,t1,t2,w1,i,s,tout,hsp,m0,csp0
2391,21.9020106796893,21.923184770851698,22.193584669323695,0.0,0.0,-7.8,21.0,4.0135086584428,0.0
2392,21.887311466339103,21.892198292451702,22.203512689789754,0.0,30.25,-7.8,21.0,4.0135086584428,0.0
2393,21.8746259245188,21.8768183251235,22.213484810473503,0.0,33.0,-7.8,21.0,4.0135086584428,0.0
2394,21.882731045753303,21.8800112040458,22.227826926365584,0.0,48.6666666666667,-7.8,21.0,4.0135086584428,0.0
2395,21.896646804352798,21.8926948755756,22.242803216557622,0.0,64.3333333333333,-7.8,21.0,4.0135086584428,0.0
2396,21.9103922218297,21.9066131725248,22.257160529605112,0.0,80.0,-7.8,21.0,4.0135086584428,0.0
2397,21.9222567687978,21.9190273169275,22.271171914009816,0.0,95.6666666666667,-7.8,21.0,4.0135086584428,0.0
2398,21.9840683825752,21.9597972286764,22.284891094667085,0.0,111.3333333333333,-7.8,21.0,7.487809849521309,0.0
2399,21.9451040363008,21.9568553615472,22.273843428619138,0.0,127.0,-7.8,21.0,4.0135086584428,0.0
2400,21.9232528933389,21.925726659583102,22.372668345600022,0.0,142.66666666666669,-7.61666666666667,21.0,4.0135086584428,0.0
2401,22.021116934939,21.981283772624803,22.452564589225346,0.0,158.33333333333331,-7.43333333333333,21.0,8.70032171856875,0.0
2402,21.9880694305222,21.9959802054545,22.480395168899438,0.0,174.0,-7.25,21.0,4.0135086584428,0.0
2403,22.0309071578063,22.0109980542285,22.535545566378026,0.0,189.66666666666669,-7.06666666666667,21.0,6.38787644675262,0.0
2404,22.023960676733104,22.024288692882102,22.564114517885045,0.0,205.33333333333331,-6.88333333333333,21.0,4.0135086584428,0.0
2405,22.0425663289994,22.030766788860102,22.60841558411677,0.0,221.0,-6.7,21.0,4.34584427213229,0.0
2406,22.0912081738916,22.069873999187397,22.64595791350087,0.0,233.83333333333331,-6.51666666666667,21.0,4.01350865844279,0.0
2407,22.1148776952699,22.105655505558,22.687685481229614,0.0,246.66666666666669,-6.33333333333333,21.0,4.0135086584428,0.0
2408,22.285366443296102,22.240217739388104,22.726528558567786,0.0,259.5,-6.15,21.0,9.43766144060978,0.0
2409,22.262989637020503,22.277311991286897,22.733238769647038,0.0,272.3333333333333,-5.9666666666666694,21.0,4.0135086584428,0.0
2410,22.1973079444765,22.2098063652702,22.761237327903643,0.0,285.1666666666667,-5.7833333333333306,21.0,4.0135086584428,0.0
2411,22.2186038488238,22.2110894448596,22.79615403393384,0.0,298.0,-5.6,21.0,4.0135086584428,0.0
2412,22.3807937588487,22.3380105073662,22.83441295877283,0.0,310.83333333333303,-5.45833333333333,21.0,9.43766144060978,0.0
2413,22.3692345612598,22.3858723597019,22.83806663767253,0.0,323.66666666666697,-5.31666666666667,21.0,8.2880579230634,0.0
2414,22.235473884912402,22.2665303517543,22.82825924994721,0.0,336.5,-5.175,21.0,4.0135086584428,0.0
2415,22.238483678923302,22.2404030859263,22.855437684830722,0.0,349.33333333333303,-5.0333333333333306,21.0,4.0135086584428,0.0
2416,22.3263272009948,22.2894390265569,22.882944795232547,0.0,362.16666666666697,-4.89166666666667,21.0,7.95368572194443,0.0
2417,22.2856578414411,22.2965624961023,22.893754824167114,0.0,375.0,-4.75,21.0,4.0135086584428,0.0
2418,22.3681981450307,22.344344242213896,22.927648758452037,0.0,376.08333333333303,-4.60833333333333,21.0,9.43766144060978,0.0
2419,22.3435345911206,22.355461731445498,22.92486628118277,0.0,377.16666666666697,-4.4666666666666694,21.0,4.0135086584428,0.0
2420,22.3066265459951,22.3116775905549,22.948475362287212,0.0,378.25,-4.325,21.0,4.0135086584428,0.0
2421,22.3278715692691,22.3174723434477,22.98182749247287,0.0,379.33333333333303,-4.18333333333333,21.0,4.0260206610507705,0.0
2422,22.348421396682,22.3404802452931,23.0099115298637,0.0,380.41666666666697,-4.04166666666667,21.0,4.0135086584428,0.0
2423,22.494506609278396,22.4530795836898,23.03852402132339,0.0,381.5,-3.9,21.0,8.47135802008909,0.0
2424,22.4845795766919,22.492050402185303,23.033920370042477,0.0,382.58333333333303,-3.80833333333333,21.0,10.585897792867401,0.0
2425,22.415609087578897,22.436444951564898,23.01432344871475,0.0,383.66666666666697,-3.71666666666667,21.0,4.0135086584428,0.0
2426,22.459566070233002,22.4460383316999,23.04435669207226,0.0,384.75,-3.625,21.0,10.1087617763583,0.0
2427,22.4039936444381,22.456192303178202,23.020781573829062,0.0,385.83333333333303,-3.53333333333333,21.0,4.05297623344203,0.0
2428,22.3822142844955,22.398103141771898,23.026334158835102,0.0,386.91666666666697,-3.44166666666667,21.0,4.965344275874889,0.0
2429,22.4083506540526,22.4046762921356,23.04827463942364,0.0,388.0,-3.35,21.0,9.43766144060978,0.0
2430,22.370418211922196,22.3890029322053,23.033776954137593,0.0,397.91666666666697,-3.25833333333333,21.0,4.49665058970283,0.0
2431,22.3672126477957,22.370548234443998,23.063877514983353,0.0,407.83333333333303,-3.1666666666666696,21.0,4.62179022471282,0.0
2432,22.3883130192876,22.3698602407566,23.089073309482117,0.0,417.75,-3.075,21.0,4.789431384193071,0.0
2433,22.5636333058602,22.452160560797502,23.121513803849453,0.0,427.66666666666697,-2.9833333333333303,21.0,9.95251143220858,0.0
2434,22.5687642386705,22.611258509413,23.126708420034166,0.0,437.58333333333303,-2.8916666666666697,21.0,4.344725239128279,0.0
2435,22.5597286060956,22.5719010632796,23.14453459417047,0.0,447.5,-2.8,21.0,10.53412903715,0.0
2436,22.490328836002003,22.5374536590837,23.125280725468034,0.0,457.41666666666697,-2.61666666666667,21.0,4.58000013196616,0.0
2437,22.4483844924923,22.4707535103787,23.15089603867981,0.0,467.33333333333303,-2.43333333333333,21.0,5.3879815693812,0.0
2438,22.5598196737055,22.4841256804753,23.17707294209399,0.0,477.25,-2.25,21.0,9.11852951909687,0.0
2439,22.5852576713308,22.582774000085603,23.188558828821453,0.0,487.16666666666697,-2.06666666666667,21.0,4.568488955792669,0.0
2440,22.562341793074797,22.5737135300367,23.207647615464957,0.0,497.08333333333303,-1.8833333333333302,21.0,5.17498563975642,0.0
2441,22.6227402975135,22.603970443743002,23.228288436761474,0.0,507.0,-1.7,21.0,10.9699730703526,0.0
2442,22.5526858498907,22.5848128910501,23.210127992288452,0.0,511.08333333333303,-1.51666666666667,21.0,4.07090559983095,0.0
2443,22.5497020008249,22.550083343163198,23.245366841676134,0.0,515.166666666667,-1.33333333333333,21.0,4.0135086584428,0.0
2444,22.577116691337,22.568982897816202,23.278329230429918,0.0,519.25,-1.15,21.0,5.27147709885517,0.0
2445,22.6031954960254,22.600036801979197,23.298350289029408,0.0,523.333333333333,-0.966666666666667,21.0,5.24517648635021,0.0
2446,22.6680369211675,22.644367731118397,23.319999433699607,0.0,527.416666666667,-0.783333333333333,21.0,6.276285692439481,0.0
2447,22.638971235503398,22.6481018973308,23.337740262012257,0.0,531.5,-0.6,21.0,4.0135086584428,0.0
2448,22.638830676664,22.639471188488198,23.35465272985245,0.0,535.583333333333,-0.5,21.0,4.0135086584428,0.0
2449,22.7733978865356,22.7184036214578,23.370166852303562,0.0,539.666666666667,-0.4,21.0,9.20854067344842,0.0
2450,22.7354993460324,22.7530289934124,23.34981163324153,0.0,543.75,-0.3,21.0,6.23545852844118,0.0
2451,22.718242854127002,22.731729489204604,23.35505574280693,0.0,547.833333333333,-0.2,21.0,5.7280698400614405,0.0
2452,22.6656614603341,22.6834454190279,23.361253876914898,0.0,551.916666666667,-0.09999999999999992,21.0,4.6719363918409105,0.0
2453,22.737502309148503,22.7224130578277,23.38227549474169,0.0,556.0,0.0,21.0,9.43766144060978,0.0
2454,22.6736574820486,22.6927924028359,23.35942345892032,0.0,547.75,0.1,21.0,4.01350865844279,0.0
2455,22.681794983186197,22.6817827934981,23.374670035195933,0.0,539.5,0.2,21.0,5.26621316059936,0.0
2456,22.6785151038199,22.6811212964895,23.39116457282235,0.0,531.25,0.3,21.0,4.18154141676431,0.0
2457,22.715285638930503,22.700882619109397,23.411383881428623,0.0,523.0,0.4,21.0,4.79614803310566,0.0
2458,22.7127387351748,22.711232475348602,23.42769931485787,0.0,514.75,0.5,21.0,4.2608993070161,0.0
2459,22.7901768601657,22.771018253621502,23.447276259718496,0.0,506.5,0.6,21.0,5.97067541889431,0.0
2460,22.8508592678443,22.8178152112885,23.46608548619672,0.0,498.25,0.691666666666667,21.0,7.30007585272627,0.0
2461,22.853242150044498,22.853522121202502,23.47486018540868,0.0,490.0,0.783333333333333,21.0,9.765845869738962,0.0
2462,22.8214593064085,22.8455926044862,23.4583358438644,0.0,481.75,0.875,21.0,10.1473342503204,0.0
2463,22.787750522175998,22.799706002123397,23.441261419009194,0.0,473.5,0.966666666666667,21.0,6.76929177686683,0.0
2464,22.7745005352991,22.7864615990811,23.44911920617591,0.0,465.25,1.05833333333333,21.0,9.943692218878539,0.0
2465,22.761689060654,22.775619242367203,23.428104182809943,0.0,457.0,1.15,21.0,7.33573219838053,0.0
2466,22.701054666175605,22.742257411934,23.43207561645911,0.0,459.41666666666606,1.24166666666667,21.0,4.84450227120397,0.0
2467,22.7632211185402,22.741720922175304,23.455610599249745,0.0,461.83333333333394,1.33333333333333,21.0,8.276411894265179,0.0
2468,22.746425612737198,22.7550138360357,23.45399139830682,0.0,464.25,1.425,21.0,9.43766144060978,0.0
2469,22.723436960883397,22.7339450488522,23.442938348146686,0.0,466.66666666666606,1.51666666666667,21.0,4.35363560548516,0.0
2470,22.7213837552041,22.7173231177338,23.475346584397897,0.0,469.08333333333394,1.60833333333333,21.0,4.01350865844279,0.0
2471,22.867604717985202,22.7747860763743,23.51810502562699,0.0,471.5,1.7,21.0,9.896755311929061,0.0
2472,22.876032702697,22.879701596114696,23.515864268393823,0.0,473.91666666666595,1.7,21.0,6.052609869350281,0.0
2473,22.843042459257898,22.8668712033634,23.535903252188827,0.0,476.33333333333405,1.7,21.0,5.876012416425789,0.0
2474,22.8947325653532,22.8818528881876,23.551993327747457,0.0,478.75,1.7,21.0,11.021669846100199,0.0
2475,22.8435178833747,22.8696204720002,23.525119661159614,0.0,481.16666666666595,1.7,21.0,5.566182686954241,0.0
2476,22.7542342438625,22.774332258305698,23.535354558064395,0.0,483.58333333333405,1.7,21.0,4.0135086584428,0.0
2477,22.872777019825396,22.838357237591,23.57423154112533,0.0,486.0,1.7,21.0,6.513349334664871,0.0
2478,22.8583047060816,22.8593578491489,23.59132211016899,0.0,466.8333333333337,1.7,21.0,4.0135086584428,0.0
2479,22.880879085181302,22.862505612708997,23.62633234415802,0.0,447.6666666666663,1.7,21.0,4.48872197270343,0.0
2480,23.0468986384648,23.0162635869758,23.64699017747547,0.0,428.5,1.7,21.0,12.7143839785466,0.0
2481,22.917428706827398,22.9662224183482,23.595970756937866,0.0,409.33333333333366,1.7,21.0,5.73612791021645,0.0
2482,22.934604714488206,22.931089244384104,23.6093365314017,0.0,390.16666666666634,1.7,21.0,5.826420635736411,0.0
2483,22.910824853113898,22.9197304606307,23.62184340778151,0.0,371.0,1.7,21.0,4.18875737011847,0.0
2484,22.9293078188918,22.917346122734,23.641580996972774,0.0,351.83333333333366,1.7,21.0,4.53933851867222,0.0
2485,23.079741365514998,22.9830063210288,23.65584067466902,0.0,332.66666666666634,1.7,21.0,10.2766907663736,0.0
2486,23.0600103062371,23.071178250381198,23.640700057737167,0.0,313.5,1.7,21.0,7.70184851414922,0.0
2487,23.0546121944096,23.0626097596454,23.632766003789104,0.0,294.3333333333337,1.7,21.0,10.2047702067136,0.0
2488,22.9914093129639,23.0187271884823,23.599508332091354,0.0,275.1666666666663,1.7,21.0,5.653866992406121,0.0
2489,22.948099686889,22.9611697880861,23.60149929403726,0.0,256.0,1.7,21.0,4.0135086584428,0.0
2490,23.0110294722679,22.991132121907,23.618177366750523,0.0,236.25000000000028,1.7,21.0,7.5409882742312195,0.0
2491,22.9736966517698,22.9930709552968,23.60267702449315,0.0,216.49999999999972,1.7,21.0,5.420792894731901,0.0
2492,22.9435563646681,22.957279119556603,23.60690493496488,0.0,196.75,1.7,21.0,4.35578372354212,0.0
2493,22.9457418092906,22.9508722726358,23.61879902367143,0.0,177.00000000000028,1.7,21.0,5.53961649944337,0.0
2494,23.0252091171104,22.993264830766503,23.619767150176585,0.0,157.24999999999972,1.7,21.0,10.872934067457098,0.0
2495,22.9405324610496,22.993923896356396,23.580553499886157,0.0,137.5,1.7,21.0,4.83934466748488,0.0
2496,22.9179701654707,22.93737999704,23.587979700226263,0.0,117.75,1.5583333333333302,21.0,6.207317480894611,0.0
2497,22.8848455651936,22.9089946548174,23.582775090444713,0.0,98.0,1.4166666666666698,21.0,4.97262393677265,0.0
2498,22.974955381030696,22.953086275934602,23.585733246343587,0.0,78.25,1.275,21.0,9.43766144060978,0.0
2499,22.9124839278767,22.940419655277,23.55696103962093,0.0,58.5,1.13333333333333,21.0,4.23182777462447,0.0
2500,22.985057162788,22.9411023359523,23.574044940278597,0.0,38.75,0.9916666666666658,21.0,9.43766144060978,0.0
2501,22.9655729046416,23.0003935815479,23.55065031213724,0.0,19.0,0.85,21.0,4.17178342353863,0.0
2502,22.9418376780369,22.9655729046416,23.541610879158625,0.0,0.0,0.708333333333333,21.0,8.407448042503571,0.0
2503,22.9284180767588,22.939539989209102,23.52944401243992,0.0,0.0,0.566666666666667,21.0,5.508879201222991,0.0
2504,22.892590823168604,22.905570238917498,23.532638835306877,0.0,0.0,0.425,21.0,4.0135086584428,0.0
2505,22.892632046483,22.8940734679318,23.548041225939123,0.0,0.0,0.28333333333333305,21.0,5.723004783632691,0.0
2506,22.8891437563557,22.888896474915,23.55484252556979,0.0,0.0,0.141666666666667,21.0,4.12413359057009,0.0
2507,23.0198591249097,22.976164242975397,23.573205306237032,0.0,0.0,0.0,21.0,9.43766144060978,0.0
2508,22.945793713369497,22.979750763492497,23.483509655369122,0.0,0.0,0.0,21.0,4.0135086584428,0.0
2509,22.9233897962581,22.931771781319398,23.451668642877944,0.0,0.0,0.0,21.0,4.0135086584428,0.0
2510,22.921520899434,22.9289428655089,23.42767196517224,0.0,0.0,0.0,21.0,4.88337743673846,0.0
2511,22.881945583442,22.893701931958603,23.403867209548082,0.0,0.0,0.0,21.0,4.34362269703888,0.0
2512,22.9376332031454,22.906823751843,23.387151320695644,0.0,0.0,0.0,21.0,10.317086801954401,0.0
2513,22.8468286322824,22.913791719092302,23.334362464022295,0.0,0.0,0.0,21.0,4.50108587360113,0.0
2514,22.7303107018765,22.7954506952328,23.301683588708777,0.0,0.0,0.0,21.0,9.527089514583439,0.0
2515,22.706542795955897,22.723459451466198,23.25593595565418,0.0,0.0,0.0,21.0,4.7240102382735705,0.0
2516,22.6957110993282,22.7029110089533,23.250526755866645,0.0,0.0,0.0,21.0,7.19997880967067,0.0
2517,22.6582052343925,22.6775933851712,23.224629475043386,0.0,0.0,0.0,21.0,9.43766144060978,0.0
2518,22.5900122400751,22.612888145813304,23.18076092952077,0.0,0.0,0.0,21.0,5.05023242962866,0.0
2519,22.5792880957461,22.581486363216,23.17531864445357,0.0,0.0,0.0,21.0,4.14841796174165,0.0
2520,22.579454229537397,22.5791123642046,23.15783940727447,0.0,0.0,0.0,21.0,4.0135086584428,0.0
2521,22.603228033786998,22.597688102748197,23.147554362035105,0.0,0.0,0.0,21.0,5.942757512112559,0.0
2522,22.5908060190055,22.5934904165912,23.128563425257806,0.0,0.0,0.0,21.0,4.0135086584428,0.0
2523,22.601682955454997,22.5971432846739,23.129905605366815,0.0,0.0,0.0,21.0,4.0135086584428,0.0
2524,22.627422186905303,22.622384913576198,23.13546402405158,0.0,0.0,0.0,21.0,4.98131446804017,0.0
2525,22.620090110145398,22.6213343254898,23.130818702381077,0.0,0.0,0.0,21.0,4.0135086584428,0.0
2526,22.631365702937103,22.627313569920503,23.135012340210324,0.0,0.0,0.0,21.0,4.0135086584428,0.0
2527,22.6516680584842,22.646161384924998,23.140132696989603,0.0,0.0,0.0,21.0,4.0135086584428,0.0
2528,22.7140843058438,22.703244587031,23.14491149898664,0.0,0.0,0.0,21.0,7.59071663539706,0.0
2529,22.6922068814952,22.710163576429995,23.115088549306908,0.0,0.0,0.0,21.0,8.90637662075467,0.0
2530,22.5928633050175,22.642257526104604,23.072110184040824,0.0,0.0,0.0,21.0,4.0135086584428,0.0
2531,22.5702714966177,22.5778551343978,23.059415585730257,0.0,0.0,0.0,21.0,4.0135086584428,0.0
2532,22.569380572392102,22.571898011884898,23.06497414518496,0.0,0.0,0.09166666666666667,21.0,4.0764386382652,0.0
2533,22.582337284612002,22.579693634433397,23.06826573624184,0.0,0.0,0.18333333333333302,21.0,5.8440476063325,0.0
2534,22.5781121223958,22.5837650613913,23.060003716283187,0.0,0.0,0.275,21.0,9.43766144060978,0.0
2535,22.5475068304385,22.556606155519198,23.02362369117136,0.0,0.0,0.3666666666666671,21.0,4.0135086584428,0.0
2536,22.533370604964198,22.534691854498895,23.033664012577386,0.0,0.0,0.4583333333333329,21.0,4.0135086584428,0.0
2537,22.560648215092602,22.550902252877002,23.047685447658754,0.0,0.0,0.55,21.0,4.466257070344019,0.0
2538,22.5851799110782,22.5716060759029,23.05407252346441,0.0,0.0,0.641666666666667,21.0,6.23591125110769,0.0
2539,22.555439637796002,22.5705949477623,23.04334991583868,0.0,0.0,0.733333333333333,21.0,9.352626135994742,0.0
2540,22.467374271904003,22.4874210132946,23.000197837435252,0.0,0.0,0.825,21.0,4.0135086584428,0.0
2541,22.4623059876765,22.4606342394624,23.001776763394997,0.0,0.0,0.916666666666667,21.0,4.0135086584428,0.0
2542,22.501650550236803,22.4867413549398,23.016122682973464,0.0,0.0,1.00833333333333,21.0,4.5929686006480095,0.0
2543,22.498141792935602,22.497790152146397,23.02197799959596,0.0,0.0,1.1,21.0,4.0135086584428,0.0
2544,22.516565743784,22.508515494151602,23.024143409031765,0.0,0.0,1.05833333333333,21.0,4.44307609695503,0.0
2545,22.522193265458604,22.5192772662915,23.024290425946525,0.0,0.0,1.01666666666667,21.0,4.0135086584428,0.0
2546,22.5328948063071,22.524346821128603,23.030257278149023,0.0,0.0,0.975,21.0,4.0930607307042095,0.0
2547,22.5462202773825,22.5384804059485,23.034011286264164,0.0,0.0,0.933333333333333,21.0,4.0135086584428,0.0
2548,22.599531613151303,22.5852807545227,23.039443520479146,0.0,0.0,0.891666666666667,21.0,6.84773143102239,0.0
2549,22.5865631288304,22.5956128929267,23.01929325028649,0.0,0.0,0.85,21.0,6.34515754026476,0.0
2550,22.546631312121,22.5814320849586,23.002817221363003,0.0,0.0,0.808333333333333,21.0,7.326805334423679,0.0
2551,22.538561692160602,22.547944387765497,22.983089809521147,0.0,0.0,0.766666666666667,21.0,4.42059812976528,0.0
2552,22.523083243175602,22.5274735006751,22.981777747436578,0.0,0.0,0.725,21.0,4.0135086584428,0.0
2553,22.537352496247102,22.5333322368052,22.988690310568185,0.0,0.0,0.683333333333333,21.0,5.40456974688975,0.0
2554,22.5239718054648,22.527255718161303,22.98391407205862,0.0,0.0,0.641666666666667,21.0,4.0135086584428,0.0
2555,22.531224922254502,22.527542762554997,22.993084896479925,0.0,0.0,0.6,21.0,4.0135086584428,0.0
2556,22.589540450151,22.5788007409818,23.00447850957488,0.0,0.0,0.55,21.0,8.70028880237084,0.0
2557,22.544446263772695,22.5741837589312,22.9683185431745,0.0,0.0,0.5,21.0,6.02205060764366,0.0
2558,22.4554850544731,22.5444462637727,22.943697219623047,0.0,0.0,0.45,21.0,4.426548426833019,0.0
2559,22.451144513188602,22.4584496086649,22.93289505461894,0.0,0.0,0.4,21.0,4.10348098521255,0.0
2560,22.453276255966102,22.4538139996945,22.940080821050817,0.0,0.0,0.35,21.0,4.62875575987033,0.0
2561,22.4522684537536,22.451476527302898,22.94458735322592,0.0,0.0,0.3,21.0,4.0135086584428,0.0
2562,22.475252870405,22.467546044053698,22.956021055924804,0.0,0.0,0.25,21.0,4.01350865844279,0.0
2563,22.4980916469985,22.487233993021498,22.97037071459742,0.0,0.0,0.2,21.0,4.35829561106614,0.0
2564,22.5072298262567,22.503245396745896,22.977641127497712,0.0,0.0,0.15,21.0,4.0135086584428,0.0
2565,22.566001450835,22.543953455004,22.98704886080861,0.0,0.0,0.09999999999999998,21.0,9.37118940748932,0.0
2566,22.5311992592247,22.541012674498898,22.949516464474037,0.0,0.0,0.05000000000000002,21.0,4.0135086584428,0.0
2567,22.524002094901398,22.5286128497223,22.959985986006988,0.0,0.0,0.0,21.0,4.01350865844279,0.0
2568,22.486162070495702,22.499448919773997,22.95526882785683,0.0,0.0,-0.05,15.6,4.0135086584428,0.0
2569,22.4628927739225,22.474057863684102,22.945534189341593,0.0,0.0,-0.1,15.6,4.12152551316472,0.0
2570,22.4389897999968,22.447437915867802,22.937891351230252,0.0,0.0,-0.15,15.6,4.0135086584428,0.0
2571,22.4386489583917,22.444367207075896,22.932002338370047,0.0,0.0,-0.2,15.6,4.632639145754769,0.0
2572,22.458818889731898,22.4519994964892,22.92252434556419,0.0,0.0,-0.25,15.6,7.04420230659205,0.0
