,Unnamed: 0,tout,s,i,t1,t2,t3,t4,sp0,m,rh
7584,7584,12.0666666667,33.4166666667,977.068254029,20.8727842075,22.2297178214,22.5681383192,22.6493587417,25.0,0.438799205705,7612.97163424
7585,7585,11.9333333333,35.3333333333,977.068254029,20.9998431657,22.2130408536,22.5517734906,22.7536600254,25.0,0.228394282239,2907.61953051
7586,7586,11.8,37.25,977.068254029,20.9997780878,22.1989817941,22.53836164,22.8239377245,25.0,0.228394282239,3672.83742046
7587,7587,11.6666666667,39.1666666667,977.068254029,20.9995860791,22.1905738333,22.5305874886,22.8713474185,25.0,0.229800633686,3924.96949063
7588,7588,11.5333333333,41.0833333333,977.068254029,21.0002036014,22.1852585272,22.525638382,22.9127889343,25.0,0.228394282239,3639.93959112
7589,7589,11.4,43.0,977.068254029,21.0004213866,22.1807779266,22.5212847827,22.9527073455,25.0,0.228394282239,3573.18751027
7590,7590,11.2666666667,45.9166666667,977.068254029,21.0002326969,22.1766002795,22.5171281762,22.990111977,25.0,0.228394282239,3521.6763182
7591,7591,11.1333333333,48.8333333333,977.068254029,21.0002703333,22.1713735536,22.5118546351,23.023920351,25.0,0.228394282239,3486.61649389
7592,7592,11.0,51.75,977.068254029,20.9999455297,22.1665174473,22.5069613841,23.0554734989,25.0,0.228394282239,3441.98881785
7593,7593,10.8666666667,54.6666666667,977.068254029,21.000084631,22.1627763123,22.5031973622,23.0855213898,25.0,0.228394282239,3414.75200809
7594,7594,10.7333333333,57.5833333333,977.068254029,21.000649182,22.1599425175,22.5003260787,23.1147402638,25.0,0.228394282239,3377.92194403
7595,7595,10.6,60.5,977.068254029,21.000513393,22.1576045946,22.4979264233,23.1423659611,25.0,0.228394282239,3340.47587461
7596,7596,10.5,63.4166666667,977.068254029,20.7391277117,21.9089343956,22.2569296964,23.0382735455,24.5,0.228394282239,0.0
7597,7597,10.4,66.3333333333,977.068254029,20.5023518446,21.6547883963,22.0150141186,22.963154135,24.5,0.228394282239,1102.01238983
7598,7598,10.3,69.25,977.068254029,20.5007372719,21.5057558981,21.8757166451,22.9355169407,24.5,0.228394282239,2708.03971494
7599,7599,10.2,72.1666666667,977.068254029,20.4999370168,21.4499566343,21.8244418955,22.9353228055,24.5,0.228394282239,1402.61669731
7600,7600,10.1,75.0833333333,977.068254029,20.5006279957,21.4304469821,21.8054912412,22.936567086,24.5,0.228394282239,1846.2473932
7601,7601,10.0,78.0,977.068254029,20.5001806615,21.4130200772,21.7870521002,22.9347365399,24.5,0.228394282239,1854.44066723
7602,7602,9.9,81.3333333333,977.068254029,20.5001286096,21.3916787174,21.764631935,22.934573407,24.5,0.228394282239,1886.76559472
7603,7603,9.8,84.6666666667,977.068254029,20.4998927408,21.3704984653,21.7426370775,22.9372708211,24.5,0.228394282239,1894.7839854
7604,7604,9.7,88.0,977.068254029,20.5000555721,21.3524063951,21.7238007115,22.9416475068,24.5,0.228394282239,1910.77987253
7605,7605,9.6,91.3333333333,977.068254029,20.4998515552,21.337492482,21.7080407083,22.946973069,24.5,0.228394282239,1910.7542761
7606,7606,9.5,94.6666666667,977.068254029,20.500528086,21.3246742112,21.6942610208,22.9529752514,24.5,0.228394282239,1926.67572588
7607,7607,9.4,98.0,977.068254029,20.5001444275,21.3133462042,21.6819338159,22.9596608974,24.5,0.228394282239,1910.72234982
7608,7608,9.35833333333,101.333333333,610.667658768,20.3282566646,21.2869165295,21.6543627551,23.1110781577,24.2,0.228394282239,0.0
7609,7609,9.31666666667,104.666666667,610.667658768,20.2028470917,21.2678403113,21.6347141375,23.2953604657,24.2,0.228394282239,1161.83510967
7610,7610,9.275,108.0,610.667658768,20.2002620262,21.2477956591,21.6144159832,23.3847215115,24.2,0.228394282239,1764.6489519
7611,7611,9.23333333333,111.333333333,610.667658768,20.200309209,21.2331198388,21.5999818454,23.4408011968,24.2,0.228394282239,1182.11605837
7612,7612,9.19166666667,114.666666667,610.667658768,20.1999131822,21.2209322981,21.5883395088,23.4931731047,24.2,0.228394282239,1411.76041521
7613,7613,9.15,118.0,610.667658768,20.2006511917,21.2094185287,21.5775389975,23.5435704773,24.2,0.228394282239,1466.90905769
7614,7614,9.10833333333,119.5,610.667658768,20.2005365122,21.198106909,21.5670408292,23.5884482205,24.2,0.228394282239,1485.09762428
7615,7615,9.06666666667,121.0,610.667658768,20.2003210022,21.1873021953,21.5571093644,23.6283860985,24.2,0.228394282239,1521.16244491
7616,7616,9.025,122.5,610.667658768,20.2000964807,21.1770132513,21.5477126151,23.6647939167,24.2,0.228394282239,1547.99281393
7617,7617,8.98333333333,124.0,610.667658768,20.1999452757,21.1673026351,21.5388845141,23.6987070972,24.2,0.228394282239,1574.59410753
7618,7618,8.94166666667,125.5,610.667658768,20.1999826749,21.1580895323,21.5305290522,23.7305691545,24.2,0.228394282239,1600.9910045
7619,7619,8.9,127.0,610.667658768,20.200280542,21.1492483766,21.5225147139,23.7605896378,24.2,0.228394282239,1627.18665089
7620,7620,8.75833333333,128.5,610.667658768,20.482789588,21.1448013726,21.5189340111,23.796236714,24.49,0.303456422745,5174.21136807
7621,7621,8.61666666667,130.0,610.667658768,20.4904260399,21.1362570687,21.511090947,23.8200728544,24.49,0.228394282239,830.004439366
7622,7622,8.475,131.5,610.667658768,20.4902744221,21.1226556583,21.4980830736,23.8367384688,24.49,0.228394282239,2838.40256289
7623,7623,8.33333333333,133.0,610.667658768,20.4908154992,21.1160019594,21.4921207721,23.868205486,24.49,0.228394282239,2396.45363566
7624,7624,8.19166666667,134.5,610.667658768,20.4901653653,21.1095177642,21.4861148225,23.8931023868,24.49,0.228394282239,2356.23180688
7625,7625,8.05,136.0,610.667658768,20.4898971971,21.1027430321,21.4796537201,23.9154588206,24.49,0.228394282239,2356.01054889
7626,7626,7.90833333333,137.083333333,610.667658768,20.4905904619,21.0957978999,21.4729461944,23.9375586115,24.49,0.228394282239,2355.9754695
7627,7627,7.76666666667,138.166666667,610.667658768,20.4906760294,21.0888907427,21.4662490184,23.9565542334,24.49,0.228394282239,2342.09693198
7628,7628,7.625,139.25,610.667658768,20.490439488,21.0820487712,21.4595977831,23.9754723523,24.49,0.228394282239,2342.06758063
7629,7629,7.48333333333,140.333333333,610.667658768,20.4901864046,21.0752525752,21.4529712739,23.994955758,24.49,0.228394282239,2342.03543291
7630,7630,7.34166666667,141.416666667,610.667658768,20.4904996616,21.0684885446,21.4463576052,24.0142320216,24.49,0.228394282239,2348.92657199
7631,7631,7.2,142.5,610.667658768,20.4902100685,21.061749111,21.4397542307,24.0329141125,24.49,0.228394282239,2341.96593667
7632,7632,7.15833333333,143.583333333,610.667658768,20.2993543681,21.0587046536,21.4367137304,24.048376613,24.17,0.228394282239,0.0
7633,7633,7.11666666667,144.666666667,610.667658768,20.1710532533,21.0565850416,21.4347036282,24.0746948047,24.17,0.228394282239,1466.10669636
7634,7634,7.075,145.75,610.667658768,20.1705097791,21.0486244718,21.4268364801,24.090966475,24.17,0.228394282239,1973.91833294
7635,7635,7.03333333333,146.833333333,610.667658768,20.1706582999,21.0403936069,21.4188679282,24.1071618997,24.17,0.228394282239,1346.28486682
7636,7636,6.99166666667,147.916666667,610.667658768,20.1703815504,21.0349108355,21.4138145778,24.1294010401,24.17,0.228394282239,1565.49607353
7637,7637,6.95,149.0,610.667658768,20.1706512297,21.0305236371,21.4098975307,24.1501104467,24.17,0.228394282239,1583.21963218
7638,7638,6.90833333333,147.416666667,610.667658768,20.1705151009,21.0258571437,21.405699996,24.1596401615,24.17,0.228394282239,1583.20628225
7639,7639,6.86666666667,145.833333333,610.667658768,20.1703573577,21.0206505988,21.4009673876,24.1623113417,24.17,0.228394282239,1591.9983832
7640,7640,6.825,144.25,610.667658768,20.1706292269,21.0151286929,21.3959346381,24.1630657664,24.17,0.228394282239,1600.7648238
7641,7641,6.78333333333,142.666666667,610.667658768,20.1699220243,21.0094135189,21.3907165916,24.1632831697,24.17,0.228394282239,1591.99118586
7642,7642,6.74166666667,141.083333333,610.667658768,20.1700303703,21.0036042973,21.3853995564,24.1633513392,24.17,0.228394282239,1609.51538381
7643,7643,6.7,139.5,610.667658768,20.1704324069,20.9977135784,21.3799850479,24.1633769807,24.17,0.228394282239,1609.51054634
7644,7644,6.7,137.916666667,610.667658768,20.0212231771,20.9918842103,21.3746102579,23.8908331922,23.78,0.228394282239,0.0
7645,7645,6.7,136.333333333,610.667658768,19.8313715217,20.9827709648,21.3657928219,23.8081103656,23.78,0.228394282239,0.0
7646,7646,6.7,134.75,610.667658768,19.781173414,20.9747799983,21.3579810356,23.7843302127,23.78,0.228394282239,1152.1667895
7647,7647,6.7,133.166666667,610.667658768,19.7803462047,20.9655571449,21.3487581831,23.7774034259,23.78,0.228394282239,775.253372514
7648,7648,6.7,131.583333333,610.667658768,19.7804007851,20.9563738703,21.3395276665,23.7753903061,23.78,0.228394282239,797.175710782
7649,7649,6.7,130.0,610.667658768,19.7803010508,20.9472572232,21.3303850766,23.7747823672,23.78,0.228394282239,937.026285377
7650,7650,6.7,127.916666667,610.667658768,19.7802681897,20.9379246829,21.3210622635,23.7745990699,23.78,0.228394282239,999.833575379
7651,7651,6.7,125.833333333,610.667658768,19.7804087325,20.9282757624,21.3114524041,23.7745463186,23.78,0.228394282239,1061.5886608
7652,7652,6.7,123.75,610.667658768,19.7798726065,20.9183769164,21.3016133923,23.7745333671,23.78,0.228394282239,1112.26770611
7653,7653,6.7,121.666666667,610.667658768,19.7801590701,20.9084293974,21.2917413028,23.7745323375,23.78,0.228394282239,1182.03822091
7654,7654,6.7,119.583333333,610.667658768,19.7802851573,20.8984198102,21.2818146557,23.7745328323,23.78,0.228394282239,1231.0666807
7655,7655,6.7,117.5,610.667658768,19.7804392764,20.8882050045,21.2716844961,23.7745323211,23.78,0.228394282239,1289.05114284
7656,7656,6.60833333333,115.416666667,610.667658768,19.6692704993,20.8787335576,21.2623108916,23.6823321955,23.65,0.228394282239,0.0
7657,7657,6.51666666667,113.333333333,610.667658768,19.6506528594,20.8705649278,21.2541662677,23.6557128607,23.65,0.228394282239,1448.19966297
7658,7658,6.425,111.25,610.667658768,19.6499478234,20.8604671924,21.2438820708,23.6482730557,23.65,0.228394282239,905.370584924
7659,7659,6.33333333333,109.166666667,610.667658768,19.6498700321,20.8514126882,21.2345431992,23.6462482429,23.65,0.228394282239,989.424705019
7660,7660,6.24166666667,107.083333333,610.667658768,19.6505212901,20.8442451886,21.2270321728,23.6456753158,23.65,0.228394282239,1051.35343748
7661,7661,6.15,105.0,610.667658768,19.6500515547,20.8374709583,21.2198662956,23.6454961613,23.65,0.228394282239,1061.56976361
7662,7662,6.05833333333,101.75,610.667658768,19.650394418,20.829915055,21.2119051496,23.6454353392,23.65,0.228394282239,1102.16643582
7663,7663,5.96666666667,98.5,610.667658768,19.6500768946,20.8215120263,21.2031251616,23.6454149174,23.65,0.228394282239,1112.24286968
7664,7664,5.875,95.25,610.667658768,19.6499984966,20.8125817992,21.1938616996,23.6358516848,23.65,0.228394282239,1142.31515594
7665,7665,5.78333333333,92.0,610.667658768,19.6499908975,20.8034530459,21.1844379577,23.6244832711,23.65,0.228394282239,1162.22443948
7666,7666,5.69166666667,88.75,610.667658768,19.6498651792,20.7942265389,21.174940196,23.615397386,23.65,0.228394282239,1182.024826
7667,7667,5.6,85.5,610.667658768,19.6504424715,20.7848776529,21.1653335484,23.6078431745,23.65,0.228394282239,1211.52439774
7668,7668,5.6,82.25,610.667658768,19.6406068616,20.9092031297,21.285107994,23.6273683116,23.64,0.228394282239,1132.22908531
7669,7669,5.6,79.0,610.667658768,19.6405205981,21.0386564114,21.407560938,23.6327381077,23.64,0.228394282239,1327.12693173
7670,7670,5.6,75.75,610.667658768,19.6398083373,21.1043504614,21.4674066966,23.6341376984,23.64,0.228394282239,1289.03340355
7671,7671,5.6,72.5,610.667658768,19.6403966061,21.1193481845,21.4796383092,23.6344911637,23.64,0.228394282239,1364.8909044
7672,7672,5.6,69.25,610.667658768,19.6404987729,21.1162108439,21.4763635853,23.6345939984,23.64,0.228394282239,1392.9201098
7673,7673,5.6,66.0,610.667658768,19.6399239191,21.1139264935,21.47508001,23.634639561,23.64,0.228394282239,1429.94583317
7674,7674,5.6,63.0,610.667658768,19.6398182728,21.11453286,21.4767355322,23.6346584778,23.64,0.228394282239,1475.69571094
7675,7675,5.6,60.0,610.667658768,19.6398972625,21.1149230377,21.4779403776,23.6346635781,23.64,0.228394282239,1511.86111859
7676,7676,5.6,57.0,610.667658768,19.6397878996,21.1133868669,21.4771234396,23.6346638605,23.64,0.228394282239,1547.65103949
7677,7677,5.6,54.0,610.667658768,19.6401358903,21.1100591681,21.4745618435,23.6346638753,23.64,0.228394282239,1591.873838
7678,7678,5.6,51.0,610.667658768,19.6404434362,21.1057123568,21.4710473216,23.6346651842,23.64,0.228394282239,1626.8322322
7679,7679,5.6,48.0,610.667658768,19.6403551333,21.1007743418,21.4669573751,23.6346664717,23.64,0.228394282239,1661.44485956
7680,7680,5.55,45.0,610.667658768,19.5018330451,21.3633772379,21.7217773927,23.2920796227,23.23,0.228394282239,0.0
7681,7681,5.5,42.0,610.667658768,19.3249473199,21.6331376288,21.9773019884,23.2331166254,23.23,0.228394282239,0.0
7682,7682,5.45,39.0,610.667658768,19.2315715375,21.7816851267,22.1132405243,23.2267556862,23.23,0.228394282239,535.927757667
7683,7683,5.4,36.0,610.667658768,19.2300812148,21.8241838151,22.1497790731,23.2245764006,23.23,0.228394282239,857.075777826
7684,7684,5.35,33.0,610.667658768,19.2299582312,21.8276008942,22.1538251842,23.223897303,23.23,0.228394282239,530.184688056
7685,7685,5.3,30.0,610.667658768,19.2297396865,21.8316302803,22.1616227603,23.2236806052,23.23,0.228394282239,730.79493027
7686,7686,5.25,27.8333333333,610.667658768,19.2300020489,21.8425409761,22.1764402376,23.2235964347,23.23,0.228394282239,786.178779155
7687,7687,5.2,25.6666666667,610.667658768,19.2295989712,21.8545351542,22.1915172701,23.2235543341,23.23,0.228394282239,819.018886972
7688,7688,5.15,23.5,610.667658768,19.2301073382,21.8636286576,22.2032012161,23.2235335355,23.23,0.228394282239,873.102372207
7689,7689,5.1,21.3333333333,610.667658768,19.2297693745,21.869424298,22.2115515431,23.2235212773,23.23,0.228394282239,894.52347531
7690,7690,5.05,19.1666666667,610.667658768,19.2296163956,21.8731548366,22.2179548226,23.2235129856,23.23,0.228394282239,936.996759284
7691,7691,5.0,17.0,610.667658768,19.2296022293,21.8758225747,22.2233140305,23.2235064041,23.23,0.228394282239,968.535570287
7692,7692,5.0,14.8333333333,610.667658768,19.5973554974,21.876229065,22.22515864,23.5059797492,23.56,0.383114559206,2285.20863344
7693,7693,5.0,12.6666666667,610.667658768,19.6050183374,21.8705808082,22.2219514072,23.5472549757,23.56,0.228394282239,0.0
7694,7694,5.0,10.5,610.667658768,19.561009648,21.8715993036,22.2261034928,23.5512941637,23.56,0.228394282239,2140.8826462
7695,7695,5.0,0.0,610.667658768,19.5598291274,21.8754837011,22.2326584837,23.5525617484,23.56,0.228394282239,2221.01656266
7696,7696,5.0,0.0,610.667658768,19.5600659655,21.8761581358,22.2352691258,23.5529441012,23.56,0.228394282239,1902.27712894
7697,7697,5.0,0.0,610.667658768,19.5599671802,21.8751535581,22.2359037579,23.5530824453,23.56,0.228394282239,1973.35690154
7698,7698,5.0,0.0,610.667658768,19.5597870034,21.8739885227,22.2363548893,23.5531315232,23.56,0.228394282239,1988.95013086
7699,7699,5.0,0.0,610.667658768,19.5598265864,21.8729721679,22.2369429143,23.5531458435,23.56,0.228394282239,2004.50508908
7700,7700,5.0,0.0,610.667658768,19.5601407965,21.8721494535,22.2376519664,23.5531491262,23.56,0.228394282239,2019.93618631
7701,7701,5.0,0.0,610.667658768,19.5599540257,21.8712897715,22.2382197579,23.5531480008,23.56,0.228394282239,2027.64358173
7702,7702,5.0,0.0,610.667658768,19.5602204243,21.8703185737,22.2385836474,23.5531467876,23.56,0.228394282239,2050.63099403
7703,7703,5.0,0.0,610.667658768,19.5594121264,21.8693382482,22.2388679125,23.5531460756,23.56,0.228394282239,2050.61902945
7704,7704,4.95,0.0,1465.60238104,19.8966793256,21.8918862708,22.2625690063,23.8902229263,23.95,0.383568056598,7166.36403046
7705,7705,4.9,0.0,1465.60238104,19.9499025631,21.9236639952,22.2955712303,23.9364920987,23.95,0.228394282239,1475.62805678
7706,7706,4.85,0.0,1465.60238104,19.95016741,21.9406269992,22.3134149374,23.9407445745,23.95,0.228394282239,3123.34701447
7707,7707,4.8,0.0,1465.60238104,19.9502320648,21.9600190266,22.3338091673,23.9421494129,23.95,0.228394282239,2845.63024517
7708,7708,4.75,0.0,1465.60238104,19.9495179389,21.9715699585,22.3462170477,23.9425278542,23.95,0.228394282239,2681.27837779
7709,7709,4.7,0.0,1465.60238104,19.949933757,21.9795699797,22.3551508442,23.9426739601,23.95,0.228394282239,2631.22288696
7710,7710,4.65,0.0,1465.60238104,19.9502425039,21.9866094645,22.3632145772,23.9427290662,23.95,0.228394282239,2567.98237103
7711,7711,4.6,0.0,1465.60238104,19.9500599314,21.9934679044,22.3710937284,23.9427529872,23.95,0.228394282239,2516.29828916
7712,7712,4.55,0.0,1465.60238104,19.950117628,21.9999312908,22.3785094048,23.9427646038,23.95,0.228394282239,2476.92826324
7713,7713,4.5,0.0,1465.60238104,19.9504086841,22.0059597079,22.3854232634,23.9427721999,23.95,0.228394282239,2436.95442061
7714,7714,4.45,0.0,1465.60238104,19.9498680939,22.0114165755,22.3917189533,23.9427768493,23.95,0.228394282239,2389.6603559
7715,7715,4.4,0.0,1465.60238104,19.9502251309,22.0165102139,22.3976244347,23.9427812885,23.95,0.228394282239,2369.1208211
7716,7716,4.35833333333,0.0,1954.13650806,20.2469594905,22.2858836647,22.6581954575,24.2408032992,24.29,0.383568056598,7070.43974665
7717,7717,4.31666666667,0.0,1954.13650806,20.2901911528,22.5670156468,22.9210017801,24.279177865,24.29,0.228394282239,2019.99572125
7718,7718,4.275,0.0,1954.13650806,20.2898854254,22.7219331455,23.0584412156,24.2825737661,24.29,0.228394282239,3537.25990061
7719,7719,4.23333333333,0.0,1954.13650806,20.2898847358,22.7768452217,23.1045813986,24.2837130122,24.29,0.228394282239,3307.78138244
7720,7720,4.19166666667,0.0,1954.13650806,20.289975684,22.7886645321,23.1158175059,24.2840010671,24.29,0.228394282239,3201.71116745
7721,7721,4.15,0.0,1954.13650806,20.2896305298,22.7971121802,23.1272692692,24.2840516986,24.29,0.228394282239,3171.49987878
7722,7722,4.10833333333,0.0,1954.13650806,20.2897296589,22.8120111155,23.1450965504,24.2840436961,24.29,0.228394282239,3161.32296058
7723,7723,4.06666666667,0.0,1954.13650806,20.2901199064,22.829143141,23.1640280604,24.2840281165,24.29,0.228394282239,3151.14002833
7724,7724,4.025,0.0,1954.13650806,20.2901023983,22.8440609134,23.1801309822,24.284013417,24.29,0.228394282239,3140.92180987
7725,7725,3.98333333333,0.0,1954.13650806,20.289963814,22.8558041741,23.1931167467,24.2839994717,24.29,0.228394282239,3140.93296073
7726,7726,3.94166666667,0.0,1954.13650806,20.2896807397,22.865467351,23.204337191,24.2839869019,24.29,0.228394282239,3140.88781946
7727,7727,3.9,0.0,1954.13650806,20.2897988877,22.8738743622,23.214463108,24.2839748562,24.29,0.228394282239,3151.15674215
