,Unnamed: 0,tout,s,i,t1,t2,t3,sp0,m,rh
5786,5786,-2.8,0.0,9477.93850026,20.6008223294,20.1936783302,22.6657328292,24.38,1.72945130653,0.0
5787,5787,-2.8,0.0,9477.93850026,20.57343794,20.2240006082,22.6598615845,24.38,1.72945130653,0.0
5788,5788,-2.8,0.0,9477.93850026,20.5473738661,20.2371429022,22.6560832951,24.38,1.72945130653,0.0
5789,5789,-2.8,0.0,9477.93850026,20.5209030748,20.2467690538,22.6525760772,24.38,1.72945130653,0.0
5790,5790,-2.8,0.0,9477.93850026,20.4947744802,20.2570050216,22.6488983711,24.38,1.72945130653,0.0
5791,5791,-2.8,0.0,9477.93850026,20.4694019739,20.2672653256,22.6452637733,24.38,1.72945130653,0.0
5792,5792,-2.8,0.0,9477.93850026,20.4446038635,20.2764496267,22.6418856414,24.38,1.72945130653,0.0
5793,5793,-2.8,0.0,9477.93850026,20.4202424508,20.2842747792,22.6388005937,24.38,1.72945130653,0.0
5794,5794,-2.8,0.0,9477.93850026,20.3962968345,20.2910087097,22.635948236,24.38,1.72945130653,0.0
5795,5795,-2.8,0.0,9477.93850026,20.3853558977,20.2969849135,22.6332673886,24.38,1.72945130653,76.1694079872
5796,5796,-2.8,0.0,9477.93850026,20.3597845646,19.8946849198,22.6329043673,23.94,1.72945130653,0.0
5797,5797,-2.8,0.0,9477.93850026,20.3302144352,19.8497572167,22.6308724981,23.94,1.72945130653,0.0
5798,5798,-2.8,0.0,9477.93850026,20.303654766,19.9359210053,22.6271236318,23.94,1.72945130653,0.0
5799,5799,-2.8,0.0,9477.93850026,20.2804298902,19.9388169749,22.6230798008,23.94,1.72945130653,0.0
5800,5800,-2.8,0.0,9477.93850026,20.2607194284,19.9399616646,22.6212076603,23.94,1.72945130653,0.0
5801,5801,-2.8,0.0,9477.93850026,20.2392956701,19.940804696,22.6195606528,23.94,1.72945130653,0.0
5802,5802,-2.8,0.0,9477.93850026,20.2175014116,19.9396505026,22.6177219878,23.94,1.72945130653,0.0
5803,5803,-2.8,0.0,9477.93850026,20.1962814104,19.9405200507,22.6157827029,23.94,1.72945130653,0.0
5804,5804,-2.8,0.0,9477.93850026,20.1754498689,19.9405750569,22.6138447659,23.94,1.72945130653,0.0
5805,5805,-2.8,0.0,9477.93850026,20.1548978089,19.9389892228,22.6120213439,23.94,1.72945130653,0.0
5806,5806,-2.8,0.0,9477.93850026,20.1345640717,19.9402116244,22.6103096943,23.94,1.72945130653,0.0
5807,5807,-2.8,0.0,9477.93850026,20.1143656665,19.9392377938,22.6086203508,23.94,1.72945130653,0.0
5808,5808,-2.75,0.0,9477.93850026,20.0944128196,19.803285035,22.6070414174,23.8,1.72945130653,0.0
5809,5809,-2.7,0.0,9477.93850026,20.0794432515,19.7995392874,22.6084643036,23.8,1.72945130653,0.0
5810,5810,-2.65,0.0,9477.93850026,20.0612349552,19.7997448883,22.6090184887,23.8,1.72945130653,0.0
5811,5811,-2.6,0.0,9477.93850026,20.0435499556,19.7998101302,22.6078076061,23.8,1.72945130653,0.0
5812,5812,-2.55,0.0,9477.93850026,20.0266692435,19.7989139361,22.6067350003,23.8,1.72945130653,0.0
5813,5813,-2.5,0.0,9477.93850026,20.0108457522,19.8003739083,22.6068067762,23.8,1.72945130653,0.0
5814,5814,-2.45,0.0,9477.93850026,19.9950332963,19.8003000535,22.6077649474,23.8,1.72945130653,0.0
5815,5815,-2.4,0.0,9477.93850026,19.9792532601,19.7998386367,22.6091385012,23.8,1.72945130653,0.0
5816,5816,-2.35,0.0,9477.93850026,19.963689585,19.8000943986,22.6106384761,23.8,1.72945130653,0.0
5817,5817,-2.3,0.0,9477.93850026,19.9484551585,19.7992607442,22.6122634202,23.8,1.72945130653,0.0
5818,5818,-2.25,0.0,9477.93850026,19.9336742886,19.7991195916,22.6142066099,23.8,1.72945130653,0.0
5819,5819,-2.2,0.0,9477.93850026,19.9200938206,19.8005468891,22.6173865481,23.8,1.72945130653,0.0
5820,5820,-2.25,0.0,11727.5109184,19.9501148166,19.5151578534,22.618614708,23.51,1.72945130653,0.0
5821,5821,-2.3,0.0,11727.5109184,19.9862126943,19.5089979442,22.6199217379,23.51,1.72945130653,0.0
5822,5822,-2.35,0.0,11727.5109184,19.9926177009,19.5095457337,22.6178296528,23.51,1.72945130653,0.0
5823,5823,-2.4,0.0,11727.5109184,19.9891466819,19.5101664974,22.6162929485,23.51,1.72945130653,0.0
5824,5824,-2.45,0.0,11727.5109184,19.9847689099,19.5100258631,22.6151896411,23.51,1.72945130653,0.0
5825,5825,-2.5,0.0,11727.5109184,19.9802162219,19.5104854149,22.6141032289,23.51,1.72945130653,0.0
5826,5826,-2.55,0.0,11727.5109184,19.9743890086,19.5102861274,22.6128458986,23.51,1.72945130653,0.0
5827,5827,-2.6,0.0,11727.5109184,19.9672195541,19.5094668542,22.6114575474,23.51,1.72945130653,0.0
5828,5828,-2.65,0.0,11727.5109184,19.9591247106,19.5106502468,22.6099986777,23.51,1.72945130653,0.0
5829,5829,-2.7,0.0,11727.5109184,19.950363342,19.5100113419,22.6084730363,23.51,1.72945130653,0.0
5830,5830,-2.75,0.0,11727.5109184,19.9411613611,19.5089696027,22.606939886,23.51,1.72945130653,0.0
5831,5831,-2.8,0.0,11727.5109184,19.9314990734,19.5106511914,22.6053691239,23.51,1.72945130653,0.0
5832,5832,-2.75,0.0,22248.6345274,20.3710351436,19.6984625476,22.5400837739,23.95,1.72945130653,0.0
5833,5833,-2.7,0.0,22248.6345274,20.7007172328,19.9247910288,22.4747700913,23.95,1.72945130653,0.0
5834,5834,-2.65,0.0,22248.6345274,20.8157951511,19.9496899525,22.4535499343,23.95,1.72945130653,0.0
5835,5835,-2.6,0.0,22248.6345274,20.8605100131,19.9492406315,22.462608259,23.95,1.72945130653,0.0
5836,5836,-2.55,0.0,22248.6345274,20.90964255,19.9496792507,22.4762596052,23.95,1.72945130653,0.0
5837,5837,-2.5,0.0,22248.6345274,20.9641308222,19.9498986423,22.484833877,23.95,1.72945130653,0.0
5838,5838,-2.45,0.0,22248.6345274,21.0111620459,19.9497261075,22.4893449163,23.95,1.72945130653,0.0
5839,5839,-2.4,0.0,22248.6345274,21.0493268985,19.9505858214,22.4928570756,23.95,1.72945130653,0.0
5840,5840,-2.35,0.0,22248.6345274,21.0822678291,19.9502834677,22.4967646204,23.95,1.72945130653,0.0
5841,5841,-2.3,0.0,22248.6345274,21.1120953385,19.9499481416,22.5010343686,23.95,1.72945130653,0.0
5842,5842,-2.25,0.0,22248.6345274,21.1389877826,19.9499183442,22.5052045414,23.95,1.72945130653,0.0
5843,5843,-2.2,0.0,22248.6345274,21.1631589111,19.9498453045,22.5090690318,23.95,1.72945130653,0.0
5844,5844,-2.2,0.0,27825.9840893,21.3245177022,19.8912477284,22.3170763703,23.89,1.72945130653,0.0
5845,5845,-2.2,0.0,27825.9840893,21.4837536134,19.8894727927,22.1203944761,23.89,1.72945130653,0.0
5846,5846,-2.2,0.0,27825.9840893,21.5659516007,19.890515414,22.0195534988,23.89,1.72945130653,0.0
5847,5847,-2.2,0.0,27825.9840893,21.6131742149,19.8906382968,21.9937422834,23.89,1.72945130653,0.0
5848,5848,-2.2,0.0,27825.9840893,21.6575397976,19.8907708195,21.9922894286,23.89,1.72945130653,0.0
5849,5849,-2.2,22.0,27825.9840893,21.7185282058,19.8895393325,21.9909485554,23.89,1.72945130653,0.0
5850,5850,-2.2,27.1666666667,27825.9840893,21.7742340775,19.8907860892,21.9854119869,23.89,1.72945130653,0.0
5851,5851,-2.2,32.3333333333,27825.9840893,21.8173437785,19.8910625593,21.9788040643,23.89,1.72945130653,0.0
5852,5852,-2.2,37.5,27825.9840893,21.854187592,19.8912445226,21.9738760531,23.89,1.72945130653,0.0
5853,5853,-2.2,42.6666666667,27825.9840893,21.8889856484,19.8903030884,21.9710347608,23.89,1.72945130653,0.0
5854,5854,-2.2,47.8333333333,27825.9840893,21.9221973163,19.8902594309,21.9683184507,23.89,1.72945130653,0.0
5855,5855,-2.2,53.0,27825.9840893,21.9521521686,19.8894936513,21.966022327,23.89,1.72945130653,0.0
5856,5856,-2.10833333333,58.1666666667,31685.3554904,22.0743666791,20.0184484721,21.9767724202,24.18,1.72945130653,0.0
5857,5857,-2.01666666667,63.3333333333,31685.3554904,22.1938378903,20.1699689444,21.9894776119,24.18,1.72945130653,0.0
5858,5858,-1.925,68.5,31685.3554904,22.2644165915,20.18080246,21.9981412855,24.18,1.72945130653,0.0
5859,5859,-1.83333333333,73.6666666667,31685.3554904,22.3186943372,20.1805749384,22.0073256391,24.18,1.72945130653,0.0
5860,5860,-1.74166666667,78.8333333333,31685.3554904,22.3700679191,20.1799543596,22.0167587185,24.18,1.72945130653,0.0
5861,5861,-1.65,84.0,31685.3554904,22.4250332673,20.1805332673,22.0270563812,24.18,1.72945130653,0.0
5862,5862,-1.55833333333,89.4166666667,31685.3554904,22.4728609384,20.1809665611,22.0364247164,24.18,1.72945130653,0.0
5863,5863,-1.46666666667,94.8333333333,31685.3554904,22.5165004054,20.1809609109,22.0460301742,24.18,1.72945130653,0.0
5864,5864,-1.375,100.25,31685.3554904,22.5595489164,20.1806183566,22.0570339476,24.18,1.72945130653,0.0
5865,5865,-1.28333333333,105.666666667,31685.3554904,22.6020246459,20.1800252587,22.0695193043,24.18,1.72945130653,0.0
5866,5866,-1.19166666667,111.083333333,31685.3554904,22.6434476034,20.1792618413,22.0832125404,24.18,1.72945130653,0.0
5867,5867,-1.1,116.5,31685.3554904,22.685505844,20.1807092361,22.0988417148,24.18,1.72945130653,0.0
5868,5868,-1.1,121.916666667,27402.327339,22.5959360647,20.3251673642,21.8566340537,24.49,1.72945130653,0.0
5869,5869,-1.1,127.333333333,27402.327339,22.5131277922,20.4837060565,21.6020395974,24.49,1.72945130653,0.0
5870,5870,-1.1,132.75,27402.327339,22.4896770694,20.4896184922,21.4677293519,24.49,1.72945130653,0.0
5871,5871,-1.1,138.166666667,27402.327339,22.4958269501,20.489225882,21.4312714036,24.49,1.72945130653,0.0
5872,5872,-1.1,143.583333333,27402.327339,22.4992570685,20.4909920936,21.4270654641,24.49,1.72945130653,0.0
5873,5873,-1.1,149.0,27402.327339,22.5003259048,20.4914382086,21.4214899332,24.49,1.72945130653,0.0
5874,5874,-1.1,153.75,27402.327339,22.5032962222,20.4898285513,21.4101891541,24.49,1.72945130653,0.0
5875,5875,-1.1,158.5,27402.327339,22.5076151596,20.4909846954,21.3982476691,24.49,1.72945130653,0.0
5876,5876,-1.1,163.25,27402.327339,22.5131746634,20.490426602,21.3888109303,24.49,1.72945130653,0.0
5877,5877,-1.1,168.0,27402.327339,22.5198261751,20.4900546269,21.382006981,24.49,1.72945130653,0.0
5878,5878,-1.1,172.75,27402.327339,22.5280268731,20.4914055969,21.3796096005,24.49,1.72945130653,0.0
5879,5879,-1.1,177.5,27402.327339,22.5363271502,20.4912799188,21.378256244,24.49,1.72945130653,0.0
5880,5880,-1.00833333333,182.25,34790.8180287,22.6972060469,20.3143199837,21.3670035725,24.31,1.72945130653,0.0
5881,5881,-0.916666666667,187.0,34790.8180287,22.8832072599,20.3096448957,21.3606609136,24.31,1.72945130653,0.0
5882,5882,-0.825,191.75,34790.8180287,22.9830427496,20.3103041862,21.3567836926,24.31,1.72945130653,0.0
5883,5883,-0.733333333333,196.5,34790.8180287,23.0417852031,20.3095088309,21.3559900755,24.31,1.72945130653,0.0
5884,5884,-0.641666666667,201.25,34790.8180287,23.0966141541,20.3107903137,21.3565884872,24.31,1.72945130653,0.0
5885,5885,-0.55,206.0,34790.8180287,23.1515896141,20.3098103712,21.357771914,24.31,1.72945130653,0.0
5886,5886,-0.458333333333,208.083333333,34790.8180287,23.2015358704,20.309557317,21.3593141609,24.31,1.72945130653,0.0
5887,5887,-0.366666666667,210.166666667,34790.8180287,23.2458202958,20.3093886069,21.3611435349,24.31,1.72945130653,0.0
5888,5888,-0.275,212.25,34790.8180287,23.2865254487,20.3107753813,21.3633000306,24.31,1.72945130653,0.0
5889,5889,-0.183333333333,214.333333333,34790.8180287,23.3248363836,20.309746733,21.3657476134,24.31,1.72945130653,0.0
5890,5890,-0.0916666666667,216.416666667,34790.8180287,23.3611696811,20.309757229,21.3684878628,24.31,1.72945130653,0.0
5891,5891,0.0,218.5,34790.8180287,23.3955509049,20.3100671004,21.3714088992,24.31,1.72945130653,0.0
5892,5892,0.0,220.583333333,34735.77601,23.4278314672,20.2816501688,21.3703268863,24.28,1.72945130653,0.0
5893,5893,0.0,222.666666667,34735.77601,23.4626688096,20.2799115762,21.3708712662,24.28,1.72945130653,0.0
5894,5894,0.0,224.75,34735.77601,23.4951019229,20.2801516042,21.3732410131,24.28,1.72945130653,0.0
5895,5895,0.0,226.833333333,34735.77601,23.5255196672,20.2807314876,21.3767280697,24.28,1.72945130653,0.0
5896,5896,0.0,228.916666667,34735.77601,23.5548141286,20.2795807876,21.3805063695,24.28,1.72945130653,0.0
5897,5897,0.0,231.0,34735.77601,23.5834508138,20.2800306058,21.3843561461,24.28,1.72945130653,0.0
5898,5898,0.0,232.0,34735.77601,23.6109890618,20.2807136057,21.3881038633,24.28,1.72945130653,0.0
5899,5899,0.0,233.0,34735.77601,23.6375433996,20.2796222699,21.3917815181,24.28,1.72945130653,0.0
5900,5900,0.0,234.0,34735.77601,23.6633547589,20.2800379505,21.3954648863,24.28,1.72945130653,0.0
5901,5901,0.0,235.0,34735.77601,23.688436316,20.2806545755,21.3991291124,24.28,1.72945130653,0.0
5902,5902,0.0,236.0,34735.77601,23.7129192352,20.2794792919,21.4027982592,24.28,1.72945130653,0.0
5903,5903,0.0,237.0,34735.77601,23.7368809165,20.2798263323,21.4064896977,24.28,1.72945130653,0.0
5904,5904,0.0,238.0,34735.77601,23.7597904413,20.1228382205,21.4098670401,24.12,1.72945130653,0.0
5905,5905,0.0,239.0,34735.77601,23.7836050026,20.1201669144,21.4139180441,24.12,1.72945130653,0.0
5906,5906,0.0,240.0,34735.77601,23.803920749,20.1205602139,21.4164564231,24.12,1.72945130653,0.0
5907,5907,0.0,241.0,34735.77601,23.8258961572,20.1201724506,21.4195353007,24.12,1.72945130653,0.0
5908,5908,0.0,242.0,34735.77601,23.8478763958,20.12006413,21.4228156145,24.12,1.72945130653,0.0
5909,5909,0.0,243.0,34735.77601,23.8693202171,20.120110683,21.4260152063,24.12,1.72945130653,0.0
5910,5910,0.0,244.0,34735.77601,23.8905142436,20.120307501,21.4291732027,24.12,1.72945130653,0.0
5911,5911,0.0,245.0,34735.77601,23.9115886467,20.1196199582,21.4323305105,24.12,1.72945130653,0.0
5912,5912,0.0,246.0,34735.77601,23.9325190509,20.1204544159,21.4355566965,24.12,1.72945130653,0.0
5913,5913,0.0,247.0,34735.77601,23.9532083092,20.1198658283,21.4387837374,24.12,1.72945130653,0.0
5914,5914,0.0,248.0,34735.77601,23.9737617403,20.120612221,21.4420729547,24.12,1.72945130653,0.0
5915,5915,0.0,249.0,34735.77601,23.9941002033,20.1201302953,21.4453512196,24.12,1.72945130653,0.0
5916,5916,0.05,250.0,30986.4886464,23.9300801981,20.168238217,21.4484340117,24.17,1.72945130653,0.0
5917,5917,0.1,251.0,30986.4886464,23.8603069922,20.1705541453,21.4501306967,24.17,1.72945130653,0.0
5918,5918,0.15,252.0,30986.4886464,23.8342143551,20.1705481935,21.4518727929,24.17,1.72945130653,0.0
5919,5919,0.2,253.0,30986.4886464,23.8279681086,20.1700706357,21.4533526502,24.17,1.72945130653,0.0
5920,5920,0.25,254.0,30986.4886464,23.8231101594,20.1696510039,21.4546133467,24.17,1.72945130653,0.0
5921,5921,0.3,255.0,30986.4886464,23.8182282481,20.1703417125,21.4557356261,24.17,1.72945130653,0.0
5922,5922,0.35,250.166666667,30986.4886464,23.8143810859,20.1700909993,21.4560441947,24.17,1.72945130653,0.0
5923,5923,0.4,245.333333333,30986.4886464,23.8117617345,20.1703829541,21.4553329963,24.17,1.72945130653,0.0
5924,5924,0.45,240.5,30986.4886464,23.810018111,20.1704087523,21.4537550716,24.17,1.72945130653,0.0
5925,5925,0.5,235.666666667,30986.4886464,23.8089273388,20.1695765548,21.4515293665,24.17,1.72945130653,0.0
5926,5926,0.55,230.833333333,30986.4886464,23.8083496344,20.1702001651,21.4487568951,24.17,1.72945130653,0.0
5927,5927,0.6,226.0,30986.4886464,23.8081320475,20.1701415114,21.445429094,24.17,1.72945130653,0.0
5928,5928,0.55,221.166666667,27237.2012828,23.7247186992,19.9638554499,21.4415970557,23.96,1.72945130653,0.0
5929,5929,0.5,216.333333333,27237.2012828,23.6367451215,19.9600098813,21.4363128111,23.96,1.72945130653,0.0
5930,5930,0.45,211.5,27237.2012828,23.5899651848,19.9600735386,21.4290508159,23.96,1.72945130653,0.0
5931,5931,0.4,206.666666667,27237.2012828,23.5651446452,19.9599785876,21.4213806633,23.96,1.72945130653,0.0
5932,5932,0.35,201.833333333,27237.2012828,23.5424170886,19.9595269375,21.4134509056,23.96,1.72945130653,0.0
5933,5933,0.3,197.0,27237.2012828,23.5194786192,19.9599194681,21.405031251,23.96,1.72945130653,0.0
5934,5934,0.25,191.916666667,27237.2012828,23.4988111106,19.9601582263,21.3960244839,23.96,1.72945130653,0.0
5935,5935,0.2,186.833333333,27237.2012828,23.4807723921,19.9598225638,21.3865002117,23.96,1.72945130653,0.0
5936,5936,0.15,181.75,27237.2012828,23.4645254997,19.9598278275,21.3765819153,23.96,1.72945130653,0.0
5937,5937,0.1,176.666666667,27237.2012828,23.449381406,19.9604164418,21.3662784669,23.96,1.72945130653,0.0
5938,5938,0.05,171.583333333,27237.2012828,23.4351781119,19.9601586531,21.355610306,23.96,1.72945130653,0.0
5939,5939,0.0,166.5,27237.2012828,23.4218788371,19.9599832503,21.3446298406,23.96,1.72945130653,0.0
5940,5940,0.05,161.416666667,30986.4886464,23.4950492185,20.0854678376,21.3347800813,24.09,1.72945130653,0.0
5941,5941,0.1,156.333333333,30986.4886464,23.5696124215,20.0903534927,21.3236093829,24.09,1.72945130653,0.0
5942,5942,0.15,151.25,30986.4886464,23.6061370279,20.0905142045,21.3143157524,24.09,1.72945130653,0.0
5943,5943,0.2,146.166666667,30986.4886464,23.6218475229,20.0901263302,21.3051944961,24.09,1.72945130653,0.0
5944,5944,0.25,141.083333333,30986.4886464,23.636031225,20.0900212004,21.2960449664,24.09,1.72945130653,0.0
5945,5945,0.3,136.0,30986.4886464,23.6506493615,20.0897475813,21.2868593776,24.09,1.72945130653,0.0
5946,5946,0.35,129.166666667,30986.4886464,23.6628378112,20.0897737974,21.2775269795,24.09,1.72945130653,0.0
5947,5947,0.4,122.333333333,30986.4886464,23.672347533,20.0900449007,21.2679402571,24.09,1.72945130653,0.0
5948,5948,0.45,115.5,30986.4886464,23.6802158122,20.0902558913,21.2580987506,24.09,1.72945130653,0.0
5949,5949,0.5,108.666666667,30986.4886464,23.6870194226,20.0902099801,21.2491674102,24.09,1.72945130653,0.0
5950,5950,0.55,101.833333333,30986.4886464,23.6928803013,20.0898765515,21.2403964919,24.09,1.72945130653,0.0
5951,5951,0.6,95.0,30986.4886464,23.6978596234,20.0892953969,21.2310381198,24.09,1.72945130653,0.0
5952,5952,0.6,88.1666666667,38485.0633736,23.6185921467,19.7349842114,21.2247528367,23.61,1.90808943524,0.0
5953,5953,0.6,81.3333333333,38485.0633736,23.6055190927,19.6100449514,21.2151756608,23.61,1.96313472716,0.0
5954,5954,0.6,74.5,38485.0633736,23.6038114956,19.6093590129,21.2021738753,23.61,1.99906306626,0.0
5955,5955,0.6,67.6666666667,38485.0633736,23.6032118909,19.6099835402,21.1895779284,23.61,2.01777189943,0.0
5956,5956,0.6,60.8333333333,38485.0633736,23.603063176,19.6095332926,21.178294006,23.61,2.03392258952,0.0
5957,5957,0.6,54.0,38485.0633736,23.6030564138,19.6103998924,21.1674185078,23.61,2.04755592301,0.0
5958,5958,0.6,50.0833333333,38485.0633736,23.6030696351,19.610239945,21.1564241442,23.61,2.05938555345,0.0
5959,5959,0.6,46.1666666667,38485.0633736,23.6030779097,19.6100623322,21.1452743838,23.61,2.06963550505,0.0
5960,5960,0.6,42.25,38485.0633736,23.6030847195,19.609385533,21.1339917095,23.61,2.07838185033,0.0
5961,5961,0.6,38.3333333333,38485.0633736,23.6030930549,19.6094711099,21.1226115872,23.61,2.08605396608,0.0
5962,5962,0.6,34.4166666667,38485.0633736,23.6031020687,19.6095423533,21.112252918,23.61,2.09280703104,0.0
5963,5963,0.6,30.5,38485.0633736,23.60311052,19.6093470446,21.102171941,23.61,2.0988359363,0.0
5964,5964,0.55,26.5833333333,39018.8041614,23.7274274431,19.7838316201,21.3573996522,23.79,2.03292468237,0.0
5965,5965,0.5,0.0,39018.8041614,23.7656516661,19.7903115129,21.6152500128,23.79,2.05322849702,0.0
5966,5966,0.45,0.0,39018.8041614,23.7776210179,19.7904424339,21.7454028769,23.79,2.04371205154,0.0
5967,5967,0.4,0.0,39018.8041614,23.7813160566,19.7892740357,21.7756515259,23.79,2.0498236879,0.0
5968,5968,0.35,0.0,39018.8041614,23.782456504,19.789631369,21.7731255134,23.79,2.05678932025,0.0
5969,5969,0.3,0.0,39018.8041614,23.7828022339,19.789191932,21.7735021016,23.79,2.06285661795,0.0
5970,5970,0.25,0.0,39018.8041614,23.7829008057,19.7902378321,21.781185001,23.79,2.06850772477,0.0
5971,5971,0.2,0.0,39018.8041614,23.7829231224,19.7891465999,21.7901405375,23.79,2.0736837465,0.0
5972,5972,0.15,0.0,39018.8041614,23.7829235751,19.7894445988,21.7965757896,23.79,2.07861007956,0.0
5973,5973,0.1,0.0,39018.8041614,23.7829186259,19.7901407826,21.8003082341,23.79,2.08314634605,0.0
5974,5974,0.05,0.0,39018.8041614,23.7829135305,19.790398339,21.8025630673,23.79,2.08749329469,0.0
5975,5975,0.0,0.0,39018.8041614,23.7829089551,19.7902798606,21.8042001113,23.79,2.09161894123,0.0
5976,5976,0.0,0.0,39670.9686865,23.8722241213,19.9149061103,21.973134622,23.92,2.0720952537,0.0
5977,5977,0.0,0.0,39670.9686865,23.8999882875,19.9197362812,22.1375867582,23.92,2.07449994811,0.0
5978,5978,0.0,0.0,39670.9686865,23.9087517319,19.9204666635,22.223184767,23.92,2.07117096827,0.0
5979,5979,0.0,0.0,39670.9686865,23.9115074022,19.9191397953,22.2464509613,23.92,2.07658290595,0.0
5980,5980,0.0,0.0,39670.9686865,23.9123819204,19.9192169374,22.251485447,23.92,2.08351566285,0.0
5981,5981,0.0,0.0,39670.9686865,23.9126585443,19.9187575718,22.2604334447,23.92,2.08958594071,0.0
5982,5982,0.0,0.0,39670.9686865,23.9127446972,19.9186913113,22.2747317382,23.92,2.09529542221,0.0
5983,5983,0.0,0.0,39670.9686865,23.9127705651,19.919195945,22.2895850917,23.92,2.10059704224,0.0
5984,5984,0.0,0.0,39670.9686865,23.9127784513,19.9198584947,22.3022898049,23.92,2.10561799361,0.0
5985,5985,0.0,0.0,39670.9686865,23.9127814228,19.9203572437,22.3128884738,23.92,2.11040039598,0.0
5986,5986,0.0,0.0,39670.9686865,23.9127831244,19.9186919619,22.3222936988,23.92,2.11497380295,0.0
