,Unnamed: 0,tout,s,i,t1,t2,m,tret
8780,8780,1.55,237.75,0.0,22.4399482889,23.4000120994,5.50048350729,22.4260224984
8781,8781,1.6,238.666666667,0.0,22.4537133109,23.3998677321,5.5045332008,22.4399482889
8782,8782,1.65,239.583333333,0.0,22.4677257305,23.4000315372,5.50794670602,22.4537133109
8783,8783,1.7,240.5,0.0,22.4819943085,23.399943335,5.51132137814,22.4677257305
8784,8784,1.7,241.416666667,0.0,22.5026001819,23.734759189,5.91443581883,22.4792071027
8785,8785,1.7,242.333333333,0.0,22.5573482953,23.739894202,5.50461882635,22.528780467
8786,8786,1.7,243.25,0.0,22.5988081572,23.7400427319,4.90549364321,22.5573482953
8787,8787,1.7,244.166666667,0.0,22.6209693346,23.7402209505,4.90549364321,22.5988081572
8788,8788,1.7,245.083333333,0.0,22.633383028,23.7405113427,4.90549364321,22.6209693346
8789,8789,1.7,246.0,0.0,22.6439162492,23.7408446842,4.90549364321,22.633383028
8790,8790,1.7,244.083333333,0.0,22.6550494459,23.7403352181,4.90549364321,22.6439162492
8791,8791,1.7,242.166666667,0.0,22.6662737802,23.7404193744,4.90549364321,22.6550494459
8792,8792,1.7,240.25,0.0,22.6767541296,23.7403777483,4.90549364321,22.6662737802
8793,8793,1.7,238.333333333,0.0,22.6860744134,23.7409025358,4.90549364321,22.6767541296
8794,8794,1.7,236.416666667,0.0,22.6942706138,23.7402839697,4.90549364321,22.6860744134
8795,8795,1.7,234.5,0.0,22.7013839088,23.7401935623,4.90549364321,22.6942706138
8796,8796,1.74166666667,232.583333333,0.0,22.7435564049,23.5634028931,6.45734705405,22.7013839088
8797,8797,1.78333333333,230.666666667,0.0,22.7348324827,23.5510907105,4.90549364321,22.7435564049
8798,8798,1.825,228.75,0.0,22.7130540394,23.5500034771,5.52539347827,22.7348324827
8799,8799,1.86666666667,226.833333333,0.0,22.6963775721,23.5500992123,5.34593320936,22.7130540394
8800,8800,1.90833333333,224.916666667,0.0,22.6896344336,23.5498821259,5.35026668359,22.6963775721
8801,8801,1.95,223.0,0.0,22.6891675392,23.5500046154,5.35382318752,22.6896344336
8802,8802,1.99166666667,219.083333333,0.0,22.6906896081,23.5498141302,5.35948797955,22.6891675392
8803,8803,2.03333333333,215.166666667,0.0,22.6920309608,23.5501308312,5.36561174138,22.6906896081
8804,8804,2.075,211.25,0.0,22.692792708,23.5495786416,5.37030382736,22.6920309608
8805,8805,2.11666666667,207.333333333,0.0,22.6930726567,23.5499987147,5.37599864986,22.692792708
8806,8806,2.15833333333,203.416666667,0.0,22.6931270095,23.5500533116,5.38227994563,22.6930726567
8807,8807,2.2,199.5,0.0,22.6929236445,23.549970423,5.38705212381,22.6931270095
8808,8808,2.25,195.583333333,0.0,22.6848642335,23.6259151181,4.90549364321,22.6929236445
8809,8809,2.3,191.666666667,0.0,22.6989414767,23.6296929057,5.51205608786,22.6848642335
8810,8810,2.35,187.75,0.0,22.7135531258,23.6299368697,5.13075766883,22.6989414767
8811,8811,2.4,183.833333333,0.0,22.72464608,23.629888982,5.22782106349,22.7135531258
8812,8812,2.45,179.916666667,0.0,22.7324999303,23.6301559049,5.2347550369,22.72464608
8813,8813,2.5,176.0,0.0,22.7388477102,23.6301065967,5.241133694,22.7324999303
8814,8814,2.55,171.25,0.0,22.74485688,23.6299136987,5.24841151019,22.7388477102
8815,8815,2.6,166.5,0.0,22.7508222991,23.6299570517,5.25464176124,22.74485688
8816,8816,2.65,161.75,0.0,22.7566694273,23.6298436202,5.2605777742,22.7508222991
8817,8817,2.7,157.0,0.0,22.7622633444,23.6296892104,5.26729823351,22.7566694273
8818,8818,2.75,152.25,0.0,22.7675021239,23.630073947,5.27266893813,22.7622633444
8819,8819,2.8,147.5,0.0,22.7724503501,23.6297823011,5.27884414126,22.7675021239
8820,8820,2.8,142.75,0.0,22.7702336017,23.6582769353,5.04920333379,22.7724503501
8821,8821,2.8,138.0,0.0,22.7736224539,23.659664324,5.34108610349,22.7702336017
8822,8822,2.8,133.25,0.0,22.7754460596,23.6597759215,5.20356822254,22.7736224539
8823,8823,2.8,128.5,0.0,22.7745199957,23.6600368073,5.24173278815,22.7754460596
8824,8824,2.8,123.75,0.0,22.7712925785,23.6597258604,5.24783579311,22.7745199957
8825,8825,2.8,119.0,0.0,22.7665586238,23.6600355714,5.25384451758,22.7712925785
8826,8826,2.8,113.083333333,0.0,22.7608692256,23.6600088664,5.25905193785,22.7665586238
8827,8827,2.8,107.166666667,0.0,22.7544108375,23.6600384004,5.26527735243,22.7608692256
8828,8828,2.8,101.25,0.0,22.7471683186,23.6601226312,5.27030168666,22.7544108375
8829,8829,2.8,95.3333333333,0.0,22.7391137285,23.6599242988,5.2756210212,22.7471683186
8830,8830,2.8,89.4166666667,0.0,22.7302154505,23.6601087745,5.28112570823,22.7391137285
8831,8831,2.8,83.5,0.0,22.7205165215,23.6601207036,5.28556226439,22.7302154505
8832,8832,2.8,77.5833333333,0.0,22.7369130026,23.5115263579,6.56785520322,22.7205165215
8833,8833,2.8,71.6666666667,0.0,22.7074063117,23.5007733579,5.07538520749,22.7369130026
8834,8834,2.8,65.75,0.0,22.6719752177,23.5001526098,5.80774494286,22.7074063117
8835,8835,2.8,59.8333333333,0.0,22.643988612,23.4997432962,5.64762724003,22.6719752177
8836,8836,2.8,53.9166666667,0.0,22.6241732832,23.5000622254,5.6444627116,22.643988612
8837,8837,2.8,48.0,0.0,22.6082916375,23.4999117054,5.64477850122,22.6241732832
8838,8838,2.8,44.5833333333,0.0,22.5929481798,23.5000032742,5.64665919856,22.6082916375
8839,8839,2.8,41.1666666667,0.0,22.5770591615,23.5002170532,5.64805644151,22.5929481798
8840,8840,2.8,37.75,0.0,22.5608544409,23.500267101,5.64921103605,22.5770591615
8841,8841,2.8,34.3333333333,0.0,22.5447810857,23.5001261266,5.65179156241,22.5608544409
8842,8842,2.8,30.9166666667,0.0,22.5290235124,23.4999726393,5.65389224724,22.5447810857
8843,8843,2.8,27.5,0.0,22.513583381,23.5000070445,5.65547813769,22.5290235124
8844,8844,2.75,24.0833333333,0.0,22.4820257236,23.6519564268,4.90549364321,22.513583381
8845,8845,2.7,20.6666666667,0.0,22.4659180229,23.6598204056,4.90549364321,22.4820257236
8846,8846,2.65,17.25,0.0,22.4602341757,23.6601457861,4.90549364321,22.4659180229
8847,8847,2.6,13.8333333333,0.0,22.4545202218,23.6611090316,4.90549364321,22.4602341757
8848,8848,2.55,0.0,0.0,22.4449445874,23.660476465,4.90549364321,22.4545202218
8849,8849,2.5,0.0,0.0,22.4320965904,23.6613961955,4.90549364321,22.4449445874
8850,8850,2.45,0.0,0.0,22.4178225158,23.6605954857,4.90549364321,22.4320965904
8851,8851,2.4,0.0,0.0,22.4030864891,23.6605251405,4.90549364321,22.4178225158
8852,8852,2.35,0.0,0.0,22.3883572592,23.6606502215,4.90549364321,22.4030864891
8853,8853,2.3,0.0,0.0,22.3738671954,23.6602524317,4.90549364321,22.3883572592
8854,8854,2.25,0.0,0.0,22.3597087626,23.660386621,4.90549364321,22.3738671954
8855,8855,2.2,0.0,0.0,22.3460635289,23.6600755117,4.90549364321,22.3597087626
8856,8856,2.15833333333,0.0,0.0,22.3921176354,23.3198444358,6.57066677038,22.3721210513
8857,8857,2.11666666667,0.0,0.0,22.3440248472,23.3108405104,4.90549364321,22.3860566972
8858,8858,2.075,0.0,0.0,22.2569069468,23.310292644,4.90549364321,22.3440248472
8859,8859,2.03333333333,0.0,0.0,22.1873716952,23.3109891744,4.90549364321,22.2569069468
8860,8860,1.99166666667,0.0,0.0,22.1463816322,23.3109108438,4.90549364321,22.1873716952
8861,8861,1.95,0.0,0.0,22.1215203665,23.3103468431,4.90549364321,22.1463816322
8862,8862,1.90833333333,0.0,0.0,22.1007857092,23.3106776005,4.90549364321,22.1215203665
8863,8863,1.86666666667,0.0,0.0,22.0797373699,23.3104604465,4.90549364321,22.1007857092
8864,8864,1.825,0.0,0.0,22.0584964382,23.3101274282,4.90549364321,22.0797373699
8865,8865,1.78333333333,0.0,0.0,22.0381107079,23.3097403208,4.90549364321,22.0584964382
8866,8866,1.74166666667,0.0,0.0,22.0190216187,23.3101707531,4.90549364321,22.0381107079
8867,8867,1.7,0.0,0.0,22.0012869537,23.3104996518,4.90549364321,22.0190216187
8868,8868,1.60833333333,0.0,0.0,21.9866891722,23.3949735806,4.90549364321,22.0012869537
8869,8869,1.51666666667,0.0,0.0,21.9842121133,23.4006809734,4.90549364321,21.9866891722
8870,8870,1.425,0.0,0.0,21.9853009741,23.3999862847,4.90549364321,21.9842121133
8871,8871,1.33333333333,0.0,0.0,21.9835908145,23.3999677811,4.90549364321,21.9853009741
8872,8872,1.24166666667,0.0,0.0,21.9787317027,23.4002427321,4.90549364321,21.9835908145
8873,8873,1.15,0.0,0.0,21.9726424553,23.4007241678,4.90549364321,21.9787317027
8874,8874,1.05833333333,0.0,0.0,21.9667069932,23.400247684,4.90549364321,21.9726424553
8875,8875,0.966666666667,0.0,0.0,21.9611512056,23.4001548598,4.90549364321,21.9667069932
8876,8876,0.875,0.0,0.0,21.9558287819,23.3996644323,4.90549364321,21.9611512056
8877,8877,0.783333333333,0.0,0.0,21.9505449382,23.4003208798,4.90549364321,21.9558287819
8878,8878,0.691666666667,0.0,0.0,21.9453643714,23.4004470981,4.90549364321,21.9505449382
8879,8879,0.6,0.0,0.0,21.9402635538,23.4011117599,4.90549364321,21.9453643714
8880,8880,0.6,0.0,0.0,21.9346634028,23.267985328,4.90549364321,21.9402635538
8881,8881,0.6,0.0,0.0,21.9139189914,23.2607281394,4.90549364321,21.9346634028
8882,8882,0.6,0.0,0.0,21.8905012898,23.2608677069,4.90549364321,21.9139189914
8883,8883,0.6,0.0,0.0,21.8731426695,23.2603246115,4.90549364321,21.8905012898
8884,8884,0.6,0.0,0.0,21.8617498278,23.2609934056,4.90549364321,21.8731426695
8885,8885,0.6,0.0,0.0,21.8533026083,23.260857822,4.90549364321,21.8617498278
8886,8886,0.6,0.0,0.0,21.8455602304,23.2608009163,4.90549364321,21.8533026083
8887,8887,0.6,0.0,0.0,21.8378813534,23.2599053063,4.90549364321,21.8455602304
8888,8888,0.6,0.0,0.0,21.8303186053,23.2605622496,4.90549364321,21.8378813534
8889,8889,0.6,0.0,0.0,21.8232358518,23.2599261715,4.90549364321,21.8303186053
8890,8890,0.6,0.0,0.0,21.8165908063,23.2602696924,4.90549364321,21.8232358518
8891,8891,0.6,0.0,0.0,21.8103754574,23.2599746834,4.90549364321,21.8165908063
8892,8892,0.75,0.0,0.0,21.8038940459,23.495789415,4.90549364321,21.8103754574
8893,8893,0.9,0.0,0.0,21.8227746878,23.5091038706,4.90549364321,21.8038940459
8894,8894,1.05,0.0,0.0,21.8459845362,23.5096951846,4.90549364321,21.8227746878
8895,8895,1.2,0.0,0.0,21.8590220788,23.5101577526,4.90549364321,21.8459845362
8896,8896,1.35,0.0,0.0,21.8622644342,23.5102980199,4.90549364321,21.8590220788
8897,8897,1.5,0.0,0.0,21.8612131125,23.5098421779,4.90549364321,21.8622644342
8898,8898,1.65,0.0,0.0,21.8596398765,23.5101711456,4.90549364321,21.8612131125
8899,8899,1.8,0.0,0.0,21.858745182,23.509317772,4.90549364321,21.8596398765
8900,8900,1.95,0.0,0.0,21.8582337821,23.5101967696,4.90549364321,21.858745182
8901,8901,2.1,0.0,0.0,21.8579680067,23.5095963002,4.90549364321,21.8582337821
8902,8902,2.25,0.0,0.0,21.8577471535,23.509754562,4.90549364321,21.8579680067
8903,8903,2.4,0.0,0.0,21.8576759355,23.510054257,4.90549364321,21.8577471535
8904,8904,2.55,0.0,0.0,21.8579122203,23.2931180754,4.90549364321,21.8576759355
8905,8905,2.7,0.0,0.0,21.8347453408,23.2806620674,4.90549364321,21.8579122203
8906,8906,2.85,0.0,0.0,21.8077879161,23.2802937338,4.90549364321,21.8347453408
8907,8907,3.0,0.0,0.0,21.7908264302,23.2800126839,4.90549364321,21.8077879161
8908,8908,3.15,0.0,0.0,21.7837251279,23.2797349065,4.90549364321,21.7908264302
8909,8909,3.3,0.0,0.0,21.7813883359,23.2800685264,4.90549364321,21.7837251279
8910,8910,3.45,0.0,0.0,21.7802946882,23.2798132889,4.90549364321,21.7813883359
8911,8911,3.6,0.0,0.0,21.7793396935,23.2800162722,4.90549364321,21.7802946882
8912,8912,3.75,0.0,0.0,21.778724715,23.2800099486,4.90549364321,21.7793396935
8913,8913,3.9,0.0,0.0,21.7787245176,23.2802844831,4.90549364321,21.778724715
8914,8914,4.05,0.0,0.0,21.7794082541,23.2804790005,4.90549364321,21.7787245176
8915,8915,4.2,0.0,0.0,21.7806651288,23.2798044374,4.90549364321,21.7794082541
8916,8916,4.35,0.0,0.0,21.7838249907,23.5623842393,4.95179173941,21.7806651288
8917,8917,4.5,0.0,0.0,21.8168401251,23.5790800539,4.90549364321,21.7838249907
8918,8918,4.65,0.0,0.0,21.8547355566,23.5797033084,4.90549364321,21.8168401251
8919,8919,4.8,0.0,0.0,21.8803966605,23.5798483965,4.90549364321,21.8547355566
8920,8920,4.95,0.0,0.0,21.894023475,23.5794502782,4.90549364321,21.8803966605
8921,8921,5.1,0.0,0.0,21.901998865,23.5804569664,4.90549364321,21.894023475
8922,8922,5.25,0.0,0.0,21.9090211323,23.5795994464,4.90549364321,21.901998865
8923,8923,5.4,0.0,0.0,21.916251372,23.5800676353,4.90549364321,21.9090211323
8924,8924,5.55,0.0,0.0,21.9235166586,23.5800953939,4.90549364321,21.916251372
8925,8925,5.7,0.0,0.0,21.9304296284,23.5798158416,4.90549364321,21.9235166586
8926,8926,5.85,0.0,0.0,21.9368586856,23.5793009947,4.90549364321,21.9304296284
8927,8927,6.0,0.0,0.0,21.9428814573,23.5796620902,4.90549364321,21.9368586856
