,t1,t2,w1,i,s,tout,hsp,m0,csp0
1094,23.159431019687503,23.163629505546602,23.32005484323729,0.0,42.75,28.175,15.6,47.5937902064404,0.0
1095,23.144285266525003,23.1514746878783,23.291991436564455,0.0,32.8333333333334,28.1333333333333,15.6,35.9668171408646,0.0
1096,23.141926965194997,23.142646754681802,23.283721502532387,0.0,22.9166666666666,28.091666666666697,15.6,33.6002108693858,0.0
1097,23.1401099421135,23.1407766981396,23.276366745634675,0.0,0.0,28.05,15.6,33.6002108693858,0.0
1098,23.1388408382058,23.139240440258103,23.270188395379552,0.0,0.0,28.0083333333333,15.6,33.6002108693858,0.0
1099,23.1372497476183,23.1381436144766,23.264577388548442,0.0,0.0,27.966666666666697,15.6,33.6002108693858,0.0
1100,23.134803648596503,23.1391589613438,23.259076899083713,0.0,0.0,27.925,15.6,40.026577989519204,0.0
1101,23.119299129720396,23.1300113654229,23.24537723620619,0.0,0.0,27.8833333333333,15.6,33.909613378579,0.0
1102,23.1059868402829,23.114465063130197,23.239497211215067,0.0,0.0,27.841666666666697,15.6,37.9298189829808,0.0
1103,23.0881534402357,23.095978360110998,23.228857983151833,0.0,0.0,27.8,15.6,38.1693721847016,0.0
1104,23.0736358904368,23.082333217829397,23.218665779155227,0.0,0.0,27.7083333333333,15.6,38.7995980678134,0.0
1105,23.0628661842352,23.067336304245302,23.206473502357486,0.0,0.0,27.6166666666667,15.6,33.6002108693858,0.0
1106,23.0567710821623,23.061770009050104,23.20195199031365,0.0,0.0,27.525,15.6,33.6002108693858,0.0
1107,23.0483023199994,23.0518882103292,23.19716237614574,0.0,0.0,27.4333333333333,15.6,34.4839393811729,0.0
1108,23.041996032432397,23.0442188659939,23.191185839670343,0.0,0.0,27.341666666666697,15.6,33.6002108693858,0.0
1109,23.0369885113057,23.0409719641562,23.186116717444886,0.0,0.0,27.25,15.6,33.6002108693858,0.0
1110,23.025307438314098,23.0324980823144,23.180951145948228,0.0,0.0,27.158333333333303,15.6,33.6002108693858,0.0
1111,23.0199976979914,23.0220240259816,23.17518860131656,0.0,0.0,27.0666666666667,15.6,33.6002108693858,0.0
1112,23.0022721910665,23.0096905821205,23.16915207695438,0.0,0.0,26.975,15.6,39.56479443685021,0.0
1113,22.989556061372,22.9940207356844,23.15531100441096,0.0,0.0,26.8833333333333,15.6,34.8717322094929,0.0
1114,22.9813934913075,22.9861215055308,23.14723320366907,0.0,0.0,26.7916666666667,15.6,33.6002108693858,0.0
1115,22.9705025764059,22.976281100475003,23.14093250189443,0.0,0.0,26.7,15.6,36.68605132334329,0.0
1116,22.9586251204911,22.967425228411898,23.131247066432433,0.0,0.0,26.7,15.6,33.6002108693858,0.0
1117,22.941705515974,22.951391783313102,23.12533903075534,0.0,0.0,26.7,15.6,33.6002108693858,0.0
1118,22.9413804526787,22.942142457444,23.120472351003997,0.0,0.0,26.7,15.6,33.6002108693858,0.0
1119,22.9385758454778,22.9395406494991,23.11577179926978,0.0,0.0,26.7,15.6,33.6002108693858,0.0
1120,22.9363269805195,22.937342702322603,23.11116376726551,0.0,0.0,26.7,15.6,33.6002108693858,0.0
1121,22.929165419194398,22.9330372121707,23.106632909551546,0.0,0.0,26.7,15.6,36.865848663870395,0.0
1122,22.915227665932104,22.9220323590665,23.097864725266508,0.0,0.0,26.7,15.6,36.911568705867,0.0
1123,22.9085795812708,22.911287399576803,23.088336050642116,0.0,0.0,26.7,15.6,33.6002108693858,0.0
1124,22.9015190605844,22.903431133566,23.08384500315113,0.0,0.0,26.7,15.6,34.0195091515683,0.0
1125,22.8998638109209,22.9016236873265,23.079619786878098,0.0,0.0,26.7,15.6,35.2681632077444,0.0
1126,22.896741630218703,22.897665102645696,23.07366500759687,0.0,0.0,26.7,15.6,33.6002108693858,0.0
1127,22.890685084896997,22.8949080487718,23.07029648059628,0.0,0.0,26.7,15.6,37.232190359893295,0.0
1128,22.8880426347338,22.8888856423494,23.06235477756295,0.0,0.0,26.7,15.6,33.6002108693858,0.0
1129,22.8859314117656,22.8876574392865,23.058841602132922,0.0,0.0,26.7,15.6,34.2207481325427,0.0
1130,22.883242798637,22.8843419546869,23.0545498399888,0.0,0.0,26.7,15.6,33.6002108693858,0.0
1131,22.881398912679,22.8828644726313,23.050890227050346,0.0,0.0,26.7,15.6,33.6002108693858,0.0
1132,22.877335801268398,22.8798013829529,23.047167685138042,0.0,0.0,26.7,15.6,33.6002108693858,0.0
1133,22.8757574056713,22.876756692551602,23.043277650320796,0.0,0.0,26.7,15.6,33.6002108693858,0.0
1134,22.8727588725342,22.874337940627605,23.039298615227363,0.0,0.0,26.7,15.6,33.6002108693858,0.0
1135,22.8698473646359,22.871154350279898,23.035521703292993,0.0,0.0,26.7,15.6,33.6002108693858,0.0
1136,22.8638622624322,22.865899785432802,23.031098210548002,0.0,0.0,26.7,15.6,33.6002108693858,0.0
1137,22.8615702573474,22.863545246818,23.026445917430646,0.0,0.0,26.7,15.6,33.6002108693858,0.0
1138,22.8579575963414,22.8595529259726,23.022147882385237,0.0,0.0,26.7,15.6,33.6002108693858,0.0
1139,22.848274742962197,22.853319384714304,23.017634302060003,0.0,0.0,26.7,15.6,36.878359155063,0.0
1140,22.8420808946414,22.8442248300626,23.00864798145888,0.0,0.0,26.608333333333302,15.6,33.6002108693858,0.0
1141,22.8367131599295,22.8390774627746,23.003650659543187,0.0,0.0,26.516666666666698,15.6,33.6002108693858,0.0
1142,22.831653479527997,22.834533319587898,22.998369421030024,0.0,0.0,26.425,15.6,33.6002108693858,0.0
1143,22.817825324134397,22.8238861473992,22.993271947948703,0.0,0.0,26.3333333333333,15.6,34.9929710970297,0.0
1144,22.807285644816602,22.811645722130603,22.985922567721904,0.0,0.0,26.2416666666667,15.6,33.6002108693858,0.0
1145,22.804054710841697,22.8056261098073,22.98012780577064,0.0,0.0,26.15,15.6,33.6002108693858,0.0
1146,22.799703312908896,22.8021488535538,22.97453988179739,0.0,0.0,26.0583333333333,15.6,33.6002108693858,0.0
1147,22.7946704863748,22.7964876802949,22.969104555500603,0.0,0.0,25.966666666666697,15.6,33.6002108693858,0.0
1148,22.7852931531498,22.790490098261298,22.96349926139841,0.0,0.0,25.875,15.6,35.4123705127067,0.0
1149,22.7774517487428,22.780145524206,22.955501831363797,0.0,0.0,25.783333333333303,15.6,33.6002108693858,0.0
1150,22.7640645354619,22.767554097494102,22.949777811037823,0.0,0.0,25.6916666666667,15.6,34.1795276766394,0.0
1151,22.7601156736213,22.762037363535498,22.943015219614228,0.0,0.0,25.6,15.6,33.6002108693858,0.0
1152,22.7549321530477,22.756377775805003,22.941053015628864,0.0,0.0,25.6,15.6,33.6002108693858,0.0
1153,22.752104559423298,22.753762119376503,22.93911896021916,0.0,0.0,25.6,15.6,33.6002108693858,0.0
1154,22.747036012150698,22.7490920108148,22.93689010519137,0.0,0.0,25.6,15.6,33.6002108693858,0.0
1155,22.745694303441102,22.7462265723801,22.93443374845109,0.0,0.0,25.6,15.6,33.6002108693858,0.0
1156,22.742755082954396,22.7439912101069,22.931622361092295,0.0,0.0,25.6,15.6,33.9268560692745,0.0
1157,22.740673396859002,22.742294376875,22.928161611257956,0.0,0.0,25.6,15.6,33.6002108693858,0.0
1158,22.738486399671803,22.7397290691947,22.92497116823548,0.0,0.0,25.6,15.6,33.6002108693858,0.0
1159,22.736131526801895,22.7371742502006,22.92165085800391,0.0,0.0,25.6,15.6,33.6002108693858,0.0
1160,22.733805669155302,22.735138094292196,22.918212553051156,0.0,0.0,25.6,15.6,33.6002108693858,0.0
1161,22.731095624172603,22.7320758585524,22.91475586305376,0.0,0.0,25.6,15.6,33.6002108693858,0.0
1162,22.728400348727103,22.729605237862703,22.91114337547339,0.0,0.0,25.6,15.6,33.6002108693858,0.0
1163,22.725694197520102,22.727245206828602,22.907516712582822,0.0,0.0,25.6,15.6,33.6002108693858,0.0
1164,22.722850624233605,22.725046955598604,22.90387544546486,0.0,0.0,25.6,15.6,33.6002108693858,0.0
1165,22.7193726205862,22.721344802983698,22.90024852025445,0.0,0.0,25.6,15.6,33.6002108693858,0.0
1166,22.7123809148523,22.715141576055398,22.896378398046508,0.0,0.0,25.6,15.6,34.7684968927449,0.0
1167,22.703544409981,22.7063571391097,22.890909172323443,0.0,0.0,25.6,15.6,33.6002108693858,0.0
1168,22.6968622270535,22.7011299983373,22.886453023559145,0.0,0.0,25.6,15.6,33.6002108693858,0.0
1169,22.694718794695,22.6955637964711,22.882490500325382,0.0,0.0,25.6,15.6,33.6002108693858,0.0
1170,22.691920989745,22.6935019589328,22.878285171165953,0.0,0.0,25.6,15.6,33.6002108693858,0.0
1171,22.687627757606503,22.6907569425908,22.874279371953026,0.0,0.0,25.6,15.6,34.2596210801429,0.0
1172,22.683807270830396,22.6854988123275,22.869589752785174,0.0,0.0,25.6,15.6,33.6002108693858,0.0
1173,22.679634020139105,22.6819814680508,22.86546335943274,0.0,0.0,25.6,15.6,33.7387988950552,0.0
1174,22.675308044780998,22.6768563027715,22.861185281269634,0.0,0.0,25.6,15.6,33.6002108693858,0.0
1175,22.671750755754598,22.674548681867698,22.85700849429239,0.0,0.0,25.6,15.6,33.6002108693858,0.0
1176,22.6677109050667,22.670001843155102,22.85303383818074,0.0,0.0,25.55,15.6,33.6002108693858,0.0
1177,22.664167732299298,22.666936400265,22.84886090051175,0.0,0.0,25.5,15.6,33.6002108693858,0.0
1178,22.6599857844911,22.6618336819906,22.844838334955853,0.0,0.0,25.45,15.6,33.6002108693858,0.0
1179,22.6565036983284,22.6592362001702,22.840558859968908,0.0,0.0,25.4,15.6,33.6002108693858,0.0
1180,22.6524817181256,22.6547625659239,22.83653297357115,0.0,0.0,25.35,15.6,33.6002108693858,0.0
1181,22.648882581179198,22.6516896000914,22.832314161712038,0.0,0.0,25.3,15.6,33.6002108693858,0.0
1182,22.6446018092934,22.646493770214402,22.8282478328208,0.0,0.0,25.25,15.6,33.6002108693858,0.0
1183,22.640687996566,22.642937084758703,22.82392160578506,0.0,0.0,25.2,15.6,33.6002108693858,0.0
1184,22.6363188393827,22.637894509018196,22.819708160143975,0.0,0.0,25.15,15.6,33.6002108693858,0.0
1185,22.6321734832873,22.6340222733038,22.815351408488993,0.0,0.0,25.1,15.6,33.6002108693858,0.0
1186,22.624113948521398,22.6268102635501,22.81106049486496,0.0,0.0,25.05,15.6,33.6002108693858,0.0
1187,22.617390915899602,22.6196334086703,22.806411816869826,0.0,0.0,25.0,15.6,33.6002108693858,0.0
1188,22.611483258371898,22.6134894162486,22.80177795463045,0.0,0.0,25.0,17.8,33.6002108693858,0.0
1189,22.609398222923797,22.6112619994251,22.79714827666531,0.0,0.0,25.0,17.8,33.6002108693858,0.0
1190,22.6054381499677,22.607165408441602,22.792990881446112,0.0,0.0,25.0,17.8,33.6002108693858,0.0
1191,22.601787135707504,22.604612561138,22.788643240639825,0.0,0.0,25.0,17.8,33.6002108693858,0.0
1192,22.593887501609302,22.5987833311912,22.7845293079188,0.0,0.0,25.0,17.8,33.6002108693858,0.0
1193,22.590084711129,22.591512996627397,22.779955005320534,0.0,0.0,25.0,17.8,33.6002108693858,0.0
1194,22.585810692396397,22.5877028561789,22.77540607300256,0.0,0.0,25.0,17.8,33.6002108693858,0.0
1195,22.5791949057617,22.582516055999196,22.770977751474767,0.0,0.0,25.0,17.8,33.6002108693858,0.0
1196,22.5748402735464,22.576444666418098,22.766795830090736,0.0,0.0,25.0,17.8,33.6002108693858,0.0
1197,22.566288243397103,22.5686115678153,22.762091395883875,0.0,0.0,25.0,17.8,33.6002108693858,0.0
1198,22.5631853846268,22.5651409154638,22.757220903912476,0.0,0.0,25.0,17.8,33.6002108693858,0.0
1199,22.559699768467997,22.562436798288,22.752753965843777,0.0,0.0,25.0,17.8,33.6002108693858,0.0
1200,22.5551869979916,22.556783616263104,22.753440505066287,0.0,0.0,25.0,20.0,33.6002108693858,0.0
1201,22.551751755513898,22.553736561459697,22.75218303147272,0.0,0.0,25.0,20.0,33.6002108693858,0.0
1202,22.5483148495653,22.549830433021604,22.750278719701843,0.0,0.0,25.0,20.0,33.6002108693858,0.0
1203,22.545591735977002,22.547740834415997,22.74784997188616,0.0,0.0,25.0,20.0,33.6002108693858,0.0
1204,22.542483906004897,22.5442397894675,22.7452602484914,0.0,0.0,25.0,20.0,33.6002108693858,0.0
1205,22.5394605969885,22.540529683358802,22.74478139295715,0.0,33.0,25.0,20.0,33.6002108693858,0.0
1206,22.5375768949162,22.5390543771085,22.750977455810826,0.0,54.6666666666666,25.0,20.0,33.6002108693858,0.0
1207,22.5368617373023,22.5370339117308,22.757681464000562,0.0,76.3333333333334,25.0,20.0,33.6002108693858,0.0
1208,22.537451680093003,22.537046831350498,22.764979083490722,0.0,98.0,25.0,20.0,33.6002108693858,0.0
1209,22.5391425944468,22.5381221348882,22.772606787885714,0.0,119.6666666666666,25.0,20.0,33.6002108693858,0.0
1210,22.5421949352635,22.5407561535988,22.781290657111043,0.0,141.3333333333337,25.0,20.0,33.6002108693858,0.0
1211,22.5456812742451,22.542980489344302,22.79018938525007,0.0,163.0,25.0,20.0,33.6002108693858,0.0
1212,22.5420633967032,22.5436730252904,22.80367248640752,0.0,184.6666666666663,24.908333333333303,21.0,33.6002108693858,0.0
1213,22.543638737445303,22.5428417801348,22.8163984206644,0.0,206.3333333333337,24.8166666666667,21.0,33.6002108693858,0.0
1214,22.544183239473902,22.543602693255,22.83209255116255,0.0,228.0,24.725,21.0,35.8254796853164,0.0
1215,22.551476710739898,22.547544827041303,22.843082885563653,0.0,249.6666666666663,24.6333333333333,21.0,33.6002108693858,0.0
1216,22.5667381868732,22.5596928098143,22.857915901547518,0.0,271.3333333333337,24.5416666666667,21.0,33.6002108693858,0.0
1217,22.573401092470604,22.567809384372502,22.873107325849702,0.0,293.0,24.45,21.0,33.6002108693858,0.0
1218,22.582819936539998,22.578555843894897,22.886004343961428,0.0,322.75,24.358333333333302,21.0,33.6002108693858,0.0
1219,22.592934747260397,22.5891599378021,22.89959575164752,0.0,352.5,24.266666666666698,21.0,33.6002108693858,0.0
1220,22.601888867420897,22.596984392480802,22.913039234972917,0.0,382.25,24.175,21.0,35.899811375529204,0.0
1221,22.609074970562002,22.6056764601229,22.9230664536911,0.0,412.0,24.0833333333333,21.0,35.247120993814505,0.0
1222,22.627617903355,22.620942122822104,22.93445537704338,0.0,441.75,23.9916666666667,21.0,33.6002108693858,0.0
1223,22.649079064567598,22.641615581065196,22.95167490543567,0.0,471.5,23.9,21.0,33.6002108693858,0.0
1224,22.682219320913703,22.673717780647898,22.98662911915221,0.0,501.25,24.0416666666667,21.0,39.978822496176896,0.0
1225,22.682168829331104,22.681031181666498,23.00858559917113,0.0,531.0,24.1833333333333,21.0,33.6002108693858,0.0
1226,22.7040393534447,22.6953449781647,23.03640959260889,0.0,560.75,24.325,21.0,33.6002108693858,0.0
1227,22.7214799041965,22.715829997592103,23.06386066650399,0.0,590.5,24.466666666666697,21.0,37.65814382096521,0.0
1228,22.7744252129681,22.763546570992,23.08285869607652,0.0,620.25,24.608333333333302,21.0,42.4848689869666,0.0
1229,22.7683558602097,22.768999060404802,23.09473611321822,0.0,650.0,24.75,21.0,33.6002108693858,0.0
1230,22.7933731253426,22.7849293388967,23.11791976539282,0.0,662.2499999999998,24.891666666666698,21.0,35.753128586805296,0.0
1231,22.8106948979278,22.8026573536598,23.138370101067242,0.0,674.5000000000002,25.033333333333303,21.0,37.689764024192705,0.0
1232,22.8417845706323,22.833437040483602,23.153513103606493,0.0,686.75,25.175,21.0,38.7189410719054,0.0
1233,22.855070026188198,22.851506709288,23.16636586409239,0.0,698.9999999999998,25.3166666666667,21.0,33.6002108693858,0.0
1234,22.916953490446797,22.904472967895003,23.18672585292934,0.0,711.2500000000002,25.4583333333333,21.0,49.330836650296405,0.0
1235,22.8868929101862,22.893568775269397,23.18370780222678,0.0,723.5,25.6,21.0,34.678878127919305,0.0
1236,22.9033560967785,22.894646269640198,23.284698944976956,0.0,735.7499999999998,25.6916666666667,21.0,36.5882227167483,0.0
1237,23.0217172619755,22.9917233527319,23.37292075753997,0.0,748.0000000000002,25.783333333333303,21.0,43.0577176574549,0.0
1238,23.088083222575897,23.0734369002492,23.444119118024926,0.0,760.25,25.875,21.0,46.5004001428881,0.0
1239,23.115050513498396,23.104474944390503,23.49924321402216,0.0,772.4999999999998,25.966666666666697,21.0,42.214564072493204,0.0
1240,23.1913132344274,23.1683936809764,23.552720102773403,0.0,784.7500000000002,26.0583333333333,21.0,37.3172854678577,0.0
1241,23.303440376343698,23.2780778501043,23.606474669160765,0.0,797.0,26.15,21.0,48.422711225719794,0.0
1242,23.314339206485702,23.308274467487198,23.637730994386107,0.0,804.5,26.2416666666667,21.0,36.55024796272821,0.0
1243,23.3546752346592,23.351134842670604,23.683485310819655,0.0,812.0,26.3333333333333,21.0,61.26771335579921,0.0
1244,23.314163307625105,23.3202669691109,23.68883390440032,0.0,819.5,26.425,21.0,41.3302234766778,0.0
1245,23.3247770814968,23.3189002707768,23.720744130354053,0.0,827.0,26.516666666666698,21.0,42.402279001420204,0.0
1246,23.3233094273765,23.3292327818244,23.75467357885303,0.0,834.5,26.608333333333302,21.0,72.9862644094164,0.0
1247,23.2731093157898,23.289476872601,23.73659791953017,0.0,842.0,26.7,21.0,49.15804886859329,0.0
1248,23.268272354600303,23.2685794322803,23.752008789147567,0.0,849.5,26.8333333333333,21.0,49.775972215309494,0.0
1249,23.309830507885998,23.2953621052631,23.7695541682094,0.0,857.0,26.966666666666697,21.0,42.6926477424204,0.0
1250,23.3828121884337,23.3610541770661,23.804171697127764,0.0,864.5,27.1,21.0,41.9950768037549,0.0
1251,23.4055524452846,23.392779392124602,23.84196237508388,0.0,872.0,27.233333333333302,21.0,43.59873537881929,0.0
1252,23.4597792996662,23.4465358030312,23.871975002770014,0.0,879.5,27.3666666666667,21.0,50.6124445564194,0.0
1253,23.467380703026603,23.464640232165,23.888829811111442,0.0,887.0,27.5,21.0,44.0065896203792,0.0
1254,23.436857325668,23.449673511058197,23.917166168871457,0.0,891.833333333333,27.6333333333333,21.0,74.2083487870989,0.0
1255,23.462114060498795,23.454162129457398,23.900003149070198,0.0,896.666666666667,27.766666666666698,21.0,45.456933856919896,0.0
1256,23.4042460447173,23.421378937772797,23.928456745286823,0.0,901.5,27.9,21.0,69.5067071732077,0.0
1257,23.4032679788719,23.3968425625837,23.915813782815217,0.0,906.333333333333,28.033333333333303,21.0,42.7165564727915,0.0
1258,23.495752206803196,23.4779912340017,23.9435096553696,0.0,911.166666666667,28.1666666666667,21.0,63.0190858163115,0.0
1259,23.388095300578698,23.427953552355298,23.945985133525184,0.0,916.0,28.3,21.0,83.83148097817859,0.0
1260,23.2707303887661,23.293487623868103,23.917161515055817,0.0,920.833333333333,28.391666666666698,21.0,49.275523696791204,0.0
1261,23.332692442906104,23.311222791502498,23.93232184327937,0.0,925.666666666667,28.483333333333302,21.0,48.54444473080711,0.0
1262,23.385148089237898,23.3607021091993,23.964772686375813,0.0,930.5,28.575,21.0,49.454126259059294,0.0
1263,23.4382173604086,23.4171518506979,23.990557875114426,0.0,935.333333333333,28.6666666666667,21.0,38.2569825782621,0.0
1264,23.429135903092497,23.437035357068897,24.033052130338852,0.0,940.166666666667,28.7583333333333,21.0,81.6774903643173,0.0
1265,23.488788278678694,23.475082349562697,24.006312970144155,0.0,945.0,28.85,21.0,53.5072131424678,0.0
1266,23.492079612668395,23.4925934359329,24.029295846479197,0.0,947.75,28.9416666666667,21.0,52.198860846760205,0.0
