,b0,b1,b2,b3,b4,b5
1817,2.16230854929,26.6224498671,29.2423948668,29.2458194311,31.7005404667,-0.0390099389723
1818,2.16217438799,26.6224884741,29.2424129459,29.245813585,31.7005116903,-0.039209941401
1819,2.16201809233,26.6225320058,29.2424298558,29.2458168244,31.7004819826,-0.0394099438296
1820,2.13471849647,26.1571608928,28.7299631267,28.7342455741,31.148338066,-0.039725167352
1821,2.13586575381,26.1569648285,28.7298420666,28.7326831249,31.1483808639,-0.0400403908744
1822,2.13525605543,26.1573911624,28.7298981251,28.7333617722,31.1484236618,-0.0403556143969
1823,2.13510044945,26.1573292134,28.7299143964,28.7331995489,31.1484664597,-0.0406708379193
1824,2.13497592645,26.1573467829,28.7299236722,28.7331719089,31.1485092576,-0.0409860614417
1825,2.13480105664,26.1573698955,28.7299378594,28.7331544091,31.1485520555,-0.0413012849641
1826,2.13460024219,26.1577732177,28.730248192,28.7331250911,31.1486053651,-0.0416939318079
1827,2.1343869748,26.1578033427,28.7302675803,28.733105839,31.1486586748,-0.0420865786516
1828,2.13417365742,26.1578334828,28.730284899,28.7330667455,31.1487119845,-0.0424792254953
1829,2.133978501,26.1578636379,28.7303036009,28.7330574864,31.1487652941,-0.042871872339
1830,2.1337589779,26.1578938078,28.7303216217,28.7330186074,31.1488186038,-0.0432645191828
1831,2.13356345673,26.1579239925,28.7303396494,28.7329897193,31.1488719135,-0.0436571660265
1832,2.14239340079,26.3132772644,28.9011804377,28.9035627617,31.3327999856,-0.0440498128702
1833,2.14213343688,26.3135507017,28.9015513217,28.9039515565,31.3328532953,-0.0444424597139
1834,2.14215885002,26.3134690425,28.9015409393,28.903852415,31.332906605,-0.0448351065577
1835,2.14190516367,26.3135150629,28.9015647448,28.9038711597,31.3329599146,-0.0452277534014
1836,2.14169087543,26.3135507003,28.9015834974,28.9038432084,31.3330132243,-0.0456204002451
1837,2.14193272956,26.3135811392,28.9016022516,28.9039528165,31.333066534,-0.0460130470888
1838,2.14180247314,26.3135965329,28.9016115544,28.9039380903,31.3330973184,-0.0462397868155
1839,2.14168349647,26.31361194,28.9016227503,28.9039327418,31.3331281029,-0.0464665265422
1840,2.14155324016,26.314004746,28.9016326916,28.9039273933,31.3331588873,-0.0466932662688
1841,2.14143422069,26.3140253243,28.9019365438,28.9039220447,31.3331896718,-0.0469200059955
1842,2.14130396444,26.3140355194,28.901946473,28.9039166962,31.3332204562,-0.0471467457221
1843,2.14162989291,26.3140612826,28.9019583015,28.9039019912,31.3332512407,-0.0473734854488
1844,2.13206723867,26.2005567317,28.7777856147,28.7810209202,31.1831746334,-0.0477154462693
1845,2.13230009884,26.2003720596,28.7777477385,28.7806948361,31.1831900988,-0.0480574070897
1846,2.13200406087,26.2004546761,28.7777761692,28.780746364,31.1912954376,-0.0483993679102
1847,2.13190367167,26.2004379206,28.777779003,28.7807142672,31.1874897397,-0.0487413287307
1848,2.13137728543,26.2004932426,28.7778190709,28.780657731,31.1882959196,-0.0497745692056
1849,2.13135966805,26.2004743088,28.7778157919,28.7806395978,31.1886901424,-0.0498897902994
1850,2.13134192759,26.2004554184,28.7778134863,28.7806215343,31.1888099922,-0.0500050113932
1851,2.13130606064,26.2004454249,28.7778111848,28.7806199504,31.188929191,-0.050120232487
1852,2.13129715642,26.2004265774,28.7778079378,28.7806019558,31.1890477502,-0.0502354535808
1853,2.13125233139,26.2004165841,28.7778065938,28.7806003721,31.1890324286,-0.0503506746747
1854,2.13124324836,26.2003977786,28.7778033623,28.7805906084,31.1892167531,-0.0504658957685
1855,2.13120738108,26.2003877853,28.7777982896,28.7805808616,31.1892014313,-0.0505811168623
1856,2.12431121282,26.0997702631,28.6672179478,28.6705140828,31.0626480269,-0.0506771344405
1857,2.12464401809,26.099589294,28.6671758895,28.6702149234,31.069066817,-0.0507731520186
1858,2.12448175312,26.0996395657,28.6671890349,28.6703157025,31.0663197263,-0.0508691695968
1859,2.12450229284,26.099614304,28.6671836213,28.6702826856,31.0670430586,-0.050965187175
1860,2.12449725436,26.099589199,28.667178291,28.6702656149,31.0671513188,-0.0510612047532
1861,2.12448379859,26.0995725422,28.6671763392,28.6702329805,31.0672591201,-0.0511572223313
1862,2.12448647012,26.0995476681,28.6671719223,28.6702316645,31.0673664673,-0.0512532399095
1863,2.12446465242,26.0995393436,28.6671691732,28.6702147836,31.0673536928,-0.0513492574877
1864,2.12442667977,26.0995146204,28.6671656324,28.6701825236,31.0675798182,-0.0514452750659
1865,2.12440486219,26.0994981524,28.6671629141,28.6701812077,31.067447816,-0.0515412926441
1866,2.1243990476,26.0994817213,28.667159419,28.6701645119,31.0676730561,-0.0516373102222
1867,2.12438508091,26.0994653268,28.6671567307,28.6701478769,31.0676602815,-0.0517333278004
1868,2.12431932396,26.099438972,28.6671527095,28.6701297146,31.0676321858,-0.0519445664724
1869,2.12427727376,26.0994206504,28.6671494714,28.6701268104,31.0678403605,-0.0521558051444
1870,2.12421937037,26.0993943314,28.667146236,28.6701087077,31.0678122656,-0.0523670438164
1871,2.12415361412,26.0993680483,28.6671414753,28.6701058032,31.0677841708,-0.0525782824884
1872,2.12410349082,26.0993497265,28.6671390113,28.6700877604,31.0679321526,-0.0527895211604
1873,2.1240532709,26.0993234791,28.6671350304,28.6700848558,31.0678454715,-0.0530007598324
1874,2.12398751458,26.0993051573,28.6671318122,28.6700668725,31.0679344428,-0.0532119985044
1875,2.1239371989,26.0992710905,28.667127848,28.6700639679,31.0679063478,-0.0534232371763
1876,2.12387144267,26.0992606235,28.6671253841,28.6700460435,31.0679948988,-0.0536344758483
1877,2.12382866978,26.0992344467,28.667121431,28.6700431389,31.0679668037,-0.0538457145203
1878,2.12376291363,26.0992083049,28.6671174889,28.6700402341,31.0679387088,-0.0540569531923
1879,2.12370477175,26.0991899829,28.6671150249,28.6700074656,31.0680268432,-0.0542681918643
1880,2.11437729988,25.9440240116,28.4961197814,28.4993688937,30.8753148767,-0.0542681918643
1881,2.11489958989,25.9437766532,28.4960575575,28.4989153381,30.8847609867,-0.0542681918643
1882,2.11466786407,25.9438797058,28.4960867914,28.4991121663,30.8804679964,-0.0542681918643
1883,2.11473175978,25.9438634636,28.4960788889,28.4990658542,30.8814456635,-0.0542681918643
1884,2.11473175086,25.943847368,28.4960773448,28.4990505433,30.8815657742,-0.0542681918643
1885,2.11475529793,25.9438473733,28.4960773459,28.4990505496,30.8816256579,-0.0542681918643
1886,2.11476309384,25.9438393815,28.4960750505,28.4990352977,30.8816854341,-0.0542681918643
1887,2.11476308532,25.9438393867,28.4960742919,28.4990353039,30.8818046506,-0.0542681918643
1888,2.11477861136,25.9438314315,28.4960742929,28.4990201133,30.8819234271,-0.0542681918643
1889,2.11478633447,25.9438314364,28.4960727829,28.4990353155,30.8818640848,-0.0542681918643
1890,2.11479403389,25.9438235167,28.4960712841,28.499004988,30.8820417615,-0.0542681918643
1891,2.11479402609,25.9438235213,28.4960720337,28.4990049936,30.8820417557,-0.0542681918643
1892,2.13732087181,26.3200951337,28.9109418059,28.9133790825,31.3301395021,-0.0540737220587
1893,2.13577682905,26.3207788252,28.9110764374,28.9143845269,31.32233256,-0.0535768653014
1894,2.13656688194,26.3204813655,28.9110043738,28.9138202604,31.3364928981,-0.05323120202
1895,2.13652479753,26.3205857106,28.9110262816,28.9139457157,31.3331944031,-0.0528855387385
1896,2.13661944421,26.3206226342,28.9110303164,28.9139641419,31.333343613,-0.0525398754571
1897,2.13671401767,26.3206526282,28.9110367211,28.9139689101,31.3332863166,-0.0521942121757
1898,2.13683460497,26.3206826219,28.9110395667,28.9139873862,31.333538466,-0.0518485488942
1899,2.13692917967,26.3207195737,28.9110447903,28.9139784454,31.3333782332,-0.0515028856128
1900,2.13703676169,26.3207495666,28.9110488247,28.9140106796,31.3336303843,-0.0511572223313
1901,2.13713126353,26.3207795591,28.9110540561,28.9139879787,31.3335734067,-0.0508115590499
1902,2.13725192798,26.320816539,28.9110580904,28.914020212,31.3337223063,-0.0504658957685
1903,2.13734643128,26.3208465306,28.9110621245,28.9140249775,31.3337682688,-0.050120232487
1904,2.11137783231,25.8438637556,28.3859111413,28.3886723999,30.7528193191,-0.0498472493682
1905,2.11140494177,25.8437219671,28.3859333379,28.3882170655,30.7614462266,-0.0494289059242
1906,2.11065229731,25.8441457504,28.3860346492,28.3889361627,30.7656022185,-0.0490832426427
1907,2.11096062802,25.8440948327,28.3860153512,28.3887698027,30.7614155719,-0.0487375793613
1908,2.11108144583,25.8441105185,28.3860181718,28.3887745669,30.7628951813,-0.0483919160798
1909,2.11120218866,25.8441334019,28.3860210005,28.3887654168,30.7631159519,-0.0480462527984
1910,2.11131632601,25.8441633919,28.3860238371,28.3887701803,30.7632199757,-0.047700589517
1911,2.11143044557,25.8441933815,28.3860278708,28.3887610809,30.7633817537,-0.0473549262355
1912,2.11153803452,25.8442162936,28.3860307152,28.3887658432,30.7635431237,-0.0470092629541
1913,2.11165863174,25.8442462823,28.3860347487,28.3887706051,30.7635890871,-0.0466635996726
1914,2.11177915632,25.8442692232,28.3860376008,28.3887615554,30.7637500535,-0.0463179363912
1915,2.11187381384,25.8442992109,28.386041634,28.3887801271,30.7639106191,-0.0459722731098
1916,2.12938715113,26.1430296305,28.7154023767,28.7177272389,31.1330566913,-0.0456377889027
1917,2.12851374088,26.1435145965,28.7155150799,28.7185261812,31.1146087956,-0.0452809465469
1918,2.12910005379,26.1433242082,28.7154631414,28.7181666473,31.1234730852,-0.0449352832654
1919,2.12910043652,26.1434033577,28.7154787221,28.7182212388,31.1217285547,-0.044589619984
1920,2.12921901842,26.1434333388,28.7154836801,28.7182511754,31.1217745365,-0.0442439567026
1921,2.12930461124,26.1434633191,28.7154877113,28.7182559272,31.1218205195,-0.0438982934211
1922,2.12942325414,26.1434995557,28.7154926746,28.7182606782,31.1218665036,-0.0435526301397
1923,2.12953086259,26.1435295348,28.7154967055,28.7182654283,31.1220144973,-0.0432069668582
1924,2.12962743599,26.1435595132,28.7155007362,28.7182701777,31.1220604843,-0.0428613035768
1925,2.12973504682,26.1435957732,28.7155057048,28.7182749262,31.1221064726,-0.0425156402954
1926,2.12984265895,26.1436194679,28.7155097352,28.718292334,31.1222541643,-0.0421699770139
1927,2.12995027236,26.1436557268,28.7155137653,28.7182844208,31.1223001557,-0.0418243137325
