,tout,s,i,t1,t2,t3,t4,t5,t6,sp0,m,rh
6945,-1.7,0.0,9266.61216456,24.2401287417,24.2408710219,24.2392189491,24.2409694655,24.2374045867,21.9180415098,24.24,3.03629726298,25910.0942723
6946,-1.7,0.0,9266.61216456,24.2400914502,24.2401070899,24.2409168665,24.2416133109,24.2399642004,21.9044458684,24.24,3.03629726298,25910.109114
6947,-1.7,0.0,9266.61216456,24.2392754215,24.2412384322,24.2419524881,24.2405501209,24.2388290189,21.891013978,24.24,3.03629726298,25910.1128382
6948,-1.65,0.0,9266.61216456,24.0691276528,24.0712705727,24.0716146835,24.0686208451,24.0774089572,21.8754839695,24.06,3.03629726298,15466.9396378
6949,-1.6,0.0,9266.61216456,24.0602287023,24.061504931,24.05984679,24.0604174639,24.0638250123,21.8491703692,24.06,3.03629726298,28619.2415425
6950,-1.55,0.0,9266.61216456,24.0594959685,24.0589103112,24.060784788,24.0598893275,24.0625861117,21.8219969915,24.06,3.03629726298,22422.1197219
6951,-1.5,0.0,9266.61216456,24.0593491473,24.0602492309,24.0596160597,24.0607843617,24.0593277427,21.8034426629,24.06,3.03629726298,23681.3529447
6952,-1.45,0.0,9266.61216456,24.0605659098,24.059553471,24.0595667832,24.0602262892,24.0592053966,21.7932895119,24.06,3.03629726298,23858.2387284
6953,-1.4,0.0,9266.61216456,24.0600708738,24.0604014625,24.0592556278,24.0587028694,24.0595795078,21.7877713061,24.06,3.03629726298,23770.043967
6954,-1.35,0.0,9266.61216456,24.0594067434,24.0598403382,24.057981087,24.0604576819,24.0586703353,21.7838757346,24.06,3.03629726298,23858.205224
6955,-1.3,0.0,9266.61216456,24.0598881607,24.0591183245,24.0603301463,24.0591165472,24.0621489473,21.7803774351,24.06,3.03629726298,23946.2200023
6956,-1.25,0.0,9266.61216456,24.0603137159,24.0616887575,24.0585163263,24.0599187842,24.0600093274,21.7775073972,24.06,3.03629726298,23946.1178131
6957,-1.2,0.0,9266.61216456,24.05984377,24.0582580136,24.0589639907,24.0612434084,24.0606175735,21.7753256582,24.06,3.03629726298,23946.2017044
6958,-1.15,0.0,9266.61216456,24.0598730618,24.0607801919,24.0601834688,24.0586003876,24.0621590007,21.7737193394,24.06,3.03629726298,24033.9063532
6959,-1.1,0.0,9266.61216456,24.059721288,24.059403153,24.0605919743,24.0588500007,24.0625963166,21.7727656045,24.06,3.03629726298,24033.8256428
6960,-1.19166666667,0.0,9266.61216456,24.2215931831,24.2189296888,24.2177933121,24.2218562743,24.2138121718,21.7754312657,24.23,3.03629726298,33853.8742967
6961,-1.28333333333,0.0,9266.61216456,24.2291942306,24.2282614824,24.2308204919,24.2315824179,24.2269498098,21.7904671088,24.23,3.03629726298,21682.0484305
6962,-1.375,0.0,9266.61216456,24.2295981917,24.231035119,24.2303307725,24.2283271144,24.2293122625,21.8077789963,24.23,3.03629726298,27688.1096033
6963,-1.46666666667,0.0,9266.61216456,24.2303287683,24.2317817826,24.2299070346,24.2312118088,24.2293642249,21.8173170815,24.23,3.03629726298,26568.2175682
6964,-1.55833333333,0.0,9266.61216456,24.2292069433,24.2300857624,24.2301606056,24.2297041567,24.2309245483,21.8187805162,24.23,3.03629726298,26404.7297175
6965,-1.65,0.0,9266.61216456,24.2296616729,24.2313275252,24.2326029249,24.2320306189,24.2289114966,21.8159587975,24.23,3.03629726298,26567.800687
6966,-1.74166666667,0.0,9266.61216456,24.2306999613,24.2302055786,24.2299915431,24.2282007923,24.231355033,21.8116253869,24.23,3.03629726298,26567.9046648
6967,-1.83333333333,0.0,9266.61216456,24.231198231,24.2286606549,24.2296145855,24.2285660837,24.2308394148,21.8069078348,24.23,3.03629726298,26567.7128652
6968,-1.925,0.0,9266.61216456,24.2308139908,24.2300435566,24.2300316176,24.2296505789,24.2289525019,21.8015223232,24.23,3.03629726298,26567.81934
6969,-2.01666666667,0.0,9266.61216456,24.2297550408,24.2301347889,24.229328475,24.2287863012,24.2321116871,21.7952096116,24.23,3.03629726298,26567.7447893
6970,-2.10833333333,0.0,9266.61216456,24.2309203722,24.230946269,24.2310442588,24.2320518317,24.2315402227,21.7879984518,24.23,3.03629726298,26730.2009146
6971,-2.2,0.0,9266.61216456,24.2299970601,24.2289934754,24.2279074659,24.2281075559,24.2330786069,21.7800255135,24.23,3.03629726298,26567.7392071
6972,-2.25,0.0,10475.6729303,24.1929222331,24.1936271932,24.1924560976,24.1916307548,24.1935499019,21.7724052008,24.19,3.03629726298,24209.0899872
6973,-2.3,0.0,10475.6729303,24.1895872768,24.1887825573,24.1879180859,24.1899030835,24.1902665846,21.7635491763,24.19,3.03629726298,26891.382227
6974,-2.35,0.0,10475.6729303,24.1906234328,24.1905670891,24.1903044286,24.1904391768,24.1902469312,21.7550734153,24.19,3.03629726298,25743.7652152
6975,-2.4,0.0,10475.6729303,24.191081441,24.1903226686,24.1878769688,24.1890362203,24.1879575857,21.7488498696,24.19,3.03629726298,25909.7635697
6976,-2.45,0.0,10475.6729303,24.1901375918,24.1919728661,24.1924549077,24.1884016751,24.1904372993,21.7445322542,24.19,3.03629726298,25909.7679161
6977,-2.5,0.0,10475.6729303,24.1910666269,24.1898383939,24.1917829745,24.1895384845,24.1902817208,21.7411100538,24.19,3.03629726298,26075.4520259
6978,-2.55,0.0,10475.6729303,24.1899017182,24.190195278,24.1892801498,24.1917036106,24.1892364436,21.7379065444,24.19,3.03629726298,25909.7900841
6979,-2.6,0.0,10475.6729303,24.1899366544,24.1916613061,24.1886008854,24.1883044679,24.1892497364,21.7345743795,24.19,3.03629726298,26075.436434
6980,-2.65,0.0,10475.6729303,24.1905024044,24.1886327463,24.1901128274,24.1913332422,24.1905389462,21.7313712688,24.19,3.03629726298,26075.2794868
6981,-2.7,0.0,10475.6729303,24.1906079911,24.18827507,24.1926450373,24.1909832192,24.1924287998,21.7282170816,24.19,3.03629726298,26075.4726719
6982,-2.75,0.0,10475.6729303,24.1899955145,24.1895373911,24.1915351269,24.189977041,24.1899005707,21.7252614144,24.19,3.03629726298,26075.278337
6983,-2.8,0.0,10475.6729303,24.1901365682,24.1905188487,24.190175865,24.1906371713,24.1918200745,21.7223260981,24.19,3.03629726298,26157.8377175
6984,-2.75,0.0,11903.4930905,23.8282234565,23.826095999,23.8287529011,23.8241870327,23.8291597072,21.7722087677,23.82,3.95506032863,10655.4448587
6985,-2.7,0.0,11903.4930905,23.819831429,23.819989974,23.8190790399,23.8193964142,23.8227148187,21.7315293273,23.82,3.03629726298,31839.8291897
6986,-2.65,0.0,11903.4930905,23.8193344954,23.8195891823,23.819853573,23.8197566817,23.819066486,21.6528974706,23.82,3.03629726298,17727.6381248
6987,-2.6,0.0,11903.4930905,23.8201445114,23.8215440251,23.8191061955,23.8214450813,23.8196085407,21.5931369449,23.82,3.03629726298,20826.3095736
6988,-2.55,0.0,11903.4930905,23.8208417506,23.8207566999,23.8204328907,23.8210489742,23.8198717927,21.5641208567,23.82,3.03629726298,20922.0552265
6989,-2.5,0.0,11903.4930905,23.8202324122,23.8195526222,23.8210432048,23.8187256539,23.818268518,21.5528019138,23.82,3.03629726298,20922.0515594
6990,-2.45,0.0,11903.4930905,23.819807599,23.8199814089,23.8199379347,23.8195472572,23.8220355483,21.5462535749,23.82,3.03629726298,21017.5326525
6991,-2.4,0.0,11903.4930905,23.8204993802,23.8194379036,23.817905464,23.8211365829,23.8197360457,21.539577222,23.82,3.03629726298,21112.7622489
6992,-2.35,0.0,11903.4930905,23.8207996415,23.8194283826,23.8211413821,23.8217564948,23.8209438184,21.5328064953,23.82,3.03629726298,21112.7663941
6993,-2.3,0.0,11903.4930905,23.8199298659,23.8213920599,23.8197650111,23.8214945102,23.8202574556,21.5271666386,23.82,3.03629726298,21112.7707877
6994,-2.25,0.0,11903.4930905,23.8210621368,23.819651399,23.8213926199,23.821048995,23.8214799574,21.5230065137,23.82,3.03629726298,21302.4746371
6995,-2.2,0.0,11903.4930905,23.8193808265,23.8185851908,23.8187912689,23.820874089,23.8198292398,21.5202344006,23.82,3.03629726298,21112.779953
6996,-2.15833333333,0.0,17983.2954529,23.4117482544,23.4072769688,23.4105477581,23.4051755285,23.4125586012,21.6158215116,23.4,4.68723277432,9822.86713753
6997,-2.11666666667,0.0,17983.2954529,23.401175257,23.4000875816,23.4011181842,23.3992435101,23.399815079,21.5749849923,23.4,3.03629726298,25913.412964
6998,-2.075,0.0,17983.2954529,23.3995555404,23.3987393961,23.3994622973,23.4009678947,23.3985015437,21.4722467029,23.4,3.03629726298,10085.5973871
6999,-2.03333333333,0.0,17983.2954529,23.4005584199,23.3990408047,23.3985754803,23.4004348801,23.3994355263,21.3917340112,23.4,3.03629726298,13642.4858653
7000,-1.99166666667,42.1666666667,17983.2954529,23.4002582217,23.4009094832,23.3979057712,23.4006233731,23.400714838,21.3511058559,23.4,3.03629726298,13642.4956814
7001,-1.95,46.0,17983.2954529,23.3999107528,23.4010108676,23.4003491191,23.4006298205,23.4007032792,21.3333833511,23.4,3.03629726298,13759.0962837
7002,-1.90833333333,59.1666666667,17983.2954529,23.4008900866,23.3989814716,23.3992475153,23.4001395976,23.3999225447,21.3220873637,23.4,3.03629726298,13875.3391129
7003,-1.86666666667,72.3333333333,17983.2954529,23.3997043563,23.3996775807,23.4007444353,23.3994396145,23.3991173195,21.3113197224,23.4,3.03629726298,13759.1348582
7004,-1.825,85.5,17983.2954529,23.4005466,23.3998762612,23.4007602013,23.3989526017,23.3987152237,21.3014851299,23.4,3.03629726298,13991.2237772
7005,-1.78333333333,98.6666666667,17983.2954529,23.400075802,23.3997030499,23.400517688,23.3985447519,23.3988686548,21.2942309816,23.4,3.03629726298,13875.397674
7006,-1.74166666667,111.833333333,17983.2954529,23.400027879,23.3984959098,23.4010039644,23.4001929431,23.4001334666,21.2900301702,23.4,3.03629726298,13991.2700684
7007,-1.7,125.0,17983.2954529,23.3999544568,23.3986749357,23.3984804496,23.4001729473,23.4011577513,21.2885764232,23.4,3.03629726298,13991.2941787
7008,-1.60833333333,138.166666667,53549.0063827,23.5053124401,23.5025543616,23.4997580932,23.5044474363,23.5009109385,21.2919008461,23.51,3.03629726298,7122.17704935
7009,-1.51666666667,151.333333333,53549.0063827,23.5097182222,23.5096264796,23.5075877252,23.5104469895,23.5082829415,21.3244456106,23.51,3.31812188717,0.0
7010,-1.425,164.5,53549.0063827,23.5095599866,23.5104889907,23.5085359038,23.5102175128,23.5108815059,21.3504815912,23.51,3.03629726298,1614.65323447
7011,-1.33333333333,177.666666667,53549.0063827,23.5095552241,23.5094264718,23.5094301391,23.5098254104,23.5107726315,21.3676327133,23.51,3.03629726298,513.436717563
7012,-1.24166666667,190.833333333,53549.0063827,23.5103554009,23.510191186,23.5112081248,23.510322934,23.5104878423,21.3832046844,23.51,3.03629726298,316.399044812
7013,-1.15,204.0,53549.0063827,23.5100791565,23.5091606642,23.5091627228,23.5106185994,23.509130196,21.4018641687,23.51,3.03629726298,56.6619386158
7014,-1.05833333333,219.166666667,53549.0063827,23.5098800622,23.5111822761,23.5100725219,23.5111429098,23.5085433096,21.4244689088,23.51,3.04565575976,0.0
7015,-0.966666666667,234.333333333,53549.0063827,23.5098608389,23.5093317683,23.5102489637,23.5100522207,23.510475415,21.4505600571,23.51,3.06503909907,0.0
7016,-0.875,249.5,53549.0063827,23.5098511088,23.5104432027,23.5095047786,23.5104478611,23.5100212421,21.4791543357,23.51,3.08285287655,0.0
7017,-0.783333333333,264.666666667,53549.0063827,23.5098425538,23.5093233573,23.5111113896,23.5113649058,23.5102721014,21.5095479975,23.51,3.09921963026,0.0
7018,-0.691666666667,279.833333333,53549.0063827,23.5098346367,23.5101639814,23.5091523124,23.5115826134,23.5082436404,21.5413866174,23.51,3.11357224416,0.0
7019,-0.6,295.0,53549.0063827,23.5098271501,23.5090759165,23.5101151401,23.5105946297,23.5123654984,21.5745270745,23.51,3.12807064343,0.0
7020,-0.55,310.166666667,53549.0063827,23.6433992438,23.6428422415,23.6407485729,23.6433084028,23.6368230048,21.6019582125,23.65,3.03629726298,7957.95923051
7021,-0.5,325.333333333,53549.0063827,23.6494707174,23.6498257593,23.6483900262,23.6499173265,23.649902643,21.6551194126,23.65,3.36046248498,0.0
7022,-0.45,340.5,53549.0063827,23.6495412618,23.6503095917,23.6511015715,23.6501245275,23.6488467834,21.698756479,23.65,3.03629726298,2388.33911188
7023,-0.4,355.666666667,53549.0063827,23.6505453561,23.6509626944,23.6515548117,23.6499954809,23.6515071318,21.730339621,23.65,3.03629726298,1258.20358245
7024,-0.35,370.833333333,53549.0063827,23.6500394233,23.6505147228,23.6500201711,23.6506643939,23.6508227696,21.7574321248,23.65,3.03629726298,985.042775411
7025,-0.3,386.0,53549.0063827,23.6504236475,23.6495666434,23.6494661802,23.6494955459,23.6517925348,21.7848746358,23.65,3.03629726298,985.042820482
7026,-0.25,389.5,53549.0063827,23.6498915348,23.6493695418,23.6516739293,23.6518078233,23.64832831,21.8135933251,23.65,3.03629726298,799.245137337
7027,-0.2,393.0,53549.0063827,23.6502440038,23.6508631399,23.6508234644,23.6518678752,23.6524835962,21.8427000107,23.65,3.03629726298,799.245152189
7028,-0.15,396.5,53549.0063827,23.649501233,23.6501592489,23.6503704523,23.6508507114,23.6492215425,21.8714544196,23.65,3.03629726298,609.808549624
7029,-0.1,400.0,53549.0063827,23.6508866786,23.6495257097,23.6518220489,23.6503088772,23.6514455664,21.8993251424,23.65,3.03629726298,705.031711172
7030,-0.05,403.5,53549.0063827,23.6498615671,23.6503532988,23.6508972867,23.650543722,23.6508185883,21.9264292084,23.65,3.03629726298,415.72703339
7031,0.0,407.0,53549.0063827,23.65031027,23.6498226638,23.6490338581,23.6511566253,23.6522776465,21.9526559076,23.65,3.03629726298,513.437284121
7032,0.0916666666667,410.5,53549.0063827,23.340347259,23.341225309,23.3380767181,23.3346442883,23.338729837,22.0850976948,23.33,5.33681190234,3581.77598457
7033,0.183333333333,414.0,53549.0063827,23.3305977187,23.3299282178,23.3301219616,23.3302618131,23.3280406357,22.0939733588,23.33,3.03629726298,4320.2175396
7034,0.275,417.5,53549.0063827,23.329806274,23.3298826681,23.3290718238,23.3293255644,23.3288335422,22.0780026819,23.33,4.05976892393,0.0
7035,0.366666666667,421.0,53549.0063827,23.3297361878,23.3298323308,23.3314620208,23.3315686651,23.3296924706,22.0702195567,23.33,3.65425856906,0.0
7036,0.458333333333,424.5,53549.0063827,23.3297405118,23.3298385939,23.3298462145,23.3311516246,23.3301885215,22.0818687215,23.33,3.66744864431,0.0
7037,0.55,428.0,53549.0063827,23.3297358605,23.3298341084,23.3294985941,23.3296615332,23.3305992698,22.1061328489,23.33,3.66657015087,0.0
7038,0.641666666667,408.5,53549.0063827,23.3297307787,23.3298368941,23.3297579853,23.3293768905,23.3315705946,22.1332704163,23.33,3.66555790209,0.0
7039,0.733333333333,389.0,53549.0063827,23.329727011,23.3298430079,23.330961105,23.3303991216,23.3302670167,22.1584841258,23.33,3.66783311145,0.0
7040,0.825,369.5,53549.0063827,23.3297231594,23.3298546358,23.3290272238,23.3310776371,23.3302300251,22.1801766088,23.33,3.66857200197,0.0
7041,0.916666666667,350.0,53549.0063827,23.3297211167,23.329862493,23.3299510104,23.3314558849,23.3285552541,22.1991266861,23.33,3.67134176177,0.0
7042,1.00833333333,330.5,53549.0063827,23.3297187778,23.3298680042,23.3291687969,23.3305581576,23.3292217476,22.2160267418,23.33,3.67452354385,0.0
7043,1.1,311.0,53549.0063827,23.3297164373,23.3298728595,23.3291967506,23.330849224,23.3307056957,22.2308427907,23.33,3.67659723012,0.0
7044,1.1,291.5,53549.0063827,23.763901268,23.7625567427,23.7593187466,23.763131883,23.7569460469,22.2716338112,23.77,4.67622466586,11169.5593518
7045,1.1,272.0,53549.0063827,23.769532374,23.7709956807,23.7692475446,23.7711026494,23.7695090125,22.3634437725,23.77,4.29506250569,0.0
7046,1.1,252.5,53549.0063827,23.7707103662,23.7701664724,23.7707210189,23.7718468042,23.770261175,22.4142583745,23.77,3.03629726298,6131.5211057
7047,1.1,233.0,53549.0063827,23.7708227896,23.7704220186,23.7717671527,23.7705379634,23.7704546086,22.4293819585,23.77,3.03629726298,1788.80808267
7048,1.1,213.5,53549.0063827,23.7702721913,23.7699460883,23.7713056342,23.7704619766,23.7704244712,22.4338676492,23.77,3.03629726298,1613.98417706
7049,1.1,194.0,53549.0063827,23.7699551794,23.7716087039,23.7719200473,23.7711276931,23.7706824684,22.4407411777,23.77,3.03629726298,1525.84410128
7050,1.1,190.416666667,53549.0063827,23.7699430318,23.7695566296,23.7721023968,23.7700182388,23.7698506377,22.4511024715,23.77,3.03629726298,1437.18622475
7051,1.1,186.833333333,53549.0063827,23.7700983659,23.7700746641,23.7712751204,23.7705207158,23.7721301099,22.4620813427,23.77,3.03629726298,1347.98362304
7052,1.1,183.25,53549.0063827,23.7701901299,23.7703817722,23.7698982175,23.7715056499,23.7708933239,22.4718642318,23.77,3.03629726298,1258.20581544
7053,1.1,179.666666667,53549.0063827,23.7699750123,23.7694066982,23.7686205679,23.7705154219,23.7686229296,22.4802127161,23.77,3.03629726298,1167.81797823
7054,1.1,176.083333333,53549.0063827,23.7708668453,23.7711409878,23.7704869494,23.7701975902,23.7699518272,22.4875915384,23.77,3.03629726298,1167.81807488
7055,1.1,172.5,53549.0063827,23.7705127515,23.7708224182,23.7706370899,23.7695740371,23.7703100057,22.494725041,23.77,3.03629726298,985.044420749
7056,1.1,168.916666667,44280.2539388,23.5634433843,23.5639322225,23.5676185475,23.5597475726,23.5703063027,22.5294550869,23.55,4.12307040739,0.0
7057,1.1,165.333333333,44280.2539388,23.5511094443,23.5508261466,23.5521613963,23.5511552108,23.5509703689,22.5113845118,23.55,3.03629726298,7831.8086162
7058,1.1,161.75,44280.2539388,23.5496695128,23.5494706955,23.5505459685,23.5497319557,23.552408152,22.4687181498,23.55,3.03629726298,0.0
7059,1.1,158.166666667,44280.2539388,23.5508217469,23.551704896,23.5501571992,23.5502979242,23.5515746405,22.4334294199,23.55,3.03629726298,1613.98559383
7060,1.1,154.583333333,44280.2539388,23.5498557348,23.5505637147,23.5520050587,23.5499095985,23.5497222868,22.4133649002,23.55,3.03629726298,1525.84505637
7061,1.1,151.0,44280.2539388,23.5504654391,23.5514910172,23.5498449538,23.550630046,23.550848288,22.4024561797,23.55,3.03629726298,1701.63151816
7062,1.1,152.333333333,44280.2539388,23.5505724827,23.5502906342,23.549136083,23.5508748176,23.5524286695,22.3940040552,23.55,3.03629726298,1613.98514519
7063,1.1,153.666666667,44280.2539388,23.5502528679,23.5511692354,23.5506052821,23.5502974825,23.5506408084,22.3849963312,23.55,3.03629726298,1613.98509988
7064,1.1,155.0,44280.2539388,23.5501095561,23.5516574723,23.5508647148,23.5516572874,23.5504408069,22.3753945987,23.55,3.03629726298,1613.98506055
7065,1.1,156.333333333,44280.2539388,23.5502407161,23.5507091832,23.5514853996,23.5513045723,23.5517144272,22.3660413508,23.55,3.03629726298,1613.98501668
7066,1.1,157.666666667,44280.2539388,23.5506109886,23.5505306234,23.5510952807,23.5500788712,23.5483814317,22.3574956336,23.55,3.03629726298,1613.9849671
7067,1.1,159.0,44280.2539388,23.5499369618,23.5491959554,23.5493410015,23.5514758597,23.5494456218,22.3498489362,23.55,3.03629726298,1525.84464512
7068,1.15,160.333333333,53549.0063827,23.5308138647,23.5311812175,23.5316863259,23.5317479681,23.530202959,22.3578421615,23.53,3.55341575099,0.0
7069,1.2,161.666666667,53549.0063827,23.5297332905,23.5295920448,23.5320638685,23.5295635378,23.5319107691,22.3621450931,23.53,3.35611313545,0.0
