,tout,s,i,t1,t2,t3,t4,t5,t6,sp0,m,rh
627,2.8,0.0,749.813723402,23.5997608373,23.5994144552,23.5992482626,23.600031194,23.731348286,23.7013260983,23.6,0.407139510915,5237.69386256
628,2.8,0.0,749.813723402,23.5998202918,23.5986413749,23.5987841487,23.6000303165,23.7282378436,23.6991702948,23.6,0.407139510915,5250.12008979
629,2.8,0.0,749.813723402,23.6002753383,23.6013825863,23.5997220648,23.6000295832,23.7253750963,23.6970170063,23.6,0.407139510915,5262.58653982
630,2.8,0.0,749.813723402,23.5989195646,23.5985926591,23.5995206649,23.6000288808,23.7226848502,23.6948665755,23.6,0.407139510915,5262.59255189
631,2.8,0.0,749.813723402,23.5997288558,23.601008511,23.5994267538,23.600028198,23.7200571722,23.6927194356,23.6,0.407139510915,5287.41285505
632,2.8,0.0,749.813723402,23.5997052555,23.5997008847,23.6003750671,23.6000275314,23.717494092,23.6905759645,23.6,0.407139510915,5287.41900159
633,2.8,0.0,749.813723402,23.6016399936,23.5991825036,23.6001637505,23.60002688,23.714914677,23.688436597,23.6,0.407139510915,5312.09824813
634,2.8,0.0,749.813723402,23.6000322394,23.6003373511,23.6001321039,23.6000262432,23.712379735,23.6863017257,23.6,0.407139510915,5299.78524171
635,2.8,0.0,749.813723402,23.601905427,23.6002173893,23.5989861632,23.6000256208,23.7098503309,23.6841716693,23.6,0.407139510915,5336.64362976
636,2.8,0.0,847.645632027,23.5533039982,23.5524904311,23.5527085469,23.5525313779,23.707098609,23.685728903,23.55,0.407139510915,5003.50341267
637,2.8,0.0,847.645632027,23.5519296406,23.5510997,23.5502798609,23.5501345503,23.7011269797,23.689115252,23.55,0.407139510915,5339.93803287
638,2.8,0.0,847.645632027,23.5482345733,23.5507864643,23.5506504326,23.5500286861,23.6944690957,23.6920057848,23.55,0.407139510915,5134.75913778
639,2.8,0.0,847.645632027,23.5512878604,23.5490641707,23.5509396926,23.5500244788,23.6900734458,23.6935429688,23.55,0.407139510915,5212.95880135
640,2.8,0.0,847.645632027,23.548985643,23.5483516998,23.5499306699,23.5500233402,23.6882336207,23.6938870084,23.55,0.407139510915,5161.95692919
641,2.8,0.0,847.645632027,23.5496355384,23.5496563239,23.5498866684,23.5500226789,23.687938723,23.6934806183,23.55,0.407139510915,5187.3517982
642,2.8,0.0,847.645632027,23.5486074366,23.5502157185,23.5495163007,23.5500220641,23.6883709735,23.6926721716,23.55,0.407139510915,5161.96412394
643,2.8,0.0,847.645632027,23.5477987566,23.5487484214,23.5502832119,23.5500214722,23.6891232841,23.6916482017,23.55,0.407139510915,5161.96873017
644,2.8,0.0,847.645632027,23.5486028401,23.5503696243,23.5504662664,23.5500208988,23.6900619344,23.6904885831,23.55,0.407139510915,5161.97324216
645,2.8,0.0,847.645632027,23.5508900723,23.5497137213,23.5491767392,23.550020342,23.691147482,23.6892268847,23.55,0.407139510915,5161.97769564
646,2.8,0.0,847.645632027,23.5494470265,23.5513071483,23.5489447802,23.550019801,23.6923308137,23.6878831705,23.55,0.407139510915,5136.44280617
647,2.8,0.0,847.645632027,23.5499618967,23.5502660869,23.5508487896,23.5500192753,23.6936025145,23.6864743109,23.55,0.407139510915,5149.23511757
648,2.8,0.0,963.178593986,23.7987171999,23.8030071319,23.8059433517,23.8091257063,23.6949706222,23.8169245064,23.82,0.407139510915,6295.07175341
649,2.8,0.0,963.178593986,23.8172283685,23.81778208,23.819325835,23.8194477347,23.7255796083,23.8202104684,23.82,0.407139510915,4813.95157994
650,2.8,0.0,963.178593986,23.8178776105,23.8185358344,23.8199406495,23.8195217804,23.7621556321,23.8198962536,23.82,0.407139510915,5556.00893838
651,2.8,0.0,963.178593986,23.8195183936,23.8192168086,23.820787036,23.8205228106,23.7884492241,23.8202779145,23.82,0.407139510915,5409.48918452
652,2.8,0.0,963.178593986,23.8197520849,23.819505574,23.8194580459,23.8203521848,23.8028216552,23.8198055296,23.82,0.407139510915,5385.3829528
653,2.8,0.0,963.178593986,23.819632919,23.8196391991,23.8200686911,23.8197938548,23.8095694419,23.8199391731,23.82,0.407139510915,5385.39602862
654,2.8,0.0,963.178593986,23.8199118563,23.8197279284,23.8198638478,23.8195330744,23.8127840501,23.8203913807,23.82,0.407139510915,5385.40993961
655,2.8,0.0,963.178593986,23.8205329008,23.8197360514,23.8193243296,23.8196439021,23.8145753281,23.8207165961,23.82,0.407139510915,5385.42430806
656,2.8,0.0,963.178593986,23.8211795814,23.8195958067,23.8190826235,23.8199224507,23.8157702015,23.8201955337,23.82,0.407139510915,5385.43889916
657,2.8,0.0,963.178593986,23.8216492392,23.8192720209,23.8192284849,23.8201810723,23.8165781671,23.8197980468,23.82,0.407139510915,5385.45360396
658,2.8,0.0,963.178593986,23.8219000103,23.8187668131,23.8195606156,23.8203343955,23.817047084,23.8206263828,23.82,0.407139510915,5385.46838151
659,2.8,0.0,963.178593986,23.8219671651,23.8204090321,23.8198835483,23.8203708954,23.8172375608,23.8206368328,23.82,0.407139510915,5385.4832149
660,2.84166666667,0.0,1455.12960757,23.9514201549,23.9526833235,23.9528119234,23.9544347782,23.8169457639,23.9573201231,23.96,0.407139510915,6013.23823563
661,2.88333333333,0.0,1455.12960757,23.9576243757,23.9601745021,23.9596391446,23.9597496074,23.8315856241,23.9604173916,23.96,0.407139510915,5212.002002
662,2.925,0.0,1455.12960757,23.9590800135,23.9610136681,23.9611006685,23.9600404126,23.8498157452,23.9597423602,23.96,0.407139510915,5598.68018469
663,2.96666666667,0.0,1455.12960757,23.9599482976,23.9595764811,23.9601992648,23.9596107283,23.8630372557,23.9602309501,23.96,0.407139510915,5504.82579384
664,3.00833333333,0.0,1455.12960757,23.9586297624,23.9596011066,23.9608381985,23.960571113,23.8699153244,23.9603342294,23.96,0.407139510915,5481.25738245
665,3.05,0.0,1455.12960757,23.9583136868,23.9594174674,23.9595713599,23.9596786954,23.8727260546,23.9606634578,23.96,0.407139510915,5481.27853962
666,3.09166666667,8.75,1455.12960757,23.9602759613,23.960173907,23.9611731858,23.9601138756,23.8735864171,23.9605411949,23.96,0.407139510915,5409.73745108
667,3.13333333333,11.5,1455.12960757,23.9581229627,23.9598757053,23.9607285883,23.9604467759,23.8737586441,23.9606452716,23.96,0.407139510915,5361.37709256
668,3.175,14.25,1455.12960757,23.9582008568,23.9594848813,23.9599179402,23.9594119946,23.8736290199,23.9602290833,23.96,0.407139510915,5361.40014452
669,3.21666666667,17.0,1455.12960757,23.9588494372,23.9596134717,23.9602443215,23.9600799603,23.8732050901,23.9599808974,23.96,0.407139510915,5337.02201582
670,3.25833333333,19.75,1455.12960757,23.9582028795,23.9601798862,23.9596122285,23.9605142712,23.8725958632,23.9602795086,23.96,0.407139510915,5312.50962526
671,3.3,22.5,1455.12960757,23.9602937826,23.9585771715,23.9592816893,23.9600755774,23.8719068893,23.9599687773,23.96,0.407139510915,5312.53237459
672,3.35,25.25,4332.95136855,23.4900407564,23.4937004084,23.4929161638,23.504508272,23.8676815579,23.492565068,23.48,0.407139510915,4688.60424306
673,3.4,28.0,4332.95136855,23.4795927236,23.4800589339,23.4804398931,23.4800287351,23.8035981186,23.4801608833,23.48,0.407139510915,4394.88521884
674,3.45,30.75,4022.60115966,23.4791241578,23.4794850221,23.4801417486,23.479920847,23.7163559951,23.4799236769,23.48,0.407139510915,2893.49733201
675,3.5,33.5,4022.60115966,23.4808300501,23.4794558472,23.479935369,23.4799123579,23.6564682085,23.4798441553,23.48,0.407139510915,3314.29081647
676,3.55,36.25,4022.60115966,23.4796533336,23.479036357,23.4799855667,23.4798944579,23.6289870948,23.4798620756,23.48,0.407139510915,3254.86197188
677,3.6,39.0,4022.60115966,23.4811601,23.478933625,23.4808996592,23.47988347,23.620151317,23.4798593909,23.48,0.407139510915,3254.98206102
678,3.65,42.5,4022.60115966,23.4816252249,23.4802348278,23.4793500107,23.4798763556,23.6176751028,23.4798554393,23.48,0.407139510915,3217.0510477
679,3.7,46.0,4022.60115966,23.4789591372,23.4794661906,23.4801546629,23.4798711863,23.6161721596,23.4798515423,23.48,0.407139510915,3178.76894743
680,3.75,49.5,4022.60115966,23.4805260477,23.4790783319,23.4804847125,23.4798668494,23.6146980902,23.4798477317,23.48,0.407139510915,3178.79176787
681,3.8,53.0,4022.60115966,23.481615363,23.4805389219,23.4804958213,23.4798627815,23.613629831,23.4798440674,23.48,0.407139510915,3140.26125414
682,3.85,56.5,3712.25095077,23.4808411054,23.4812804882,23.4807808924,23.4798588437,23.6131787165,23.4798404878,23.48,0.407139510915,3159.5881889
683,3.9,60.0,3712.25095077,23.4814915943,23.4805283052,23.4794815796,23.4798551098,23.6132252918,23.4798369876,23.48,0.407139510915,3198.02255854
684,3.9,63.5,3712.25095077,23.720054527,23.7243774268,23.7281465614,23.7270230884,23.6201598819,23.7353096839,23.74,0.407139510915,4520.18446806
685,3.9,67.0,3712.25095077,23.7377167845,23.7394721951,23.7398749725,23.7387330155,23.6619070045,23.7397051913,23.74,0.407139510915,2912.15066985
686,3.9,70.5,3712.25095077,23.7401842666,23.7394060153,23.7402245553,23.7397657608,23.7057926323,23.7397679159,23.74,0.407139510915,3732.33054473
687,3.9,74.0,3712.25095077,23.7410025461,23.7391153401,23.7400330912,23.7398281331,23.7336385709,23.7398530038,23.74,0.407139510915,3511.87459835
688,3.9,77.5,3712.25095077,23.7412593018,23.7401324282,23.7395395168,23.7398243763,23.7457825097,23.739831078,23.74,0.407139510915,3495.58123639
689,3.9,81.0,3401.90074188,23.7393180814,23.739810429,23.7408134248,23.7398187596,23.7492941913,23.7398246466,23.74,0.407139510915,3513.60632459
690,3.9,83.9166666667,3401.90074188,23.7417673887,23.7412824269,23.7402041114,23.7398136784,23.7497124789,23.7398188947,23.74,0.407139510915,3531.57122126
691,3.9,86.8333333333,3401.90074188,23.741672249,23.7406663782,23.7399610538,23.7398090449,23.7494590114,23.7398124449,23.74,0.407139510915,3495.5935436
692,3.9,89.75,3401.90074188,23.7390753409,23.7398256016,23.7406973949,23.7398046726,23.7490019552,23.7398089873,23.74,0.407139510915,3477.51616843
693,3.9,92.6666666667,3401.90074188,23.7389781189,23.7402969769,23.740269213,23.7398004675,23.7482559741,23.7398060521,23.74,0.407139510915,3477.53360423
694,3.9,95.5833333333,3401.90074188,23.7395790984,23.7404658904,23.739859313,23.7397964446,23.7472218568,23.7398026749,23.74,0.407139510915,3459.39679779
695,3.9,98.5,3401.90074188,23.739163147,23.7412545872,23.7403599754,23.7397925648,23.7459881369,23.7397991507,23.74,0.407139510915,3441.18418403
696,3.94166666667,101.416666667,3401.90074188,23.785548586,23.7877529544,23.7870328601,23.7864269187,23.7467486356,23.7885813765,23.79,0.407139510915,3692.84197301
697,3.98333333333,104.333333333,3401.90074188,23.7910837481,23.790682803,23.7906093868,23.7895322235,23.7571603567,23.7897813939,23.79,0.407139510915,3365.35963679
698,4.025,107.25,3401.90074188,23.7901433819,23.7906772355,23.7897322998,23.7897536356,23.7705553273,23.7897667558,23.79,0.407139510915,3478.80706878
699,4.06666666667,110.166666667,3401.90074188,23.7889852268,23.790213268,23.7896466321,23.78976645,23.7818475289,23.7897813138,23.79,0.407139510915,3422.65850354
700,4.10833333333,113.083333333,3401.90074188,23.79019377,23.7901387063,23.7895603308,23.789760729,23.790238193,23.789770452,23.79,0.407139510915,3404.59905354
701,4.15,116.0,3401.90074188,23.7903191221,23.7907244846,23.7905425902,23.789755016,23.7969021849,23.7897668036,23.79,0.407139510915,3367.72737363
702,4.19166666667,117.5,3401.90074188,23.7903201142,23.7908828932,23.7903086741,23.7897498739,23.8029592711,23.789762548,23.79,0.407139510915,3349.1597923
703,4.23333333333,119.0,3401.90074188,23.7909694597,23.7899891983,23.7898095007,23.789744923,23.8089000104,23.7897580247,23.79,0.407139510915,3330.54547524
704,4.275,120.5,3401.90074188,23.7922196251,23.7899843878,23.7898204842,23.7897401172,23.8148125703,23.7897534125,23.79,0.407139510915,3311.86105719
705,4.31666666667,122.0,3401.90074188,23.7902445994,23.789743983,23.7903653406,23.7897354841,23.8206946174,23.7897487652,23.79,0.407139510915,3274.29193762
706,4.35833333333,123.5,3401.90074188,23.7911056023,23.7903775302,23.7911544676,23.7897310412,23.8265088175,23.7897441143,23.79,0.407139510915,3274.30024686
707,4.4,125.0,3401.90074188,23.7889938432,23.7904612536,23.7898901432,23.7897267335,23.8322906427,23.7897394772,23.79,0.407139510915,3274.30529959
708,4.4,126.5,3401.90074188,23.4001258168,23.4021819248,23.4014423075,23.4090761015,23.8181120051,23.4002123114,23.39,0.407139510915,3567.15526285
709,4.4,128.0,3401.90074188,23.3900471397,23.3892554737,23.3897143403,23.3898924413,23.7553806322,23.3899785665,23.39,0.407139510915,3541.35982712
710,4.4,129.5,3401.90074188,23.3906043472,23.3905755806,23.3898576095,23.3897565706,23.6798398753,23.3898320699,23.39,0.407139510915,2331.43988039
711,4.4,131.0,3401.90074188,23.3910725703,23.3893369391,23.390713617,23.3896966998,23.6332305601,23.3896512335,23.39,0.407139510915,2677.81244449
712,4.4,132.5,3401.90074188,23.3904471228,23.3900731285,23.389684507,23.3897089197,23.6150108796,23.38968402,23.39,0.407139510915,2654.34607678
713,4.4,134.0,3401.90074188,23.3898219469,23.3909994896,23.3903258602,23.3897120743,23.6108959683,23.3896853983,23.39,0.407139510915,2654.44788763
714,4.4,133.5,3401.90074188,23.3894644554,23.3895941574,23.3896584386,23.3897147461,23.6104005487,23.3896842669,23.39,0.407139510915,2654.42176438
715,4.4,133.0,3401.90074188,23.3890143494,23.3897540269,23.3900256305,23.3897158037,23.6098702161,23.3896831943,23.39,0.407139510915,2654.45070304
716,4.4,132.5,3401.90074188,23.3903804966,23.3909066968,23.3900061311,23.3897160794,23.6091800968,23.3896820572,23.39,0.407139510915,2665.04544924
717,4.4,132.0,3401.90074188,23.3900395056,23.3898166815,23.3901133213,23.3897159386,23.6088428942,23.3896809047,23.39,0.407139510915,2654.45249098
718,4.4,131.5,3401.90074188,23.3905558778,23.3902242875,23.3907581574,23.3897157796,23.6089600972,23.3896797503,23.39,0.407139510915,2665.05686269
719,4.4,131.0,3401.90074188,23.3894465703,23.3894076859,23.3906003411,23.3897156618,23.6094046516,23.3896786046,23.39,0.407139510915,2654.45592479
720,4.45,130.5,2651.91383644,23.371445018,23.3708758915,23.3710224752,23.3713444146,23.6119587264,23.3702753924,23.37,0.407139510915,2925.13435391
721,4.5,130.0,2651.91383644,23.3702027571,23.3708308944,23.3698103284,23.3698755598,23.6122654193,23.3697439506,23.37,0.407139510915,3023.95667806
722,4.55,129.5,2651.91383644,23.369823843,23.3705130118,23.3697658565,23.3697731957,23.6105896381,23.3697522547,23.37,0.407139510915,2963.23160829
723,4.6,129.0,2651.91383644,23.3706587667,23.3711042532,23.3699322514,23.3697692185,23.6090221208,23.3697446444,23.37,0.407139510915,2983.69405311
724,4.65,128.5,2651.91383644,23.3719959561,23.3701405088,23.3704864858,23.3697723297,23.608274145,23.3697483246,23.37,0.407139510915,2983.59858331
725,4.7,128.0,2651.91383644,23.3705190293,23.3708398878,23.3703976861,23.3697734494,23.6081619921,23.3697502553,23.37,0.407139510915,2923.42578091
726,4.75,135.666666667,2651.91383644,23.3717483299,23.3705072062,23.3698597933,23.3697740405,23.6082659558,23.3697519524,23.37,0.407139510915,2923.41043714
727,4.8,143.333333333,2651.91383644,23.3712941112,23.369316748,23.3698949327,23.3697747392,23.6083650963,23.3697536091,23.37,0.407139510915,2882.91731262
728,4.85,151.0,2651.91383644,23.3708250702,23.3707498068,23.3699311601,23.3697757188,23.6083909544,23.3697552286,23.37,0.407139510915,2862.54588652
729,4.9,158.666666667,2651.91383644,23.3719152248,23.3699445722,23.3700788328,23.3697767968,23.6083894842,23.3697568148,23.37,0.407139510915,2842.09961692
730,4.95,166.333333333,2651.91383644,23.3709420453,23.3697614385,23.3694923664,23.3697778958,23.6083960234,23.3697583699,23.37,0.407139510915,2800.97879083
731,5.0,174.0,2651.91383644,23.3705650059,23.3703542313,23.3705282457,23.3697789801,23.608393439,23.3697598962,23.37,0.407139510915,2780.29027531
732,5.05,181.666666667,3401.90074188,23.7120305597,23.7139882901,23.7155220778,23.7153743502,23.638714054,23.7180364573,23.72,0.407139510915,4138.37014999
733,5.1,189.333333333,3401.90074188,23.7198459182,23.7197953478,23.7197875567,23.7196034445,23.702600016,23.7194615452,23.72,0.407139510915,2162.07052938
734,5.15,197.0,3401.90074188,23.7197454735,23.7199849478,23.7206228508,23.719729055,23.7586772734,23.7200172109,23.72,0.407139510915,3147.7119737
735,5.2,204.666666667,3401.90074188,23.720423211,23.7199958857,23.7204958657,23.7197602269,23.7901952234,23.7197919003,23.72,0.407139510915,2809.22942656
736,5.25,212.333333333,3401.90074188,23.7191038844,23.7209469863,23.7199332184,23.7197387916,23.8032743753,23.7197433439,23.72,0.407139510915,2780.35559242
737,5.3,220.0,3401.90074188,23.7188376415,23.7210802343,23.7199405955,23.7197282683,23.8080745282,23.7197391288,23.72,0.407139510915,2759.46980861
738,5.35,214.5,3401.90074188,23.7214062416,23.7203790385,23.7202159568,23.7197210737,23.8106205546,23.7197357794,23.72,0.407139510915,2759.51089147
739,5.4,209.0,3401.90074188,23.7215467436,23.7209999706,23.720525426,23.7197169752,23.8129199244,23.7197327236,23.72,0.407139510915,2738.68442344
740,5.45,203.5,3401.90074188,23.7207824399,23.7201936246,23.7203376378,23.7197144947,23.8151351923,23.7197298204,23.72,0.407139510915,2738.69780895
741,5.5,198.0,3401.90074188,23.7205089262,23.7208828963,23.7204195075,23.719712522,23.8170624698,23.7197270179,23.72,0.407139510915,2738.70490656
742,5.55,192.5,3401.90074188,23.7207380601,23.7200904452,23.7195573269,23.7197106281,23.8186952478,23.7197242935,23.72,0.407139510915,2738.71952741
743,5.6,187.0,3401.90074188,23.7208884258,23.7207888854,23.7207246798,23.7197087995,23.8201178246,23.7197216338,23.72,0.407139510915,2738.73277596
744,5.69166666667,181.5,3401.90074188,23.6830047163,23.6831342419,23.6815266161,23.6829825398,23.8200888551,23.6810719601,23.68,0.407139510915,2524.41346071
745,5.78333333333,176.0,3401.90074188,23.6801742729,23.6803957766,23.6800876848,23.6799564652,23.8141556674,23.6797296762,23.68,0.407139510915,2781.95735621
746,5.875,170.5,3401.90074188,23.6794533003,23.6806192794,23.6799538447,23.6797380233,23.8064708201,23.6797293769,23.68,0.407139510915,2653.8219921
747,5.96666666667,165.0,3401.90074188,23.6803416449,23.6803701518,23.6806829972,23.6797223679,23.8010968995,23.6797089098,23.68,0.407139510915,2697.00375666
748,6.05833333333,159.5,3401.90074188,23.6805269633,23.6801772291,23.6802841675,23.6797274322,23.7984082124,23.6797114712,23.68,0.407139510915,2696.84180282
749,6.15,154.0,3401.90074188,23.6787723092,23.6802733478,23.6804079495,23.6797314197,23.7972058078,23.6797110376,23.68,0.407139510915,2696.85376805
750,6.24166666667,145.5,3401.90074188,23.6819366406,23.6808198196,23.6805116677,23.6797341864,23.7965059005,23.6797103342,23.68,0.407139510915,2738.80919486
