,Unnamed: 0,tout,s,i,t1,t2,t3,t4,t5,t6,sp0,m,rh
8040,8040,0.0916666666667,0.0,910.589141162,24.1729652715,24.1721921049,24.1669382518,23.7512960448,23.8775560773,23.4265545515,24.18,0.425323613496,10736.127929
8041,8041,0.183333333333,0.0,910.589141162,24.1795400074,24.1787307851,24.1807620458,23.6570419195,23.8647374739,23.4249925473,24.18,0.380949012792,4828.09319226
8042,8042,0.275,0.0,910.589141162,24.1803242512,24.1799773994,24.1788020276,23.573835143,23.8430336587,23.4227070075,24.18,0.380949012792,6692.67965112
8043,8043,0.366666666667,0.0,910.589141162,24.1810514782,24.1796116813,24.179496646,23.5300128856,23.8090749189,23.4202341112,24.18,0.380949012792,6280.65992222
8044,8044,0.458333333333,0.0,910.589141162,24.1803071372,24.1795477223,24.1790996805,23.515731834,23.7739576841,23.417870572,24.18,0.380949012792,6257.57678015
8045,8045,0.55,0.0,910.589141162,24.1795651519,24.179757613,24.1786315254,23.513221318,23.7483636295,23.4156694199,24.18,0.380949012792,6257.58556481
8046,8046,0.641666666667,0.0,910.589141162,24.1794566883,24.1796840605,24.1786979415,23.5121871046,23.7343585068,23.4135902548,24.18,0.380949012792,6257.59498146
8047,8047,0.733333333333,0.0,910.589141162,24.1797344083,24.1790528262,24.1790431039,23.5099969937,23.7275879145,23.4115756752,24.18,0.380949012792,6257.60512283
8048,8048,0.825,0.0,910.589141162,24.1799905019,24.181112751,24.1792671326,23.5072531997,23.723276745,23.4095863242,24.18,0.380949012792,6257.61578617
8049,8049,0.916666666667,0.0,910.589141162,24.1800149187,24.1798627166,24.1791941388,23.5047719318,23.7191296833,23.4076050795,24.18,0.380949012792,6257.62678051
8050,8050,1.00833333333,0.0,910.589141162,24.1797913455,24.1798481301,24.1788384385,23.5027696349,23.7147996467,23.405627436,24.18,0.380949012792,6257.63798829
8051,8051,1.1,0.0,910.589141162,24.1793806697,24.1800806913,24.1782699265,23.5010993111,23.7106122681,23.4036532775,24.18,0.380949012792,6257.64938879
8052,8052,1.1,0.0,910.589141162,24.4106909541,24.4053719761,24.3965543149,23.4995821721,23.7072238956,23.4016829442,24.42,0.380949012792,8285.34039493
8053,8053,1.1,0.0,910.589141162,24.420381612,24.4196626353,24.4172097057,23.498127173,23.7134003964,23.3997109154,24.42,0.380949012792,6115.90974195
8054,8054,1.1,0.0,910.589141162,24.4198421524,24.4196626886,24.4209653784,23.4967546024,23.7210257801,23.3977439083,24.42,0.380949012792,7167.0136221
8055,8055,1.1,0.0,910.589141162,24.4201118187,24.419126706,24.4183662584,23.4954524427,23.7248606076,23.395779566,24.42,0.380949012792,6948.19006338
8056,8056,1.1,0.0,910.589141162,24.4187821269,24.42100943,24.4210608909,23.494207515,23.7250723018,23.3938233634,24.42,0.380949012792,6910.19868241
8057,8057,1.1,0.0,910.589141162,24.4201435462,24.4183454193,24.4186316752,23.4930097014,23.723733953,23.3918770585,24.42,0.380949012792,6929.26152063
8058,8058,1.1,0.0,910.589141162,24.4210202826,24.4204727787,24.4189749919,23.4918413143,23.7221106211,23.3899385628,24.42,0.380949012792,6910.21490902
8059,8059,1.1,0.0,910.589141162,24.4195177548,24.4190948742,24.4212856387,23.4906946915,23.7206571041,23.3880062971,24.42,0.380949012792,6891.05157177
8060,8060,1.1,0.0,910.589141162,24.4202352903,24.4219025101,24.4196607176,23.4895659679,23.7192796334,23.3860797773,24.42,0.380949012792,6910.22967408
8061,8061,1.1,0.0,910.589141162,24.4202672848,24.4203557925,24.4210012346,23.4884520148,23.7179140547,23.3841591094,24.42,0.380949012792,6891.06561773
8062,8062,1.1,0.0,910.589141162,24.420083328,24.4198167306,24.4197684006,23.4873499916,23.7165135622,23.3822444567,24.42,0.380949012792,6891.07219954
8063,8063,1.1,0.0,910.589141162,24.4202744694,24.4203451731,24.4216128489,23.4862575562,23.7150632161,23.380335892,24.42,0.380949012792,6891.07850016
8064,8064,1.15,0.0,910.589141162,24.4586108822,24.4568353137,24.4545821328,23.4851742322,23.7136853991,23.3784335055,24.46,0.380949012792,7219.45883143
8065,8065,1.2,0.0,910.589141162,24.4603168801,24.4576392404,24.4577061997,23.4833684176,23.7137877719,23.376537261,24.46,0.380949012792,6852.39869602
8066,8066,1.25,0.0,910.589141162,24.4609964275,24.461525007,24.4605109478,23.4815064891,23.7139325328,23.3746470349,24.46,0.380949012792,7022.92693731
8067,8067,1.3,0.0,910.589141162,24.4605804804,24.459557964,24.4590088041,23.4799880774,23.713346985,23.3727627769,24.46,0.380949012792,6967.09794025
8068,8068,1.35,0.0,910.589141162,24.4589830489,24.4616788177,24.4611066446,23.4787876308,23.7121026031,23.3708844988,24.46,0.380949012792,6948.26774739
8069,8069,1.4,0.0,910.589141162,24.4586412449,24.4606733777,24.4613854847,23.4777388505,23.710725295,23.369012264,24.46,0.380949012792,6948.26843236
8070,8070,1.45,0.0,910.589141162,24.4601606227,24.4588724451,24.4612637344,23.4767244272,23.7094204236,23.3671460896,24.46,0.380949012792,6948.26856863
8071,8071,1.5,0.0,910.589141162,24.4585657427,24.458392867,24.4582627086,23.4757051586,23.708187431,23.3652859733,24.46,0.380949012792,6910.26726638
8072,8072,1.55,0.0,910.589141162,24.461190809,24.4593191725,24.4598911718,23.4746822124,23.7069448331,23.3634318616,24.46,0.380949012792,6948.26826302
8073,8073,1.6,0.0,910.589141162,24.4597182564,24.460892666,24.4599710104,23.4736636771,23.7057339549,23.3615837115,24.46,0.380949012792,6891.09546548
8074,8074,1.65,0.0,910.589141162,24.4595492235,24.4597871579,24.4596141723,23.4726527025,23.7045454971,23.3597414582,24.46,0.380949012792,6910.26600294
8075,8075,1.7,0.0,910.589141162,24.459326966,24.461180683,24.4601164001,23.4716482791,23.7033592113,23.3579050653,24.46,0.380949012792,6891.09391818
8076,8076,1.74166666667,0.0,910.589141162,24.4783259453,24.4809163085,24.4792708346,23.4706421989,23.7007110772,23.3560744116,24.48,0.380949012792,7095.86751961
8077,8077,1.78333333333,0.0,910.589141162,24.4790366897,24.4806837878,24.479647609,23.469633456,23.6972788298,23.3542494488,24.48,0.380949012792,6948.28298886
8078,8078,1.825,0.0,910.589141162,24.4801562947,24.4821350476,24.4815505928,23.468624725,23.6930399678,23.3524301541,24.48,0.380949012792,7077.81160161
8079,8079,1.86666666667,0.0,910.589141162,24.4799073224,24.4823309272,24.4818108197,23.467618246,23.6882469899,23.3506165616,24.48,0.380949012792,7077.82048316
8080,8080,1.90833333333,0.0,910.589141162,24.47964934,24.4804849348,24.4811313594,23.4666141521,23.6831319339,23.3488086979,24.48,0.380949012792,7113.87043815
8081,8081,1.95,0.0,910.589141162,24.4801531043,24.4799755049,24.4804874462,23.4656111505,23.677849385,23.3470066028,24.48,0.380949012792,7149.50502524
8082,8082,1.99166666667,0.0,910.589141162,24.4793070253,24.4791776126,24.4801378444,23.4646077369,23.6725014328,23.3452102667,24.48,0.380949012792,7167.17475269
8083,8083,2.03333333333,0.0,910.589141162,24.4785123122,24.4796712881,24.4799382769,23.463602871,23.6671425402,23.3434196743,24.48,0.380949012792,7202.19920548
8084,8084,2.075,0.0,910.589141162,24.4785881374,24.4818016545,24.4797324759,23.4625960321,23.6617934006,23.3416347664,24.48,0.380949012792,7236.82460939
8085,8085,2.11666666667,0.0,910.589141162,24.47937922,24.479826532,24.4794696857,23.4615870209,23.6564896358,23.3398554972,24.48,0.380949012792,7271.05729294
8086,8086,2.15833333333,0.0,910.589141162,24.4804421091,24.4779088874,24.4791625289,23.4605758387,23.651189598,23.3380817965,24.48,0.380949012792,7304.90346417
8087,8087,2.2,0.0,910.589141162,24.4796172038,24.4784246058,24.4788320573,23.4595625519,23.6458892417,23.3363136225,24.48,0.380949012792,7321.69188554
8088,8088,2.2,0.0,910.589141162,24.288609009,24.2927609942,24.298898649,23.4585489503,23.6430933702,23.3345509826,24.28,0.380949012792,5600.40128131
8089,8089,2.2,0.0,910.589141162,24.2804941943,24.2788856432,24.2815646081,23.4575293728,23.63559082,23.3327889067,24.28,0.380949012792,7371.47230692
8090,8090,2.2,0.0,910.589141162,24.2792324863,24.2790847807,24.2786774302,23.4564985929,23.6287523475,23.3310332652,24.28,0.380949012792,6460.49479001
8091,8091,2.2,0.0,910.589141162,24.2797052927,24.2776470641,24.2781327314,23.4554445125,23.6257352931,23.3292861873,24.28,0.380949012792,6631.20216138
8092,8092,2.2,0.0,910.589141162,24.2801667196,24.2793381672,24.2791382645,23.4543619992,23.6258093234,23.3275452355,24.28,0.380949012792,6610.33949697
8093,8093,2.2,0.0,910.589141162,24.2806341331,24.2812881662,24.2782759859,23.4532584741,23.6272842219,23.3258080188,24.28,0.380949012792,6589.34640986
8094,8094,2.2,0.0,910.589141162,24.2790076392,24.2787606879,24.279254426,23.4521431295,23.6290656536,23.3240733593,24.28,0.380949012792,6546.95599124
8095,8095,2.2,0.0,910.589141162,24.2799532454,24.2777174106,24.2791613761,23.4510249385,23.6308156012,23.3223410561,24.28,0.380949012792,6546.96834318
8096,8096,2.2,0.0,910.589141162,24.2801226324,24.2807887562,24.281061857,23.4499091166,23.6325637244,23.3206113093,24.28,0.380949012792,6504.04429478
8097,8097,2.2,0.0,910.589141162,24.2801707201,24.280972706,24.2816224282,23.4487977924,23.6344048833,23.318884428,24.28,0.380949012792,6482.38561033
8098,8098,2.2,0.0,910.589141162,24.2808889244,24.2820489041,24.2797802175,23.4476917095,23.636326237,23.3171606628,24.28,0.380949012792,6460.59007366
8099,8099,2.2,0.0,910.589141162,24.2798317395,24.2801993768,24.2806634758,23.4465912546,23.6382705492,23.315440235,24.28,0.380949012792,6416.57123476
8100,8100,2.2,0.0,910.589141162,24.1640389626,24.1703698833,24.1717683888,23.4454913834,23.6384271739,23.3137232439,24.16,0.380949012792,5431.4273066
8101,8101,2.2,0.0,910.589141162,24.1598509479,24.1623817468,24.1609498235,23.4443901935,23.6323510192,23.3120049729,24.16,0.380949012792,6547.05648274
8102,8102,2.2,0.0,910.589141162,24.1612293683,24.1609217729,24.1618589777,23.4432836835,23.6248064703,23.3102914044,24.16,0.380949012792,6043.24476426
8103,8103,2.2,0.0,910.589141162,24.1612695152,24.1597994231,24.1617427557,23.4421679787,23.6190193666,23.3085849638,24.16,0.380949012792,6164.14341126
8104,8104,2.2,0.0,910.589141162,24.1600956024,24.1617149207,24.1615214552,23.4410405248,23.6149940683,23.3068836766,24.16,0.380949012792,6187.86634795
8105,8105,2.2,0.0,910.589141162,24.1591230764,24.1612539464,24.1586950286,23.4399039969,23.6117540942,23.3051855795,24.16,0.380949012792,6211.43641173
8106,8106,2.2,0.0,910.589141162,24.1589441852,24.1598686761,24.1599327868,23.4387633473,23.6085614198,23.3034897847,24.16,0.380949012792,6234.85499883
8107,8107,2.2,0.0,910.589141162,24.1594131618,24.159225874,24.1598923033,23.4376225823,23.6053124408,23.3017962322,24.16,0.380949012792,6258.12346787
8108,8108,2.2,0.0,910.589141162,24.160205097,24.1596174193,24.1585385057,23.4364838246,23.6020489798,23.300105157,24.16,0.380949012792,6281.24317569
8109,8109,2.2,0.0,910.589141162,24.1584821678,24.1606171431,24.1591909543,23.4353478569,23.5987901428,23.2984168452,24.16,0.380949012792,6281.26615028
8110,8110,2.2,0.0,910.589141162,24.1591171897,24.1587312791,24.1580113207,23.4342148625,23.595555064,23.2967315045,24.16,0.380949012792,6327.04173286
8111,8111,2.2,0.0,910.589141162,24.1586548019,24.1597551149,24.1582370386,23.433084812,23.5923218888,23.2950493087,24.16,0.380949012792,6327.06623131
8112,8112,2.2,0.0,910.589141162,24.2271874077,24.2260815191,24.2239771149,23.4319663511,23.5900191027,23.2933703784,24.23,0.380949012792,6929.95020077
8113,8113,2.2,0.0,910.589141162,24.2303621668,24.2291620275,24.2287327672,23.4308594392,23.5913468113,23.2916948357,24.23,0.380949012792,6281.3420095
8114,8114,2.2,0.0,910.589141162,24.2308914282,24.2298484517,24.2307659686,23.4297647642,23.5934885329,23.2900228007,24.23,0.380949012792,6589.75129194
8115,8115,2.2,0.0,910.589141162,24.2297910429,24.2319457455,24.2305239487,23.4286850339,23.5946327869,23.2883545022,24.23,0.380949012792,6504.4154723
8116,8116,2.2,0.0,910.589141162,24.2296324346,24.2289223581,24.2305629551,23.4276209482,23.5947379272,23.286690233,24.23,0.380949012792,6504.43060276
8117,8117,2.2,0.0,910.589141162,24.2310681032,24.2311599676,24.2316613241,23.4265729742,23.5943352249,23.2850303023,24.23,0.380949012792,6504.44280801
8118,8118,2.2,0.0,910.589141162,24.2285469004,24.2301142616,24.2292430789,23.425530174,23.5939112521,23.2833749148,24.23,0.380949012792,6460.97474233
8119,8119,2.2,0.0,910.589141162,24.2307387041,24.227971389,24.2311081166,23.4244916094,23.5934899238,23.2817241917,24.23,0.380949012792,6504.47370024
8120,8120,2.2,0.0,910.589141162,24.2306969162,24.2300408168,24.2307926858,23.4234592714,23.5931218676,23.2800781516,24.23,0.380949012792,6461.00036102
8121,8121,2.2,0.0,910.589141162,24.229931342,24.2308417878,24.2299253011,23.4224341483,23.5927662018,23.2784367872,24.23,0.380949012792,6461.01142073
8122,8122,2.2,0.0,910.589141162,24.2302340005,24.2308257867,24.2300752815,23.4214150306,23.5924036779,23.2768000493,24.23,0.380949012792,6461.02215951
8123,8123,2.2,0.0,910.589141162,24.2293361521,24.231156833,24.2312529819,23.4204003093,23.5920675046,23.2751679059,24.23,0.380949012792,6439.08309061
8124,8124,2.15833333333,0.0,910.589141162,23.7673265192,23.7695697964,23.7820962646,23.4709889822,23.5941665322,23.2745503063,23.76,0.422639371631,2166.28817833
8125,8125,2.11666666667,0.0,910.589141162,23.7602228246,23.7612042878,23.7590456292,23.7475042116,23.6046514985,23.2732777536,23.76,0.380949012792,7136.11664103
8126,8126,2.075,0.0,910.589141162,23.7590011324,23.7598901341,23.7606008246,23.7594521876,23.6349225421,23.2714175703,23.76,0.380949012792,4641.72158964
8127,8127,2.03333333333,0.0,910.589141162,23.7587191792,23.7613131491,23.761563519,23.7606227961,23.6674572754,23.2693998988,23.76,0.380949012792,5133.34563253
8128,8128,1.99166666667,0.0,910.589141162,23.7592029437,23.7589581414,23.7587870527,23.7601159477,23.6915776128,23.2674724025,23.76,0.380949012792,5133.23023044
8129,8129,1.95,0.0,910.589141162,23.7610639565,23.7599633767,23.7615560117,23.7597830046,23.7065149767,23.2656909207,23.76,0.380949012792,5133.23310841
8130,8130,1.90833333333,0.0,910.589141162,23.7607166695,23.7595045603,23.760174364,23.7602209293,23.7159084434,23.2640179293,23.76,0.380949012792,5102.17227688
8131,8131,1.86666666667,0.0,910.589141162,23.7609263946,23.759189809,23.760609938,23.7600229922,23.7229435505,23.2624047024,23.76,0.380949012792,5102.17455904
8132,8132,1.825,0.0,910.589141162,23.7597027431,23.7604454652,23.7598463311,23.7596732014,23.7291266424,23.2608218801,23.76,0.380949012792,5070.88256006
8133,8133,1.78333333333,0.0,910.589141162,23.7600026054,23.7593345446,23.7596585854,23.7595935513,23.7348964379,23.2592576498,23.76,0.380949012792,5070.88443768
8134,8134,1.74166666667,0.0,910.589141162,23.7593574909,23.7588330915,23.7609791201,23.7598130842,23.7403973242,23.2577085711,23.76,0.380949012792,5039.35885401
8135,8135,1.7,0.0,910.589141162,23.7603266639,23.7614895706,23.7605551082,23.7601805095,23.745733735,23.2561692518,23.76,0.380949012792,5039.36047699
8136,8136,1.60833333333,0.0,1011.79557167,23.5313090123,23.537618884,23.5449532724,23.5341189156,23.750202217,23.2613426657,23.52,0.380949012792,3028.77072637
8137,8137,1.51666666667,0.0,1011.79557167,23.5192743076,23.519771654,23.5225841675,23.52073546,23.7273930951,23.2688421597,23.52,0.380949012792,5322.18540846
8138,8138,1.425,0.0,1011.79557167,23.5189105699,23.5207545355,23.5217114444,23.5197716039,23.6960304445,23.2748199192,23.52,0.380949012792,4262.19643231
8139,8139,1.33333333333,0.0,1011.79557167,23.5190244588,23.5183455447,23.5185796316,23.5197108163,23.6723048337,23.278225223,23.52,0.380949012792,4483.02903202
8140,8140,1.24166666667,0.0,1011.79557167,23.5200515325,23.5188953777,23.5206694989,23.5200026804,23.6590824567,23.2796043287,23.52,0.380949012792,4518.81809203
8141,8141,1.15,0.0,1011.79557167,23.5192493637,23.518361797,23.5210464564,23.5204274766,23.6528763487,23.2798069845,23.52,0.380949012792,4518.82198734
8142,8142,1.05833333333,0.0,1011.79557167,23.5201459538,23.5190145079,23.5206358709,23.5202195752,23.6498733493,23.2794274866,23.52,0.380949012792,4554.32912556
8143,8143,0.966666666667,0.0,1011.79557167,23.5201220458,23.5199906747,23.5211871469,23.5193367709,23.6479928599,23.2787595929,23.52,0.380949012792,4554.21352744
8144,8144,0.875,0.0,1011.79557167,23.5197668034,23.5203931648,23.5192495651,23.5194607198,23.6465143435,23.2779194109,23.52,0.380949012792,4571.95102861
8145,8145,0.783333333333,0.0,1011.79557167,23.5199052261,23.5180844174,23.5213615287,23.5196957438,23.6453356236,23.2769526578,23.52,0.380949012792,4589.53007611
8146,8146,0.691666666667,0.0,1011.79557167,23.5207334897,23.5218587735,23.5186125313,23.5193602066,23.6444707428,23.2758867655,23.52,0.380949012792,4607.06253689
8147,8147,0.6,0.0,1011.79557167,23.5199419167,23.5209267795,23.5190969652,23.5199346024,23.6438545272,23.2747453713,23.52,0.380949012792,4607.08401371
8148,8148,0.55,0.0,1011.79557167,23.7385513124,23.7330666262,23.7280150834,23.7407560441,23.6427796343,23.2735488033,23.75,0.380949012792,6439.23543407
8149,8149,0.5,0.0,1011.79557167,23.7489642217,23.7493252036,23.7470795421,23.749827416,23.6656214983,23.2723087412,23.75,0.380949012792,4428.85765432
8150,8150,0.45,0.0,1011.79557167,23.7504259915,23.7479341383,23.7510668084,23.7499038282,23.6946487158,23.271041205,23.75,0.380949012792,5460.50287043
8151,8151,0.4,0.0,1011.79557167,23.7503440694,23.7505284399,23.7507893778,23.7503435514,23.7156787291,23.2697574023,23.75,0.380949012792,5270.33305863
8152,8152,0.35,42.1666666667,1011.79557167,23.7494803684,23.7500649355,23.7505107434,23.7500923545,23.726698716,23.2684590879,23.75,0.380949012792,5194.78525991
8153,8153,0.3,46.0,1011.79557167,23.7493600307,23.7503947652,23.7496199051,23.749805591,23.7308983607,23.2671583842,23.75,0.380949012792,5194.79086753
8154,8154,0.25,95.0833333333,1011.79557167,23.7504797446,23.7508289239,23.7499667838,23.7499748903,23.7317196037,23.2658590552,23.75,0.380949012792,5194.79748506
8155,8155,0.2,144.166666667,1011.79557167,23.7487380045,23.7505462534,23.7517338799,23.750697118,23.7312366079,23.2645658474,23.75,0.380949012792,5164.19279032
8156,8156,0.15,193.25,1011.79557167,23.7495723381,23.7494490882,23.7506543759,23.7495777458,23.730246505,23.2632855126,23.75,0.380949012792,5194.81051258
8157,8157,0.1,242.333333333,1011.79557167,23.7499922863,23.7510035667,23.7491752961,23.7496605419,23.7288381215,23.2620236929,23.75,0.380949012792,5179.53931369
8158,8158,0.05,291.416666667,983.295234655,23.7492583409,23.7492993641,23.7502094174,23.7502933951,23.7271245645,23.2607847594,23.75,0.380949012792,5164.21188869
8159,8159,0.0,340.5,983.295234655,23.7488517885,23.7491223559,23.7504155924,23.749606828,23.7252417912,23.2595724888,23.75,0.380949012792,5164.21819313
