,p0,m0
5845,2796.79265642,4.74594657627
5846,2237.82060937,4.0173745058
5847,2518.65609749,4.43368927623
5848,2482.32788607,4.39251443634
5849,2257.97120032,4.05165723263
5850,3133.61246053,5.17055076774
5851,2563.32420263,4.50528308577
5852,3092.69809268,5.13264318173
5853,2684.38815579,4.64736569654
5854,2477.24546038,4.36678176188
5855,2236.65158907,4.01568035822
5856,2881.918208,4.86233139153
5857,2936.47448494,4.95898290536
5858,3142.66546227,5.18814412032
5859,2706.12812964,4.65324293245
5860,2771.01380825,4.77214200964
5861,2335.61448437,4.16303692531
5862,3178.85449773,5.22447876195
5863,2250.53829784,4.03645387926
5864,2652.34555198,4.61316344623
5865,2347.23306338,4.18620297657
5866,3001.358155,5.02252976258
5867,2276.26668523,4.07789631015
5868,3094.87447442,5.1302579463
5869,2885.83571686,4.90550333703
5870,2786.6437557,4.78662703094
5871,3016.34276877,4.99414727196
5872,2270.008382,4.06881278587
5873,2203.4006873,3.9655832034
5874,2585.67131898,4.49175824003
5875,3284.1210863,5.17478486601
5876,3112.37108074,5.15115525947
5877,2246.99441855,4.03153001368
5878,2620.8232591,4.5276772849
5879,2340.88425393,4.1801587509
5880,2484.44929305,4.37997375406
5881,3622.41780888,5.55990701753
5882,2430.77764263,4.28931819825
5883,2247.00952072,4.03848080724
5884,2674.57290415,4.60787322172
5885,3006.01065043,5.02843405089
5886,2894.76762275,4.85662476262
5887,2634.60689834,4.59396052473
5888,3243.92151875,5.22470758252
5889,2811.98875635,4.78925042062
5890,2176.55108422,3.92203237616
5891,2267.54249966,4.05986076377
5892,3974.70666303,5.78413824514
5893,2697.28920828,4.63272013823
5894,3082.84230094,5.11858446106
5895,2240.56375133,4.02590234891
5896,2615.81279311,4.53633198382
5897,3093.20599462,5.03998330591
5898,2246.33553742,4.0325127326
5899,2176.55108422,3.92203237616
5900,3457.79003614,5.45486151465
5901,2288.6681591,4.0910413019
5902,2628.15866823,4.53931845851
5903,2176.55108422,3.92203237616
5904,3733.19127979,5.64301795975
5905,2838.91046762,4.76358999581
5906,2516.00449709,4.44033832206
5907,3258.84751847,5.29932000268
5908,2692.97306781,4.63986579899
5909,2339.98735961,4.17235000262
5910,3257.70362025,5.18653722266
5911,2727.86576526,4.69928630956
5912,2654.79718914,4.56597733506
5913,3451.37885353,5.48140179147
5914,3013.95038838,4.95222854914
5915,2415.3031659,4.28098343808
5916,3369.94621663,5.41129146282
5917,2643.53903889,4.60436377614
5918,2962.04413115,4.97447874639
5919,3302.25486769,5.17230314318
5920,3568.20647821,5.53627721207
5921,4035.08823745,5.94991157089
5922,4143.42198671,6.09466683175
5923,3586.38270317,5.61266229593
5924,2671.63984779,4.62610831904
5925,2687.24583672,4.58253977609
5926,3078.81527991,5.09584724289
5927,2792.4982743,4.78869942614
5928,2859.47736357,4.82936869952
5929,2840.28561417,4.81221779392
5930,3922.20878194,5.84608924864
5931,2315.48362072,4.14461694469
5932,2683.64438446,4.61978086281
5933,3319.6588785,5.28841716973
5934,3136.67262706,5.1170061228
5935,2227.55965551,4.00429269349
5936,2348.00021231,4.19345897013
5937,2381.10598776,4.20895071805
5938,3170.85822229,5.09365979048
5939,2681.28716669,4.59397696489
5940,2176.55108422,3.92203237616
5941,4209.30663138,5.88142344358
5942,2183.65610858,3.93392679817
5943,3500.94749034,5.2016424284
5944,3173.59763071,5.12618503768
5945,2414.55734063,4.27939587963
5946,2176.55108422,3.92203237616
5947,2229.23937437,4.00970971074
5948,2398.67035294,4.25036870724
5949,3176.79587257,4.94830182538
5950,2702.69515337,4.66506335623
5951,2217.78451058,3.99046599851
5952,2187.3064226,3.94008622244
5953,2508.18061023,4.33287839237
5954,2639.83111505,4.49360346558
5955,3537.35541197,5.20126187056
5956,2234.75089028,4.01695304704
5957,2334.91622305,4.14660169521
5958,2176.55108422,3.92203237616
5959,2532.3401306,4.42192109102
5960,2404.55899303,4.2514596028
5961,2176.55108422,3.92203237616
5962,2176.55108422,3.92203237616
5963,2610.64815896,4.41199324529
5964,2176.55108422,3.92203237616
5965,2425.05246099,4.26431005576
5966,2477.18547438,4.30856172169
5967,2176.55108422,3.92203237616
5968,2229.92834115,4.01011417271
5969,2176.55108422,3.92203237616
5970,2422.9057748,4.24415340409
5971,2501.88923901,4.35591604833
5972,2234.7851005,4.01804686953
5973,2199.86152729,3.96109819048
5974,2186.04181499,3.93791933571
5975,2176.55108422,3.92203237616
5976,2176.55108422,3.92203237616
5977,2355.47639992,4.18621368024
5978,2176.55108422,3.92203237616
5979,2176.55108422,3.92203237616
5980,2176.55108422,3.92203237616
5981,2414.09335795,4.26351084607
5982,2176.55108422,3.92203237616
5983,2210.53223588,3.97842594048
5984,2176.55108422,3.92203237616
5985,2176.55108422,3.92203237616
5986,2176.55108422,3.92203237616
5987,2296.23887082,4.09830616412
5988,2176.55108422,3.92203237616
5989,2369.87797519,4.17689472954
5990,2176.55108422,3.92203237616
5991,2176.55108422,3.92203237616
5992,2176.55108422,3.92203237616
5993,2176.55108422,3.92203237616
5994,2201.30480398,3.96262931662
5995,2186.46186607,3.93871071986
5996,2176.55108422,3.92203237616
5997,2176.55108422,3.92203237616
5998,2176.55108422,3.92203237616
5999,2176.55108422,3.92203237616
6000,2176.55108422,3.92203237616
6001,2176.55108422,3.92203237616
6002,2176.55108422,3.92203237616
6003,2176.55108422,3.92203237616
6004,2176.55108422,3.92203237616
6005,2176.55108422,3.92203237616
6006,2176.55108422,3.92203237616
6007,2176.55108422,3.92203237616
6008,2176.55108422,3.92203237616
6009,2176.55108422,3.92203237616
6010,2176.55108422,3.92203237616
6011,2176.55108422,3.92203237616
6012,2176.55108422,3.92203237616
6013,2176.55108422,3.92203237616
6014,2176.55108422,3.92203237616
6015,2176.55108422,3.92203237616
6016,2176.55108422,3.92203237616
6017,2176.55108422,3.92203237616
6018,2176.55108422,3.92203237616
6019,2176.55108422,3.92203237616
6020,2176.55108422,3.92203237616
6021,2176.55108422,3.92203237616
6022,2176.55108422,3.92203237616
6023,2176.55108422,3.92203237616
6024,2176.55108422,3.92203237616
6025,2176.55108422,3.92203237616
6026,2176.55108422,3.92203237616
6027,2176.55108422,3.92203237616
6028,2176.55108422,3.92203237616
6029,2176.55108422,3.92203237616
6030,2176.55108422,3.92203237616
6031,2176.55108422,3.92203237616
6032,2176.55108422,3.92203237616
6033,2176.55108422,3.92203237616
6034,2176.55108422,3.92203237616
6035,2176.55108422,3.92203237616
6036,2176.55108422,3.92203237616
6037,2176.55108422,3.92203237616
6038,2176.55108422,3.92203237616
6039,2176.55108422,3.92203237616
6040,2176.55108422,3.92203237616
6041,2176.55108422,3.92203237616
6042,2176.55108422,3.92203237616
6043,2176.55108422,3.92203237616
6044,2176.55108422,3.92203237616
6045,2176.55108422,3.92203237616
6046,2176.55108422,3.92203237616
6047,2176.55108422,3.92203237616
6048,2176.55108422,3.92203237616
6049,2176.55108422,3.92203237616
6050,2176.55108422,3.92203237616
6051,2176.55108422,3.92203237616
6052,2176.55108422,3.92203237616
6053,2176.55108422,3.92203237616
6054,2176.55108422,3.92203237616
6055,2176.55108422,3.92203237616
6056,2176.55108422,3.92203237616
6057,2176.55108422,3.92203237616
6058,2176.55108422,3.92203237616
6059,2176.55108422,3.92203237616
6060,2176.55108422,3.92203237616
6061,2176.55108422,3.92203237616
6062,2176.55108422,3.92203237616
6063,2176.55108422,3.92203237616
6064,2176.55108422,3.92203237616
6065,2176.55108422,3.92203237616
6066,2176.55108422,3.92203237616
6067,2176.55108422,3.92203237616
6068,2176.55108422,3.92203237616
6069,2176.55108422,3.92203237616
6070,2176.55108422,3.92203237616
6071,2176.55108422,3.92203237616
6072,2176.55108422,3.92203237616
6073,2176.55108422,3.92203237616
6074,2176.55108422,3.92203237616
6075,2176.55108422,3.92203237616
6076,2176.55108422,3.92203237616
6077,2176.55108422,3.92203237616
6078,2176.55108422,3.92203237616
6079,2176.55108422,3.92203237616
6080,2176.55108422,3.92203237616
6081,2176.55108422,3.92203237616
6082,2176.55108422,3.92203237616
6083,2176.55108422,3.92203237616
6084,2176.55108422,3.92203237616
6085,2176.55108422,3.92203237616
6086,2176.55108422,3.92203237616
6087,2176.55108422,3.92203237616
6088,2176.55108422,3.92203237616
6089,2176.55108422,3.92203237616
6090,2176.55108422,3.92203237616
6091,2176.55108422,3.92203237616
6092,2176.55108422,3.92203237616
6093,2176.55108422,3.92203237616
6094,2176.55108422,3.92203237616
6095,2176.55108422,3.92203237616
6096,2176.55108422,3.92203237616
6097,2208.8524238,3.97450811907
6098,2176.55108422,3.92203237616
6099,2176.55108422,3.92203237616
6100,2176.55108422,3.92203237616
6101,2176.55108422,3.92203237616
6102,2176.55108422,3.92203237616
6103,2176.55108422,3.92203237616
6104,2176.55108422,3.92203237616
6105,2176.55108422,3.92203237616
6106,2176.55108422,3.92203237616
6107,2176.55108422,3.92203237616
6108,2999.4724249,4.82497401382
6109,2176.55108422,3.92203237616
6110,2176.55108422,3.92203237616
6111,2176.55108422,3.92203237616
6112,2176.55108422,3.92203237616
6113,2176.55108422,3.92203237616
6114,2176.55108422,3.92203237616
6115,2176.55108422,3.92203237616
6116,2176.55108422,3.92203237616
6117,2176.55108422,3.92203237616
6118,2176.55108422,3.92203237616
6119,2176.55108422,3.92203237616
6120,2176.55108422,3.92203237616
6121,2176.55108422,3.92203237616
6122,2176.55108422,3.92203237616
6123,2176.55108422,3.92203237616
6124,2176.55108422,3.92203237616
6125,2521.13018521,4.38751398326
6126,2389.42443475,4.25779406995
6127,2176.55108422,3.92203237616
6128,2176.96535075,3.92273379644
6129,2235.02833172,4.0185159985
6130,2578.27106922,4.48112705763
6131,2176.55108422,3.92203237616
6132,2538.61177244,4.44710221583
6133,2636.231467,4.59140209451
6134,2176.55108422,3.92203237616
6135,2176.55108422,3.92203237616
6136,2913.60189198,4.89960370705
6137,2176.55108422,3.92203237616
6138,2223.17034051,3.99890524553
6139,2990.40504612,4.99086656111
6140,2735.01783363,4.71633919733
6141,2700.33497526,4.68258085965
6142,3194.43921078,5.24503023568
6143,3051.09374564,5.0947372951
6144,3233.79774279,5.28798371187
6145,2310.72933266,4.12641356237
6146,2296.24171318,4.11204677312
6147,2630.24048611,4.5416515323
6148,2478.63676708,4.3785962516
6149,3359.92852313,5.4173899744
6150,3359.92852313,5.4173899744
6151,2604.96265494,4.52436581561
6152,2738.30426869,4.72348386605
6153,3076.92268406,5.06419280667
6154,2582.60066506,4.51942695292
6155,3508.39309893,5.55752936863
6156,6648.27098485,6.87702792065
6157,2641.79440133,4.56773198514
6158,2533.14821365,4.45530273877
6159,2652.54924042,4.60778287385
6160,3494.99007351,5.49880459747
6161,3676.27235674,5.66704440718
6162,4741.91994919,6.4226872547
6163,2936.12813044,4.93993572096
6164,3218.87174178,5.27074877344
6165,3307.79803318,5.33433167284
6166,3212.80128035,5.25102206723
6167,3529.03957653,5.53117905991
6168,2998.29381128,5.02621340534
6169,2660.02438338,4.61194086628
6170,2433.64198151,4.30751564614
6171,3294.37516614,5.28769614739
6172,3931.37650808,5.78364566227
6173,2727.92199184,4.71022883594
6174,5787.44505553,6.63015463735
6175,4597.83629897,6.33464525404
6176,3390.67510222,5.35643327427
6177,2574.88537383,4.45058933247
6178,2499.36679379,4.35520075975
6179,2281.96393378,4.09387048743
6180,3541.38636089,5.47626446326
6181,2789.43072237,4.7568267899
6182,2569.71051817,4.40903568682
6183,3864.21427938,5.59004768318
6184,4904.00680753,6.56197438799
6185,2605.57465296,4.53745795452
6186,2176.55108422,3.92203237616
6187,7155.35657338,6.86881498503
6188,4007.82719653,5.98814204754
6189,2916.01916799,4.94530852169
6190,3080.84976542,5.12737659741
6191,3686.12662841,5.71396796334
6192,3391.14948231,5.44486813964
6193,4438.00322173,6.14176974944
6194,3639.8171711,5.53129094476
6195,3966.69915519,5.94169956724
6196,3193.96812374,5.24320874583
6197,2354.69908418,4.18984654107
6198,8571.30517951,7.64550666199
6199,3649.14132274,5.66718853791
6200,3032.68576155,5.00271384856
6201,4053.90048349,5.99531777155
6202,4438.86183965,6.30125809385
6203,10292.3075635,9.01064596893
6204,3617.24476922,5.65894135294
6205,17996.5827293,11.3477767967
6206,4092.62295235,6.04073136149
6207,3679.04710581,5.70885009942
6208,3667.01904282,5.44344494536
6209,2494.20348706,4.39820930827
6210,11572.2842528,9.65416877759
6211,3123.51909939,5.14439046964
6212,3065.4004865,5.09564470066
6213,2788.19944482,4.7734288316
6214,6887.26373288,7.68656602587
6215,6565.65338584,7.46759066621
6216,3211.31180671,5.25620979347
6217,13353.4421426,9.87077757574
6218,2704.68518062,4.68665709934
6219,2630.41601433,4.55398765967
6220,4259.52130939,6.17999172583
6221,10563.1929071,9.33010248811
6222,4921.93584979,6.38097325323
6223,8191.18281029,8.35530532946
6224,3597.66375102,5.60429917012
6225,4628.2663382,6.41003686711
6226,4128.44476843,6.06242570606
6227,16168.7039763,10.9683370681
6228,4263.66417285,6.18425967019
6229,4484.52844034,6.3587787811
6230,4361.50303402,6.26741372662
6231,14107.7427234,10.0586910021
6232,5928.80182105,7.21612362573
6233,4014.18382281,5.96876935865
6234,17667.3686388,11.3023911209
6235,4186.53366285,6.11506859517
6236,6383.85995711,7.44266428009
6237,3959.6032129,5.77853744359
6238,4140.49158954,6.03361122719
6239,10494.6177532,9.2853435097
6240,8679.80030798,8.17323376581
6241,7219.87515507,7.89578985657
6242,3809.62591019,5.7912794672
6243,4537.2670389,6.38232103518
6244,3218.80003244,5.25112258476
6245,4387.42858919,6.2687278786
6246,3499.86849151,5.54062678007
6247,3426.20250678,5.46438195596
6248,4048.7044074,5.94151864122
6249,9905.20071249,8.66353405989
6250,3908.67595552,5.83593465448
6251,3510.74451275,5.50841887618
6252,3203.46785747,5.25475236732
6253,2406.60789045,4.26247345863
6254,8678.51121643,8.26619312791
6255,3399.11966505,5.36072767705
6256,2518.84957505,4.3793343741
6257,3239.93587434,5.14480963656
6258,3658.06693943,5.48048612538
6259,3464.62130996,5.38819430821
6260,3438.62063157,5.43631773304
6261,3233.8134298,5.2005892175
6262,2220.06924011,3.99176531168
6263,2599.90991988,4.52437906183
6264,2595.85371931,4.50514150299
6265,3779.95518157,5.32932681247
6266,7239.60517517,7.13320890495
6267,2348.69761907,4.18625863931
6268,5249.03621488,6.27207409895
6269,7762.20825663,7.32011852363
6270,2277.44039249,4.08114910667
6271,2766.06642595,4.69367450007
6272,2452.89216244,4.30051675119
6273,3151.62377043,5.20294421984
6274,2555.63835806,4.46330967989
6275,2346.89074291,4.18923455102
6276,3204.01679948,5.05923379826
6277,2176.55108422,3.92203237616
6278,2799.01875528,4.75109822113
6279,2818.3722115,4.7513629654
6280,2216.29925362,3.98525498433
6281,2176.55108422,3.92203237616
6282,2577.36777128,4.49420740783
6283,2176.55108422,3.92203237616
6284,2468.8477065,4.31461164339
6285,2176.55108422,3.92203237616
6286,2437.93812506,4.30541121934
6287,2550.60382548,4.4386815351
6288,2176.55108422,3.92203237616
6289,2241.3190185,4.027241524
6290,4268.84559864,5.32387356367
6291,2526.58239856,4.37582292671
6292,2434.03635736,4.28148655114
6293,2176.55108422,3.92203237616
6294,2176.55108422,3.92203237616
6295,3136.59974111,4.86874831817
6296,2176.55108422,3.92203237616
6297,2218.32963992,3.98828465036
6298,2478.64132883,4.35062378225
6299,2176.55108422,3.92203237616
6300,2176.55108422,3.92203237616
6301,2615.0291302,4.46287517457
6302,2176.55108422,3.92203237616
6303,2176.55108422,3.92203237616
6304,2340.5363995,4.14924405125
6305,2176.55108422,3.92203237616
6306,2343.58088753,4.1573518611
6307,2176.55108422,3.92203237616
6308,2176.55108422,3.92203237616
6309,2176.55108422,3.92203237616
6310,2176.55108422,3.92203237616
6311,2176.55108422,3.92203237616
6312,2176.55108422,3.92203237616
6313,2282.51038467,4.08991207505
6314,2176.55108422,3.92203237616
6315,2253.51471081,4.04381363812
6316,2176.55108422,3.92203237616
6317,2176.55108422,3.92203237616
6318,2185.46445135,3.93706245323
6319,2176.55108422,3.92203237616
6320,2176.55108422,3.92203237616
6321,2176.55108422,3.92203237616
6322,2176.55108422,3.92203237616
6323,2176.55108422,3.92203237616
6324,2176.55108422,3.92203237616
6325,2176.55108422,3.92203237616
6326,2176.55108422,3.92203237616
6327,2176.55108422,3.92203237616
6328,2176.55108422,3.92203237616
6329,2176.55108422,3.92203237616
6330,2176.55108422,3.92203237616
6331,2176.55108422,3.92203237616
6332,2176.55108422,3.92203237616
6333,2176.55108422,3.92203237616
6334,2176.55108422,3.92203237616
6335,2176.55108422,3.92203237616
6336,2176.55108422,3.92203237616
6337,2176.55108422,3.92203237616
6338,2176.55108422,3.92203237616
6339,2176.55108422,3.92203237616
6340,2176.55108422,3.92203237616
6341,2176.55108422,3.92203237616
6342,2176.55108422,3.92203237616
6343,2176.55108422,3.92203237616
6344,2176.55108422,3.92203237616
6345,2176.55108422,3.92203237616
6346,2176.55108422,3.92203237616
6347,2176.55108422,3.92203237616
6348,2176.55108422,3.92203237616
6349,2176.55108422,3.92203237616
6350,2176.55108422,3.92203237616
6351,2176.55108422,3.92203237616
6352,2176.55108422,3.92203237616
6353,2176.55108422,3.92203237616
6354,2176.55108422,3.92203237616
6355,2176.55108422,3.92203237616
6356,2176.55108422,3.92203237616
6357,2176.55108422,3.92203237616
6358,2176.55108422,3.92203237616
6359,2176.55108422,3.92203237616
6360,2176.55108422,3.92203237616
6361,2176.55108422,3.92203237616
6362,2176.55108422,3.92203237616
6363,2176.55108422,3.92203237616
6364,2176.55108422,3.92203237616
6365,2176.55108422,3.92203237616
6366,2176.55108422,3.92203237616
6367,2176.55108422,3.92203237616
6368,2176.55108422,3.92203237616
6369,2176.55108422,3.92203237616
6370,2176.55108422,3.92203237616
6371,2176.55108422,3.92203237616
6372,2176.55108422,3.92203237616
6373,2176.55108422,3.92203237616
6374,2176.55108422,3.92203237616
6375,2176.55108422,3.92203237616
6376,2176.55108422,3.92203237616
6377,2176.55108422,3.92203237616
6378,2176.55108422,3.92203237616
6379,2176.55108422,3.92203237616
6380,2176.55108422,3.92203237616
6381,2176.55108422,3.92203237616
6382,2176.55108422,3.92203237616
6383,2176.55108422,3.92203237616
6384,2176.55108422,3.92203237616
6385,2176.55108422,3.92203237616
6386,2176.55108422,3.92203237616
6387,2176.55108422,3.92203237616
6388,2176.55108422,3.92203237616
6389,2176.55108422,3.92203237616
6390,2176.55108422,3.92203237616
