,tout,q,qt,c,PLRs,PLR,hourindex
4284,22.89166667,302146.2361314446,-604830.853909945,148602.5305,0.3204204521545164,-0.6414118480116255,21
4285,22.98333333,318083.3709234679,-598778.0332924892,147745.1582,0.3373214865724532,-0.6349929445565065,21
4286,23.075,229783.02936098023,-445503.44731996267,116365.1437,0.24368062004667607,-0.4724481027940308,21
4287,23.16666667,295561.5578198728,-569617.7950912779,142052.8563,0.3134375235273069,-0.6040690554192585,21
4288,23.25833333,305483.89252993953,-545122.0472793842,137145.2612,0.32395997455941217,-0.5780917714052508,21
4289,23.35,300244.0702236312,-533695.7072879915,135057.1574,0.3184032406609756,-0.5659743508032595,21
4290,23.44166667,266791.44401800167,-495445.8242444095,127481.1944,0.28292735404459973,-0.5254110627193064,21
4291,23.53333333,262013.09540073795,-479393.07027451537,124405.5556,0.27786000439266006,-0.5083874163180948,21
4292,23.625,247478.02973340175,-444337.1381022154,117545.3286,0.2624458381503332,-0.4712112536057458,21
4293,23.71666667,224822.83659778174,-432062.7259544776,115315.7167,0.23842042806710032,-0.45819446828793015,21
4294,23.80833333,257873.0769276448,-513837.072050954,132451.7889,0.27346959196170906,-0.5449146382505107,21
4295,23.9,239023.75875988035,-459220.14141018176,121320.4716,0.25348024134973607,-0.4869944012312589,21
4296,24.04166667,299641.9073140232,-546629.8321116685,140064.6224,0.31776465811817217,-0.5796907491184866,22
4297,24.18333333,233045.38778897814,-455807.7379681024,121463.579,0.2471402903572287,-0.48337561097974296,22
4298,24.325,242960.81875795114,-458694.7695683154,122464.6039,0.2576554201005728,-0.48643725418459893,22
4299,24.46666667,279561.3662025247,-517487.4536451927,135213.4317,0.2964696185213374,-0.5487857998970641,22
4300,24.60833333,288185.55542808794,-531717.1114385216,138778.5736,0.3056154104613665,-0.563876086781058,22
4301,24.75,270012.05647022947,-508869.11231085134,134295.4801,0.2863427535258905,-0.5396462095366855,22
4302,24.89166667,252619.86478366383,-490857.01522999903,130902.8949,0.26789865838997423,-0.5205447162836404,22
4303,25.03333333,231434.66674664832,-470791.1890948459,127135.4621,0.24543215071171748,-0.499265281644969,22
4304,25.175,293633.5479844786,-586196.9381816038,152960.7786,0.3113929050302338,-0.6216509276720891,22
4305,25.31666667,235451.23696178716,-470675.3228052952,127938.2798,0.24969164856587994,-0.4991424076043631,22
4306,25.45833333,260693.5984921874,-508303.64806078194,136592.2359,0.27646070251332006,-0.53904654523835,22
4307,25.6,246692.98460727363,-497060.8537075388,134619.991,0.26161331242538505,-0.5271237713647771,22
4308,25.6,207580.1508693726,-393684.41942007723,112502.4168,0.2201348812133856,-0.4174949894854622,23
4309,25.6,210602.6928849263,-409652.0430594239,115831.0313,0.2233402306881294,-0.43442835675774827,23
4310,25.6,292392.8372848995,-556108.3065131459,147798.9068,0.3100771544571268,-0.5897424945657975,23
4311,25.6,224500.45214945625,-454861.50215674663,125434.3766,0.23807854536810452,-0.482372145537309,23
4312,25.6,225701.77849590752,-423197.83566589234,118686.1169,0.239352529568747,-0.4487934173566422,23
4313,25.6,227723.97742738278,-451476.28274786455,124694.1008,0.2414970338467609,-0.47878218344635526,23
4314,25.6,257875.40274017354,-496660.35781487613,134474.2311,0.27347205844254835,-0.526699052934867,23
4315,25.6,279142.19923005084,-506082.7817895437,136528.2136,0.29602509975927055,-0.5366913579491882,23
4316,25.6,217947.8817055306,-426387.2886489844,119356.0875,0.23112966653612205,-0.4521757728016504,23
4317,25.6,249810.81045492197,-466570.7959671237,127944.2562,0.2649197086282089,-0.49478963339076976,23
4318,25.6,208432.62848241453,-401485.09793481097,114132.5517,0.22103891783393004,-0.4257674636648713,23
4319,25.6,266377.55091992824,-495841.6436661487,134273.4015,0.2824884281280425,-0.52583082183896,23
4320,25.36666667,256543.0819867853,-490859.97455925524,132447.4149,0.2720591571147629,-0.520547854597162,0
4321,25.13333333,215906.69201959693,-417316.5370414231,116138.8387,0.22896502291694595,-0.4425564097783371,0
4322,24.9,205512.3955767163,-383713.90764603356,108656.5252,0.21794206526339777,-0.40692144757491144,0
4323,24.66666667,294170.99903646123,-542245.5222479386,141378.0121,0.3119628618540954,-0.575041270220756,0
4324,24.43333333,200757.8611029109,-378127.6114756032,106330.0196,0.21289997006675856,-0.40099728460099426,0
4325,24.2,192630.13805387777,-370719.62353128206,104293.3531,0.20428067125403096,-0.39314125145272116,0
4326,23.96666667,222041.2569177656,-437387.8115574811,117169.2227,0.2354706146582487,-0.46384162232341386,0
4327,23.73333333,200279.14601751178,-372488.6735872472,103540.6244,0.21239230164076486,-0.3950172960663291,0
4328,23.5,229705.59774136814,-458347.1042060922,120240.4871,0.2435985052572124,-0.48606856154758865,0
4329,23.26666667,226970.9610091938,-407879.9332762175,109394.745,0.2406984739696459,-0.43254906736042664,0
4330,23.03333333,200829.210210487,-381428.86967166874,103662.7,0.2129756344655711,-0.4044982073905866,0
4331,22.8,189448.8360016013,-382517.2766292392,103336.2296,0.20090695971923936,-0.4056524426838607,0
4332,22.75,188679.4484743065,-386292.6003739732,103940.1912,0.20009103858603486,-0.4096561031523998,1
4333,22.7,190687.15688663122,-400455.5263886242,106667.2954,0.20222017593855726,-0.42467562222882216,1
4334,22.65,233968.66490174018,-458211.1743948833,117727.9936,0.24811940852769776,-0.485924410516199,1
4335,22.6,215736.30103506657,-421670.214413069,110450.7274,0.22878432645352048,-0.4471734034891269,1
4336,22.55,245970.62467401935,-495751.75604941504,125125.36300000001,0.26084726317918183,-0.5257354976966981,1
4337,22.5,186899.17931906774,-362312.3875934984,98829.70027,0.19820309632674363,-0.3842255344309065,1
4338,22.45,191387.93746820808,-382465.723359921,102539.8924,0.20296334068449265,-0.40559777140257497,1
4339,22.4,192820.66533270793,-401942.82140969846,106133.7749,0.20448272188227035,-0.42625287087914937,1
4340,22.35,184871.60592619074,-373939.67217925005,100778.9504,0.1960528925325799,-0.39655605303010233,1
4341,22.3,181457.0838346524,-363206.9178579514,98576.53666,0.19243185549279918,-0.3851741671045144,1
4342,22.25,188912.26470499655,-379089.4601235555,101458.3206,0.20033793585955958,-0.402017307165654,1
4343,22.2,197057.27001871206,-405784.9691472712,106514.95300000001,0.20897556219188396,-0.43032739694665906,1
4344,22.34166667,171996.86881097156,-347416.0005180289,95706.45855,0.18239947377533153,-0.3684281935693968,2
4345,22.48333333,182668.0347099396,-369658.0093908883,100185.9586,0.19371604632689457,-0.39201542944271073,2
4346,22.625,184364.3801921036,-392525.97851079836,104941.2545,0.19551498909502094,-0.416266484491662,2
4347,22.76666667,194430.5959593509,-410919.1091814481,108782.4811,0.20619002330667707,-0.43577205676515807,2
4348,22.90833333,190668.58982434607,-381367.4453952095,103358.7296,0.20220048591504824,-0.404433068090199,2
4349,23.05,217197.87675308835,-426779.9855034045,112556.9297,0.23033430026230514,-0.45259222049685915,2
4350,23.19166667,202764.56158483741,-388861.9381141104,105478.3137,0.21502803852787902,-0.41238083793967767,2
4351,23.33333333,196238.55330218674,-373829.7008735775,102883.3799,0.2081073283728753,-0.3964394305100313,2
4352,23.475,229230.51742460692,-441743.06723806396,116693.1983,0.24309469143561607,-0.46846028980141535,2
4353,23.61666667,210229.74105070345,-410728.85748399486,110805.1241,0.22294472221884118,-0.43557029838583267,2
4354,23.75833333,210285.29018937104,-385223.91424042574,106100.3789,0.2230036310450988,-0.40852278142545445,2
4355,23.9,224224.94225175053,-418997.5237427336,113181.004,0.23778637225641464,-0.44433906484561825,2
4356,23.9,196233.92128799597,-385706.29163160146,106600.1598,0.2081024162081553,-0.40903433365846786,3
4357,23.9,205847.88834368062,-406588.0688518651,110709.4279,0.2182978490900032,-0.4311790692155772,3
4358,23.9,199404.2901630789,-365137.7773152147,102496.2503,0.2114645333123007,-0.3872218075724697,3
4359,23.9,197777.1751166823,-389054.300945906,107271.8456,0.2097390081310206,-0.4125848351376268,3
4360,23.9,196977.28695367495,-370164.9104878652,103485.3022,0.20889074164209975,-0.39255298860866467,3
4361,23.9,202630.72758306612,-385777.35089956,106554.023,0.21488611006333727,-0.40910969068776787,3
4362,23.9,233656.43875655194,-431632.38935471396,115713.4798,0.24778829851985323,-0.45773810434429685,3
4363,23.9,241164.5232800944,-440209.33909877366,117474.479,0.25575048222483643,-0.4668337996946192,3
4364,23.9,191509.06585475482,-352982.81202621775,100120.2126,0.2030917950808902,-0.37433169342215306,3
4365,23.9,187738.9837430654,-356409.13922205224,100786.0247,0.1990936932665037,-0.37796524955502175,3
4366,23.9,229473.58480218623,-441152.32432441885,117666.8342,0.2433524598593607,-0.46783381795149004,3
4367,23.9,198708.1278069517,-372922.0653839209,104024.1736,0.2107262661083823,-0.3954768999893442,3
4368,23.9,197973.7900354847,-358569.8644696803,101214.7762,0.2099475145879919,-0.38025665840952577,4
4369,23.9,233861.4375435543,-430217.22085994686,115445.7237,0.2480056959127959,-0.45623734453085724,4
4370,23.9,197788.61060896187,-367669.5393192036,102986.7911,0.20975113525745362,-0.38990669399188166,4
4371,23.9,185435.19771300998,-351126.6464777986,99757.86488,0.19665057111853665,-0.37236326445241613,4
4372,23.9,227538.7091852145,-434902.0442525593,116473.2165,0.24130056032888592,-0.46120551242513447,4
4373,23.9,246869.17975751986,-461207.4034909711,121815.1916,0.26180016409837686,-0.4891018556302574,4
4374,23.9,193238.86946055354,-359944.0700019539,101476.0269,0.204926219565554,-0.38171397776468996,4
4375,23.9,200164.7589984984,-376795.3075612212,104781.3308,0.21227099633899393,-0.399584401130661,4
4376,23.9,208579.9661639873,-419803.0337296693,113393.04800000001,0.22119516669922587,-0.4451932931740381,4
4377,23.9,191520.11881160302,-354543.51273453597,100424.8497,0.20310351653562778,-0.37598678743570096,4
4378,23.9,215694.53906000147,-411816.0614194202,111750.5873,0.22874003865730447,-0.43672325789654326,4
4379,23.9,239773.98166187515,-478168.48389910057,125553.1172,0.25427583875499143,-0.5070887652902463,4
4380,24.04166667,253802.459811998,-449848.55827371543,119811.6861,0.26915277837685925,-0.47705601197830183,5
4381,24.18333333,235835.00281758985,-451468.8489127731,120554.0824,0.2500986251035068,-0.47877430000278914,5
4382,24.325,240780.09611140034,-447884.5619280489,120201.7945,0.2553428043772135,-0.474973230457785,5
4383,24.46666667,265438.8794058295,-467060.28743969154,124618.5278,0.2814929844818696,-0.49530872997451053,5
4384,24.60833333,206866.59336551902,-383397.36010589235,107832.8526,0.21937816677950614,-0.4065857548082595,5
4385,24.75,267818.39682289894,-489711.0635670192,130210.35,0.28401641835431823,-0.5193294559027715,5
4386,24.89166667,234093.34488217664,-435722.119985024,119302.4742,0.24825162932322237,-0.4620751874552181,5
4387,25.03333333,253148.74182872075,-471915.01666616736,127357.59300000001,0.26845952263928946,-0.5004570798389728,5
4388,25.175,273709.6146644592,-497556.51724488713,133257.8654,0.2902639450774785,-0.5276494133081854,5
4389,25.31666667,230011.39566864338,-428474.3910457499,118983.2199,0.2439227982597664,-0.45438910599496357,5
4390,25.45833333,239968.0595938226,-469559.7977235392,128219.7985,0.25448165478468626,-0.4979594140458054,5
4391,25.6,270899.7340704753,-491515.517869087,133341.8701,0.2872841190768235,-0.5212430460595232,5
4392,25.69166667,358065.43655224546,-666088.703537511,173269.3931,0.37972172200438215,-0.7063746558459719,6
4393,25.78333333,284031.2342598474,-549562.8299137043,146835.8511,0.3012098302887787,-0.5828011386236785,6
4394,25.875,298461.67200411897,-556134.7461106284,148625.32,0.31651304056870283,-0.5897705332661586,6
4395,25.96666667,298084.3200138187,-584150.8477041369,155365.4482,0.3161128658159026,-0.6194810868548307,6
4396,26.05833333,264024.00030072744,-503890.9067152354,137613.5083,0.2799925315607763,-0.5343669152840459,6
4397,26.15,233982.9311314659,-431427.92644668336,122047.1668,0.24813453759843446,-0.4575212752410162,6
4398,26.24166667,281168.33444619586,-528363.5396081939,143764.255,0.2981737783938141,-0.5603196863573282,6
4399,26.33333333,303193.404168756,-562013.4295648733,151722.8648,0.3215309543414479,-0.5960047675051812,6
4400,26.425,316159.33042756264,-598590.6617165658,160594.5246,0.3352810774859294,-0.6347942404923851,6
4401,26.51666667,261918.83021966022,-496930.570150411,137652.917,0.2777600379249983,-0.5269856080806081,6
4402,26.60833333,301066.3311701037,-565469.3781120945,153580.3907,0.31927523306978745,-0.5996697365291263,6
4403,26.7,339495.11143346666,-622328.6224888765,167311.3112,0.3600282383211141,-0.6599679054742021,6
4404,26.83333333,298080.943438107,-550106.8437762075,150897.992,0.3161092850202914,-0.5833780551857826,7
4405,26.96666667,256885.4520898584,-512207.864112544,142686.1106,0.27242223422813505,-0.5431868935962567,7
4406,27.1,280744.65097545675,-500697.81967581646,140535.7656,0.29772446996951335,-0.530980705990033,7
4407,27.23333333,290013.67100562924,-516830.0470539775,144696.8131,0.3075540929597699,-0.5480886324595227,7
4408,27.36666667,297259.71605661826,-544510.1471344439,151652.8633,0.3152383886878816,-0.5774428627058555,7
4409,27.5,261783.80987331504,-477068.94328723964,136546.9609,0.27761685136414654,-0.505922722964101,7
4410,27.63333333,255397.78367340678,-464572.31707854546,134119.2171,0.2708445895989693,-0.49267028377616484,7
4411,27.76666667,280887.7223152074,-517691.2922443548,146956.9204,0.29787619445882096,-0.5490019669324252,7
4412,27.9,315348.0711988391,-562337.0851946782,158078.2088,0.3344207521937453,-0.5963479982684441,7
4413,28.03333333,268849.83568974014,-483184.7707281434,139851.2476,0.2851102400491191,-0.5124084439811945,7
4414,28.16666667,244777.30770215136,-437659.4936201434,129754.4955,0.25958177277100986,-0.46412973608738156,7
4415,28.3,255105.27095557985,-452651.6248614793,133650.9611,0.2705343853134316,-0.48002861185235673,7
4416,28.44166667,294886.1597822248,-530874.6291263269,152778.2343,0.3127212764961399,-0.5629826499907742,8
4417,28.58333333,325776.3731687276,-568025.8089386232,162329.0662,0.34547977207490593,-0.6023807837750754,8
4418,28.725,297161.8512604222,-521571.56476498983,151599.5874,0.3151346048954749,-0.5531169236218202,8
4419,28.86666667,314760.37552259414,-540116.0283729521,156670.7277,0.3337975118822898,-0.5727829816548624,8
4420,29.00833333,309153.4368869743,-523446.02875957324,153137.5067,0.32785145795876397,-0.5551047577526763,8
4421,29.15,293606.4123111749,-501364.84372176486,148365.1148,0.3113641281544375,-0.5316880725590732,8
4422,29.29166667,299016.2329847189,-516191.86806524283,152510.8946,0.317101142152976,-0.5474118555360566,8
4423,29.43333333,314545.3789758921,-541231.3096936613,159353.6849,0.3335695120515192,-0.5739657167093731,8
4424,29.575,278617.04107499757,-481680.87189705635,145225.5516,0.29546817932349323,-0.5108135872998029,8
4425,29.71666667,248596.2287565416,-419506.4051790065,130685.0438,0.26363166737389276,-0.44487872412448703,8
4426,29.85833333,340327.87103053124,-565073.3862454899,167200.9327,0.36091136435320986,-0.5992497945349068,8
4427,30.0,247777.62308514194,-421990.6510233417,132253.7352,0.26276355131617024,-0.4475132205421706,8
4428,30.09166667,254125.10575521627,-437105.55862457666,136216.8705,0.2694949383863152,-0.46354229834856925,9
4429,30.18333333,266619.4599967826,-461031.7591888655,142392.0566,0.28274496819545614,-0.48891558812145225,9
4430,30.275,287706.62760535476,-492322.8477339105,150591.7055,0.3051075164313949,-0.5220992043345251,9
4431,30.36666667,264327.8142389186,-463950.4522509059,143804.9156,0.28031472057988327,-0.49201080771648437,9
4432,30.45833333,255412.99818243182,-435746.45721654664,137189.3892,0.2708607243022293,-0.46210099663566173,9
4433,30.55,308550.9670368386,-535458.717827899,162733.8041,0.3272125499112516,-0.5678439906226501,9
4434,30.64166667,271657.4065162141,-477885.81052223186,148370.5881,0.28808761658437815,-0.5067889954424136,9
4435,30.73333333,319153.8365259213,-532896.0760634254,162785.6421,0.3384566953930084,-0.5651263567927669,9
4436,30.825,337183.05191506865,-559902.7073364524,170344.4309,0.35757634229295715,-0.5937663859206129,9
4437,30.91666667,289595.7970223466,-491536.31793491554,152932.5335,0.30711094538864214,-0.5212651041416724,9
