,Unnamed: 0,p0,m0
6170,6170,2433.64198151,4.30751564614
6171,6171,3294.37516614,5.28769614739
6172,6172,3931.37650808,5.78364566227
6173,6173,2727.92199184,4.71022883594
6174,6174,5787.44505553,6.63015463735
6175,6175,4597.83629897,6.33464525404
6176,6176,3390.67510222,5.35643327427
6177,6177,2574.88537383,4.45058933247
6178,6178,2499.36679379,4.35520075975
6179,6179,2281.96393378,4.09387048743
6180,6180,3541.38636089,5.47626446326
6181,6181,2789.43072237,4.7568267899
6182,6182,2569.71051817,4.40903568682
6183,6183,3864.21427938,5.59004768318
6184,6184,4904.00680753,6.56197438799
6185,6185,2605.57465296,4.53745795452
6186,6186,2176.55108422,3.92203237616
6187,6187,7155.35657338,6.86881498503
6188,6188,4007.82719653,5.98814204754
6189,6189,2916.01916799,4.94530852169
6190,6190,3080.84976542,5.12737659741
6191,6191,3686.12662841,5.71396796334
6192,6192,3391.14948231,5.44486813964
6193,6193,4438.00322173,6.14176974944
6194,6194,3639.8171711,5.53129094476
6195,6195,3966.69915519,5.94169956724
6196,6196,3193.96812374,5.24320874583
6197,6197,2354.69908418,4.18984654107
6198,6198,8571.30517951,7.64550666199
6199,6199,3649.14132274,5.66718853791
6200,6200,3032.68576155,5.00271384856
6201,6201,4053.90048349,5.99531777155
6202,6202,4438.86183965,6.30125809385
6203,6203,10292.3075635,9.01064596893
6204,6204,3617.24476922,5.65894135294
6205,6205,17996.5827293,11.3477767967
6206,6206,4092.62295235,6.04073136149
6207,6207,3679.04710581,5.70885009942
6208,6208,3667.01904282,5.44344494536
6209,6209,2494.20348706,4.39820930827
6210,6210,11572.2842528,9.65416877759
6211,6211,3123.51909939,5.14439046964
6212,6212,3065.4004865,5.09564470066
6213,6213,2788.19944482,4.7734288316
6214,6214,6887.26373288,7.68656602587
6215,6215,6565.65338584,7.46759066621
6216,6216,3211.31180671,5.25620979347
6217,6217,13353.4421426,9.87077757574
6218,6218,2704.68518062,4.68665709934
6219,6219,2630.41601433,4.55398765967
6220,6220,4259.52130939,6.17999172583
6221,6221,10563.1929071,9.33010248811
6222,6222,4921.93584979,6.38097325323
6223,6223,8191.18281029,8.35530532946
6224,6224,3597.66375102,5.60429917012
6225,6225,4628.2663382,6.41003686711
6226,6226,4128.44476843,6.06242570606
6227,6227,16168.7039763,10.9683370681
6228,6228,4263.66417285,6.18425967019
6229,6229,4484.52844034,6.3587787811
6230,6230,4361.50303402,6.26741372662
6231,6231,14107.7427234,10.0586910021
6232,6232,5928.80182105,7.21612362573
6233,6233,4014.18382281,5.96876935865
6234,6234,17667.3686388,11.3023911209
6235,6235,4186.53366285,6.11506859517
6236,6236,6383.85995711,7.44266428009
6237,6237,3959.6032129,5.77853744359
6238,6238,4140.49158954,6.03361122719
6239,6239,10494.6177532,9.2853435097
6240,6240,8679.80030798,8.17323376581
6241,6241,7219.87515507,7.89578985657
6242,6242,3809.62591019,5.7912794672
6243,6243,4537.2670389,6.38232103518
6244,6244,3218.80003244,5.25112258476
6245,6245,4387.42858919,6.2687278786
6246,6246,3499.86849151,5.54062678007
6247,6247,3426.20250678,5.46438195596
6248,6248,4048.7044074,5.94151864122
6249,6249,9905.20071249,8.66353405989
6250,6250,3908.67595552,5.83593465448
6251,6251,3510.74451275,5.50841887618
6252,6252,3203.46785747,5.25475236732
6253,6253,2406.60789045,4.26247345863
6254,6254,8678.51121643,8.26619312791
6255,6255,3399.11966505,5.36072767705
6256,6256,2518.84957505,4.3793343741
6257,6257,3239.93587434,5.14480963656
6258,6258,3658.06693943,5.48048612538
6259,6259,3464.62130996,5.38819430821
6260,6260,3438.62063157,5.43631773304
6261,6261,3233.8134298,5.2005892175
6262,6262,2220.06924011,3.99176531168
6263,6263,2599.90991988,4.52437906183
6264,6264,2595.85371931,4.50514150299
6265,6265,3779.95518157,5.32932681247
6266,6266,7239.60517517,7.13320890495
6267,6267,2348.69761907,4.18625863931
6268,6268,5249.03621488,6.27207409895
6269,6269,7762.20825663,7.32011852363
6270,6270,2277.44039249,4.08114910667
6271,6271,2766.06642595,4.69367450007
6272,6272,2452.89216244,4.30051675119
6273,6273,3151.62377043,5.20294421984
6274,6274,2555.63835806,4.46330967989
6275,6275,2346.89074291,4.18923455102
6276,6276,3204.01679948,5.05923379826
6277,6277,2176.55108422,3.92203237616
6278,6278,2799.01875528,4.75109822113
6279,6279,2818.3722115,4.7513629654
6280,6280,2216.29925362,3.98525498433
6281,6281,2176.55108422,3.92203237616
6282,6282,2577.36777128,4.49420740783
6283,6283,2176.55108422,3.92203237616
6284,6284,2468.8477065,4.31461164339
6285,6285,2176.55108422,3.92203237616
6286,6286,2437.93812506,4.30541121934
6287,6287,2550.60382548,4.4386815351
6288,6288,2176.55108422,3.92203237616
6289,6289,2241.3190185,4.027241524
6290,6290,4268.84559864,5.32387356367
6291,6291,2526.58239856,4.37582292671
6292,6292,2434.03635736,4.28148655114
6293,6293,2176.55108422,3.92203237616
6294,6294,2176.55108422,3.92203237616
6295,6295,3136.59974111,4.86874831817
6296,6296,2176.55108422,3.92203237616
6297,6297,2218.32963992,3.98828465036
6298,6298,2478.64132883,4.35062378225
6299,6299,2176.55108422,3.92203237616
6300,6300,2176.55108422,3.92203237616
6301,6301,2615.0291302,4.46287517457
6302,6302,2176.55108422,3.92203237616
6303,6303,2176.55108422,3.92203237616
6304,6304,2340.5363995,4.14924405125
6305,6305,2176.55108422,3.92203237616
6306,6306,2343.58088753,4.1573518611
6307,6307,2176.55108422,3.92203237616
6308,6308,2176.55108422,3.92203237616
6309,6309,2176.55108422,3.92203237616
6310,6310,2176.55108422,3.92203237616
6311,6311,2176.55108422,3.92203237616
6312,6312,2176.55108422,3.92203237616
6313,6313,2282.51038467,4.08991207505
6314,6314,2176.55108422,3.92203237616
6315,6315,2253.51471081,4.04381363812
6316,6316,2176.55108422,3.92203237616
6317,6317,2176.55108422,3.92203237616
6318,6318,2185.46445135,3.93706245323
6319,6319,2176.55108422,3.92203237616
6320,6320,2176.55108422,3.92203237616
6321,6321,2176.55108422,3.92203237616
6322,6322,2176.55108422,3.92203237616
6323,6323,2176.55108422,3.92203237616
6324,6324,2176.55108422,3.92203237616
6325,6325,2176.55108422,3.92203237616
6326,6326,2176.55108422,3.92203237616
6327,6327,2176.55108422,3.92203237616
6328,6328,2176.55108422,3.92203237616
6329,6329,2176.55108422,3.92203237616
6330,6330,2176.55108422,3.92203237616
6331,6331,2176.55108422,3.92203237616
6332,6332,2176.55108422,3.92203237616
6333,6333,2176.55108422,3.92203237616
6334,6334,2176.55108422,3.92203237616
6335,6335,2176.55108422,3.92203237616
6336,6336,2176.55108422,3.92203237616
6337,6337,2176.55108422,3.92203237616
6338,6338,2176.55108422,3.92203237616
6339,6339,2176.55108422,3.92203237616
6340,6340,2176.55108422,3.92203237616
6341,6341,2176.55108422,3.92203237616
6342,6342,2176.55108422,3.92203237616
6343,6343,2176.55108422,3.92203237616
6344,6344,2176.55108422,3.92203237616
6345,6345,2176.55108422,3.92203237616
6346,6346,2176.55108422,3.92203237616
6347,6347,2176.55108422,3.92203237616
6348,6348,2176.55108422,3.92203237616
6349,6349,2176.55108422,3.92203237616
6350,6350,2176.55108422,3.92203237616
6351,6351,2176.55108422,3.92203237616
6352,6352,2176.55108422,3.92203237616
6353,6353,2176.55108422,3.92203237616
6354,6354,2176.55108422,3.92203237616
6355,6355,2176.55108422,3.92203237616
6356,6356,2176.55108422,3.92203237616
6357,6357,2176.55108422,3.92203237616
6358,6358,2176.55108422,3.92203237616
6359,6359,2176.55108422,3.92203237616
6360,6360,2176.55108422,3.92203237616
6361,6361,2176.55108422,3.92203237616
6362,6362,2176.55108422,3.92203237616
6363,6363,2176.55108422,3.92203237616
6364,6364,2176.55108422,3.92203237616
6365,6365,2176.55108422,3.92203237616
6366,6366,2176.55108422,3.92203237616
6367,6367,2176.55108422,3.92203237616
6368,6368,2176.55108422,3.92203237616
6369,6369,2176.55108422,3.92203237616
6370,6370,2176.55108422,3.92203237616
6371,6371,2176.55108422,3.92203237616
6372,6372,2176.55108422,3.92203237616
6373,6373,2176.55108422,3.92203237616
6374,6374,2176.55108422,3.92203237616
6375,6375,2176.55108422,3.92203237616
6376,6376,2176.55108422,3.92203237616
6377,6377,2176.55108422,3.92203237616
6378,6378,2176.55108422,3.92203237616
6379,6379,2176.55108422,3.92203237616
6380,6380,2176.55108422,3.92203237616
6381,6381,2176.55108422,3.92203237616
6382,6382,2176.55108422,3.92203237616
6383,6383,2176.55108422,3.92203237616
6384,6384,2176.55108422,3.92203237616
6385,6385,2176.55108422,3.92203237616
6386,6386,2176.55108422,3.92203237616
6387,6387,2176.55108422,3.92203237616
6388,6388,2176.55108422,3.92203237616
6389,6389,2176.55108422,3.92203237616
6390,6390,2176.55108422,3.92203237616
6391,6391,2176.55108422,3.92203237616
6392,6392,2176.55108422,3.92203237616
6393,6393,2176.55108422,3.92203237616
6394,6394,2176.55108422,3.92203237616
6395,6395,2176.55108422,3.92203237616
6396,6396,2186.34594436,3.93846321172
6397,6397,2176.55108422,3.92203237616
6398,6398,2176.55108422,3.92203237616
6399,6399,2176.55108422,3.92203237616
6400,6400,2176.55108422,3.92203237616
6401,6401,2176.55108422,3.92203237616
6402,6402,2176.55108422,3.92203237616
6403,6403,2176.55108422,3.92203237616
6404,6404,2176.55108422,3.92203237616
6405,6405,2176.55108422,3.92203237616
6406,6406,2176.55108422,3.92203237616
6407,6407,2176.55108422,3.92203237616
6408,6408,2176.55108422,3.92203237616
6409,6409,2176.55108422,3.92203237616
6410,6410,2176.55108422,3.92203237616
6411,6411,2176.55108422,3.92203237616
6412,6412,2176.55108422,3.92203237616
6413,6413,2176.55108422,3.92203237616
6414,6414,2176.55108422,3.92203237616
6415,6415,2202.83039115,3.96577091101
6416,6416,2176.55108422,3.92203237616
6417,6417,2176.55108422,3.92203237616
6418,6418,2176.55108422,3.92203237616
6419,6419,2395.47495665,4.2542861309
6420,6420,2254.14184044,4.04787032958
6421,6421,2648.72118618,4.57198211968
6422,6422,2766.59045373,4.73322341755
6423,6423,2607.60766261,4.54754815662
6424,6424,2293.52512505,4.11120370528
6425,6425,2460.79598968,4.36133604551
6426,6426,2656.401832,4.61354031954
6427,6427,2762.58839764,4.73976822429
6428,6428,2523.80813108,4.43231154382
6429,6429,2373.20804761,4.2194061528
6430,6430,2915.14836839,4.87597552678
6431,6431,2692.80439971,4.66188915067
6432,6432,2638.79717563,4.56601693153
6433,6433,2580.89716703,4.51169636356
6434,6434,2930.18349383,4.92744938018
6435,6435,2518.10251318,4.43134926236
6436,6436,3274.72569561,5.32710381359
6437,6437,2198.85775329,3.95873009488
6438,6438,2324.01185768,4.15142150907
6439,6439,2942.02624396,4.94546934954
6440,6440,2444.70994692,4.32382207091
6441,6441,3455.57799881,4.92740760462
6442,6442,3087.69059184,5.10976142132
6443,6443,3521.40838248,5.49391255695
6444,6444,4199.74960231,6.06431110192
6445,6445,2770.56850525,4.73778059024
6446,6446,4922.08669745,6.59229408515
6447,6447,3754.86475067,5.78085633377
6448,6448,4155.01836624,5.95261197427
6449,6449,3272.99685224,5.32391171565
6450,6450,3495.87806223,5.51931337435
6451,6451,2666.35408507,4.62717026054
6452,6452,8229.45486657,7.83398071225
6453,6453,2384.52885695,4.22339389473
6454,6454,5177.75729403,6.75806551775
6455,6455,3486.22771761,5.5363827761
6456,6456,3231.58421311,5.19645139843
6457,6457,8740.26638836,8.21260965062
6458,6458,2644.71284382,4.56204099096
6459,6459,4111.36464244,5.92394959544
6460,6460,5751.64208934,7.16741524402
6461,6461,5498.30504621,6.98668253669
6462,6462,5222.07809374,6.48151009153
6463,6463,4871.09160836,6.60301898807
6464,6464,4668.07637272,6.45234731369
6465,6465,3260.52268345,5.28277090634
6466,6466,3562.6356183,5.45142460146
6467,6467,4621.97415811,6.39466225363
6468,6468,13821.6273131,10.3603490026
6469,6469,4545.73907662,6.34415616218
6470,6470,4742.13326156,6.49865753673
6471,6471,12662.4472674,9.95213223168
6472,6472,6550.18475733,6.99765422218
6473,6473,3068.35595716,5.00844624852
6474,6474,3328.87508181,5.30729072648
6475,6475,2455.20307984,4.33821166403
6476,6476,4130.79477951,6.07938184877
6477,6477,5772.4210326,7.14359475763
6478,6478,7773.47879668,7.87082596857
6479,6479,18004.710796,11.3201568682
6480,6480,4511.37279724,6.37418944258
6481,6481,3518.75414206,5.35601909063
6482,6482,2853.73815249,4.85152729982
6483,6483,6421.87087251,7.40210317234
6484,6484,10215.70328,8.91355726263
6485,6485,3031.68857331,5.04974886193
6486,6486,6076.81349525,7.33701809396
6487,6487,3483.08492237,5.52619451414
6488,6488,4340.5136309,6.19176088743
6489,6489,4502.29852465,6.37299939645
6490,6490,14811.9915673,10.6005362566
6491,6491,19083.1148468,11.6806656795
6492,6492,4497.69194909,6.32750031826
6493,6493,17346.5035237,11.267519711
6494,6494,5120.09773594,6.80155982686
6495,6495,9554.5691208,8.81205724857
6496,6496,6114.78964167,7.36131171356
6497,6497,9506.57030174,8.6455851392
6498,6498,6949.66620504,7.68330745396
6499,6499,5048.14561942,6.67622736309
6500,6500,8861.75773863,8.68542489628
6501,6501,4888.92274193,6.49159784188
6502,6502,4543.21511777,6.28600216864
6503,6503,5639.49493301,7.05553863446
6504,6504,6656.81526666,7.59515344647
6505,6505,3177.46164722,5.22210101413
6506,6506,4091.50479176,6.01085998212
6507,6507,3811.29045552,5.75311495494
6508,6508,17717.3067589,11.3265630238
6509,6509,10441.403482,9.16219240625
6510,6510,5420.79535237,6.96362276723
6511,6511,4646.54297692,6.43839366916
6512,6512,8436.63761081,8.28784697091
6513,6513,7439.56051104,7.98812813287
6514,6514,4327.74362706,6.1723707998
6515,6515,2796.21077102,4.74651918532
6516,6516,18569.2268152,11.5434348237
6517,6517,2881.21842335,4.8941030522
6518,6518,11198.5197551,9.55147289355
6519,6519,2273.18454637,4.07348578272
6520,6520,10706.3375815,9.12614831156
6521,6521,7099.68467131,7.80439183224
6522,6522,5122.48364611,6.79366509348
6523,6523,5366.67795716,6.69273919395
6524,6524,12601.904627,9.67154449966
6525,6525,10387.0461806,9.20217686202
6526,6526,5070.3298241,6.7274923696
6527,6527,4231.91210031,6.15186907932
6528,6528,2242.19051258,4.02805618592
6529,6529,13789.5297783,10.2977890779
6530,6530,3841.78865197,5.6412408269
6531,6531,8025.64949713,8.05648184178
6532,6532,7923.68469827,8.03261804747
6533,6533,3461.11003318,5.50079649858
6534,6534,3473.69615418,5.45040132709
6535,6535,5646.55923613,7.05087820917
6536,6536,5886.24106116,6.85837127961
6537,6537,11396.9766459,9.60979721368
6538,6538,4818.86691351,6.39376553844
6539,6539,3402.68524732,5.44534495907
6540,6540,3412.3472987,5.45335146679
6541,6541,3333.73654111,5.38233149437
6542,6542,2986.90628999,4.99338905097
6543,6543,2477.89630267,4.36452285352
6544,6544,4643.64481788,6.46478586268
6545,6545,3202.89077486,5.24308623341
6546,6546,2836.21410128,4.84935964367
6547,6547,3111.53553031,5.14032451031
6548,6548,12851.3113562,9.31949010049
6549,6549,2744.08459451,4.73314798573
6550,6550,2214.7995385,3.98380892172
6551,6551,2751.71032703,4.67982304977
6552,6552,3066.21029485,5.04685561168
6553,6553,3391.39514062,5.38257585916
6554,6554,2506.19200519,4.42584180159
6555,6555,2328.88514335,4.13928817185
6556,6556,7625.11078263,7.38345337391
6557,6557,3122.53667594,5.17016834776
6558,6558,2812.91128103,4.76577525804
6559,6559,3532.41709779,5.51190814344
6560,6560,2390.40923797,4.25024675058
6561,6561,4819.48560654,6.14597048276
6562,6562,4068.66374112,5.81810718063
6563,6563,2399.58804852,4.26033982249
6564,6564,2796.55468558,4.75647611566
6565,6565,2176.55108422,3.92203237616
6566,6566,3061.00970576,4.97507528483
6567,6567,3035.89729598,5.00021613865
6568,6568,2231.91752273,4.00950763864
6569,6569,2711.82015217,4.66820549505
6570,6570,2193.32028201,3.94999520018
6571,6571,3183.58033204,4.84969144774
6572,6572,2412.85348553,4.29039792829
6573,6573,2833.64987615,4.72544890579
6574,6574,2176.55108422,3.92203237616
6575,6575,2804.37802047,4.71409386977
6576,6576,6254.7355177,7.06206182533
6577,6577,2743.450306,4.63531990511
6578,6578,2506.56982265,4.40298109441
6579,6579,2180.3596587,3.92844329857
6580,6580,3162.95944996,4.86249079692
6581,6581,2176.55108422,3.92203237616
6582,6582,2244.92663668,4.03498026582
6583,6583,4442.27655765,5.78162910555
6584,6584,2176.55108422,3.92203237616
6585,6585,2176.55108422,3.92203237616
6586,6586,2233.82890327,4.01085161248
6587,6587,6944.12123237,6.30857070735
6588,6588,2176.55108422,3.92203237616
6589,6589,2176.55108422,3.92203237616
6590,6590,2241.10645349,4.02691008792
6591,6591,2228.66825645,4.00468995648
6592,6592,3029.17650382,4.90716802018
6593,6593,2211.78338503,3.97971224713
6594,6594,2176.55108422,3.92203237616
6595,6595,2253.64871617,4.03975017408
6596,6596,2250.66687519,4.04115646862
6597,6597,2357.78305934,4.18527358518
6598,6598,3593.48054783,5.13693616677
6599,6599,2176.55108422,3.92203237616
6600,6600,2176.55108422,3.92203237616
6601,6601,2176.55108422,3.92203237616
6602,6602,2215.88573614,3.98463578115
6603,6603,2176.55108422,3.92203237616
6604,6604,2176.55108422,3.92203237616
6605,6605,2196.93826943,3.95610319702
6606,6606,2176.55108422,3.92203237616
6607,6607,2176.55108422,3.92203237616
6608,6608,2176.55108422,3.92203237616
6609,6609,2339.15813683,4.15170031957
6610,6610,2176.55108422,3.92203237616
6611,6611,2176.55108422,3.92203237616
6612,6612,2176.55108422,3.92203237616
6613,6613,2176.55108422,3.92203237616
6614,6614,2459.27911694,4.32953940815
6615,6615,2781.17219044,4.50855634061
6616,6616,2176.55108422,3.92203237616
6617,6617,2176.55108422,3.92203237616
6618,6618,2176.55108422,3.92203237616
6619,6619,2176.55108422,3.92203237616
6620,6620,2176.55108422,3.92203237616
6621,6621,2176.55108422,3.92203237616
6622,6622,2176.55108422,3.92203237616
6623,6623,2176.55108422,3.92203237616
6624,6624,2176.55108422,3.92203237616
6625,6625,2176.55108422,3.92203237616
6626,6626,2176.55108422,3.92203237616
6627,6627,2176.55108422,3.92203237616
6628,6628,2176.55108422,3.92203237616
6629,6629,2261.45027919,4.05487826227
6630,6630,2176.55108422,3.92203237616
6631,6631,2176.55108422,3.92203237616
6632,6632,2176.55108422,3.92203237616
6633,6633,2176.55108422,3.92203237616
6634,6634,2176.55108422,3.92203237616
6635,6635,2176.55108422,3.92203237616
6636,6636,2176.55108422,3.92203237616
6637,6637,2176.55108422,3.92203237616
6638,6638,2176.55108422,3.92203237616
6639,6639,2176.55108422,3.92203237616
6640,6640,2176.55108422,3.92203237616
6641,6641,2176.55108422,3.92203237616
6642,6642,2176.55108422,3.92203237616
6643,6643,2176.55108422,3.92203237616
6644,6644,2176.55108422,3.92203237616
6645,6645,2176.55108422,3.92203237616
6646,6646,2176.55108422,3.92203237616
6647,6647,2176.55108422,3.92203237616
6648,6648,2176.55108422,3.92203237616
6649,6649,2176.55108422,3.92203237616
6650,6650,2176.55108422,3.92203237616
6651,6651,2176.55108422,3.92203237616
6652,6652,2176.55108422,3.92203237616
6653,6653,2176.55108422,3.92203237616
6654,6654,2176.55108422,3.92203237616
6655,6655,2176.55108422,3.92203237616
6656,6656,2176.55108422,3.92203237616
6657,6657,2176.55108422,3.92203237616
6658,6658,2176.55108422,3.92203237616
