,Unnamed: 0,tout,s,i,t1,t2,t3,t4,sp0,m,rh
6340,6340,-6.90833333333,0.0,1839.24619044,22.0602516936,19.8104910694,22.7214482447,22.0685784799,23.81,0.145483329227,0.0
6341,6341,-6.95,0.0,1839.24619044,22.0475374589,19.8095517017,22.7141135947,22.0634366563,23.81,0.145483329227,0.0
6342,6342,-6.99166666667,0.0,1839.24619044,22.0354066394,19.8115717601,22.7065318664,22.059151914,23.81,0.145483329227,0.0
6343,6343,-7.03333333333,0.0,1839.24619044,22.0237005306,19.8103671683,22.6992509537,22.0554838426,23.81,0.145483329227,0.0
6344,6344,-7.075,0.0,1839.24619044,22.0123823428,19.8090409452,22.6921342598,22.0522966057,23.81,0.145483329227,0.0
6345,6345,-7.11666666667,0.0,1839.24619044,22.0014475113,19.8099782575,22.6850188709,22.0495031784,23.81,0.145483329227,0.0
6346,6346,-7.15833333333,0.0,1839.24619044,21.9908890386,19.8107413411,22.6778757782,22.0470396842,23.81,0.145483329227,0.0
6347,6347,-7.2,0.0,1839.24619044,21.9806729468,19.8100940733,22.6707321232,22.0448471389,23.81,0.145483329227,0.0
6348,6348,-7.29166666667,0.0,1738.92367096,21.9589992049,19.7005520816,22.6541398674,22.033134784,23.69,0.145483329227,0.0
6349,6349,-7.38333333333,0.0,1738.92367096,21.9356090919,19.6918169124,22.6363614961,22.0173299634,23.69,0.145483329227,0.0
6350,6350,-7.475,0.0,1738.92367096,21.9167354308,19.6905064008,22.6221118842,22.0025399287,23.69,0.145483329227,0.0
6351,6351,-7.56666666667,0.0,1738.92367096,21.9035498403,19.6912857505,22.6125323293,21.9909678072,23.69,0.145483329227,0.0
6352,6352,-7.65833333333,0.0,1738.92367096,21.8941045803,19.6905847561,22.6061390332,21.9824476364,23.69,0.145483329227,0.0
6353,6353,-7.75,0.0,1738.92367096,21.8864406632,19.6908821626,22.6013561618,21.9760975386,23.69,0.145483329227,0.0
6354,6354,-7.84166666667,0.0,1738.92367096,21.8795246277,19.6912101385,22.5972920473,21.9711333892,23.69,0.145483329227,0.0
6355,6355,-7.93333333333,0.0,1738.92367096,21.8730522488,19.6910358671,22.593635592,21.9670645866,23.69,0.145483329227,0.0
6356,6356,-8.025,0.0,1738.92367096,21.8670062016,19.6905931845,22.5903232497,21.9636175682,23.69,0.145483329227,0.0
6357,6357,-8.11666666667,0.0,1738.92367096,21.8613978394,19.690304859,22.5873335422,21.9606318821,23.69,0.145483329227,0.0
6358,6358,-8.20833333333,0.0,1738.92367096,21.856218697,19.690472428,22.584650385,21.9580067277,23.69,0.145483329227,0.0
6359,6359,-8.3,0.0,1738.92367096,21.8514315658,19.6912312037,22.5822393556,21.9556660337,23.69,0.145483329227,0.0
6360,6360,-8.35,0.0,1638.60115148,21.8382578702,20.1569797789,22.5725084396,21.9461394613,24.17,0.145483329227,0.0
6361,6361,-8.4,0.0,1638.60115148,21.8192408706,20.1692678403,22.558409993,21.9311980623,24.17,0.145483329227,0.0
6362,6362,-8.45,0.0,1638.60115148,21.8019893815,20.1690591525,22.5459322477,21.9161887578,24.17,0.145483329227,0.0
6363,6363,-8.5,0.0,1638.60115148,21.790149826,20.1706743629,22.5379046603,21.904137627,24.17,0.145483329227,0.0
6364,6364,-8.55,0.0,1638.60115148,21.7828157293,20.1726287714,22.5334864845,21.8952595124,24.17,0.145483329227,0.0
6365,6365,-8.6,0.0,1638.60115148,21.777990428,20.1716967693,22.5310779483,21.8887026724,24.17,0.145483329227,0.0
6366,6366,-8.65,0.0,1638.60115148,21.7742813308,20.1710777804,22.5295883722,21.8835980714,24.17,0.145483329227,0.0
6367,6367,-8.7,0.0,1638.60115148,21.7711040269,20.1722709077,22.5285555709,21.8793806786,24.17,0.145483329227,0.0
6368,6368,-8.75,0.0,1638.60115148,21.768325155,20.1708444507,22.5278638275,21.8757468168,24.17,0.145483329227,0.0
6369,6369,-8.8,0.0,1638.60115148,21.7659420702,20.1692711954,22.527500592,21.8725373339,24.17,0.145483329227,0.0
6370,6370,-8.85,0.0,1638.60115148,21.7639445846,20.1692058422,22.5274517259,21.8696556351,24.17,0.145483329227,0.0
6371,6371,-8.9,0.0,1638.60115148,21.7622963339,20.170533931,22.5276861698,21.8670317163,24.17,0.145483329227,0.0
6372,6372,-8.94166666667,0.0,1638.60115148,21.7601693726,20.5116382461,22.5261796963,21.8662673612,24.52,0.145483329227,0.0
6373,6373,-8.98333333333,0.0,1638.60115148,21.7552944627,20.5201783219,22.5223977172,21.8645960539,24.52,0.145483329227,0.0
6374,6374,-9.025,0.0,1638.60115148,21.7484427246,20.5201664656,22.5169614551,21.8620778181,24.52,0.145483329227,0.0
6375,6375,-9.06666666667,0.0,1638.60115148,21.7411575186,20.5213801934,22.5110003513,21.8594555415,24.52,0.145483329227,0.0
6376,6376,-9.10833333333,0.0,1638.60115148,21.7340107297,20.5221826493,22.5048723358,21.8570463379,24.52,0.145483329227,0.0
6377,6377,-9.15,0.0,1638.60115148,21.727065784,20.5201187528,22.4986704615,21.8548882041,24.52,0.145483329227,0.0
6378,6378,-9.19166666667,0.0,1638.60115148,21.7202307472,20.5213230996,22.4924133747,21.8529170955,24.52,0.145483329227,0.0
6379,6379,-9.23333333333,0.0,1638.60115148,21.7134273308,20.5210651259,22.4861114418,21.8510666216,24.52,0.145483329227,0.0
6380,6380,-9.275,0.0,1638.60115148,21.7066236406,20.5199036367,22.4797782049,21.8492957129,24.52,0.145483329227,0.0
6381,6381,-9.31666666667,0.0,1638.60115148,21.6998148703,20.5220318192,22.4734260912,21.8475841731,24.52,0.145483329227,0.0
6382,6382,-9.35833333333,0.0,1638.60115148,21.6930026203,20.5217170713,22.4670630269,21.8459220537,24.52,0.145483329227,0.0
6383,6383,-9.4,0.0,1638.60115148,21.6861865904,20.5228527288,22.4606925668,21.8443032215,24.52,0.145483329227,0.0
6384,6384,-9.54166666667,0.0,1638.60115148,21.6844039853,20.199229596,22.4591306606,21.8437657479,24.19,0.145483329227,0.0
6385,6385,-9.68333333333,0.0,1638.60115148,21.6812884753,20.1907186521,22.456399381,21.8426724539,24.19,0.145483329227,0.0
6386,6386,-9.825,0.0,1638.60115148,21.6770122674,20.1923039584,22.4525861583,21.8410602072,24.19,0.145483329227,0.0
6387,6387,-9.96666666667,0.0,1638.60115148,21.6727389992,20.1897778086,22.448691217,21.8392138539,24.19,0.145483329227,0.0
6388,6388,-10.1083333333,0.0,1638.60115148,21.6691598214,20.1920707862,22.4454169303,21.8374052027,24.19,0.145483329227,0.0
6389,6389,-10.25,0.0,1638.60115148,21.666248536,20.1894605212,22.442789292,21.8357262531,24.19,0.145483329227,0.0
6390,6390,-10.3916666667,0.0,1638.60115148,21.6637254966,20.1891265029,22.4405560982,21.8341635481,24.19,0.145483329227,0.0
6391,6391,-10.5333333333,0.0,1638.60115148,21.6613714807,20.1914457337,22.4384967536,21.832678307,24.19,0.145483329227,0.0
6392,6392,-10.675,0.0,1638.60115148,21.6590925239,20.1913937047,22.436504658,21.8312408191,24.19,0.145483329227,0.0
6393,6393,-10.8166666667,0.0,1638.60115148,21.6568727504,20.1911099282,22.4345535342,21.8298353095,24.19,0.145483329227,0.0
6394,6394,-10.9583333333,0.0,1638.60115148,21.6547208273,20.1923920778,22.4326486735,21.8284546147,24.19,0.145483329227,0.0
6395,6395,-11.1,0.0,1638.60115148,21.6526436676,20.1918234119,22.4307926298,21.8270953039,24.19,0.145483329227,0.0
6396,6396,-11.1,0.0,1839.24619044,21.6755238147,20.2290129183,22.4494508379,21.8450475912,24.23,0.145483329227,0.0
6397,6397,-11.1,0.0,1839.24619044,21.7061296339,20.2294687078,22.4750309124,21.8714930276,24.23,0.145483329227,0.0
6398,6398,-11.1,0.0,1839.24619044,21.729771366,20.2301878837,22.4955396829,21.8956010094,24.23,0.145483329227,0.0
6399,6399,-11.1,0.0,1839.24619044,21.7436489211,20.2323134763,22.5082936452,21.9136623505,24.23,0.145483329227,0.0
6400,6400,-11.1,0.0,1839.24619044,21.7509531339,20.2307197843,22.5154898567,21.9263198764,24.23,0.145483329227,0.0
6401,6401,-11.1,0.0,1839.24619044,21.7552878828,20.2291052914,22.5186445826,21.9353700395,24.23,0.145483329227,0.0
6402,6402,-11.1,0.0,1839.24619044,21.7586469048,20.2316568958,22.5203401474,21.9422444962,24.23,0.145483329227,0.0
6403,6403,-11.1,0.0,1839.24619044,21.76165623,20.2311480186,22.5218990683,21.947615603,24.23,0.145483329227,0.0
6404,6404,-11.1,0.0,1839.24619044,21.7643399911,20.2319237742,22.5235871154,21.9518148113,24.23,0.145483329227,0.0
6405,6405,-11.1,0.0,1839.24619044,21.7666425564,20.2293999873,22.5252691196,21.9550738986,24.23,0.145483329227,0.0
6406,6406,-11.1,0.0,1839.24619044,21.7685747163,20.2326676234,22.5268012221,21.957593676,24.23,0.145483329227,0.0
6407,6407,-11.1,0.0,1839.24619044,21.7701912343,20.2304249606,22.5281332661,21.9595449613,24.23,0.145483329227,0.0
6408,6408,-11.0583333333,0.0,1939.56870992,21.7716605397,20.3325302891,22.4703516067,21.9693949694,24.34,0.145483329227,0.0
6409,6409,-11.0166666667,0.0,1939.56870992,21.7763045461,20.3396160404,22.3977514692,21.9834548901,24.34,0.145483329227,0.0
6410,6410,-10.975,0.0,1939.56870992,21.7834822865,20.3427547335,22.3447264313,21.9971389547,24.34,0.145483329227,0.0
6411,6411,-10.9333333333,0.0,1939.56870992,21.7916994398,20.3408764684,22.318339362,22.0086025247,24.34,0.145483329227,0.0
6412,6412,-10.8916666667,0.0,1939.56870992,21.7997818472,20.3402894751,22.3091188775,22.0178256312,24.34,0.145483329227,0.0
6413,6413,-10.85,0.0,1939.56870992,21.8072217003,20.3397980062,22.3070585919,22.0253172809,24.34,0.145483329227,0.0
6414,6414,-10.8083333333,0.0,1939.56870992,21.8139508595,20.3409311243,22.3068131455,22.0315404736,24.34,0.145483329227,0.0
6415,6415,-10.7666666667,0.0,1939.56870992,21.8200620504,20.3403847262,22.3067312301,22.0368169829,24.34,0.145483329227,0.0
6416,6416,-10.725,0.0,1939.56870992,21.8256578222,20.3401537302,22.3067229683,22.0413586854,24.34,0.145483329227,0.0
6417,6417,-10.6833333333,0.0,1939.56870992,21.830809004,20.3413824723,22.3069595518,22.0453125684,24.34,0.145483329227,0.0
6418,6418,-10.6416666667,0.0,1939.56870992,21.835552127,20.3402596949,22.3074684505,22.0487845774,24.34,0.145483329227,0.0
6419,6419,-10.6,0.0,1939.56870992,21.8399241316,20.3424914645,22.3081598324,22.0518636558,24.34,0.145483329227,0.0
6420,6420,-10.6916666667,0.0,1688.76241122,21.7927994895,20.6332297682,22.1824264005,22.0280604896,24.64,0.145483329227,0.0
6421,6421,-10.7833333333,0.0,1688.76241122,21.7288878458,20.6400404885,21.9960820824,21.990544422,24.64,0.145483329227,0.0
6422,6422,-10.875,0.0,1688.76241122,21.6886979764,20.6410254538,21.8655455898,21.9608140846,24.64,0.145483329227,0.0
6423,6423,-10.9666666667,0.0,1688.76241122,21.6727908226,20.6409222498,21.7996943047,21.9426693567,24.64,0.145483329227,0.0
6424,6424,-11.0583333333,0.0,1688.76241122,21.6697095889,20.6416140347,21.7717741466,21.9330724611,24.64,0.145483329227,0.0
6425,6425,-11.15,153.0,1688.76241122,21.6703929064,20.6423367628,21.7703318886,21.9282346425,24.64,0.145483329227,0.0
6426,6426,-11.2416666667,192.083333333,1688.76241122,21.6717024327,20.6414169281,21.7813080381,21.9257317514,24.64,0.145483329227,0.0
6427,6427,-11.3333333333,231.166666667,1688.76241122,21.674021522,20.6409699977,21.7977410298,21.9244247568,24.64,0.145483329227,0.0
6428,6428,-11.425,270.25,1688.76241122,21.6782554508,20.6417972605,21.8169336789,21.9238584017,24.64,0.145483329227,0.0
6429,6429,-11.5166666667,309.333333333,1688.76241122,21.6845993184,20.6420238288,21.8383473981,21.9238276032,24.64,0.145483329227,0.0
6430,6430,-11.6083333333,348.416666667,1688.76241122,21.6926336742,20.6407637522,21.8631967202,21.9241939668,24.64,0.145483329227,0.0
6431,6431,-11.7,387.5,1688.76241122,21.7017370375,20.64064216,21.8907808182,21.9248401643,24.64,0.145483329227,0.0
6432,6432,-11.4166666667,426.583333333,1488.11737226,21.6842571713,20.5058791674,21.8982905507,21.9062124248,24.49,0.145483329227,0.0
6433,6433,-11.1333333333,465.666666667,1488.11737226,21.6561741926,20.4921814053,21.8994421491,21.8793602712,24.49,0.145483329227,0.0
6434,6434,-10.85,504.75,1488.11737226,21.6335862963,20.491093917,21.907135492,21.8555890574,24.49,0.145483329227,0.0
6435,6435,-10.5666666667,543.833333333,1488.11737226,21.6205119413,20.4923576215,21.9244474476,21.8386550773,24.49,0.145483329227,0.0
6436,6436,-10.2833333333,582.916666667,1488.11737226,21.6144017102,20.4906759887,21.9493417103,21.8276358272,24.49,0.145483329227,0.0
6437,6437,-10.0,622.0,1488.11737226,21.6119102517,20.4919586826,21.9791337207,21.8204173729,24.49,0.145483329227,0.0
6438,6438,-9.71666666667,627.0,1488.11737226,21.6111394548,20.4912973472,22.0089063899,21.8153527568,24.49,0.145483329227,0.0
6439,6439,-9.43333333333,632.0,1488.11737226,21.6114493201,20.4914086123,22.0362737465,21.8115274087,24.49,0.145483329227,0.0
6440,6440,-9.15,637.0,1488.11737226,21.6126928474,20.4904304768,22.0613651221,21.8085095522,24.49,0.145483329227,0.0
6441,6441,-8.86666666667,642.0,1488.11737226,21.6147660044,20.4904348281,22.0850970473,21.8060880241,24.49,0.145483329227,0.0
6442,6442,-8.58333333333,647.0,1488.11737226,21.6174481373,20.4909108051,22.1080564435,21.8040979406,24.49,0.145483329227,0.0
6443,6443,-8.3,652.0,1488.11737226,21.6207156416,20.490294363,22.1305799742,21.8024816645,24.49,0.145483329227,0.0
6444,6444,-8.16666666667,657.0,1187.14981383,21.5749030217,20.9312527437,22.0440312552,21.7743257518,24.89,0.145483329227,0.0
6445,6445,-8.03333333333,662.0,1187.14981383,21.51919366,20.9909691749,21.9391355328,21.7342534294,24.89,0.145483329227,0.0
6446,6446,-7.9,667.0,1187.14981383,21.480583846,20.8984901927,21.8695353303,21.6983772504,24.89,0.145483329227,0.0
6447,6447,-7.76666666667,672.0,1187.14981383,21.4631344639,20.889825058,21.8412103828,21.6728232573,24.89,0.145483329227,0.0
6448,6448,-7.63333333333,677.0,1187.14981383,21.4589763961,20.8890786737,21.8385137577,21.6562956474,24.89,0.145483329227,0.0
6449,6449,-7.5,682.0,1187.14981383,21.4603075362,20.8898486056,21.8469997705,21.6455150828,24.89,0.145483329227,0.0
6450,6450,-7.36666666667,659.75,1187.14981383,21.4631681295,20.8979314379,21.8571391994,21.637915279,24.89,0.145483329227,0.0
6451,6451,-7.23333333333,637.5,1187.14981383,21.4664597194,20.9143110226,21.8648884639,21.632081604,24.89,0.145483329227,0.0
6452,6452,-7.1,615.25,1187.14981383,21.4700674892,20.9326391552,21.8697149775,21.6273287611,24.89,0.145483329227,0.0
6453,6453,-6.96666666667,593.0,1187.14981383,21.4740927568,20.9468110769,21.8723901314,21.6233898659,24.89,0.145483329227,0.0
6454,6454,-6.83333333333,570.75,1187.14981383,21.4784316985,20.9538416027,21.8733853616,21.6201044914,24.89,0.145483329227,0.0
6455,6455,-6.7,548.5,1187.14981383,21.4828138813,20.9477511934,21.8711196794,21.6173113336,24.89,0.145483329227,0.0
6456,6456,-6.60833333333,526.25,886.182255392,21.4491673818,20.9035375735,21.8397888661,21.5895450587,24.43,0.145483329227,0.0
6457,6457,-6.51666666667,504.0,886.182255392,21.4039789299,20.8417373854,21.7944009787,21.5476722758,24.43,0.145483329227,0.0
6458,6458,-6.425,481.75,886.182255392,21.3677583336,20.7824341546,21.7523910762,21.5078861708,24.43,0.145483329227,0.0
6459,6459,-6.33333333333,459.5,886.182255392,21.3452861815,20.7313869511,21.7201257882,21.4784060093,24.43,0.145483329227,0.0
6460,6460,-6.24166666667,437.25,886.182255392,21.3317489379,20.6683047966,21.6911543709,21.4587315457,24.43,0.145483329227,0.0
6461,6461,-6.15,415.0,886.182255392,21.3215322553,20.5957599919,21.6630962,21.4454026869,24.43,0.145483329227,0.0
6462,6462,-6.05833333333,392.666666667,886.182255392,21.311602449,20.5217131007,21.6356783846,21.4354937556,24.43,0.145483329227,0.0
6463,6463,-5.96666666667,370.333333333,886.182255392,21.3011083431,20.4388684322,21.6066369194,21.4273941658,24.43,0.145483329227,0.0
6464,6464,-5.875,348.0,886.182255392,21.2900599944,20.4299789572,21.5771306019,21.420398013,24.43,0.145483329227,0.0
6465,6465,-5.78333333333,325.666666667,886.182255392,21.2785825049,20.4301991143,21.5479192595,21.4142145665,24.43,0.145483329227,0.0
6466,6466,-5.69166666667,303.333333333,886.182255392,21.2667370126,20.4314781466,21.5152344439,21.4086917785,24.43,0.145483329227,0.0
6467,6467,-5.6,281.0,886.182255392,21.2544399976,20.4302117607,21.480484737,21.4036947448,24.43,0.145483329227,0.0
6468,6468,-5.55,258.666666667,886.182255392,21.2418007205,20.411585215,21.4458854937,21.3990958272,24.41,0.145483329227,0.0
6469,6469,-5.5,236.333333333,886.182255392,21.2289715329,20.4088566701,21.4122139413,21.3948583211,24.41,0.145483329227,0.0
6470,6470,-5.45,214.0,886.182255392,21.2158048635,20.4102981104,21.3789245326,21.3908636754,24.41,0.145483329227,0.0
6471,6471,-5.4,191.666666667,886.182255392,21.202325568,20.4102077422,21.3419790187,21.3870868771,24.41,0.145483329227,0.0
6472,6472,-5.35,169.333333333,886.182255392,21.1884640029,20.4107926071,21.3028188494,21.3834927169,24.41,0.145483329227,0.0
6473,6473,-5.3,147.0,886.182255392,21.1741354618,20.4120308221,21.2611196628,21.3800529354,24.41,0.145483329227,0.0
6474,6474,-5.25,151.916666667,886.182255392,21.1592874016,20.4089557866,21.22319321,21.376745781,24.41,0.145483329227,0.0
6475,6475,-5.2,156.833333333,886.182255392,21.1440012939,20.4095580118,21.1925997413,21.3735595325,24.41,0.145483329227,0.0
6476,6476,-5.15,161.75,886.182255392,21.1284830255,20.4115064442,21.1687645659,21.3704709486,24.41,0.145483329227,0.0
6477,6477,-5.1,166.666666667,886.182255392,21.1130523955,20.4102177,21.1497447316,21.3674783299,24.41,0.145483329227,0.0
6478,6478,-5.05,171.583333333,886.182255392,21.0979559148,20.4114760044,21.1338980539,21.3645633329,24.41,0.145483329227,0.0
6479,6479,-5.0,176.5,886.182255392,21.0833884044,20.4121848878,21.1203532922,21.3617208734,24.41,0.145483329227,0.0
6480,6480,-4.95,181.416666667,886.182255392,21.0688184995,20.4742170559,21.1078442731,21.3590127953,24.48,0.145483329227,0.0
6481,6481,-4.9,186.333333333,886.182255392,21.0536955659,20.4811901997,21.0953690884,21.3562338647,24.48,0.145483329227,0.0
6482,6482,-4.85,191.25,886.182255392,21.038843748,20.4800472594,21.0837152393,21.353593614,24.48,0.145483329227,0.0
6483,6483,-4.8,196.166666667,886.182255392,21.0244098063,20.4799843943,21.0729211457,21.3510079567,24.48,0.145483329227,0.0
6484,6484,-4.75,201.083333333,886.182255392,21.0105708284,20.4795545292,21.0631112332,21.3484705551,24.48,0.145483329227,0.0
6485,6485,-4.7,206.0,886.182255392,20.9973681995,20.4798083462,21.0542727555,21.345973053,24.48,0.145483329227,0.0
6486,6486,-4.65,201.5,886.182255392,20.9847634902,20.48114626,21.0449771567,21.3435027612,24.48,0.145483329227,0.0
6487,6487,-4.6,197.0,886.182255392,20.9727080387,20.4822075585,21.034472593,21.3410582044,24.48,0.145483329227,0.0
6488,6488,-4.55,192.5,886.182255392,20.9611440874,20.4819793228,21.0229078323,21.3386481653,24.48,0.145483329227,0.0
6489,6489,-4.5,188.0,886.182255392,20.9499769123,20.4802053392,21.0106927853,21.3362719587,24.48,0.145483329227,0.0
6490,6490,-4.45,183.5,886.182255392,20.9391099398,20.481514845,20.9981385464,21.3339238954,24.48,0.145483329227,0.0
6491,6491,-4.4,179.0,886.182255392,20.9284888324,20.4802522266,20.9854236945,21.3316086374,24.48,0.145483329227,0.0
6492,6492,-4.30833333333,174.5,886.182255392,20.9183739121,20.4708886242,20.9730275773,21.3293070376,24.47,0.145483329227,0.0
6493,6493,-4.21666666667,170.0,886.182255392,20.9088722141,20.4694727232,20.9611710664,21.3270482324,24.47,0.145483329227,0.0
6494,6494,-4.125,165.5,886.182255392,20.899770569,20.4704283188,20.9496435795,21.3248029271,24.47,0.145483329227,0.0
6495,6495,-4.03333333333,161.0,886.182255392,20.8909332463,20.4683998687,20.9383082425,21.3225808124,24.47,0.145483329227,0.0
6496,6496,-3.94166666667,156.5,886.182255392,20.8822788797,20.4689635469,20.9270908854,21.320387673,24.47,0.145483329227,0.0
6497,6497,-3.85,152.0,886.182255392,20.8737546202,20.4702648282,20.9159369575,21.3182185956,24.47,0.145483329227,0.0
6498,6498,-3.75833333333,151.416666667,886.182255392,20.865331036,20.4683496298,20.905355328,21.3160660854,24.47,0.145483329227,0.0
6499,6499,-3.66666666667,150.833333333,886.182255392,20.8570138582,20.471706646,20.895622176,21.3139298317,24.47,0.145483329227,0.0
6500,6500,-3.575,150.25,886.182255392,20.8488202887,20.4708250837,20.8866590801,21.3118087142,24.47,0.145483329227,0.0
6501,6501,-3.48333333333,149.666666667,886.182255392,20.8407644042,20.4701726475,20.8782620656,21.3096981831,24.47,0.145483329227,0.0
