,Unnamed: 0,tout,s,i,t1,t2,t3,t4,sp0,m,rh
7603,7603,9.8,84.6666666667,23735.3525209,24.4993939335,21.9168649985,20.5011571844,21.675900685,24.5,2.17480175351,0.0
7604,7604,9.7,88.0,23735.3525209,24.4993791845,21.9042016166,20.5004293799,21.6710057672,24.5,2.17370406678,0.0
7605,7605,9.6,91.3333333333,23735.3525209,24.4993841305,21.8931646014,20.4998199284,21.6668909856,24.5,2.17291702212,0.0
7606,7606,9.5,94.6666666667,23735.3525209,24.4993937452,21.8835864205,20.5013874577,21.663379509,24.5,2.17226013135,0.0
7607,7607,9.4,98.0,23735.3525209,24.4994051599,21.8752861776,20.501751249,21.6603552376,24.5,2.17187456877,0.0
7608,7608,9.35833333333,101.333333333,16660.1072962,24.3045967369,21.8360055652,20.4232013009,21.6281199724,24.2,1.80496073303,0.0
7609,7609,9.31666666667,104.666666667,16660.1072962,24.2358273505,21.7892719345,20.3417070131,21.5847297148,24.2,1.7378245586,0.0
7610,7610,9.275,108.0,16660.1072962,24.2120486223,21.7484924305,20.2879838993,21.5455995655,24.2,1.73448844899,0.0
7611,7611,9.23333333333,111.333333333,16660.1072962,24.2039502357,21.7200692613,20.2648715304,21.517694529,24.2,1.7237779339,0.0
7612,7612,9.19166666667,114.666666667,16660.1072962,24.2011452941,21.7002905288,20.2553978611,21.4992723512,24.2,1.70938795277,0.0
7613,7613,9.15,118.0,16660.1072962,24.2001748051,21.6847185218,20.2480118024,21.4865757427,24.2,1.69772127158,0.0
7614,7614,9.10833333333,119.5,16660.1072962,24.1998428213,21.6707381342,20.2388739129,21.4768372104,24.2,1.6878927922,0.0
7615,7615,9.06666666667,121.0,16660.1072962,24.1997355112,21.6575161823,20.228604765,21.4686786037,24.2,1.67962747622,0.0
7616,7616,9.025,122.5,16660.1072962,24.1997018261,21.6449367207,20.2184431313,21.4615225211,24.2,1.672315282,0.0
7617,7617,8.98333333333,124.0,16660.1072962,24.1996940864,21.6331137038,20.2090643113,21.4551644501,24.2,1.6660992157,0.0
7618,7618,8.94166666667,125.5,16660.1072962,24.1996944465,21.6220388599,20.2004839867,21.4494600637,24.2,1.6606407096,0.0
7619,7619,8.9,127.0,16660.1072962,24.1996971441,21.6116084975,20.2014707087,21.4442691023,24.2,1.65581651462,0.0
7620,7620,8.75833333333,128.5,16660.1072962,24.3969254218,21.6032403266,20.4551322668,21.440040773,24.49,1.5456767926,0.0
7621,7621,8.61666666667,130.0,16660.1072962,24.459321504,21.5940250378,20.4878779339,21.4356658357,24.49,1.58282203158,0.0
7622,7622,8.475,131.5,16660.1072962,24.4797307613,21.583089385,20.4924870822,21.430724893,24.49,1.55289339366,0.0
7623,7623,8.33333333333,133.0,16660.1072962,24.4864020845,21.5744708265,20.4919731055,21.4266404115,24.49,1.55956341816,0.0
7624,7624,8.19166666667,134.5,16660.1072962,24.4884988212,21.5663851093,20.4906621602,21.4227975209,24.49,1.55601014577,0.0
7625,7625,8.05,136.0,16660.1072962,24.4891761195,21.5586736637,20.4900819828,21.4191365883,24.49,1.55602308055,0.0
7626,7626,7.90833333333,137.083333333,16660.1072962,24.4893892731,21.5512050841,20.4927145814,21.4156184285,24.49,1.55537236181,0.0
7627,7627,7.76666666667,138.166666667,16660.1072962,24.4894543893,21.5439249964,20.4913535002,21.4122253211,24.49,1.55472527408,0.0
7628,7628,7.625,139.25,16660.1072962,24.4894719094,21.5368036734,20.4906340388,21.4089399659,24.49,1.55404538391,0.0
7629,7629,7.48333333333,140.333333333,16660.1072962,24.4894751304,21.5298345025,20.4897375914,21.4057515316,24.49,1.55339311149,0.0
7630,7630,7.34166666667,141.416666667,16660.1072962,24.4894745175,21.5230163948,20.4911173634,21.4026526073,24.49,1.55277081857,0.0
7631,7631,7.2,142.5,16660.1072962,24.4894730608,21.5163435653,20.491714018,21.3996365634,24.49,1.55217424532,0.0
7632,7632,7.15833333333,143.583333333,16660.1072962,24.2171312347,21.5138941411,20.3748676751,21.398523245,24.17,1.67117556564,0.0
7633,7633,7.11666666667,144.666666667,16660.1072962,24.175509174,21.5103402337,20.2502659557,21.396682031,24.17,1.61882694177,0.0
7634,7634,7.075,145.75,16660.1072962,24.1716084875,21.5035846681,20.1814228592,21.3933385219,24.17,1.65049869844,0.0
7635,7635,7.03333333333,146.833333333,16660.1072962,24.1703386693,21.4963116464,20.1723716225,21.3896090719,24.17,1.64405642459,0.0
7636,7636,6.99166666667,147.916666667,16660.1072962,24.169937162,21.4902204243,20.1704808779,21.3862596291,24.17,1.64138840184,0.0
7637,7637,6.95,149.0,16660.1072962,24.1697983625,21.4850496065,20.1708852512,21.3832842393,24.17,1.63913196245,0.0
7638,7638,6.90833333333,147.416666667,16660.1072962,24.1697576977,21.4800450436,20.1723053751,21.3805404001,24.17,1.6374994335,0.0
7639,7639,6.86666666667,145.833333333,16660.1072962,24.169751846,21.4748235403,20.1702684374,21.3779328606,24.17,1.63606883346,0.0
7640,7640,6.825,144.25,16660.1072962,24.1697582488,21.4693341315,20.1723231164,21.3754017273,24.17,1.63479714935,0.0
7641,7641,6.78333333333,142.666666667,16660.1072962,24.1697666421,21.4636269364,20.1727217393,21.3729049689,24.17,1.63357706151,0.0
7642,7642,6.74166666667,141.083333333,16660.1072962,24.1697755137,21.4577959099,20.1726628251,21.3704344835,24.17,1.63251790381,0.0
7643,7643,6.7,139.5,16660.1072962,24.1697838084,21.4518997387,20.1695676791,21.3679912319,24.17,1.63154209285,0.0
7644,7644,6.7,137.916666667,16660.1072962,23.9172389637,21.4459151347,20.129548909,21.3656928369,23.78,1.77989501506,0.0
7645,7645,6.7,136.333333333,16660.1072962,23.8269636448,21.4386133023,20.0823228499,21.3631208667,23.78,1.72221739682,0.0
7646,7646,6.7,134.75,16660.1072962,23.7961542728,21.4314203532,20.0502338292,21.3607448974,23.78,1.7549061008,0.0
7647,7647,6.7,133.166666667,16660.1072962,23.7854058631,21.4236877106,20.0307000205,21.358292591,23.78,1.74896963432,0.0
7648,7648,6.7,131.583333333,16660.1072962,23.7816969883,21.4158832841,20.017023625,21.3558987189,23.78,1.74595272227,0.0
7649,7649,6.7,130.0,16660.1072962,23.7804194955,21.4080846196,20.0041787977,21.3535752791,23.78,1.74267226587,0.0
7650,7650,6.7,127.916666667,16660.1072962,23.7799798999,21.4001954039,19.9903790051,21.3512980622,23.78,1.73974862427,0.0
7651,7651,6.7,125.833333333,16660.1072962,23.77982847,21.3921571243,19.9757761721,21.3490464248,23.78,1.73711381645,0.0
7652,7652,6.7,123.75,16660.1072962,23.7797769732,21.3839800821,19.96091233,21.3468111024,23.78,1.73471458951,0.0
7653,7653,6.7,121.666666667,16660.1072962,23.779762129,21.3757425155,19.9461410679,21.344605516,23.78,1.73264829807,0.0
7654,7654,6.7,119.583333333,16660.1072962,23.7797586292,21.3674616352,19.9314388321,21.3424252403,23.78,1.73065448781,0.0
7655,7655,6.7,117.5,16660.1072962,23.7797571311,21.3590970241,19.9166267609,21.3402483655,23.78,1.72865171149,0.0
7656,7656,6.60833333333,115.416666667,16660.1072962,23.6954288526,21.3510564394,19.9022106143,21.3380827844,23.65,1.77977383816,0.0
7657,7657,6.51666666667,113.333333333,16660.1072962,23.6656685139,21.34365288,19.888589331,21.3360122724,23.65,1.76103354652,0.0
7658,7658,6.425,111.25,16660.1072962,23.6552756541,21.3357776108,19.8735190669,21.3336732568,23.65,1.76798196842,0.0
7659,7659,6.33333333333,109.166666667,16660.1072962,23.6516763754,21.328298601,19.8590528781,21.3314238866,23.65,1.76799048521,0.0
7660,7660,6.24166666667,107.083333333,16660.1072962,23.6504294986,21.3211664379,19.8451067652,21.3292918184,23.65,1.76632612787,0.0
7661,7661,6.15,105.0,16660.1072962,23.6499989324,21.3141594335,19.8312003,21.327219634,23.65,1.76486843967,0.0
7662,7662,6.05833333333,101.75,16660.1072962,23.6498501204,21.307009755,19.8165415945,21.3251630031,23.65,1.76356113349,0.0
7663,7663,5.96666666667,98.5,16660.1072962,23.6497991567,21.2996188608,19.8009091222,21.323106962,23.65,1.76238309863,0.0
7664,7664,5.875,95.25,16660.1072962,23.6497822717,21.2919892502,19.784485318,21.3210423283,23.65,1.76128565819,0.0
7665,7665,5.78333333333,92.0,16660.1072962,23.6497785056,21.2842215122,19.7675727301,21.3189843108,23.65,1.7602997038,0.0
7666,7666,5.69166666667,88.75,16660.1072962,23.6497788054,21.2763776473,19.7503422626,21.3169411683,23.65,1.75938835266,0.0
7667,7667,5.6,85.5,16660.1072962,23.6497800723,21.2684716427,19.7328392696,21.3149118556,23.65,1.75853945433,0.0
7668,7668,5.6,82.25,16760.9084773,23.6433076517,21.3127211195,19.8298075463,21.327694168,23.64,1.76756393039,0.0
7669,7669,5.6,79.0,16760.9084773,23.6410831804,21.3706594191,19.9400285931,21.3453936956,23.64,1.76463663824,0.0
7670,7670,5.6,75.75,16760.9084773,23.6403355968,21.412555449,20.0006209258,21.3596184693,23.64,1.76409777118,0.0
7671,7671,5.6,72.5,16760.9084773,23.64008626,21.4336831237,20.0146832213,21.3683049138,23.64,1.76300380273,0.0
7672,7672,5.6,69.25,16760.9084773,23.6399961359,21.4414890592,20.0073457725,21.3727678344,23.64,1.7619999927,0.0
7673,7673,5.6,66.0,16760.9084773,23.6399564057,21.4431091894,19.9961191461,21.3748393025,23.64,1.76108230851,0.0
7674,7674,5.6,63.0,16760.9084773,23.6399347626,21.4422827851,19.9879643167,21.3757276415,23.64,1.76013036203,0.0
7675,7675,5.6,60.0,16760.9084773,23.6399222648,21.4403217966,19.9812935195,21.3760103908,23.64,1.7592507616,0.0
7676,7676,5.6,57.0,16760.9084773,23.6399143891,21.4374904131,19.973458501,21.3759129181,23.64,1.75838716,0.0
7677,7677,5.6,54.0,16760.9084773,23.6399085817,21.4338714906,19.9637389188,21.3755259586,23.64,1.75749959254,0.0
7678,7678,5.6,51.0,16760.9084773,23.6399045063,21.4296136931,19.9526640138,21.374918032,23.64,1.75668724054,0.0
7679,7679,5.6,48.0,16760.9084773,23.6399007383,21.4252955078,19.9408106743,21.3741384614,23.64,1.75580150681,0.0
7680,7680,5.55,45.0,16962.5108395,23.2994986676,21.5241929457,20.1619741895,21.4019589997,23.23,1.94445629331,0.0
7681,7681,5.5,42.0,16962.5108395,23.2400870588,21.6520436818,20.4079010567,21.4406597858,23.23,1.87455747479,0.0
7682,7682,5.45,39.0,16962.5108395,23.2337600999,21.7512018029,20.5597847737,21.4744809126,23.23,1.92534514273,0.0
7683,7683,5.4,36.0,16962.5108395,23.2314010994,21.8079128258,20.6150885354,21.4977822399,23.23,1.91228543288,0.0
7684,7684,5.35,33.0,16962.5108395,23.23054703,21.8356570586,20.6231420806,21.5123495017,23.23,1.90883420631,0.0
7685,7685,5.3,30.0,16962.5108395,23.2302211446,21.8494664751,20.6207765625,21.5214274063,23.23,1.9065798172,0.0
7686,7686,5.25,27.8333333333,16962.5108395,23.230083599,21.8580416305,20.6212623079,21.5274404979,23.23,1.90465964129,0.0
7687,7687,5.2,25.6666666667,16962.5108395,23.2300155697,21.8650308824,20.6243273926,21.5317101703,23.23,1.90301106499,0.0
7688,7688,5.15,23.5,16962.5108395,23.2299777656,21.8709212692,20.6284413921,21.5348739092,23.23,1.90173938344,0.0
7689,7689,5.1,21.3333333333,16962.5108395,23.2299511023,21.875489821,20.6313945462,21.53722543,23.23,1.90046058203,0.0
7690,7690,5.05,19.1666666667,16962.5108395,23.22993061,21.8787777435,20.6323905488,21.5389527494,23.23,1.89929837286,0.0
7691,7691,5.0,17.0,16962.5108395,23.2299140016,21.8810382824,20.6318013652,21.5402032478,23.23,1.89824403318,0.0
7692,7692,5.0,14.8333333333,16962.5108395,23.5122254941,21.8811762367,20.630519466,21.5403226498,23.56,1.74842793491,0.0
7693,7693,5.0,12.6666666667,16962.5108395,23.5530742345,21.8791751178,20.6236489604,21.5397335577,23.56,1.80281498974,0.0
7694,7694,5.0,10.5,16962.5108395,23.5575481226,21.8787730494,20.6184007205,21.5399819069,23.56,1.76732345276,0.0
7695,7695,5.0,0.0,16962.5108395,23.5590919245,21.8789466844,20.6124661027,21.5408889263,23.56,1.77619354657,0.0
7696,7696,5.0,0.0,16962.5108395,23.5595865245,21.8781751338,20.6048524682,21.5416011167,23.56,1.77643360234,0.0
7697,7697,5.0,0.0,16962.5108395,23.559755898,21.8769600769,20.5979283369,21.5420182974,23.56,1.77776314409,0.0
7698,7698,5.0,0.0,16962.5108395,23.5598110022,21.8756854661,20.5923839109,21.542205181,23.56,1.77833159787,0.0
7699,7699,5.0,0.0,16962.5108395,23.5598258734,21.8744061573,20.5876910744,21.5422259042,23.56,1.77851613323,0.0
7700,7700,5.0,0.0,16962.5108395,23.5598276841,21.873144591,20.5834111011,21.5421544207,23.56,1.77879442644,0.0
7701,7701,5.0,0.0,16962.5108395,23.5598231573,21.8718382476,20.5792239363,21.5420143128,23.56,1.77879443832,0.0
7702,7702,5.0,0.0,16962.5108395,23.5598175955,21.8704557691,20.5750549814,21.5418164338,23.56,1.77871718017,0.0
7703,7703,5.0,0.0,16962.5108395,23.5598126594,21.8690204834,20.5709807029,21.541577962,23.56,1.77864406549,0.0
7704,7704,4.95,0.0,33471.416364,23.8627050004,21.9352550461,20.6093577478,21.6047274448,23.95,2.80194296271,0.0
7705,7705,4.9,0.0,33471.416364,23.9287922334,22.0302001869,20.6589244077,21.6991415898,23.95,2.95588635095,0.0
7706,7706,4.85,0.0,33471.416364,23.9399353382,22.1094073253,20.6903743014,21.7855554627,23.95,2.94007108724,0.0
7707,7707,4.8,0.0,33471.416364,23.945270058,22.1666677731,20.7145779952,21.8516139668,23.95,3.0055782542,0.0
7708,7708,4.75,0.0,33471.416364,23.9476321268,22.2035378446,20.728757716,21.8978607845,23.95,3.02504191012,0.0
7709,7709,4.7,0.0,33471.416364,23.9487599461,22.229130489,20.7389773489,21.9309062446,23.95,3.05434894279,0.0
7710,7710,4.65,0.0,33471.416364,23.9493011467,22.2495706307,20.7482880079,21.9561514028,23.95,3.07690146777,0.0
7711,7711,4.6,0.0,33471.416364,23.9495647969,22.2675622545,20.7573862077,21.9768335487,23.95,3.09656511405,0.0
7712,7712,4.55,0.0,33471.416364,23.9496921062,22.2838554359,20.7659492485,21.9940955636,23.95,3.11342870454,0.0
7713,7713,4.5,0.0,33471.416364,23.9497546848,22.2986660899,20.7738121298,22.0085219424,23.95,3.12844102035,0.0
7714,7714,4.45,0.0,33471.416364,23.9497846282,22.3120797342,20.780849752,22.0205933402,23.95,3.14123620523,0.0
7715,7715,4.4,0.0,33471.416364,23.9498012102,22.3243199525,20.7872375283,22.0308091309,23.95,3.15283472321,0.0
7716,7716,4.35833333333,0.0,43106.6790259,24.1969016793,22.4627701861,21.0323618375,22.0965988688,24.29,3.66214113874,0.0
7717,7717,4.31666666667,0.0,43106.6790259,24.2622381729,22.6510013525,21.3166848605,22.1961103251,24.29,3.75520877581,0.0
7718,7718,4.275,0.0,43106.6790259,24.2754631832,22.8077497021,21.502135228,22.2899044555,24.29,3.74413102329,0.0
7719,7719,4.23333333333,0.0,43106.6790259,24.2824624408,22.9129317563,21.5875529877,22.360757361,24.29,3.79047697866,0.0
7720,7720,4.19166666667,0.0,43106.6790259,24.2860265496,22.9764162562,21.6165694172,22.4085210362,24.29,3.80808060517,0.0
7721,7721,4.15,0.0,43106.6790259,24.2878667239,23.0165897375,21.6297396111,22.4405577107,24.29,3.82892699925,0.0
7722,7722,4.10833333333,0.0,43106.6790259,24.2888135316,23.046269215,21.6443102911,22.4637335489,24.29,3.84720420626,0.0
7723,7723,4.06666666667,0.0,43106.6790259,24.2892911076,23.0712725137,21.6614704572,22.4821511305,24.29,3.86308984374,0.0
7724,7724,4.025,0.0,43106.6790259,24.2895240455,23.0933921807,21.6779751953,22.4977523787,24.29,3.87705597302,0.0
7725,7725,3.98333333333,0.0,43106.6790259,24.289631973,23.1130326777,21.691883986,22.5113855321,24.29,3.8893602971,0.0
7726,7726,3.94166666667,0.0,43106.6790259,24.2896775833,23.1304896719,21.7032861895,22.5235196728,24.29,3.9006645535,0.0
7727,7727,3.9,0.0,43106.6790259,24.2896892479,23.1460187943,21.7127618796,22.5344537155,24.29,3.91017789882,0.0
7728,7728,3.80833333333,0.0,45490.2943961,24.2140278729,23.13945752,21.6625372706,22.5443071217,24.13,3.91041709904,0.0
7729,7729,3.71666666667,0.0,45490.2943961,24.1930462109,23.1293809961,21.606791171,22.5549670158,24.13,3.92388532555,0.0
7730,7730,3.625,0.0,45490.2943961,24.1629494605,23.1187163406,21.5623681323,22.563080782,24.13,3.91307572362,0.0
7731,7731,3.53333333333,0.0,45490.2943961,24.1500289037,23.1142364761,21.5416633329,22.5699670488,24.13,3.92388532555,0.0
7732,7732,3.44166666667,0.0,45490.2943961,24.1404059371,23.114487601,21.5345559369,22.5759959512,24.13,3.92350107841,0.0
7733,7733,3.35,0.0,45490.2943961,24.1353287456,23.1175374211,21.5321214788,22.5816637444,24.13,3.92365973263,0.0
7734,7734,3.25833333333,0.0,45490.2943961,24.1326527367,23.1218699031,21.5300126195,22.587210067,24.13,3.92357501788,0.0
7735,7735,3.16666666667,0.0,45490.2943961,24.1312447078,23.1267869204,21.5276526422,22.5927192375,24.13,3.92378230879,0.0
7736,7736,3.075,0.0,45490.2943961,24.130500868,23.1319558352,21.525369732,22.5981869796,24.13,3.92352459842,0.0
7737,7737,2.98333333333,0.0,45490.2943961,24.1301092427,23.1373093843,21.5235233209,22.6036273018,24.13,3.92375141092,0.0
7738,7738,2.89166666667,0.0,45490.2943961,24.1298997633,23.1427554198,21.5220115255,22.6090276767,24.13,3.9237744328,0.0
7739,7739,2.8,0.0,45490.2943961,24.1297865095,23.1481783081,21.5205582604,22.6143621309,24.13,3.92364719672,0.0
7740,7740,2.8,0.0,43207.480207,24.1614234341,23.2146953668,21.6720929973,22.6311801919,24.18,3.92388532555,0.0
7741,7741,2.8,0.0,43207.480207,24.1700372224,23.2962343217,21.843729637,22.6507882269,24.18,3.91687560731,0.0
7742,7742,2.8,0.0,43207.480207,24.1786117029,23.3612068907,21.9535892693,22.6681736885,24.18,3.92388532555,0.0
7743,7743,2.8,0.0,43207.480207,24.1791841397,23.401569044,21.9961633129,22.681366564,24.18,3.92304082297,0.0
7744,7744,2.8,0.0,43207.480207,24.1795973148,23.4244773019,22.0043920435,22.691195911,24.18,3.92388532555,0.0
7745,7745,2.8,0.0,43207.480207,24.1797130646,23.4383907919,22.0049027383,22.6989245981,24.18,3.92383679601,0.0
7746,7746,2.8,0.0,43207.480207,24.1798010023,23.4486385435,22.0079225452,22.7055246634,24.18,3.92388532555,0.0
7747,7747,2.8,0.0,43207.480207,24.1799094772,23.4573601204,22.0133711646,22.7114773368,24.18,3.92388532555,0.0
7748,7748,2.8,0.0,43207.480207,24.1798429667,23.4651333752,22.018744771,22.7170109929,24.18,3.92388532555,0.0
7749,7749,2.8,0.0,43207.480207,24.1798872324,23.4721259473,22.0228093353,22.7222606564,24.18,3.92388532555,0.0
7750,7750,2.8,0.0,43207.480207,24.179969156,23.4784480975,22.0256224754,22.7273023944,24.18,3.92388532555,0.0
7751,7751,2.8,0.0,43207.480207,24.1798864714,23.4842122428,22.0276402177,22.732176472,24.18,3.92388532555,0.0
7752,7752,2.75,0.0,33874.6210884,23.8387750047,23.5184078107,22.1586841926,22.7198277333,23.71,3.69340948673,0.0
7753,7753,2.7,0.0,33874.6210884,23.7462554522,23.5602666119,22.3027046887,22.7011173985,23.71,3.60017143124,0.0
7754,7754,2.65,0.0,33874.6210884,23.7283463416,23.5935023627,22.3936426345,22.6854878538,23.71,3.62654266256,0.0
7755,7755,2.6,0.0,33874.6210884,23.719156289,23.610344633,22.4226861447,22.6746005496,23.71,3.5885850977,0.0
7756,7756,2.55,0.0,33874.6210884,23.714671875,23.6179148084,22.4241937359,22.6686419883,23.71,3.58165983779,0.0
7757,7757,2.5,0.0,33874.6210884,23.7123560897,23.6210745194,22.4201772703,22.6657504808,23.71,3.56515904514,0.0
7758,7758,2.45,0.0,33874.6210884,23.7111598482,23.6227263645,22.4185911283,22.6644990993,23.71,3.55327471559,0.0
7759,7759,2.4,0.0,33874.6210884,23.7105412869,23.6240634749,22.4192079141,22.6641549173,23.71,3.54356675912,0.0
7760,7760,2.35,0.0,33874.6210884,23.7102187323,23.6253246192,22.4198690555,22.6643901873,23.71,3.53525021431,0.0
7761,7761,2.3,0.0,33874.6210884,23.7100484195,23.6265026496,22.4196087427,22.6650640871,23.71,3.52824464523,0.0
7762,7762,2.25,0.0,33874.6210884,23.7099557701,23.6276278367,22.4185851937,22.6661035029,23.71,3.52250316669,0.0
7763,7763,2.2,0.0,33874.6210884,23.7099016992,23.6287188072,22.4171694314,22.6674323271,23.71,3.51749016155,0.0
7764,7764,2.2,0.0,19724.1306388,23.8290275452,23.5684799052,22.3759446434,22.6108820634,23.91,2.36159041711,0.0
7765,7765,2.2,0.0,19724.1306388,23.8774902682,23.486140886,22.3287215169,22.5310877433,23.91,2.29864866579,0.0
7766,7766,2.2,0.0,19724.1306388,23.8971471345,23.4201628889,22.3002573127,22.4614543237,23.91,2.25089126095,0.0
7767,7767,2.2,0.0,19724.1306388,23.9048927425,23.3794044936,22.2891317356,22.4122700447,23.91,2.22126305392,0.0
7768,7768,2.2,0.0,19724.1306388,23.9078834555,23.3560033448,22.2840384847,22.3798868141,23.91,2.19488478029,0.0
7769,7769,2.2,0.0,19724.1306388,23.9090524703,23.341269576,22.2792119933,22.3580478113,23.91,2.17502556556,0.0
7770,7770,2.2,0.0,19724.1306388,23.9095038955,23.3300190333,22.2734637999,22.3421699801,23.91,2.1579193023,0.0
7771,7771,2.2,0.0,19724.1306388,23.9096697915,23.3203178448,22.2675862593,22.3298200833,23.91,2.14333352441,0.0
7772,7772,2.2,0.0,19724.1306388,23.9097242376,23.311805742,22.2623804466,22.3198767771,23.91,2.13083171566,0.0
7773,7773,2.2,0.0,19724.1306388,23.9097379441,23.3045049004,22.2581002655,22.3117838797,23.91,2.12009105443,0.0
7774,7774,2.2,0.0,19724.1306388,23.9097370315,23.2983361671,22.2545675063,22.3051592119,23.91,2.1106867522,0.0
