,Unnamed: 0,tout,s,i,t1,t2,t3,t4,sp0,m,rh
3158,3158,-0.7,0.0,16318.0272125,22.1657724658,23.2293423895,23.6141246427,22.4774310763,23.61,0.939069510456,0.0
3159,3159,-0.933333333333,0.0,16318.0272125,22.1421806994,23.1839557734,23.6115404697,22.428088227,23.61,0.939069510456,0.0
3160,3160,-1.16666666667,0.0,16318.0272125,22.1251746184,23.1557803362,23.6104519428,22.3954881842,23.61,0.939069510456,0.0
3161,3161,-1.4,0.0,16318.0272125,22.1088668882,23.136381305,23.6099999115,22.3734489929,23.61,0.939069510456,0.0
3162,3162,-1.63333333333,0.0,16318.0272125,22.0915426475,23.1205180197,23.6098063748,22.3573943229,23.61,0.939069510456,0.0
3163,3163,-1.86666666667,0.0,16318.0272125,22.0737506162,23.1061876062,23.6097169003,22.3448958189,23.61,0.939069510456,0.0
3164,3164,-2.1,0.0,16318.0272125,22.0562329946,23.092979751,23.6096690802,22.3348267241,23.61,0.939069510456,0.0
3165,3165,-2.33333333333,0.0,16318.0272125,22.0392110138,23.08086886,23.6096395608,22.3266123701,23.61,0.939069510456,0.0
3166,3166,-2.56666666667,0.0,16318.0272125,22.0225803715,23.0697831493,23.609619789,22.3198710952,23.61,0.939069510456,0.0
3167,3167,-2.8,0.0,16318.0272125,22.0061859524,23.0595705163,23.6096053034,22.3142966907,23.61,0.939069510456,0.0
3168,3168,-2.70833333333,0.0,16035.4551703,21.9915814537,23.0384975446,23.5340974317,22.295404025,23.52,0.939069510456,0.0
3169,3169,-2.61666666667,0.0,16035.4551703,21.9642555552,22.999783854,23.5220020235,22.2596315225,23.52,0.939069510456,0.0
3170,3170,-2.525,0.0,16035.4551703,21.945206899,22.9686857422,23.5199924233,22.2271484395,23.52,0.939069510456,0.0
3171,3171,-2.43333333333,0.0,16035.4551703,21.9362858032,22.9495885839,23.5197512267,22.2030193013,23.52,0.939069510456,0.0
3172,3172,-2.34166666667,0.0,16035.4551703,21.9326014614,22.9386371761,23.5196817359,22.1862200623,23.52,0.939069510456,0.0
3173,3173,-2.25,0.0,16035.4551703,21.9302427566,22.9314405264,23.5196738849,22.1742331148,23.52,0.939069510456,0.0
3174,3174,-2.15833333333,0.0,16035.4551703,21.9279799813,22.9256477249,23.5196787316,22.1651055564,23.52,0.939069510456,0.0
3175,3175,-2.06666666667,0.0,16035.4551703,21.9260379939,22.9205508988,23.5196827841,22.1577360881,23.52,0.939069510456,0.0
3176,3176,-1.975,0.0,16035.4551703,21.9248595713,22.9161365429,23.5196863351,22.1515807752,23.52,0.939069510456,0.0
3177,3177,-1.88333333333,0.0,16035.4551703,21.9245845116,22.9124727596,23.5196899612,22.1463482838,23.52,0.939069510456,0.0
3178,3178,-1.79166666667,0.0,16035.4551703,21.9251476435,22.9095520511,23.5196937563,22.1418476525,23.52,0.939069510456,0.0
3179,3179,-1.7,0.0,16035.4551703,21.9263863895,22.9072808236,23.5196964485,22.1379225837,23.52,0.939069510456,0.0
3180,3180,-1.79166666667,0.0,15894.1691492,21.9181226503,22.8943071178,23.6304027821,22.1248296183,23.68,0.939069510456,0.0
3181,3181,-1.88333333333,0.0,15894.1691492,21.9042352999,22.8761823132,23.6643811206,22.1075739192,23.68,0.939069510456,0.0
3182,3182,-1.975,0.0,15894.1691492,21.8921720804,22.8604334574,23.6750193133,22.0920763694,23.68,0.939069510456,0.0
3183,3183,-2.06666666667,0.0,15894.1691492,21.8818916543,22.8483532922,23.6782642398,22.0801049268,23.68,0.939069510456,0.0
3184,3184,-2.15833333333,0.0,15894.1691492,21.8725489787,22.8390648764,23.6792551193,22.0712841887,23.68,0.939069510456,0.0
3185,3185,-2.25,0.0,15894.1691492,21.8633018979,22.8312507636,23.679554127,22.0645982887,23.68,0.939069510456,0.0
3186,3186,-2.34166666667,0.0,15894.1691492,21.8538679551,22.8240860955,23.6796432122,22.0592179399,23.68,0.939069510456,0.0
3187,3187,-2.43333333333,0.0,15894.1691492,21.8443060014,22.8172486607,23.6796684869,22.0546542482,23.68,0.939069510456,0.0
3188,3188,-2.525,0.0,15894.1691492,21.8347083382,22.8106566564,23.6796740897,22.0506505481,23.68,0.939069510456,0.0
3189,3189,-2.61666666667,0.0,15894.1691492,21.8251453818,22.8043108407,23.6796744161,22.047073746,23.68,0.939069510456,0.0
3190,3190,-2.70833333333,0.0,15894.1691492,21.8156117329,22.7981944123,23.6796729657,22.0438349497,23.68,0.939069510456,0.0
3191,3191,-2.8,0.0,15894.1691492,21.8060848047,22.7922756857,23.679671243,22.0408663198,23.68,0.939069510456,0.0
3192,3192,-2.8,0.0,15752.8831281,21.7991469064,22.7817763562,23.3565417077,22.0310457352,23.31,0.939069510456,0.0
3193,3193,-2.8,0.0,15752.8831281,21.7939766267,22.7673948397,23.3139106726,22.0157728785,23.31,0.939069510456,0.0
3194,3194,-2.8,0.0,15752.8831281,21.7894233229,22.7538579076,23.3109224008,22.0003023503,23.31,0.939069510456,0.0
3195,3195,-2.8,0.0,15752.8831281,21.7865317719,22.7441394817,23.310064824,21.9877361426,23.31,0.939069510456,0.0
3196,3196,-2.8,0.0,15752.8831281,21.7852194471,22.738033646,23.3098182354,21.9783984211,23.31,0.939069510456,0.0
3197,3197,-2.8,0.0,15752.8831281,21.7847695983,22.7341397722,23.3097442836,21.9714162834,23.31,0.939069510456,0.0
3198,3198,-2.8,0.0,15752.8831281,21.7847465442,22.731352477,23.3097216238,21.9658840421,23.31,0.939069510456,0.0
3199,3199,-2.8,0.0,15752.8831281,21.785046399,22.7291409655,23.3097143457,21.9612166634,23.31,0.939069510456,0.0
3200,3200,-2.8,0.0,15752.8831281,21.7857096229,22.7273499326,23.3097116653,21.9571157728,23.31,0.939069510456,0.0
3201,3201,-2.8,0.0,15752.8831281,21.7868034906,22.7259548605,23.3097104628,21.9534261932,23.31,0.939069510456,0.0
3202,3202,-2.8,0.0,15752.8831281,21.7884067346,22.7249517632,23.3097095397,21.9500503931,23.31,0.939069510456,0.0
3203,3203,-2.8,0.0,15752.8831281,21.7912552976,22.7244833849,23.3097086962,21.9469184252,23.31,0.939069510456,0.0
3204,3204,-2.70833333333,0.0,15752.8831281,21.7890457613,22.723042882,23.749209399,21.945942446,23.79,0.939069510456,0.0
3205,3205,-2.61666666667,0.0,15752.8831281,21.7835391649,22.7192257878,23.7862675701,21.9436887319,23.79,0.939069510456,0.0
3206,3206,-2.525,0.0,15752.8831281,21.7774864226,22.7140598667,23.7888204959,21.9403683608,23.79,0.939069510456,0.0
3207,3207,-2.43333333333,0.0,15752.8831281,21.774115744,22.7096095629,23.7895042263,21.937193127,23.79,0.939069510456,0.0
3208,3208,-2.34166666667,0.0,15752.8831281,21.7711810671,22.7053131721,23.7896532327,21.9342596306,23.79,0.939069510456,0.0
3209,3209,-2.25,0.0,15752.8831281,21.7683496109,22.701144069,23.7896933744,21.9315978501,23.79,0.939069510456,0.0
3210,3210,-2.15833333333,0.0,15752.8831281,21.7657010899,22.6970770659,23.789702483,21.9291267361,23.79,0.939069510456,0.0
3211,3211,-2.06666666667,0.0,15752.8831281,21.7634452643,22.6931362136,23.7897056477,21.9267770761,23.79,0.939069510456,0.0
3212,3212,-1.975,0.0,15752.8831281,21.7616559678,22.6893359986,23.7897073299,21.9245059964,23.79,0.939069510456,0.0
3213,3213,-1.88333333333,0.0,15752.8831281,21.7603212583,22.6856894011,23.7897089051,21.9222970087,23.79,0.939069510456,0.0
3214,3214,-1.79166666667,0.0,15752.8831281,21.7593599067,22.6821835449,23.7897100408,21.9201384337,23.79,0.939069510456,0.0
3215,3215,-1.7,0.0,15752.8831281,21.758713386,22.6788063025,23.7897113803,21.9180238429,23.79,0.939069510456,0.0
3216,3216,-1.46666666667,0.0,15752.8831281,21.7617123799,22.6769395001,23.9030582779,21.9160258869,23.94,0.939069510456,0.0
3217,3217,-1.23333333333,0.0,15752.8831281,21.7673632472,22.6762650812,23.9305466946,21.9139138004,23.94,0.939069510456,0.0
3218,3218,-1.0,0.0,15752.8831281,21.7754160735,22.6769148577,23.9375009045,21.9118683621,23.94,0.939069510456,0.0
3219,3219,-0.766666666667,0.0,15752.8831281,21.7844595738,22.6783622489,23.9392339208,21.9098843351,23.94,0.939069510456,0.0
3220,3220,-0.533333333333,0.0,15752.8831281,21.7936890204,22.68018677,23.9396727837,21.9079324746,23.94,0.939069510456,0.0
3221,3221,-0.3,0.0,15752.8831281,21.8029948429,22.6822149697,23.9397911272,21.9060059039,23.94,0.939069510456,0.0
3222,3222,-0.0666666666667,0.0,15752.8831281,21.8124955815,22.6844049213,23.9398294277,21.9041085944,23.94,0.939069510456,0.0
3223,3223,0.166666666667,0.0,15752.8831281,21.8221858426,22.6867100022,23.9398435015,21.902230451,23.94,0.939069510456,0.0
3224,3224,0.4,0.0,15752.8831281,21.8320557482,22.6891156398,23.9398508848,21.9003702347,23.94,0.939069510456,0.0
3225,3225,0.633333333333,0.0,15752.8831281,21.8420815487,22.6916122969,23.9398570206,21.8985288835,23.94,0.939069510456,0.0
3226,3226,0.866666666667,0.0,15752.8831281,21.8522337545,22.6941869556,23.9398631257,21.8967058689,23.94,0.939069510456,0.0
3227,3227,1.1,0.0,15752.8831281,21.8624749221,22.6968188361,23.9398693512,21.8948969568,23.94,0.939069510456,0.0
3228,3228,1.15,0.0,16035.4551703,21.8826672078,22.7186864608,23.7756581602,21.9124020036,23.7,0.939069510456,0.0
3229,3229,1.2,0.0,16035.4551703,21.902154798,22.7468903707,23.7232942631,21.9385708102,23.7,0.939069510456,0.0
3230,3230,1.25,0.0,16035.4551703,21.9123547308,22.7682276954,23.7071013443,21.9618535717,23.7,0.939069510456,0.0
3231,3231,1.3,0.0,16035.4551703,21.9171247077,22.7811676171,23.7020670268,21.9787798813,23.7,0.939069510456,0.0
3232,3232,1.35,0.0,16035.4551703,21.9198251264,22.7881750926,23.7004777022,21.9900828496,23.7,0.939069510456,0.0
3233,3233,1.4,0.0,16035.4551703,21.9222200326,22.7921596619,23.6999695905,21.997645816,23.7,0.939069510456,0.0
3234,3234,1.45,0.0,16035.4551703,21.9245962473,22.7948529909,23.6998023552,22.0029612961,23.7,0.939069510456,0.0
3235,3235,1.5,0.0,16035.4551703,21.9267076547,22.7969047053,23.6997450009,22.006883713,23.7,0.939069510456,0.0
3236,3236,1.55,0.0,16035.4551703,21.9283569811,22.7984637519,23.6997230514,22.0098469853,23.7,0.939069510456,0.0
3237,3237,1.6,0.0,16035.4551703,21.9295711192,22.7995780944,23.6997129539,22.0120935479,23.7,0.939069510456,0.0
3238,3238,1.65,0.0,16035.4551703,21.9304430626,22.8002948153,23.6997063708,22.0137834818,23.7,0.939069510456,0.0
3239,3239,1.7,0.0,16035.4551703,21.9310280317,22.8006640214,23.6997009495,22.0150354908,23.7,0.939069510456,0.0
3240,3240,1.7,0.0,13185.3400399,21.74445064,22.7436902915,23.6345143826,22.022396403,23.62,0.939069510456,0.0
3241,3241,1.7,0.0,13185.3400399,21.5029053268,22.6624295061,23.622605721,22.0379232498,23.62,0.939069510456,0.0
3242,3242,1.7,0.0,13185.3400399,21.3719074088,22.6088686285,23.620111989,22.0530805054,23.62,0.939069510456,0.0
3243,3243,1.7,0.0,13185.3400399,21.3383813825,22.5857022078,23.6197171171,22.0650883384,23.62,0.939069510456,0.0
3244,3244,1.7,0.0,13185.3400399,21.3436460138,22.5797867191,23.6195154662,22.074032355,23.62,0.939069510456,0.0
3245,3245,1.7,0.0,13185.3400399,21.3495505541,22.5797999731,23.619420999,22.0808450213,23.62,0.939069510456,0.0
3246,3246,1.7,0.0,13185.3400399,21.346910524,22.5805625575,23.6193941471,22.0863240801,23.62,0.939069510456,0.0
3247,3247,1.7,0.0,13185.3400399,21.3398685568,22.5809299935,23.6193980901,22.0909275505,23.62,0.939069510456,0.0
3248,3248,1.7,0.0,13185.3400399,21.3332305096,22.5811811025,23.619409784,22.0948930498,23.62,0.939069510456,0.0
3249,3249,1.7,0.0,13185.3400399,21.3285266984,22.5816030172,23.6194188082,22.0983353681,23.62,0.939069510456,0.0
3250,3250,1.7,0.0,13185.3400399,21.325247161,22.5822551785,23.6194262184,22.1013482565,23.62,0.939069510456,0.0
3251,3251,1.7,0.0,13185.3400399,21.32254789,22.5830588817,23.6194327219,22.1040164837,23.62,0.939069510456,0.0
3252,3252,1.65,0.0,8345.0232599,21.0097073522,22.4590597276,23.3808078965,22.0807230155,23.31,0.939069510456,0.0
3253,3253,1.6,0.0,8345.0232599,20.5986072418,22.2736958588,23.3261008997,22.0443876659,23.31,0.939069510456,0.0
3254,3254,1.55,0.0,8345.0232599,20.3632598735,22.142692157,23.313282348,22.0161694597,23.31,0.939069510456,0.0
3255,3255,1.5,0.0,8345.0232599,20.2847550424,22.075471442,23.3110823345,21.9994367211,23.31,0.939069510456,0.0
3256,3256,1.45,0.0,8345.0232599,20.2699792689,22.0457224419,23.3100322936,21.9908775068,23.31,0.939069510456,0.0
3257,3257,1.4,0.0,8345.0232599,20.2589632711,22.0297710405,23.3095583344,21.9866660715,23.31,0.939069510456,0.0
3258,3258,1.35,39.8333333333,8345.0232599,20.2599340371,22.0222339523,23.3093741105,21.9844677641,23.31,0.939069510456,0.0
3259,3259,1.3,57.6666666667,8345.0232599,20.272217873,22.0197561759,23.30932134,21.9832565869,23.31,0.939069510456,0.0
3260,3260,1.25,75.5,8228.32507226,20.2880007597,22.0194395469,23.3093187699,21.9826573806,23.31,0.939069510456,0.0
3261,3261,1.2,93.3333333333,8228.32507226,20.3113689321,22.0221507723,23.3093334181,21.9825094222,23.31,0.939069510456,0.0
3262,3262,1.15,111.166666667,8111.62688463,20.3397786622,22.0270726476,23.309354608,21.9827026376,23.31,0.939069510456,0.0
3263,3263,1.1,129.0,7994.928697,20.370665273,22.0332183616,23.3093776206,21.9831356901,23.31,0.939069510456,0.0
3264,3264,1.1,146.833333333,7782.3755674,20.3931705584,22.0204635789,23.4304656242,21.964213023,23.52,0.939069510456,0.0
3265,3265,1.1,164.666666667,7782.3755674,20.4175472688,22.0019585645,23.4817147428,21.936830337,23.52,0.939069510456,0.0
3266,3266,1.1,182.5,7782.3755674,20.4529971764,21.9913373257,23.5036193619,21.912959507,23.52,0.939069510456,0.0
3267,3267,1.1,200.333333333,7782.3755674,20.4965067443,21.990000884,23.5128548377,21.8960340139,23.52,0.939069510456,0.0
3268,3268,1.1,218.166666667,7782.3755674,20.545450222,21.9953884031,23.5167528417,21.8850219151,23.52,0.939069510456,0.0
3269,3269,1.1,236.0,7782.3755674,20.5984482177,22.0046846266,23.5184007051,21.8777448959,23.52,0.939069510456,0.0
3270,3270,1.1,264.083333333,7782.3755674,20.6595545826,22.0172640054,23.5191022182,21.8725450213,23.52,0.939069510456,0.0
3271,3271,1.1,292.166666667,7782.3755674,20.7417999543,22.0358563536,23.5194040848,21.8685179314,23.52,0.939069510456,0.0
3272,3272,1.1,320.25,7782.3755674,20.8382239923,22.0589752326,23.5195372269,21.8652571354,23.52,0.939069510456,0.0
3273,3273,1.1,348.333333333,7782.3755674,20.9398235635,22.0844971995,23.519598334,21.8625649208,23.52,0.939069510456,0.0
3274,3274,1.1,376.416666667,7782.3755674,21.0436251002,22.1114852058,23.5196294159,21.8603201955,23.52,0.939069510456,0.0
3275,3275,1.1,404.5,7782.3755674,21.1502877579,22.1398209975,23.5196473619,21.8584229675,23.52,0.939069510456,0.0
3276,3276,1.15,432.583333333,4367.11635263,21.0428614998,22.0687910004,23.5370980149,21.8276171828,23.55,0.939069510456,0.0
3277,3277,1.2,460.666666667,4367.11635263,20.9155929381,21.9711440896,23.5443400741,21.7862749954,23.55,0.939069510456,0.0
3278,3278,1.25,488.75,4367.11635263,20.8913388528,21.9054081357,23.5473219119,21.7510177279,23.55,0.939069510456,0.0
3279,3279,1.3,516.833333333,4367.11635263,20.9619581264,21.8815783681,23.5485532126,21.7265975241,23.55,0.939069510456,0.0
3280,3280,1.35,544.916666667,4367.11635263,21.0765718663,21.8861496557,23.5490853121,21.7109491901,23.55,0.939069510456,0.0
3281,3281,1.4,573.0,4367.11635263,21.2070407988,21.9059957163,23.5493336856,21.7006242233,23.55,0.939069510456,0.0
3282,3282,1.45,594.75,4367.11635263,21.3379406642,21.9318448991,23.5494594652,21.6931575552,23.55,0.939069510456,0.0
3283,3283,1.5,616.5,4367.11635263,21.4662355574,21.9597422712,23.5495284013,21.6872750002,23.55,0.939069510456,0.0
3284,3284,1.55,638.25,4367.11635263,21.5945965327,21.9889990108,23.5495701972,21.6824179315,23.55,0.939069510456,0.0
3285,3285,1.6,660.0,4367.11635263,21.7255053969,22.0198673209,23.5495989046,21.6783268057,23.55,0.939069510456,0.0
3286,3286,1.65,681.75,4367.11635263,21.8597390799,22.0525034078,23.5496209263,21.674836066,23.55,0.939069510456,0.0
3287,3287,1.7,703.5,4367.11635263,21.9970777244,22.0868259072,23.5496390587,21.6718125586,23.55,0.939069510456,0.0
3288,3288,1.7,725.25,4048.28665824,22.1183100977,22.091444365,23.5882971215,21.6396718631,23.61,0.939069510456,0.0
3289,3289,1.7,747.0,4048.28665824,22.2395118089,22.0875165379,23.6021898373,21.5957389423,23.61,0.939069510456,0.0
3290,3290,1.7,768.75,4048.28665824,22.3699330898,22.0929199013,23.6071564579,21.5567269904,23.61,0.939069510456,0.0
3291,3291,1.7,790.5,4048.28665824,22.5096921588,22.1112837403,23.6089078114,21.5287808783,23.61,0.939069510456,0.0
3292,3292,1.7,812.25,4048.28665824,22.6550842214,22.1388062115,23.6095114593,21.510221565,23.61,0.939069510456,0.0
3293,3293,1.7,834.0,4048.28665824,22.79617764,22.1694936689,23.6097182486,21.4974145012,23.61,0.939069510456,0.0
3294,3294,1.7,842.25,4048.28665824,22.9256357936,22.1998408717,23.6097899348,21.4876262107,23.61,0.939069510456,0.0
3295,3295,1.7,850.5,4048.28665824,23.0444456603,22.2291326038,23.6098173108,21.4794524534,23.61,0.939069510456,0.0
3296,3296,1.7,858.75,4048.28665824,23.157464151,22.2578398585,23.609829817,21.4723168023,23.61,0.939069510456,0.0
3297,3297,1.7,867.0,4048.28665824,23.2682002618,22.2864718581,23.6098368874,21.465981564,23.61,0.939069510456,0.0
3298,3298,1.7,875.25,4048.28665824,23.3778430443,22.3152502821,23.6098418512,21.4603000353,23.61,0.939069510456,0.0
3299,3299,1.7,883.5,4048.28665824,23.4864402858,22.3441903402,23.6098460898,21.4551466858,23.61,0.939069510456,0.0
3300,3300,1.74166666667,891.75,4048.28665824,23.2712656884,22.3570856723,23.3180768808,21.45343635,23.26,1.15694094868,0.0
3301,3301,1.78333333333,900.0,4048.28665824,23.2596634618,22.3829989869,23.2681596404,21.4502685876,23.26,1.05213922915,0.0
3302,3302,1.825,908.25,4048.28665824,23.259416898,22.4186369246,23.2629104513,21.4458117775,23.26,1.2126168153,0.0
3303,3303,1.86666666667,916.5,4048.28665824,23.2593861434,22.4542845876,23.26095896,21.440771752,23.26,1.22539211127,0.0
3304,3304,1.90833333333,924.75,4048.28665824,23.2593901064,22.4868410192,23.2602528003,21.4359820497,23.26,1.25965701377,0.0
3305,3305,1.95,933.0,4048.28665824,23.2593988421,22.5170837734,23.2600041418,21.4317845123,23.26,1.29495115647,0.0
3306,3306,1.99166666667,931.333333333,4048.28665824,23.2594095832,22.5445083403,23.2599155739,21.4280785723,23.26,1.3194712441,0.0
3307,3307,2.03333333333,929.666666667,4048.28665824,23.2594197969,22.568948383,23.2598839221,21.4246693511,23.26,1.3403451192,0.0
3308,3308,2.075,928.0,4048.28665824,23.2594291814,22.5909372709,23.2598747982,21.4214455201,23.26,1.35968326071,0.0
3309,3309,2.11666666667,926.333333333,4048.28665824,23.259437418,22.6110965542,23.2598743285,21.4183623159,23.26,1.37745369827,0.0
3310,3310,2.15833333333,924.666666667,4048.28665824,23.2594445084,22.6298642865,23.2598766241,21.415399624,23.26,1.39377064902,0.0
3311,3311,2.2,923.0,4048.28665824,23.2594505545,22.6474305365,23.2598792873,21.4125318109,23.26,1.40859658957,0.0
3312,3312,2.25,921.333333333,4048.28665824,23.610269998,22.6544794496,23.6487936486,21.4115681285,23.71,1.0920690139,0.0
3313,3313,2.3,919.666666667,4048.28665824,23.707043236,22.6676330497,23.7014796904,21.4094609942,23.71,1.31269104778,0.0
3314,3314,2.35,918.0,4048.28665824,23.7090876974,22.6846007689,23.7070083062,21.4061474084,23.71,1.24562422897,0.0
3315,3315,2.4,916.333333333,4048.28665824,23.7093821089,22.7019454389,23.7089084664,21.4028436626,23.71,1.25405349848,0.0
3316,3316,2.45,914.666666667,4048.28665824,23.7094133454,22.7175732843,23.7095506354,21.3999525304,23.71,1.27830544726,0.0
3317,3317,2.5,913.0,4048.28665824,23.7094118258,22.7310556282,23.7097577594,21.397353774,23.71,1.28954574964,0.0
3318,3318,2.55,912.916666667,4048.28665824,23.709408253,22.7431804075,23.7098241182,21.394910041,23.71,1.3008986319,0.0
3319,3319,2.6,912.833333333,4048.28665824,23.7094058474,22.7546146306,23.7098460669,21.3925426197,23.71,1.31141925939,0.0
3320,3320,2.65,912.75,4048.28665824,23.7094047405,22.7655737587,23.7098537673,21.390223426,23.71,1.32086918526,0.0
3321,3321,2.7,912.666666667,4048.28665824,23.7094045709,22.7760250918,23.709856359,21.3879478869,23.71,1.32933402215,0.0
3322,3322,2.75,912.583333333,4048.28665824,23.7094050111,22.785889936,23.7098569835,21.3857159263,23.71,1.33685772138,0.0
