,Unnamed: 0,tout,s,i,t1,t2,t3,t4,sp0,m,rh
7710,7710,4.65,0.0,10335.2249095,20.7482880079,22.2495706307,23.9493011467,21.9561514028,23.95,0.939069510456,0.0
7711,7711,4.6,0.0,10335.2249095,20.7573862077,22.2675622545,23.9495647969,21.9768335487,23.95,0.939069510456,0.0
7712,7712,4.55,0.0,10335.2249095,20.7659492485,22.2838554359,23.9496921062,21.9940955636,23.95,0.939069510456,0.0
7713,7713,4.5,0.0,10335.2249095,20.7738121298,22.2986660899,23.9497546848,22.0085219424,23.95,0.939069510456,0.0
7714,7714,4.45,0.0,10335.2249095,20.780849752,22.3120797342,23.9497846282,22.0205933402,23.95,0.939069510456,0.0
7715,7715,4.4,0.0,10335.2249095,20.7872375283,22.3243199525,23.9498012102,22.0308091309,23.95,0.939069510456,0.0
7716,7716,4.35833333333,0.0,14315.6282086,21.0323618375,22.4627701861,24.1969016793,22.0965988688,24.29,0.939069510456,0.0
7717,7717,4.31666666667,0.0,14315.6282086,21.3166848605,22.6510013525,24.2622381729,22.1961103251,24.29,0.939069510456,0.0
7718,7718,4.275,0.0,14315.6282086,21.502135228,22.8077497021,24.2754631832,22.2899044555,24.29,0.939069510456,0.0
7719,7719,4.23333333333,0.0,14315.6282086,21.5875529877,22.9129317563,24.2824624408,22.360757361,24.29,0.939069510456,0.0
7720,7720,4.19166666667,0.0,14315.6282086,21.6165694172,22.9764162562,24.2860265496,22.4085210362,24.29,0.939069510456,0.0
7721,7721,4.15,0.0,14315.6282086,21.6297396111,23.0165897375,24.2878667239,22.4405577107,24.29,0.939069510456,0.0
7722,7722,4.10833333333,0.0,14315.6282086,21.6443102911,23.046269215,24.2888135316,22.4637335489,24.29,0.939069510456,0.0
7723,7723,4.06666666667,0.0,14315.6282086,21.6614704572,23.0712725137,24.2892911076,22.4821511305,24.29,0.939069510456,0.0
7724,7724,4.025,0.0,14315.6282086,21.6779751953,23.0933921807,24.2895240455,22.4977523787,24.29,0.939069510456,0.0
7725,7725,3.98333333333,0.0,14315.6282086,21.691883986,23.1130326777,24.289631973,22.5113855321,24.29,0.939069510456,0.0
7726,7726,3.94166666667,0.0,14315.6282086,21.7032861895,23.1304896719,24.2896775833,22.5235196728,24.29,0.939069510456,0.0
7727,7727,3.9,0.0,14315.6282086,21.7127618796,23.1460187943,24.2896892479,22.5344537155,24.29,0.939069510456,0.0
7728,7728,3.80833333333,0.0,14547.377941,21.6625372706,23.13945752,24.2140278729,22.5443071217,24.13,0.939069510456,0.0
7729,7729,3.71666666667,0.0,14547.377941,21.606791171,23.1293809961,24.1930462109,22.5549670158,24.13,0.939069510456,0.0
7730,7730,3.625,0.0,14547.377941,21.5623681323,23.1187163406,24.1629494605,22.563080782,24.13,0.939069510456,0.0
7731,7731,3.53333333333,0.0,14547.377941,21.5416633329,23.1142364761,24.1500289037,22.5699670488,24.13,0.939069510456,0.0
7732,7732,3.44166666667,0.0,14547.377941,21.5345559369,23.114487601,24.1404059371,22.5759959512,24.13,0.939069510456,0.0
7733,7733,3.35,0.0,14547.377941,21.5321214788,23.1175374211,24.1353287456,22.5816637444,24.13,0.939069510456,0.0
7734,7734,3.25833333333,0.0,14547.377941,21.5300126195,23.1218699031,24.1326527367,22.587210067,24.13,0.939069510456,0.0
7735,7735,3.16666666667,0.0,14547.377941,21.5276526422,23.1267869204,24.1312447078,22.5927192375,24.13,0.939069510456,0.0
7736,7736,3.075,0.0,14547.377941,21.525369732,23.1319558352,24.130500868,22.5981869796,24.13,0.939069510456,0.0
7737,7737,2.98333333333,0.0,14547.377941,21.5235233209,23.1373093843,24.1301092427,22.6036273018,24.13,0.939069510456,0.0
7738,7738,2.89166666667,0.0,14547.377941,21.5220115255,23.1427554198,24.1298997633,22.6090276767,24.13,0.939069510456,0.0
7739,7739,2.8,0.0,14547.377941,21.5205582604,23.1481783081,24.1297865095,22.6143621309,24.13,0.939069510456,0.0
7740,7740,2.8,0.0,16023.257816,21.6720929973,23.2146953668,24.1614234341,22.6311801919,24.18,0.939069510456,0.0
7741,7741,2.8,0.0,16023.257816,21.843729637,23.2962343217,24.1700372224,22.6507882269,24.18,0.939069510456,0.0
7742,7742,2.8,0.0,16023.257816,21.9535892693,23.3612068907,24.1786117029,22.6681736885,24.18,0.939069510456,0.0
7743,7743,2.8,0.0,16023.257816,21.9961633129,23.401569044,24.1791841397,22.681366564,24.18,0.939069510456,0.0
7744,7744,2.8,0.0,16023.257816,22.0043920435,23.4244773019,24.1795973148,22.691195911,24.18,0.939069510456,0.0
7745,7745,2.8,0.0,16023.257816,22.0049027383,23.4383907919,24.1797130646,22.6989245981,24.18,0.939069510456,0.0
7746,7746,2.8,0.0,16023.257816,22.0079225452,23.4486385435,24.1798010023,22.7055246634,24.18,0.939069510456,0.0
7747,7747,2.8,0.0,16023.257816,22.0133711646,23.4573601204,24.1799094772,22.7114773368,24.18,0.939069510456,0.0
7748,7748,2.8,0.0,16023.257816,22.018744771,23.4651333752,24.1798429667,22.7170109929,24.18,0.939069510456,0.0
7749,7749,2.8,0.0,16023.257816,22.0228093353,23.4721259473,24.1798872324,22.7222606564,24.18,0.939069510456,0.0
7750,7750,2.8,0.0,16023.257816,22.0256224754,23.4784480975,24.179969156,22.7273023944,24.18,0.939069510456,0.0
7751,7751,2.8,0.0,16023.257816,22.0276402177,23.4842122428,24.1798864714,22.732176472,24.18,0.939069510456,0.0
7752,7752,2.75,0.0,17165.743339,22.1586841926,23.5184078107,23.8387750047,22.7198277333,23.71,0.939069510456,0.0
7753,7753,2.7,0.0,17165.743339,22.3027046887,23.5602666119,23.7462554522,22.7011173985,23.71,0.939069510456,0.0
7754,7754,2.65,0.0,17165.743339,22.3936426345,23.5935023627,23.7283463416,22.6854878538,23.71,0.939069510456,0.0
7755,7755,2.6,0.0,17165.743339,22.4226861447,23.610344633,23.719156289,22.6746005496,23.71,0.939069510456,0.0
7756,7756,2.55,0.0,17165.743339,22.4241937359,23.6179148084,23.714671875,22.6686419883,23.71,0.939069510456,0.0
7757,7757,2.5,0.0,17165.743339,22.4201772703,23.6210745194,23.7123560897,22.6657504808,23.71,0.939069510456,0.0
7758,7758,2.45,0.0,17165.743339,22.4185911283,23.6227263645,23.7111598482,22.6644990993,23.71,0.939069510456,0.0
7759,7759,2.4,0.0,17165.743339,22.4192079141,23.6240634749,23.7105412869,22.6641549173,23.71,0.939069510456,0.0
7760,7760,2.35,0.0,17165.743339,22.4198690555,23.6253246192,23.7102187323,22.6643901873,23.71,0.939069510456,0.0
7761,7761,2.3,0.0,17165.743339,22.4196087427,23.6265026496,23.7100484195,22.6650640871,23.71,0.939069510456,0.0
7762,7762,2.25,0.0,17165.743339,22.4185851937,23.6276278367,23.7099557701,22.6661035029,23.71,0.939069510456,0.0
7763,7763,2.2,0.0,17165.743339,22.4171694314,23.6287188072,23.7099016992,22.6674323271,23.71,0.939069510456,0.0
7764,7764,2.2,0.0,16318.0272125,22.3759446434,23.5684799052,23.8290275452,22.6108820634,23.91,0.939069510456,0.0
7765,7765,2.2,0.0,16318.0272125,22.3287215169,23.486140886,23.8774902682,22.5310877433,23.91,0.939069510456,0.0
7766,7766,2.2,0.0,16318.0272125,22.3002573127,23.4201628889,23.8971471345,22.4614543237,23.91,0.939069510456,0.0
7767,7767,2.2,0.0,16318.0272125,22.2891317356,23.3794044936,23.9048927425,22.4122700447,23.91,0.939069510456,0.0
7768,7768,2.2,0.0,16318.0272125,22.2840384847,23.3560033448,23.9078834555,22.3798868141,23.91,0.939069510456,0.0
7769,7769,2.2,0.0,16318.0272125,22.2792119933,23.341269576,23.9090524703,22.3580478113,23.91,0.939069510456,0.0
7770,7770,2.2,0.0,16318.0272125,22.2734637999,23.3300190333,23.9095038955,22.3421699801,23.91,0.939069510456,0.0
7771,7771,2.2,0.0,16318.0272125,22.2675862593,23.3203178448,23.9096697915,22.3298200833,23.91,0.939069510456,0.0
7772,7772,2.2,0.0,16318.0272125,22.2623804466,23.311805742,23.9097242376,22.3198767771,23.91,0.939069510456,0.0
7773,7773,2.2,0.0,16318.0272125,22.2581002655,23.3045049004,23.9097379441,22.3117838797,23.91,0.939069510456,0.0
7774,7774,2.2,0.0,16318.0272125,22.2545675063,23.2983361671,23.9097370315,22.3051592119,23.91,0.939069510456,0.0
7775,7775,2.2,0.0,16318.0272125,22.2516449216,23.2931736984,23.9097323272,22.2997087751,23.91,0.939069510456,0.0
7776,7776,2.15833333333,0.0,16035.4551703,22.2389277364,23.2729129849,23.6668928374,22.2811091827,23.62,0.939069510456,0.0
7777,7777,2.11666666667,0.0,16035.4551703,22.2142680762,23.2352439544,23.6269894003,22.2453563188,23.62,0.939069510456,0.0
7778,7778,2.075,0.0,16035.4551703,22.1960175248,23.2045845423,23.620714275,22.213251347,23.62,0.939069510456,0.0
7779,7779,2.03333333333,0.0,16035.4551703,22.1837179872,23.1841253014,23.6199858985,22.1893579734,23.62,0.939069510456,0.0
7780,7780,1.99166666667,0.0,16035.4551703,22.1745234455,23.1706745678,23.6197433083,22.1726934324,23.62,0.939069510456,0.0
7781,7781,1.95,0.0,16035.4551703,22.1657414919,23.1602964856,23.619657087,22.1607584474,23.62,0.939069510456,0.0
7782,7782,1.90833333333,0.0,16035.4551703,22.1566517768,23.1509480161,23.61962665,22.1516464155,23.62,0.939069510456,0.0
7783,7783,1.86666666667,0.0,16035.4551703,22.1475790568,23.1420929783,23.6196142962,22.144303838,23.62,0.939069510456,0.0
7784,7784,1.825,0.0,16035.4551703,22.1388518809,23.1337486694,23.6196070987,22.1382004099,23.62,0.939069510456,0.0
7785,7785,1.78333333333,0.0,16035.4551703,22.1304804049,23.1259445648,23.6196023376,22.133030647,23.62,0.939069510456,0.0
7786,7786,1.74166666667,0.0,16035.4551703,22.1225261937,23.1187226252,23.6196012266,22.1286155197,23.62,0.939069510456,0.0
7787,7787,1.7,0.0,16035.4551703,22.1147934838,23.1119605966,23.6195980522,22.1247802666,23.62,0.939069510456,0.0
7788,7788,1.7,0.0,16035.4551703,22.1111018205,23.1073485583,23.6794642904,22.1217330881,23.71,0.939069510456,0.0
7789,7789,1.7,0.0,16035.4551703,22.106509361,23.10257371,23.6994458238,22.1184720326,23.71,0.939069510456,0.0
7790,7790,1.7,0.0,16035.4551703,22.1045930792,23.0993350109,23.7062617279,22.1156068919,23.71,0.939069510456,0.0
7791,7791,1.7,0.0,16035.4551703,22.1041918405,23.09718955,23.7085350934,22.1130803468,23.71,0.939069510456,0.0
7792,7792,1.7,0.0,16035.4551703,22.1041213238,23.0955933896,23.7092936016,22.1107739932,23.71,0.939069510456,0.0
7793,7793,1.7,0.0,16035.4551703,22.1041710214,23.0943646738,23.7095514624,22.1086494529,23.71,0.939069510456,0.0
7794,7794,1.7,0.0,16035.4551703,22.1043141392,23.0933904814,23.7096398364,22.1066632442,23.71,0.939069510456,0.0
7795,7795,1.7,0.0,16035.4551703,22.1046796007,23.09266357,23.7096730215,22.1048013955,23.71,0.939069510456,0.0
7796,7796,1.7,0.0,16035.4551703,22.1052456192,23.0921435321,23.7096857915,22.1030399476,23.71,0.939069510456,0.0
7797,7797,1.7,0.0,16035.4551703,22.1060407903,23.0918336253,23.7096925809,22.101374699,23.71,0.939069510456,0.0
7798,7798,1.7,0.0,16035.4551703,22.1069822399,23.0916923476,23.7096956706,22.0997903738,23.71,0.939069510456,0.0
7799,7799,1.7,0.0,16035.4551703,22.1080931233,23.0917212531,23.7096987415,22.0982853896,23.71,0.939069510456,0.0
7800,7800,1.7,0.0,15752.8831281,22.0969662744,23.0718760599,23.8335981374,22.0778375337,23.88,0.939069510456,0.0
7801,7801,1.7,0.0,15752.8831281,22.0819486075,23.0439672552,23.8670491192,22.0485093865,23.88,0.939069510456,0.0
7802,7802,1.7,0.0,15752.8831281,22.0719960579,23.0210421031,23.8763000078,22.0217287143,23.88,0.939069510456,0.0
7803,7803,1.7,0.0,15752.8831281,22.066861004,23.005949983,23.8787824884,22.0015274892,23.88,0.939069510456,0.0
7804,7804,1.7,0.0,15752.8831281,22.0644436007,22.996777163,23.8794503096,21.987375198,23.88,0.939069510456,0.0
7805,7805,1.7,0.0,15752.8831281,22.0629156253,22.9907605033,23.8796241296,21.9773250384,23.88,0.939069510456,0.0
7806,7806,1.7,0.0,15752.8831281,22.061134836,22.9859253302,23.8796620556,21.9696485881,23.88,0.939069510456,0.0
7807,7807,1.7,0.0,15752.8831281,22.0594068935,22.9816882065,23.8796731287,21.9634055778,23.88,0.939069510456,0.0
7808,7808,1.7,0.0,15752.8831281,22.0578808158,22.9778838438,23.8796722231,21.9581042077,23.88,0.939069510456,0.0
7809,7809,1.7,0.0,15752.8831281,22.0566676088,22.9745134813,23.8796704267,21.953494736,23.88,0.939069510456,0.0
7810,7810,1.7,0.0,15752.8831281,22.0557176035,22.9715356567,23.8796680921,21.9494091287,23.88,0.939069510456,0.0
7811,7811,1.7,0.0,15752.8831281,22.0550307538,22.9689239178,23.8796666718,21.9457368856,23.88,0.939069510456,0.0
7812,7812,1.7,0.0,15752.8831281,22.0501689244,22.9644526698,23.7560692373,21.9416765967,23.71,0.939069510456,0.0
7813,7813,1.7,0.0,15752.8831281,22.0527435548,22.9636158733,23.72220753,21.9391879675,23.71,0.939069510456,0.0
7814,7814,1.7,0.0,15752.8831281,22.0510712872,22.9610685906,23.7129709769,21.9363636887,23.71,0.939069510456,0.0
7815,7815,1.7,0.0,15752.8831281,22.0482917934,22.9580825058,23.710553964,21.9335537766,23.71,0.939069510456,0.0
7816,7816,1.7,0.0,15752.8831281,22.0461740867,22.9553765076,23.7099090074,21.9309420613,23.71,0.939069510456,0.0
7817,7817,1.7,0.0,15752.8831281,22.0443470223,22.9528004877,23.7097252677,21.9284447724,23.71,0.939069510456,0.0
7818,7818,1.7,0.0,15752.8831281,22.0425828031,22.9502948732,23.709673847,21.9260264623,23.71,0.939069510456,0.0
7819,7819,1.7,0.0,15752.8831281,22.040898827,22.9478916889,23.7096591081,21.9236900469,23.71,0.939069510456,0.0
7820,7820,1.7,0.0,15752.8831281,22.0392483976,22.9455705668,23.7096525492,21.9214216234,23.71,0.939069510456,0.0
7821,7821,1.7,0.0,15752.8831281,22.0376209038,22.9433170468,23.7096492283,21.9192100227,23.71,0.939069510456,0.0
7822,7822,1.7,0.0,15752.8831281,22.0360898918,22.9411578562,23.7096477143,21.9170599982,23.71,0.939069510456,0.0
7823,7823,1.7,0.0,15752.8831281,22.0345766753,22.9390516646,23.7096451743,21.9149533359,23.71,0.939069510456,0.0
7824,7824,1.60833333333,0.0,15752.8831281,22.0319892535,22.9376946869,24.152426998,21.9142192912,24.19,0.939069510456,0.0
7825,7825,1.51666666667,0.0,15752.8831281,22.0248251631,22.9339463155,24.186718151,21.9123853172,24.19,0.939069510456,0.0
7826,7826,1.425,0.0,15752.8831281,22.0164365727,22.9292260297,24.1888911376,21.9098971753,24.19,0.939069510456,0.0
7827,7827,1.33333333333,0.0,15752.8831281,22.0095341676,22.9251301698,24.189437015,21.9075779553,24.19,0.939069510456,0.0
7828,7828,1.24166666667,0.0,15752.8831281,22.0023650007,22.9211141177,24.1895456318,21.9054112405,24.19,0.939069510456,0.0
7829,7829,1.15,0.0,15752.8831281,21.9945759796,22.9170539113,24.1895705948,21.9033951019,24.19,0.939069510456,0.0
7830,7830,1.05833333333,0.0,15752.8831281,21.9861877859,22.9128760705,24.1895729969,21.9014785366,24.19,0.939069510456,0.0
7831,7831,0.966666666667,0.0,15752.8831281,21.9773761379,22.9085749228,24.189571931,21.8996228612,24.19,0.939069510456,0.0
7832,7832,0.875,0.0,15752.8831281,21.9682762374,22.9041694191,24.1895706582,21.897808582,24.19,0.939069510456,0.0
7833,7833,0.783333333333,0.0,15752.8831281,21.9589248876,22.8996674183,24.1895692421,21.8960243078,24.19,0.939069510456,0.0
7834,7834,0.691666666667,0.0,15752.8831281,21.9493546225,22.8950873536,24.1895682263,21.894269359,24.19,0.939069510456,0.0
7835,7835,0.6,0.0,15752.8831281,21.9395461225,22.8904215975,24.1895668435,21.8925365241,24.19,0.939069510456,0.0
7836,7836,0.55,0.0,15752.8831281,21.9304646854,22.8858856188,24.1219918312,21.8907478083,24.1,0.939069510456,0.0
7837,7837,0.5,0.0,15752.8831281,21.9236378558,22.8822384758,24.1051179431,21.8891355186,24.1,0.939069510456,0.0
7838,7838,0.45,0.0,15752.8831281,21.9170794777,22.8787024931,24.1009807927,21.8874667932,24.1,0.939069510456,0.0
7839,7839,0.4,0.0,15752.8831281,21.9108087367,22.8753533541,24.0999761491,21.8858168595,24.1,0.939069510456,0.0
7840,7840,0.35,0.0,15752.8831281,21.9046365709,22.8721005528,24.0997259962,21.8841861494,24.1,0.939069510456,0.0
7841,7841,0.3,0.0,15752.8831281,21.8985189305,22.8688926272,24.0996622084,21.8825701769,24.1,0.939069510456,0.0
7842,7842,0.25,0.0,15752.8831281,21.8924871738,22.8657186738,24.0996461216,21.8809679098,24.1,0.939069510456,0.0
7843,7843,0.2,0.0,15752.8831281,21.8865651174,22.8625803208,24.0996430199,21.8793795071,24.1,0.939069510456,0.0
7844,7844,0.15,0.0,15752.8831281,21.8807508779,22.859478226,24.0996434272,21.8778048686,24.1,0.939069510456,0.0
7845,7845,0.1,0.0,15752.8831281,21.8750449891,22.8564177461,24.099644608,21.8762466147,24.1,0.939069510456,0.0
7846,7846,0.05,0.0,15752.8831281,21.869393513,22.8533765865,24.0996452208,21.8746975975,24.1,0.939069510456,0.0
7847,7847,0.0,0.0,15752.8831281,21.8638183302,22.850365554,24.0996465276,21.8731623936,24.1,0.939069510456,0.0
7848,7848,-0.0916666666667,0.0,12902.7679977,21.6711368403,22.7922527692,24.2985152585,21.8804109908,24.33,0.939069510456,0.0
7849,7849,-0.183333333333,0.0,12902.7679977,21.4217332794,22.7071884438,24.3253866973,21.894074049,24.33,0.939069510456,0.0
7850,7850,-0.275,0.0,12902.7679977,21.2853516779,22.6492834076,24.3289807384,21.9069365591,24.33,0.939069510456,0.0
7851,7851,-0.366666666667,0.0,12902.7679977,21.2472054571,22.622187909,24.3292872134,21.9168151375,24.33,0.939069510456,0.0
7852,7852,-0.458333333333,0.0,12902.7679977,21.2464248597,22.6125814466,24.3293525852,21.9238275701,24.33,0.939069510456,0.0
7853,7853,-0.55,0.0,12902.7679977,21.2450585335,22.6089744754,24.3293652228,21.9288796454,24.33,0.939069510456,0.0
7854,7854,-0.641666666667,0.0,12902.7679977,21.2348196985,22.6061237064,24.3293817127,21.9327375391,24.33,0.939069510456,0.0
7855,7855,-0.733333333333,0.0,12902.7679977,21.220421114,22.6028940321,24.3294047878,21.9358354852,24.33,0.939069510456,0.0
7856,7856,-0.825,0.0,12902.7679977,21.2067660546,22.5995892267,24.3294269906,21.9383935211,24.33,0.939069510456,0.0
7857,7857,-0.916666666667,0.0,12902.7679977,21.1952925801,22.5965281987,24.3294432773,21.9405185924,24.33,0.939069510456,0.0
7858,7858,-1.00833333333,0.0,12902.7679977,21.1853970549,22.593778995,24.329456253,21.9422977452,24.33,0.939069510456,0.0
7859,7859,-1.1,0.0,12902.7679977,21.1761430109,22.5912290726,24.3294663662,21.9437971825,24.33,0.939069510456,0.0
7860,7860,-1.15,0.0,9487.50878293,20.955286582,22.4945528589,24.6682164897,21.9162371098,24.72,0.939069510456,0.0
7861,7861,-1.2,0.0,9487.50878293,20.7417762976,22.367336211,24.7128374494,21.8770698164,24.72,0.939069510456,303.796233064
7862,7862,-1.25,0.0,9487.50878293,20.7232885899,22.2650852057,24.7172055733,21.8425201196,24.72,0.939069510456,1131.47035688
7863,7863,-1.3,0.0,9487.50878293,20.7219459801,22.2021709825,24.7186329021,21.8184125787,24.72,0.939069510456,606.695079392
7864,7864,-1.35,71.5,9487.50878293,20.7228248358,22.1745482579,24.7190812577,21.803283024,24.72,0.939069510456,577.414133737
7865,7865,-1.4,78.0,9487.50878293,20.7231676449,22.1649292331,24.7192293488,21.7938182906,24.72,0.939069510456,547.929386134
7866,7866,-1.45,111.666666667,9417.48987035,20.7216027392,22.1622538488,24.7192948645,21.7874394422,24.72,0.939069510456,458.196913043
7867,7867,-1.5,145.333333333,9417.48987035,20.7235262483,22.1643980158,24.7193358984,21.7827048335,24.72,0.939069510456,335.221077861
7868,7868,-1.55,179.0,9347.47095777,20.7213472103,22.1706634027,24.7193708848,21.778995794,24.72,0.939069510456,141.324875309
7869,7869,-1.6,212.666666667,9277.45204519,20.7210875427,22.1803752376,24.7193958363,21.7760085728,24.72,0.939069510456,0.0
7870,7870,-1.65,246.333333333,9277.45204519,20.7444431043,22.1927837549,24.7194153945,21.7735594254,24.72,0.939069510456,0.0
7871,7871,-1.7,280.0,9277.45204519,20.7926953067,22.2073529863,24.719432371,21.7715141691,24.72,0.939069510456,0.0
7872,7872,-1.7,313.666666667,9490.00517479,20.8435166405,22.2348234706,24.3120748584,21.7892506157,24.22,0.939069510456,0.0
7873,7873,-1.7,347.333333333,9490.00517479,20.9332002088,22.279714086,24.2348875408,21.8153591629,24.22,0.939069510456,0.0
7874,7874,-1.7,381.0,9490.00517479,21.0428291138,22.3276845964,24.2255893543,21.8384741849,24.22,0.939069510456,0.0
7875,7875,-1.7,414.666666667,9490.00517479,21.1547349787,22.371169272,24.2219561753,21.8549659175,24.22,0.939069510456,0.0
7876,7876,-1.7,448.333333333,9490.00517479,21.2650308359,22.4099987885,24.2205082605,21.8657921835,24.22,0.939069510456,0.0
