,t1,t2,w1,i,s,tout,hsp,m0,csp0
243,16.5303618558899,16.528093854163,16.777774772930865,0.0,0.0,-1.3,15.6,33.6002108693858,0.0
244,16.5351949239813,16.5323331573117,16.776321739684683,0.0,0.0,-1.35,15.6,33.6002108693858,0.0
245,16.5422211558129,16.5397307141847,16.775096996644965,0.0,0.0,-1.4,15.6,33.6002108693858,0.0
246,16.5491401801794,16.543796882221802,16.774346370970036,0.0,0.0,-1.45,15.6,33.6002108693858,0.0
247,16.5580135832195,16.554851533354398,16.773572699513878,0.0,0.0,-1.5,15.6,33.6002108693858,0.0
248,16.5748875304756,16.5702916334493,16.773191716978936,0.0,0.0,-1.55,15.6,33.6002108693858,0.0
249,16.5900519486154,16.5858977448459,16.77326660729638,0.0,0.0,-1.6,15.6,33.6002108693858,0.0
250,16.604307505258202,16.6003751743682,16.773609294514745,0.0,0.0,-1.65,15.6,33.6002108693858,0.0
251,16.618325641983,16.6144340963234,16.774424618447032,0.0,0.0,-1.7,15.6,33.6002108693858,0.0
252,16.618620319654802,16.6175163724944,16.774805924870066,0.0,0.0,-1.65,15.6,33.6002108693858,0.0
253,16.6189832844029,16.6188700290342,16.774207268670487,0.0,0.0,-1.6,15.6,33.6002108693858,0.0
254,16.616452992138697,16.6182411584991,16.773186096794664,0.0,0.0,-1.55,15.6,33.6002108693858,0.0
255,16.609965154944902,16.6154069516821,16.771781162244206,0.0,0.0,-1.5,15.6,33.6002108693858,0.0
256,16.600298168271998,16.609965154944902,16.770168125234882,0.0,0.0,-1.45,15.6,33.6002108693858,0.0
257,16.5935135980566,16.5959983175385,16.767963079844158,0.0,0.0,-1.4,15.6,33.6002108693858,0.0
258,16.586608260185002,16.5919906103635,16.76547031788412,0.0,0.0,-1.35,15.6,33.6002108693858,0.0
259,16.570065207405698,16.5803723980375,16.76342187052795,0.0,0.0,-1.3,15.6,33.6002108693858,0.0
260,16.5617919874029,16.5648787655225,16.760715003765966,0.0,0.0,-1.25,15.6,33.6002108693858,0.0
261,16.5540051884792,16.5601684023239,16.75802073377169,0.0,0.0,-1.2,15.6,33.6002108693858,0.0
262,16.539313539877302,16.5494655597134,16.755634103105436,0.0,0.0,-1.15,15.6,33.6002108693858,0.0
263,16.5214409312719,16.539313539877302,16.75312871214018,0.0,0.0,-1.1,15.6,33.6002108693858,0.0
264,16.514816551190698,16.5173454986676,16.750014520531124,0.0,0.0,-1.15,15.6,33.6002108693858,0.0
265,16.5020827331478,16.5054146055336,16.746676125876593,0.0,0.0,-1.2,15.6,33.6002108693858,0.0
266,16.4936531073626,16.4958706114948,16.74332308050702,0.0,0.0,-1.25,15.6,33.6002108693858,0.0
267,16.4915932402617,16.4929883194503,16.74022896689765,0.0,0.0,-1.3,15.6,33.6002108693858,0.0
268,16.4885470439552,16.4896335429737,16.73745393769952,0.0,0.0,-1.35,15.6,33.6002108693858,0.0
269,16.4831718112031,16.484616455999998,16.73468034455458,0.0,0.0,-1.4,15.6,33.6002108693858,0.0
270,16.4789513084496,16.4800897046384,16.73198979311793,0.0,0.0,-1.45,15.6,33.6002108693858,0.0
271,16.475532693347798,16.4764593989877,16.729337988919887,0.0,0.0,-1.5,15.6,33.6002108693858,0.0
272,16.4726518640479,16.473437640132,16.726756982716395,0.0,0.0,-1.55,15.6,33.6002108693858,0.0
273,16.4701223646098,16.4708162639923,16.724252493508565,0.0,0.0,-1.6,15.6,33.6002108693858,0.0
274,16.467867932578798,16.4684799062658,16.721816170789186,0.0,0.0,-1.65,15.6,33.6002108693858,0.0
275,16.4659202125965,16.4664504555302,16.71946563214503,0.0,0.0,-1.7,15.6,33.6002108693858,0.0
276,16.4652396740407,16.4656715223427,16.717298128335667,0.0,0.0,-1.7,15.6,33.6002108693858,0.0
277,16.4645104753202,16.4650873235545,16.715271328415266,0.0,0.0,-1.7,15.6,33.6002108693858,0.0
278,16.4634941363466,16.463856422271398,16.713388959205414,0.0,0.0,-1.7,15.6,33.6002108693858,0.0
279,16.461663272595903,16.4621565648106,16.711567568832635,0.0,0.0,-1.7,15.6,33.6002108693858,0.0
280,16.460173315332902,16.460576828166097,16.70980413252197,0.0,0.0,-1.7,15.6,33.6002108693858,0.0
281,16.4589035220263,16.4592501796926,16.708049099676693,0.0,0.0,-1.7,15.6,33.6002108693858,0.0
282,16.4577634393238,16.4580769194534,16.706316857888662,0.0,0.0,-1.7,15.6,33.6002108693858,0.0
283,16.456728265864403,16.4573361213784,16.704609361003875,0.0,0.0,-1.7,15.6,33.6002108693858,0.0
284,16.455760612697198,16.456728265864403,16.702906880226983,0.0,0.0,-1.7,15.6,33.6002108693858,0.0
285,16.4552249361979,16.4554247677808,16.70123859834652,0.0,0.0,-1.7,15.6,33.6002108693858,0.0
286,16.454085782653,16.454399081855303,16.699590272078506,0.0,0.0,-1.7,15.6,33.6002108693858,0.0
287,16.4530294818907,16.4533203052146,16.698004257272153,0.0,0.0,-1.7,15.6,33.6002108693858,0.0
288,16.452968402107402,16.452997629276098,16.699778143613933,0.0,0.0,-1.8833333333333302,15.6,33.6002108693858,0.0
289,16.4535170940631,16.453297945761303,16.700950431711703,0.0,0.0,-2.06666666666667,15.6,33.6002108693858,0.0
290,16.4553423742152,16.4547759921425,16.701432227632825,0.0,0.0,-2.25,15.6,33.6002108693858,0.0
291,16.4564356250947,16.4557811590321,16.70177902202939,0.0,0.0,-2.43333333333333,15.6,33.6002108693858,0.0
292,16.4578463151656,16.4573303246382,16.70152132117595,0.0,0.0,-2.61666666666667,15.6,33.6002108693858,0.0
293,16.459161640410002,16.4584013776504,16.701063897262426,0.0,0.0,-2.8,15.6,33.6002108693858,0.0
294,16.4604140192768,16.4594377767002,16.70036362571193,0.0,0.0,-2.9833333333333303,15.6,33.6002108693858,0.0
295,16.4619085605113,16.4613677937079,16.699467630015537,0.0,0.0,-3.1666666666666696,15.6,33.6002108693858,0.0
296,16.4646726703272,16.4639247747103,16.698569479356728,0.0,0.0,-3.35,15.6,33.6002108693858,0.0
297,16.465524387969197,16.4649729216085,16.69775638084179,0.0,0.0,-3.53333333333333,15.6,33.6002108693858,0.0
298,16.4667383570532,16.4663047674246,16.69664368529208,0.0,0.0,-3.71666666666667,15.6,33.6002108693858,0.0
299,16.4689447214406,16.4683492093977,16.6954815504923,0.0,0.0,-3.9,15.6,33.6002108693858,0.0
300,16.469442118756,16.469403541421098,16.694718552711528,0.0,0.0,-3.80833333333333,15.6,33.6002108693858,0.0
301,16.468005880952,16.4691376081153,16.693990943190368,0.0,0.0,-3.71666666666667,15.6,33.6002108693858,0.0
302,16.4660867801772,16.4675172878873,16.693218075613757,0.0,0.0,-3.625,15.6,33.6002108693858,0.0
303,16.4636204268688,16.464490958420697,16.692351169290948,0.0,0.0,-3.53333333333333,15.6,33.6002108693858,0.0
304,16.4609356865601,16.4624511930903,16.69143666525304,0.0,0.0,-3.44166666666667,15.6,33.6002108693858,0.0
305,16.4576995363654,16.458845169652697,16.690521689095227,0.0,0.0,-3.35,15.6,33.6002108693858,0.0
306,16.4544747520499,16.4563046006569,16.689541675027783,0.0,0.0,-3.25833333333333,15.6,33.6002108693858,0.0
307,16.4507587094114,16.4520762357304,16.688574128171414,0.0,0.0,-3.1666666666666696,15.6,33.6002108693858,0.0
308,16.4439305160562,16.4457679705184,16.68767338764218,0.0,0.0,-3.075,15.6,33.6002108693858,0.0
309,16.4382173190963,16.4397625836284,16.68661488128375,0.0,0.0,-2.9833333333333303,15.6,33.6002108693858,0.0
310,16.433181363126,16.4345549579511,16.685505549471387,0.0,0.0,-2.8916666666666697,15.6,33.6002108693858,0.0
311,16.428506709722303,16.429788524886302,16.684386515184876,0.0,0.0,-2.8,15.6,33.6002108693858,0.0
312,16.4253467623616,16.4261261368779,16.683103237524488,0.0,0.0,-2.84166666666667,15.6,33.6002108693858,0.0
313,16.424149383870198,16.4244311371096,16.681838027208244,0.0,0.0,-2.88333333333333,15.6,33.6002108693858,0.0
314,16.424629813336,16.424389201435098,16.680643263968676,0.0,0.0,-2.925,15.6,33.6002108693858,0.0
315,16.4252601814062,16.4246306076718,16.67950790838096,0.0,0.0,-2.96666666666667,15.6,33.6002108693858,0.0
316,16.425569788613,16.4254567907429,16.678495455749697,0.0,0.0,-3.00833333333333,15.6,33.6002108693858,0.0
317,16.4263781002583,16.4261472186912,16.677323522458927,0.0,0.0,-3.05,15.6,33.6002108693858,0.0
318,16.4273704913827,16.4270921769939,16.676286571635256,0.0,0.0,-3.09166666666667,15.6,33.6002108693858,0.0
319,16.4284752081962,16.4281677906719,16.67528043273288,0.0,0.0,-3.13333333333333,15.6,33.6002108693858,0.0
320,16.4291002354813,16.428729980478302,16.6743021819678,0.0,0.0,-3.175,15.6,33.6002108693858,0.0
321,16.4298687815086,16.4292790329562,16.673298528435435,0.0,0.0,-3.21666666666667,15.6,33.6002108693858,0.0
322,16.4309695267249,16.4305829204297,16.67232766696625,0.0,0.0,-3.25833333333333,15.6,33.6002108693858,0.0
323,16.4330834932736,16.432506066024,16.671447402497172,0.0,0.0,-3.3,15.6,33.6002108693858,0.0
324,16.435156521115402,16.4345819652812,16.670809930640672,0.0,0.0,-3.25833333333333,15.6,33.6002108693858,0.0
325,16.437239723308803,16.4366663527533,16.670290015041584,0.0,0.0,-3.21666666666667,15.6,33.6002108693858,0.0
326,16.4393141741127,16.4387408813956,16.670000587703466,0.0,0.0,-3.175,15.6,33.6002108693858,0.0
327,16.4414060210683,16.4408283817472,16.66970160768209,0.0,0.0,-3.13333333333333,15.6,33.6002108693858,0.0
328,16.4435290819635,16.4422023707182,16.669434357103786,0.0,0.0,-3.09166666666667,15.6,33.6002108693858,0.0
329,16.4445863764134,16.4439513489393,16.669127796870818,0.0,0.0,-3.05,15.6,33.6002108693858,0.0
330,16.4460247153008,16.4455175897102,16.668809745977978,0.0,0.0,-3.00833333333333,15.6,33.6002108693858,0.0
331,16.4487329329872,16.447997530454,16.66849185162445,0.0,0.0,-2.96666666666667,15.6,33.6002108693858,0.0
332,16.4498710906086,16.4491719842567,16.66820896594678,0.0,0.0,-2.925,15.6,33.6002108693858,0.0
333,16.4515193544273,16.4509395827246,16.667884760879012,0.0,0.0,-2.88333333333333,15.6,33.6002108693858,0.0
334,16.454539362477,16.453724265708402,16.667582565854833,0.0,0.0,-2.84166666666667,15.6,33.6002108693858,0.0
335,16.4557339442231,16.454994035546,16.667339194948326,0.0,0.0,-2.8,15.6,33.6002108693858,0.0
336,16.4921636724345,16.4714496464683,16.667156963220787,0.0,0.0,-2.65833333333333,17.8,43.444663455928,0.0
337,16.6509759478276,16.6084380359302,16.757150841540327,0.0,0.0,-2.5166666666666697,17.8,34.5904855018442,0.0
338,16.6919454441835,16.6549053922144,16.812162945179423,0.0,0.0,-2.375,17.8,35.142089061211,0.0
339,16.737733464169,16.721530648131,16.84845706973629,0.0,0.0,-2.2333333333333303,17.8,34.250619571620604,0.0
340,16.8082958300528,16.7903098805762,16.87494446105608,0.0,0.0,-2.09166666666667,17.8,34.1747681451328,0.0
341,16.8188403136825,16.810840346944698,16.895479048850365,0.0,0.0,-1.95,17.8,34.111869173261105,0.0
342,16.8503708199454,16.8373663556605,16.910373031657738,0.0,0.0,-1.8083333333333302,17.8,34.058923170456,0.0
343,16.856455841074,16.8539684779934,16.922632896148176,0.0,0.0,-1.6666666666666698,17.8,34.0125571030291,0.0
344,16.8592156205819,16.8565827318305,16.932189419139164,0.0,0.0,-1.525,17.8,33.97365436803,0.0
345,16.864245489133502,16.8614783116914,16.939988185123227,0.0,0.0,-1.3833333333333302,17.8,33.9389553875448,0.0
346,16.8674333301685,16.8662789387695,16.946876845002738,0.0,0.0,-1.24166666666667,17.8,33.9087460840906,0.0
347,16.8720882354573,16.870947064692,16.953017251239856,0.0,0.0,-1.1,17.8,33.8787483225848,0.0
348,16.9925936510301,16.9438788867142,16.963384829034176,0.0,0.0,-1.1,20.0,54.0415554011109,0.0
349,17.2869953720342,17.207919835283,17.169056844874763,0.0,0.0,-1.1,20.0,43.7730999528525,0.0
350,17.4715467159607,17.4257802455116,17.335949500996406,0.0,0.0,-1.1,20.0,39.5220954761985,0.0
351,17.4985984948752,17.4781934120617,17.444223848850314,0.0,0.0,-1.1,20.0,39.1703777495393,0.0
352,17.525431165164402,17.5030210540737,17.517504775678777,0.0,0.0,-1.1,20.0,38.889207718529704,0.0
353,17.568698391571,17.5536483052352,17.56963579320054,0.0,0.0,-1.1,20.0,38.6526495706664,0.0
354,17.6326606058423,17.616344283541103,17.610956485765733,0.0,0.0,-1.1,20.0,38.442592123984,0.0
355,17.6685624849673,17.6593424266811,17.644852180322065,0.0,0.0,-1.1,20.0,38.258120593109204,0.0
356,17.671805010005396,17.666951841541103,17.672994425831963,0.0,0.0,-1.1,20.0,38.088696262802,0.0
357,17.6867208413856,17.681578773048898,17.696064322438982,0.0,0.0,-1.1,20.0,37.9425347847326,0.0
358,17.7100329336375,17.7039110405066,17.717004671627745,0.0,0.0,-1.1,20.0,37.838204524987795,0.0
359,17.7258293881106,17.7217376854983,17.7362429755347,0.0,0.0,-1.1,20.0,37.6440818688987,0.0
360,17.880588072396396,17.8290194000303,17.758221837607476,0.0,0.0,-1.05833333333333,21.0,51.6813038679277,0.0
361,18.0598008697726,18.0173579843739,17.889686700567264,0.0,0.0,-1.01666666666667,21.0,42.4848043534304,0.0
362,18.0930375470609,18.0641223028329,17.982933455500884,0.0,0.0,-0.975,21.0,43.553994070010994,0.0
363,18.1098493279231,18.103717627098398,18.045639976050563,0.0,0.0,-0.933333333333333,21.0,39.1445505873637,0.0
364,18.1413896030618,18.133010859993103,18.091749439848392,0.0,0.0,-0.891666666666667,21.0,38.9278474464809,0.0
365,18.1508187330105,18.1448003696215,18.128328032678493,0.0,0.0,-0.85,21.0,38.7285848545675,0.0
366,18.1648968060098,18.1594446932289,18.157717756671477,0.0,0.0,-0.808333333333333,21.0,38.55312562909079,0.0
367,18.1771025857531,18.1727668072693,18.18243017414652,0.0,0.0,-0.766666666666667,21.0,38.3928566248038,0.0
368,18.1973741193761,18.192068871645898,18.205314357394304,0.0,0.0,-0.725,21.0,38.2390406557113,0.0
369,18.2116558149436,18.2078490195205,18.226377327545457,0.0,0.0,-0.683333333333333,21.0,38.1040043191807,0.0
370,18.2231579918428,18.2200395228159,18.245887253923055,0.0,0.0,-0.641666666666667,21.0,37.97788986461371,0.0
371,18.2333536772727,18.227248160078002,18.26423719364822,0.0,0.0,-0.6,21.0,37.900401300231294,0.0
372,18.241680440147604,18.2333536772727,18.299178751372676,0.0,0.0,-0.6,21.0,37.56994124904521,0.0
373,18.246077063400303,18.24451901469,18.32471207562623,0.0,0.0,-0.6,21.0,37.34668336270771,0.0
374,18.2504661140717,18.247084509248896,18.345977128547034,0.0,0.0,-0.6,21.0,37.1915808722168,0.0
375,18.2583185552584,18.252840273046,18.36418862301511,0.0,0.0,-0.6,21.0,37.0496661138328,0.0
376,18.263932100959998,18.261954454587602,18.380627811530193,0.0,0.0,-0.6,21.0,36.9286284153796,0.0
377,18.2691711151543,18.2669069531611,18.397429921648307,0.0,8.0,-0.6,21.0,36.744934806098705,0.0
378,18.274791201009702,18.2728304220094,18.413437853504725,0.0,11.49999999999997,-0.6,21.0,36.599728124727605,0.0
379,18.2800592643456,18.2771007448234,18.428779717685696,0.0,15.000000000000032,-0.6,21.0,36.4557520759753,0.0
380,18.2859139309317,18.2838795362497,18.443594769572233,0.0,18.5,-0.6,21.0,36.31084832148571,0.0
381,18.295922225731896,18.2932711912465,18.457601117523417,0.0,21.99999999999997,-0.6,21.0,36.1891261762474,0.0
382,18.299712420129996,18.297389249961,18.47141070174166,0.0,25.50000000000003,-0.6,21.0,36.078263250385106,0.0
383,18.3050932885179,18.3032343741864,18.4844931939025,0.0,29.0,-0.6,21.0,35.9589497279127,0.0
384,18.3014487891886,18.3036938992811,18.578518160892788,0.0,32.49999999999997,-0.55,21.0,34.3828119539362,0.0
385,18.303724901232396,18.3026481727962,18.634043543478437,0.0,36.00000000000003,-0.5,21.0,34.227337746846196,0.0
386,18.3083638716415,18.306769590185898,18.67413357974202,0.0,39.5,-0.45,21.0,34.1764634159461,0.0
387,18.3140171321552,18.3108818674259,18.705092226980646,0.0,42.99999999999997,-0.4,21.0,34.0994090790436,0.0
388,18.320572654206398,18.3177506722525,18.73027346314974,0.0,46.50000000000003,-0.35,21.0,34.0200429916795,0.0
389,18.327415643648102,18.3250205655554,18.75293653341314,0.0,50.0,-0.3,21.0,33.9443932668264,0.0
390,18.3332926684763,18.3287233928244,18.77391146961772,0.0,56.08333333333337,-0.25,21.0,33.8597287279987,0.0
391,18.346020162483804,18.338242966130604,18.792879474573837,0.0,62.16666666666663,-0.2,21.0,33.813360495153304,0.0
392,18.3512101932105,18.349292359606,18.81186204423459,0.0,68.25,-0.15,21.0,33.740533555696004,0.0
393,18.361667555670603,18.3588710068627,18.830120557822354,0.0,74.33333333333337,-0.09999999999999998,21.0,33.6596099326278,0.0
394,18.3714239994101,18.3651929372497,18.847951765019317,0.0,80.41666666666663,-0.05000000000000002,21.0,33.6002108693858,0.0
395,18.375926112212998,18.374276657668602,18.865771169625056,0.0,86.5,0.0,21.0,33.6002108693858,0.0
396,18.3856486886546,18.382987764616303,18.883496072557627,0.0,92.58333333333337,0.05,21.0,33.6002108693858,0.0
397,18.390543059952396,18.3876282727498,18.901156070710947,0.0,98.66666666666663,0.1,21.0,33.6002108693858,0.0
398,18.397403097839998,18.394455284709498,18.918523513222308,0.0,104.75,0.15,21.0,33.6002108693858,0.0
399,18.404752369882697,18.402170071093,18.93583160924685,0.0,110.83333333333367,0.2,21.0,33.6002108693858,0.0
400,18.4181219626667,18.4145369644651,18.952707778443962,0.0,116.91666666666633,0.25,21.0,33.6002108693858,0.0
401,18.4231241868414,18.418820864433602,18.96966335043846,0.0,123.0,0.3,21.0,33.6002108693858,0.0
402,18.4312086707023,18.428412274102303,18.98540169649862,0.0,123.916666666667,0.35,21.0,33.6002108693858,0.0
403,18.4383645660743,18.432846112770502,19.000290699047184,0.0,124.833333333333,0.4,21.0,33.6002108693858,0.0
404,18.4471038513147,18.444060237124397,19.01437172953552,0.0,125.75,0.45,21.0,33.6002108693858,0.0
405,18.4619735026854,18.4580368645875,19.028428325730758,0.0,126.666666666667,0.5,21.0,33.6002108693858,0.0
406,18.4669471852155,18.4625779041261,19.042200671230926,0.0,127.583333333333,0.55,21.0,33.6002108693858,0.0
407,18.4758754224724,18.4707120648642,19.05543539060626,0.0,128.5,0.6,21.0,33.6002108693858,0.0
408,18.484037260481802,18.4811705906757,19.068546798873694,0.0,129.416666666667,0.691666666666667,21.0,33.6002108693858,0.0
409,18.498134645294698,18.4944089036502,19.08184876024318,0.0,130.333333333333,0.783333333333333,21.0,33.6002108693858,0.0
410,18.5092482787405,18.506256105131897,19.095102547256882,0.0,131.25,0.875,21.0,33.6002108693858,0.0
411,18.5191162796828,18.5164296315362,19.10822986062089,0.0,132.166666666667,0.966666666666667,21.0,33.6002108693858,0.0
412,18.5240188354848,18.521103705769104,19.121205026297332,0.0,133.083333333333,1.05833333333333,21.0,33.6002108693858,0.0
413,18.531054094241604,18.5286179796506,19.133603940121745,0.0,134.0,1.15,21.0,33.6002108693858,0.0
414,18.5434612243356,18.540135749259502,19.14665267751866,0.0,137.66666666666634,1.24166666666667,21.0,33.6002108693858,0.0
415,18.548325580988,18.5441835915764,19.160055090941963,0.0,141.33333333333366,1.33333333333333,21.0,33.6002108693858,0.0
416,18.5612774447979,18.553378480572697,19.17334669077431,0.0,145.0,1.425,21.0,33.6002108693858,0.0
417,18.5672297599994,18.5650595293403,19.187056114305065,0.0,148.66666666666634,1.51666666666667,21.0,33.6002108693858,0.0
418,18.5743741127335,18.571305653004803,19.200674159079032,0.0,152.33333333333366,1.60833333333333,21.0,33.6002108693858,0.0
419,18.5817376336964,18.5776188996088,19.214293517492074,0.0,156.0,1.7,21.0,33.6002108693858,0.0
420,18.593319404657898,18.586730314996398,19.22779847597617,0.0,159.66666666666634,1.7,21.0,33.6002108693858,0.0
421,18.601330954666604,18.5984880016371,19.241100752938223,0.0,163.33333333333366,1.7,21.0,33.6002108693858,0.0
422,18.6157596679483,18.611930004668398,19.254720169168266,0.0,167.0,1.7,21.0,33.6002108693858,0.0
423,18.6220241946021,18.6191581804149,19.2683653089909,0.0,170.66666666666634,1.7,21.0,33.6002108693858,0.0
424,18.6286235145947,18.6234896620905,19.281820646393857,0.0,174.33333333333366,1.7,21.0,33.6002108693858,0.0
425,18.6380009454503,18.634757301602303,19.29513258449846,0.0,178.0,1.7,21.0,33.6002108693858,0.0
