,b0,b1,b2,b3,b4,b5
1551,0.724487864525,17.4770336887,26.4677240214,17.1285991957,21.3976028984,-0.183422088937
1552,0.724292693996,17.4776236155,26.4677404507,17.1285172331,21.3975148531,-0.183415056357
1553,0.724097523466,17.4776257291,26.4680237378,17.1284353477,21.3974025041,-0.183405724541
1554,0.723902352937,17.4776252672,26.4680333089,17.128371722,21.3972990394,-0.183397233228
1555,0.723724283127,17.4776261095,26.4680360499,17.1282717796,21.397204531,-0.183389589206
1556,0.723355843185,17.4660433332,26.4546302591,17.1202116619,21.3727197901,-0.185608285997
1557,0.723160672655,17.4660386843,26.4546129959,17.1201211062,21.3753599439,-0.185859352227
1558,0.722965502125,17.466044407,26.4546250705,17.119979718,21.3748174624,-0.18580932812
1559,0.721989649478,17.4660548648,26.4546679185,17.1196148785,21.3752454171,-0.18585629871
1560,0.721989649478,17.4660505498,26.4546582349,17.1195842155,21.3754958952,-0.185879994965
1561,0.721989649478,17.4660505524,26.4546423244,17.1195689488,21.3756895098,-0.185898311704
1562,0.721989649478,17.4660505532,26.454636046,17.1195689533,21.375873816,-0.185915747818
1563,0.721989649478,17.4660462649,26.4546360502,17.1195537358,21.3760120694,-0.185928827162
1564,0.721989649478,17.4660484064,26.4546298195,17.1195537378,21.3761506142,-0.185941934065
1565,0.721989649478,17.4660462672,26.454629823,17.1195385696,21.3762510425,-0.185951434993
1566,0.721989649478,17.4660441346,26.4546267257,17.1195385702,21.3763563273,-0.185961395366
1567,0.721989649478,17.4660462689,26.4546267287,17.1195385801,21.3764298573,-0.185968351609
1568,0.723701211596,17.727934779,26.857165538,17.3765302489,21.6985562614,-0.187120695442
1569,0.723699893061,17.7281332208,26.8580327265,17.3779137716,21.6985773472,-0.187209230018
1570,0.723698574525,17.7280225569,26.857681333,17.3771501988,21.6985984331,-0.187214119227
1571,0.72369725599,17.7280396193,26.8577416277,17.3772764302,21.6986195189,-0.187219008436
1572,0.723695937454,17.7280359309,26.8577260416,17.3772869668,21.6986406048,-0.187223897644
1573,0.723694618919,17.728028724,26.8577187856,17.3772582558,21.6986616906,-0.187228786853
1574,0.723693300383,17.7280215416,26.8576992333,17.3772426807,21.6986827765,-0.187233676062
1575,0.723691981848,17.7280178532,26.8576919774,17.3771884523,21.6987038623,-0.187238565271
1576,0.723690663312,17.7280106949,26.8576726576,17.3771730737,21.6987249482,-0.18724345448
1577,0.723689344777,17.7280070066,26.8576654018,17.3771577339,21.698746034,-0.187248343689
1578,0.723688026241,17.7280050502,26.8576502295,17.3771297285,21.6987671199,-0.187253232898
1579,0.723686707705,17.7280013618,26.8576351561,17.3771271695,21.6987882057,-0.187258122107
1580,0.722074936212,17.4864126738,26.4869772276,17.1405207888,21.3911706754,-0.186157334102
1581,0.722073617677,17.4863490265,26.4870971557,17.1399977948,21.4028791748,-0.187267900525
1582,0.722072299141,17.4864396224,26.4874009359,17.1407091703,21.4029002607,-0.187272789734
1583,0.722070980606,17.4864146148,26.4873245006,17.1405659134,21.4004085797,-0.187039960907
1584,0.72206966207,17.486408943,26.4873097829,17.1405350977,21.3996907158,-0.186974942442
1585,0.722068343534,17.4864032542,26.4872999121,17.1405318687,21.4012632886,-0.18712660867
1586,0.722067024999,17.4864015518,26.4872904086,17.1405298841,21.40086345,-0.1870916767
1587,0.722065706463,17.4863940517,26.4872831119,17.1405271855,21.4009432877,-0.18710212408
1588,0.722064387928,17.4863922552,26.4872710542,17.1405108195,21.4010213671,-0.187112405105
1589,0.722063069392,17.4863847907,26.4872783022,17.1405082651,21.4010823519,-0.187121068919
1590,0.722061750857,17.4863829868,26.4872661773,17.1404919393,21.4011541079,-0.187130751733
1591,0.722060432321,17.4863774134,26.4872613503,17.1405031428,21.4012264193,-0.187140487093
1592,0.723416756092,17.6909034628,26.8009548458,17.3405276156,21.6510324784,-0.187316792614
1593,0.723416756092,17.6910474086,26.8014509062,17.3415436658,21.6510324784,-0.187316792614
1594,0.723416756092,17.6909790845,26.8011834613,17.3410479041,21.6510324784,-0.187316792614
1595,0.723416756092,17.6909890084,26.8012367875,17.3411475803,21.6510324784,-0.187316792614
1596,0.723416756092,17.6909906828,26.8012367902,17.3411475846,21.6510324784,-0.187316792614
1597,0.723416756092,17.6909890101,26.8012330852,17.3411349994,21.6510324784,-0.187316792614
1598,0.723416756092,17.6909890109,26.8012330878,17.3411475926,21.6510324784,-0.187316792614
1599,0.723416756092,17.6909890116,26.801229405,17.3411224552,21.6510324784,-0.187316792614
1600,0.723416756092,17.6909873445,26.8012294072,17.3411475992,21.6510324784,-0.187316792614
1601,0.723416756092,17.6909873451,26.8012257468,17.3411224617,21.6510324784,-0.187316792614
1602,0.723416756092,17.6909856835,26.8012257487,17.3411224647,21.6510324784,-0.187316792614
1603,0.723416756092,17.6909856841,26.8012221103,17.3410850368,21.6510324784,-0.187316792614
1604,0.722881256975,17.6105088195,26.6779345214,17.2624942281,21.5523609917,-0.187311903405
1605,0.722882575511,17.6104526507,26.6777433618,17.2620943337,21.5523399059,-0.187307014196
1606,0.722883894046,17.6104889143,26.6778463483,17.2622998725,21.55231882,-0.187302124987
1607,0.722885212582,17.6104890741,26.67783727,17.2622507764,21.5522977342,-0.187297235778
1608,0.722886531117,17.6104910082,26.6778405109,17.262253344,21.5522766483,-0.187292346569
1609,0.722887849653,17.6104964541,26.6778517922,17.2622687686,21.5522555625,-0.187287457361
1610,0.722889168188,17.6104983882,26.6778590532,17.2622584789,21.5522344766,-0.187282568152
1611,0.722890486724,17.6105055961,26.6778663142,17.2622867995,21.5522133908,-0.187277678943
1612,0.722891805259,17.6105057681,26.677877621,17.2622636134,21.5521923049,-0.187272789734
1613,0.722893123795,17.6105129759,26.6778848818,17.2622919337,21.5521712191,-0.187267900525
1614,0.72289444233,17.6105166658,26.6778921425,17.2622945007,21.5521501332,-0.187263011316
1615,0.722895760866,17.6105185936,26.6779034747,17.2622841712,21.5521290474,-0.187258122107
1616,0.72131901781,17.3757618099,26.3181431227,17.0325937891,21.2464209621,-0.185897350422
1617,0.721317699275,17.3757020594,26.3182806877,17.0321213033,21.2608775844,-0.187267900525
1618,0.721316380739,17.3757932373,26.3185833382,17.0327833664,21.2608986703,-0.187272789734
1619,0.721315062204,17.3757724599,26.3185146944,17.0326581013,21.2609197561,-0.187277678943
1620,0.721313743668,17.3757688099,26.3185143241,17.0326692628,21.2600886517,-0.187201947464
1621,0.721312425133,17.375768862,26.3185139301,17.0326936973,21.2594453274,-0.187143980751
1622,0.721311106597,17.3757650851,26.3185134513,17.0326905474,21.2607626054,-0.187271495045
1623,0.721309788062,17.375765247,26.3185157131,17.0327293791,21.2604297014,-0.187242895362
1624,0.721308469526,17.3757653423,26.3185179209,17.032740404,21.260546884,-0.187256875719
1625,0.721307150991,17.3757616537,26.318520298,17.0327654121,21.2606606871,-0.187270536358
1626,0.721305832455,17.3757617969,26.318522808,17.0327905956,21.2607704966,-0.187283819189
1627,0.72130451392,17.3757619681,26.3185354948,17.0328299828,21.2608777633,-0.187296861457
1628,0.721788787921,17.4487625731,26.4305518028,17.1042609316,21.3491657066,-0.187311903405
1629,0.721790106457,17.4488178642,26.4307348183,17.1046272432,21.3491446207,-0.187307014196
1630,0.721791424992,17.4487969596,26.430655298,17.1044643909,21.3491235349,-0.187302124987
1631,0.721792743528,17.4488043591,26.4306809368,17.1044940973,21.349102449,-0.187297235778
1632,0.721794062064,17.4488080495,26.4306835584,17.1044966667,21.3490813632,-0.187292346569
1633,0.721795380599,17.4488117398,26.4306954609,17.104499236,21.3490602773,-0.187287457361
1634,0.721796699135,17.4488154302,26.4307003988,17.1045018052,21.3490391915,-0.187282568152
1635,0.72179801767,17.4488172627,26.4307053446,17.1045043744,21.3490181056,-0.187277678943
1636,0.721799336206,17.4488228109,26.4307172469,17.1045069436,21.3489970198,-0.187272789734
1637,0.721800654741,17.4488246434,26.4307198686,17.1045095128,21.3489759339,-0.187267900525
1638,0.721801973277,17.4488301915,26.4307271305,17.1045120819,21.3489548481,-0.187263011316
1639,0.721803291812,17.448832024,26.4307343924,17.1045010613,21.3489337622,-0.187258122107
1640,0.72126323958,17.3682294316,26.30735069,17.0258489812,21.2492710203,-0.187258122107
1641,0.72126323958,17.3681664962,26.3071347819,17.0253769862,21.2492710203,-0.187258122107
1642,0.72126323958,17.3681866447,26.307216654,17.0255378023,21.2492710203,-0.187258122107
1643,0.72126323958,17.3681792269,26.3071800213,17.0254835303,21.2492710203,-0.187258122107
1644,0.72126323958,17.3681755578,26.3071645973,17.0254299318,21.2492710203,-0.187258122107
1645,0.72126323958,17.3681701026,26.3071495231,17.0253901673,21.2492710203,-0.187258122107
1646,0.72126323958,17.368166498,26.3071347876,17.0253769954,21.2492710203,-0.187258122107
1647,0.72126323958,17.3681611383,26.3071183477,17.025324704,21.2492710203,-0.187258122107
1648,0.72126323958,17.3681575965,26.3071102844,17.025298798,21.2492710203,-0.187258122107
1649,0.72126323958,17.3681523297,26.307086693,17.0252730491,21.2492710203,-0.187258122107
1650,0.72126323958,17.3681471175,26.3070828477,17.0252220139,21.2492710203,-0.187258122107
1651,0.72126323958,17.3681436727,26.3070602624,17.0252093526,21.2492710203,-0.187258122107
1652,0.722289391816,17.5217990853,26.542466781,17.1752493589,21.4375825179,-0.187253232898
1653,0.722290710351,17.5219066031,26.5428454067,17.176013714,21.4375614321,-0.187248343689
1654,0.722292028887,17.5218585725,26.5426714238,17.175675485,21.4375403462,-0.18724345448
1655,0.722293347423,17.5218715464,26.5427172488,17.1757606543,21.4375192604,-0.187238565271
1656,0.722294665958,17.5218783719,26.5427275958,17.1757751595,21.4374981745,-0.187233676062
1657,0.722295984494,17.5218789266,26.5427348572,17.1758017061,21.4374770887,-0.187228786853
1658,0.722297303029,17.521885752,26.5427452217,17.1757802947,21.4374560028,-0.187223897644
1659,0.722298621565,17.521889442,26.5427524828,17.1758068409,21.437434917,-0.187219008436
1660,0.7222999401,17.5218915616,26.5427597438,17.1757854293,21.4374138311,-0.187214119227
1661,0.722301258636,17.5218968218,26.5427670046,17.175811975,21.4373927453,-0.187209230018
1662,0.722302577171,17.5219005117,26.5427773864,17.1758145419,21.4373716594,-0.187204340809
1663,0.722303895707,17.5219042015,26.5427815259,17.1758171085,21.4373505736,-0.1871994516
1664,0.72435100184,17.7340805957,26.8679509254,17.3829602526,21.733293105,-0.187097154032
1665,0.723719142245,17.7342286194,26.8683293719,17.3839742805,21.6974289031,-0.1871994516
1666,0.723751821308,17.7341521508,26.8680695552,17.3834648879,21.699283759,-0.1871994516
1667,0.723963303935,17.7341626959,26.868110372,17.3835277683,21.7112874632,-0.1871994516
1668,0.723848077619,17.7341600373,26.8681025188,17.3835067038,21.7047472446,-0.1871994516
1669,0.72386492329,17.7341547671,26.8680896408,17.3834857535,21.7057034009,-0.1871994516
1670,0.723869079549,17.7341547685,26.8680845649,17.3834649164,21.7059393092,-0.1871994516
1671,0.723864923252,17.7341469812,26.8680646549,17.3834235711,21.7057033987,-0.1871994516
1672,0.723873214704,17.7341444175,26.8680597791,17.3834030684,21.7061740197,-0.1871994516
1673,0.723869079486,17.7341418692,26.8680453734,17.3833826754,21.7059393056,-0.1871994516
1674,0.723873213992,17.7341368192,26.8680393492,17.3833422252,21.7061739792,-0.187195076535
1675,0.723873213657,17.7341318275,26.8680302179,17.3833221648,21.7061739602,-0.187188727816
1676,0.722936998033,17.6170691726,26.6886916416,17.2690635527,21.5539584968,-0.187204340809
1677,0.722935679498,17.6169848112,26.688411043,17.2684723361,21.5539795827,-0.187197153788
1678,0.722934360962,17.6170210253,26.6885436286,17.2687858694,21.5540006685,-0.187214119227
1679,0.722933042427,17.6170145675,26.6885136454,17.2687396885,21.5540217544,-0.187219008436
1680,0.722931723891,17.617013656,26.6885176616,17.2687589041,21.5540428402,-0.187223897644
1681,0.722930405356,17.6170099678,26.6885161142,17.2687782403,21.5540639261,-0.187228786853
1682,0.72292908682,17.6170118851,26.6885146162,17.2687866745,21.5540850119,-0.187233676062
1683,0.722947536265,17.617011026,26.6885249392,17.2688172788,21.5552281237,-0.187238565271
1684,0.722940864053,17.6170087589,26.6885176822,17.2688258358,21.5549453361,-0.18724345448
1685,0.722947529624,17.6170093612,26.6885284743,17.2688568123,21.555419598,-0.187248343689
1686,0.722946211088,17.6170085559,26.6885242724,17.2688542529,21.5554406838,-0.187253232898
1687,0.722950076772,17.6170077688,26.6885324978,17.2688968494,21.5557560247,-0.187258122107
1688,0.720775223532,17.2948810155,26.1941587502,16.9533387803,21.1595888377,-0.187197600222
1689,0.720775223532,17.2948289065,26.1945150472,16.9528067723,21.1595888377,-0.187258122107
1690,0.720775223532,17.294957027,26.1949287629,16.953694046,21.1595888377,-0.187258122107
1691,0.720775223532,17.2949285884,26.1948332156,16.9535087545,21.1595888377,-0.187258122107
1692,0.720775223532,17.2949251445,26.1948255506,16.953482932,21.1595888377,-0.187258122107
1693,0.720775223532,17.2949251455,26.1948217552,16.9534829366,21.1595888377,-0.187258122107
1694,0.720775223532,17.2949217253,26.1948179833,16.9534700865,21.1595888377,-0.187258122107
1695,0.720775223532,17.2949217262,26.1948179865,16.9534700912,21.1595888377,-0.187258122107
1696,0.720775223532,17.2949217272,26.1948105092,16.953444503,21.1595888377,-0.187258122107
1697,0.720775223532,17.2949183304,26.1948105124,16.9534701006,21.1595888377,-0.187258122107
1698,0.720775223532,17.2949200274,26.1948068099,16.9534445126,21.1595888377,-0.187258122107
1699,0.720775223532,17.2949183324,26.19480313,16.9534445174,21.1595888377,-0.187258122107
1700,0.720878304747,17.3097327554,26.2173071615,16.9677412212,21.1792397504,-0.187258122107
1701,0.720878304747,17.3097461177,26.2173356635,16.9677916457,21.1792397504,-0.187258122107
1702,0.720878304747,17.3097344072,26.2173141627,16.967766363,21.1792397504,-0.187258122107
1703,0.720878304747,17.309736064,26.2173106563,16.9677412315,21.1792397504,-0.187258122107
1704,0.720878304747,17.3097327582,26.217303704,16.9677412349,21.1792397504,-0.187258122107
1705,0.720878304747,17.309731114,26.2172968342,16.9677162531,21.1792397504,-0.187258122107
1706,0.720878304747,17.3097294753,26.217293431,16.9677162565,21.1792397504,-0.187258122107
1707,0.720878304747,17.3097262137,26.2172866826,16.9676914231,21.1792397504,-0.187258122107
1708,0.720878304747,17.3097262144,26.2172767068,16.9676790632,21.1792397504,-0.187258122107
1709,0.720878304747,17.3097229746,26.2172767092,16.9676667399,21.1792397504,-0.187258122107
1710,0.720878304747,17.3097197564,26.2172669074,16.9676544529,21.1792397504,-0.187258122107
1711,0.720878304747,17.309719757,26.2172604683,16.9676422022,21.1792397504,-0.187258122107
1712,0.72244642526,17.5441087191,26.5761222888,17.1966934769,21.4682474168,-0.187146301822
1713,0.72244642526,17.5442979462,26.5767954979,17.1978915381,21.4682474168,-0.187258122107
1714,0.72244642526,17.5442054736,26.5765038287,17.1972350359,21.4682474168,-0.187258122107
1715,0.72244642526,17.544230149,26.5765760637,17.1974019112,21.4682474168,-0.187258122107
1716,0.72244642526,17.5442301497,26.576582545,17.1974019147,21.4682474168,-0.187258122107
1717,0.72244642526,17.5442333267,26.5765924083,17.1974263174,21.4682474168,-0.187258122107
1718,0.72244642526,17.5442365247,26.5765957359,17.1974508637,21.4682474168,-0.187258122107
1719,0.72244642526,17.5442381319,26.5766058333,17.1974508659,21.4682474168,-0.187258122107
1720,0.72244642526,17.5442397444,26.57660924,17.1974631943,21.4682474168,-0.187258122107
1721,0.72244642526,17.5442429852,26.5766230671,17.1974755591,21.4682474168,-0.187258122107
1722,0.72244642526,17.5442462477,26.5766230683,17.1974879606,21.4682474168,-0.187258122107
1723,0.72244642526,17.5442511825,26.5766480791,17.1975128724,21.4682474168,-0.187258122107
1724,0.721449137893,17.3915343877,26.3417047661,17.0476100166,21.288536134,-0.187258122107
1725,0.721449137893,17.3914228092,26.3413203797,17.0467988366,21.288536134,-0.187258122107
1726,0.721449137893,17.3914682347,26.3414951194,17.0471650102,21.288536134,-0.187258122107
1727,0.722471459714,17.3914449221,26.3413992473,17.0474575049,21.2885957756,-0.187256971345
1728,0.722573691896,17.3914559542,26.3413843191,17.0474638653,21.2886017398,-0.187256856269
1729,0.722675924079,17.3914523171,26.3413781014,17.0474971887,21.2886077039,-0.187256741193
1730,0.722926857617,17.3914479332,26.341354244,17.0475655668,21.2886223432,-0.187256458733
1731,0.723177791155,17.3914454002,26.341338984,17.0476473636,21.2886369825,-0.187256176274
1732,0.723423024452,17.3912445223,26.3413194669,17.0477157829,21.2886516218,-0.187255893814
1733,0.72367395799,17.3912401384,26.3412999771,17.0477975793,21.2886662611,-0.187255611354
1734,0.723924891528,17.3912339102,26.3411915697,17.0478534188,21.2886809004,-0.187255328895
1735,0.724175825066,17.3910312143,26.3411679853,17.0479219203,21.2886955397,-0.187255046435
1736,0.724949811161,17.454300399,26.433499165,17.1062524329,21.3964712488,-0.185890792506
1737,0.725200744699,17.4543457146,26.433653706,17.1066897726,21.3734426697,-0.183710527176
1738,0.725451678237,17.4543180261,26.4335704512,17.1066061346,21.3841259367,-0.184719540607
1739,0.725702611775,17.4543228856,26.4335850989,17.1067536341,21.3809761218,-0.184419887815
1740,0.725953545313,17.4537322781,26.4335828703,17.1068504698,21.3805314049,-0.184376148372
1741,0.726187378131,17.4537300838,26.433294142,17.1069638289,21.3800986841,-0.184333543814
1742,0.726521956182,17.4537264364,26.4332804239,17.1070192038,21.3797024544,-0.184293835668
1743,0.726856534232,17.4537250146,26.4332701211,17.1071440649,21.3793485656,-0.18425813314
1744,0.727191112283,17.4537236286,26.4332565372,17.1072689826,21.3790332918,-0.184226083745
1745,0.727525690333,17.4537200267,26.4332498871,17.107409945,21.3787199516,-0.184194217284
1746,0.727860268384,17.4537186948,26.4332329969,17.1075189954,21.3784453981,-0.1841660202
1747,0.728194846435,17.4537151199,26.4332248687,17.1076601815,21.3781836567,-0.184139035197
1748,0.729213965488,17.556147697,26.5898632545,17.2077878909,21.5227024641,-0.185927966206
1749,0.729549862074,17.5562361285,26.5901296612,17.2084567195,21.4982984559,-0.183614129454
1750,0.72988575866,17.5561918532,26.5899845546,17.2082581743,21.510451646,-0.184758753429
1751,0.730221655246,17.5562057947,26.5900180174,17.2084824116,21.5073053392,-0.18445598232
1752,0.730557551832,17.5562080472,26.5900148318,17.2086090875,21.5070984008,-0.184431287501
1753,0.730893448419,17.5562104455,26.5900119605,17.2087524111,21.5068287711,-0.184400661829
1754,0.73113175974,17.5562145825,26.5900186162,17.208848145,21.5065792186,-0.184372583968
1755,0.731370071061,17.5562152837,26.5900184524,17.2089599737,21.5063497338,-0.184346404605
1756,0.731608382383,17.5562206341,26.5900218943,17.2090558862,21.5061073868,-0.184319008416
1757,0.731846693704,17.5562201822,26.5900254665,17.2091518478,21.5058878441,-0.184293769613
1758,0.732085005026,17.5562267713,26.5900273548,17.2092641358,21.5056790026,-0.184269543188
1759,0.732323316347,17.5562263208,26.59002934,17.2093439555,21.5054562187,-0.184243997751
1760,0.733781448032,17.7391421855,26.8702589761,17.388023584,21.7607830453,-0.187184220101
1761,0.734019539597,17.7392934739,26.8707332208,17.3891846079,21.7225394898,-0.183562236298
1762,0.734257631163,17.739216952,26.870492019,17.3887250351,21.7407651325,-0.185282470005
1763,0.734495722728,17.73923869,26.8705494571,17.3889631641,21.7368513407,-0.184908222502
1764,0.734733814294,17.73923974,26.8705543511,17.3890729411,21.7364517298,-0.184866430911
1765,0.734971905859,17.7392431846,26.8705528016,17.3891679999,21.7361900366,-0.184837686897
1766,0.735140293664,17.7392456063,26.8705624865,17.3892404168,21.735961846,-0.18481257553
1767,0.735308681469,17.7392480386,26.87056887,17.3893287678,21.7357353723,-0.184787626585
1768,0.735477069274,17.7392527797,26.8705700488,17.3894013602,21.7355080023,-0.184762592853
1769,0.735645457079,17.7392529304,26.8705784252,17.3894740028,21.7353050304,-0.184739867283
1770,0.735813844884,17.7392577094,26.8705815279,17.3895628046,21.7350934007,-0.184716322649
1771,0.735982232689,17.739257861,26.8705883572,17.3896194708,21.7348845914,-0.184693044837
1772,0.737029269136,17.870961156,27.0723830082,17.5182846857,21.9190766839,-0.186842621996
1773,0.737197876697,17.8710702946,27.0727373951,17.5191249748,21.889185631,-0.184010799931
1774,0.737366484258,17.8710191814,27.0725645747,17.5187969172,21.9041762742,-0.185424970187
1775,0.737535091818,17.8710361729,27.0726187631,17.5189828237,21.900466988,-0.185070050516
1776,0.737703699379,17.8710390652,27.0726229016,17.5190548329,21.9002757898,-0.185047956385
1777,0.73787230694,17.8710443676,27.0726346874,17.5191436235,21.9000356482,-0.185021232005
1778,0.737924741567,17.8710471622,27.0726462781,17.5191628392,21.8998188222,-0.184997485322
1779,0.737977176193,17.8710545289,27.0726617111,17.5192300095,21.8996068929,-0.184974201884
1780,0.73802961082,17.8710573246,27.0726734644,17.5192331938,21.8993940356,-0.184950830661
1781,0.738082045446,17.8710647283,27.0726852827,17.5193007003,21.8991987043,-0.184929117466
1782,0.738134480073,17.8710675239,27.0727010618,17.5193199229,21.899006816,-0.184907729988
1783,0.7381869147,17.8710726386,27.0727091233,17.5193553601,21.898799561,-0.184884888761
1784,0.739025663262,17.9940086973,27.262514237,17.6404702357,22.0612881805,-0.187076735564
1785,0.739076779353,17.9941067708,27.2628280615,17.6412060649,22.0481978375,-0.185837995828
1786,0.739127895444,17.9940605163,27.2626767403,17.6409159097,22.0499065222,-0.18599930475
1787,0.739179011535,17.994067889,27.2627085278,17.640991647,22.0514068414,-0.186140901432
1788,0.739230127626,17.9940691808,27.2627153606,17.6410387765,22.050393123,-0.186044659871
1789,0.739281243717,17.9940724473,27.2627154835,17.6410552253,22.0501996568,-0.186026017512
1790,0.739174364617,17.9940722135,27.262728589,17.6410503838,22.0500122722,-0.18600900035
1791,0.739067485518,17.9940761795,27.2627350862,17.641015537,22.0498476888,-0.185994140275
1792,0.738960606418,17.9940780471,27.2627482468,17.640995778,22.049666723,-0.185977730358
1793,0.738853727319,17.994082022,27.2627547452,17.6409609358,22.0494917726,-0.185961889521
1794,0.738746848219,17.9940838881,27.262764593,17.640941218,22.0493383568,-0.185948085943
1795,0.73863996912,17.9940857561,27.2627744573,17.6408611507,22.0491600539,-0.185931927948
1796,0.737404945096,17.8199438866,26.9945306471,17.4698307909,21.8079044781,-0.182225374233
1797,0.737299164776,17.81980017,26.9940819425,17.4687976148,21.8448813168,-0.185721832856
1798,0.737193384456,17.8198817836,26.9943343599,17.4692966091,21.8272225205,-0.184049536564
1799,0.737087604136,17.8198688486,26.9942925889,17.4691545312,21.8308591256,-0.184391872496
1800,0.736981823816,17.8198763343,26.9943096358,17.4691399275,21.8308583851,-0.184390100624
1801,0.736876043496,17.8198800657,26.9943221906,17.469107253,21.8307123122,-0.184374579716
1802,0.736658737159,17.8198881697,26.9943436976,17.4690556332,21.8305557726,-0.184358809682
1803,0.736441430823,17.8198950583,26.994360849,17.4689865689,21.8304181867,-0.184344832744
1804,0.736224124486,17.8199007335,26.994384539,17.4689175119,21.8302626646,-0.184329158973
1805,0.736006818149,17.8199088377,26.9943995092,17.4688484533,21.8300972794,-0.184312552108
1806,0.735789511812,17.8199157261,26.994421015,17.4687968944,21.8299557761,-0.184298204567
1807,0.735572205476,17.8199201889,26.994440345,17.46871033,21.8298023998,-0.184282733792
1808,0.735111110871,17.7833484269,26.9384139399,17.4329650415,21.7782802007,-0.183649230476
1809,0.73489402429,17.7833256454,26.9383434297,17.4326785957,21.7864785078,-0.184423380768
1810,0.734676937709,17.7833482616,26.938413153,17.4327275615,21.7824077973,-0.184036831726
1811,0.734459851128,17.7833543745,26.9384244612,17.4326580302,21.7831404359,-0.184104699195
1812,0.734242764548,17.7833619055,26.9384495436,17.4325716438,21.7830180348,-0.184091676403
1813,0.734025677967,17.7833706515,26.9384700845,17.4325209301,21.7828698226,-0.184076211771
1814,0.733762122212,17.7833789674,26.9384979794,17.4324551316,21.7827257222,-0.184061444911
1815,0.733498566458,17.7833885267,26.9385190769,17.4323533679,21.7825868606,-0.184047173667
1816,0.733235010703,17.7833968435,26.9385469839,17.4322875744,21.7824283518,-0.184031043712
1817,0.732971454948,17.7834064051,26.9385680754,17.4321947907,21.7822890696,-0.184016732678
1818,0.732707899194,17.7834134754,26.938595993,17.4321200129,21.7821390812,-0.184001408791
1819,0.732444343439,17.7834230377,26.9386193585,17.4320362333,21.7819869382,-0.183985881071
1820,0.730129801748,17.4759028881,26.4675887058,17.1316830667,21.3848517352,-0.182051091822
1821,0.729864927458,17.4758847295,26.4672633107,17.1302587638,21.4143248388,-0.18484112821
1822,0.729600053168,17.4760128338,26.467343564,17.1309599,21.3802053553,-0.181615045308
1823,0.729335178878,17.4759782342,26.4673826237,17.1306102805,21.3899211041,-0.182535954982
1824,0.729070304588,17.4759803854,26.4673695618,17.130515305,21.3897078834,-0.182517543468
1825,0.728805430298,17.4759850053,26.4673804099,17.1304089575,21.3897682977,-0.182525018932
1826,0.728475499165,17.4765760638,26.4676751931,17.1302716236,21.3897872645,-0.182529005593
1827,0.728145568032,17.4765818272,26.4676926185,17.1301541869,21.3897982089,-0.182532233291
1828,0.727815636898,17.4765848639,26.4677048158,17.1300171058,21.3897949489,-0.182534117206
1829,0.727485705765,17.4765892691,26.4677196713,17.1298899752,21.3897670748,-0.18253367252
1830,0.727155774632,17.4765923239,26.4677345544,17.1297435044,21.3897513984,-0.182534381791
1831,0.726825843499,17.476595392,26.4677469027,17.1296166211,21.3897083037,-0.182532497167
1832,0.727179134832,17.5796243482,26.6247006302,17.2294497257,21.5350893954,-0.184410313724
1833,0.726866304419,17.5797151958,26.6252702861,17.2299296811,21.5109695809,-0.182130672774
1834,0.726536373286,17.5796759338,26.6251475388,17.2295641868,21.5231236484,-0.183282689678
1835,0.726206442153,17.5796899064,26.6251992116,17.229523237,21.520152425,-0.183003792087
1836,0.725876511019,17.5796929858,26.6252119146,17.2293785689,21.5200830753,-0.182999423638
1837,0.725563680606,17.5796987506,26.6252295708,17.2293454967,21.5199439819,-0.18298845716
1838,0.725373156994,17.5797007819,26.6252387536,17.2292650456,21.5198339756,-0.182979316094
1839,0.725182633382,17.5797028161,26.6252479426,17.2292029346,21.5197385382,-0.182971553316
1840,0.72499210977,17.5802926628,26.625254756,17.2291408295,21.519624605,-0.182962040758
1841,0.724801586158,17.5802972892,26.6255451494,17.2290787191,21.5195213462,-0.182953538034
1842,0.724611062546,17.5802993177,26.6255567335,17.2290166083,21.519431564,-0.182946310256
1843,0.724437639654,17.5803013501,26.6255635104,17.2289453608,21.5193224698,-0.182937255484
1844,0.72363331365,17.5028633168,26.5112630905,17.156601786,21.4014712954,-0.18396184038
1845,0.723441471502,17.5028004942,26.5110650273,17.1561207785,21.4189005228,-0.185614877086
1846,0.723249629354,17.5028301397,26.5111603435,17.1561905774,21.4111628708,-0.1848870239
1847,0.723057787207,17.5028203182,26.5111344655,17.1560268739,21.4133711861,-0.185100099961
1848,0.722285080388,17.5028234356,26.5111561846,17.1557414864,21.4136714745,-0.185136528576
1849,0.722283761852,17.5028175215,26.5111453673,17.1557073552,21.4139657733,-0.185167264849
1850,0.722282443317,17.5028138345,26.5111310321,17.1557048056,21.4142095522,-0.185193221737
1851,0.722281124781,17.5028057182,26.5111202563,17.1556708833,21.4144400404,-0.185217921261
1852,0.722279806245,17.5028042403,26.5111094964,17.1556683306,21.4146331589,-0.185239085467
1853,0.72227848771,17.5027961413,26.5110987491,17.1556657708,21.4148179606,-0.185259462862
1854,0.722277169174,17.5027924534,26.5110880171,17.1556320675,21.4149765616,-0.185277361575
1855,0.722275850639,17.5027887648,26.5110635944,17.1556450543,21.4151277924,-0.185294563023
1856,0.721791560298,17.4354270234,26.4093959732,17.0910357239,21.3161932527,-0.184875338022
