,Unnamed: 0,z0,tout,s,i,t1,t2,sp0,m,rh
8163,8163,20.1097522763,0.933333333333,536.833333333,923.20342815,20.1097522763,20.1098540615,20.11,0.787733686044,13346.3349926
8164,8164,20.1102256601,1.16666666667,585.916666667,923.20342815,20.1102256601,20.1098364348,20.11,0.832917650802,14128.3645835
8165,8165,20.1099157988,1.4,635.0,923.20342815,20.1099157988,20.1098962098,20.11,0.804720390474,13634.9050137
8166,8166,20.1094490035,1.63333333333,650.333333333,923.20342815,20.1094490035,20.109805478,20.11,0.789314593171,13356.4849317
8167,8167,20.1100911325,1.86666666667,665.666666667,923.20342815,20.1100911325,20.1099618149,20.11,0.771006402556,13078.6222838
8168,8168,20.109962045,2.1,681.0,923.20342815,20.109962045,20.1099571201,20.11,0.752575263662,12755.6776706
8169,8169,20.109853861,2.33333333333,696.333333333,923.20342815,20.109853861,20.1099444266,20.11,0.73382062673,12429.4822267
8170,8170,20.1093550947,2.56666666667,711.666666667,923.20342815,20.1093550947,23.4577226199,20.11,0.715765074125,12106.9710947
8171,8171,20.110079952,2.8,727.0,923.20342815,20.110079952,23.6362756731,20.11,0.699270172316,11860.9740699
8172,8172,19.871065435,2.98333333333,742.333333333,692.402571113,19.871065435,23.7783432769,19.85,0.466944071906,0.0
8173,8173,19.8504097419,3.16666666667,757.666666667,692.402571113,19.8504097419,23.1467733346,19.85,0.830244754825,14063.2853128
8174,8174,19.8499317557,3.35,773.0,692.402571113,19.8499317557,23.5900775754,19.85,0.466944071906,6896.62549387
8175,8175,19.8499763571,3.53333333333,788.333333333,692.402571113,19.8499763571,23.5892946617,19.85,0.466944071906,7858.58108445
8176,8176,19.8499842202,3.71666666667,803.666666667,692.402571113,19.8499842202,23.6140373469,19.85,0.470924250704,7985.21634595
8177,8177,19.8496810444,3.9,819.0,692.402571113,19.8496810444,23.6391570243,19.85,0.469781557125,7952.78362536
8178,8178,19.8496467899,4.08333333333,827.166666667,692.402571113,19.8496467899,23.6583967,19.85,0.469926455409,7953.52282052
8179,8179,19.8496134274,4.26666666667,835.333333333,692.402571113,19.8496134274,23.6751241753,19.85,0.467710186611,7913.78588242
8180,8180,19.8501550172,4.45,843.5,692.402571113,19.8501550172,23.6896243299,19.85,0.466944071906,7909.37047477
8181,8181,19.8499598024,4.63333333333,851.666666667,692.402571113,19.8499598024,23.7022284365,19.85,0.466944071906,7832.78605366
8182,8182,19.849748277,4.81666666667,859.833333333,692.402571113,19.849748277,23.7136751575,19.85,0.466944071906,7807.11289629
8183,8183,19.8496115715,5.0,868.0,692.402571113,19.8496115715,23.7524853198,19.85,0.466944071906,7755.16470008
8184,8184,19.741073992,5.23333333333,876.166666667,692.402571113,19.741073992,23.6789956191,19.74,0.466944071906,2816.62060054
8185,8185,19.7396561505,5.46666666667,884.333333333,692.402571113,19.7396561505,23.6179138301,19.74,0.528850960866,8953.5228631
8186,8186,19.7396891079,5.7,892.5,692.402571113,19.7396891079,23.6499513828,19.74,0.466944071906,5533.92631719
8187,8187,19.7399463412,5.93333333333,900.666666667,692.402571113,19.7399463412,23.6496439965,19.74,0.466944071906,6038.1539419
8188,8188,19.7397670204,6.16666666667,908.833333333,692.402571113,19.7397670204,23.6542883929,19.74,0.466944071906,5868.56390368
8189,8189,19.7399532149,6.4,917.0,692.402571113,19.7399532149,23.6589106501,19.74,0.466944071906,5732.89281685
8190,8190,19.7400457313,6.63333333333,920.333333333,692.402571113,19.7400457313,23.6631944336,19.74,0.466944071906,5574.37757778
8191,8191,19.7397703323,6.86666666667,923.666666667,692.402571113,19.7397703323,23.6672163015,19.74,0.466944071906,5411.03019797
8192,8192,19.7401004475,7.1,927.0,692.402571113,19.7401004475,23.671571456,19.74,0.466944071906,5285.64119801
8193,8193,19.7398951039,7.33333333333,930.333333333,692.402571113,19.7398951039,23.6753050833,19.74,0.466944071906,5092.16452619
8194,8194,19.7399770414,7.56666666667,933.666666667,692.402571113,19.7399770414,23.678829885,19.74,0.466944071906,4959.42008191
8195,8195,19.740074143,7.8,937.0,692.402571113,19.740074143,23.6823976927,19.74,0.466944071906,4802.65832372
8196,8196,19.6262616303,7.93333333333,940.333333333,692.402571113,19.6262616303,23.5614904536,19.54,0.466944071906,0.0
8197,8197,19.5407606743,8.06666666667,943.666666667,692.402571113,19.5407606743,23.5051465427,19.54,0.466944071906,2513.82047451
8198,8198,19.5396610888,8.2,947.0,692.402571113,19.5396610888,23.5066926041,19.54,0.466944071906,3898.23271916
8199,8199,19.5399716899,8.33333333333,950.333333333,692.402571113,19.5399716899,23.5167223092,19.54,0.466944071906,2254.12955565
8200,8200,19.5399723209,8.46666666667,953.666666667,692.402571113,19.5399723209,23.5149585608,19.54,0.466944071906,2710.78478511
8201,8201,19.539835123,8.6,957.0,692.402571113,19.539835123,23.5163990531,19.54,0.466944071906,2680.34878263
8202,8202,19.5399584172,8.73333333333,939.25,692.402571113,19.5399584172,23.5184634276,19.54,0.466944071906,2696.13010895
8203,8203,19.5400619085,8.86666666667,921.5,692.402571113,19.5400619085,23.519474866,19.54,0.466944071906,2680.42698042
8204,8204,19.5398107168,9.0,903.75,692.402571113,19.5398107168,23.521604237,19.54,0.466944071906,2680.60925577
8205,8205,19.5400371707,9.13333333333,886.0,692.402571113,19.5400371707,23.5242973362,19.54,0.466944071906,2726.63047583
8206,8206,19.5399243795,9.26666666667,868.25,692.402571113,19.5399243795,23.527421832,19.54,0.466944071906,2726.64894469
8207,8207,19.5401307656,9.4,850.5,692.402571113,19.5401307656,23.5287444663,19.54,0.466944071906,2772.32980185
8208,8208,19.7366995175,9.45,832.75,692.402571113,19.7366995175,23.6355364692,19.74,0.737974069708,12529.2674386
8209,8209,19.740015446,9.5,815.0,692.402571113,19.740015446,23.7385853983,19.74,0.466944071906,403.877110849
8210,8210,19.7400411217,9.55,797.25,692.402571113,19.7400411217,23.7182058842,19.74,0.466944071906,5714.55650319
8211,8211,19.7401882265,9.6,779.5,692.402571113,19.7401882265,23.7033338868,19.74,0.466944071906,4498.82020896
8212,8212,19.7398171339,9.65,761.75,692.402571113,19.7398171339,23.7216827273,19.74,0.466944071906,4402.617401
8213,8213,19.7396984124,9.7,744.0,692.402571113,19.7396984124,23.7277163286,19.74,0.466944071906,4378.32568908
8214,8214,19.7397301666,9.75,699.666666667,692.402571113,19.7397301666,23.7346136,19.74,0.466944071906,4451.2729393
8215,8215,19.7399064913,9.8,655.333333333,692.402571113,19.7399064913,23.7404700792,19.74,0.466944071906,4523.11507575
8216,8216,19.7400177758,9.85,611.0,692.402571113,19.7400177758,23.7400465166,19.74,0.466944071906,4594.20592897
8217,8217,19.7397671531,9.9,566.666666667,692.402571113,19.7397671531,23.7400268328,19.74,0.466944071906,4664.54112185
8218,8218,19.7400459818,9.95,522.333333333,692.402571113,19.7400459818,23.7400457879,19.74,0.466944071906,4780.08839593
8219,8219,19.7397733628,10.0,478.0,692.402571113,19.7397733628,23.7400951064,19.74,0.466944071906,4893.78255107
8220,8220,19.926376753,9.95,433.666666667,461.601714075,19.926376753,23.8399815334,19.93,0.856542883011,14554.0454765
8221,8221,19.9299004608,9.9,389.333333333,461.601714075,19.9299004608,23.9297274188,19.93,0.466944071906,3173.45096853
8222,8222,19.929793693,9.85,345.0,461.601714075,19.929793693,23.9303641764,19.93,0.51256575244,8675.1648947
8223,8223,19.9299740701,9.8,300.666666667,461.601714075,19.9299740701,23.9300242484,19.93,0.466944071906,7621.78147308
8224,8224,19.9301685468,9.75,256.333333333,461.601714075,19.9301685468,23.8714815394,19.93,0.466944071906,7857.22425425
8225,8225,19.9301670551,9.7,212.0,461.601714075,19.9301670551,23.8573414008,19.93,0.485151955479,8225.26001201
8226,8226,19.9300490506,9.65,230.75,461.601714075,19.9300490506,23.8619583806,19.93,0.490407797174,8308.95309593
8227,8227,19.9301129464,9.6,249.5,461.601714075,19.9301129464,23.8707945093,19.93,0.494901840622,8387.55384243
8228,8228,19.9298341717,9.55,268.25,461.601714075,19.9298341717,23.9004728674,19.93,0.493722525298,8355.0896453
8229,8229,19.9296978254,9.5,287.0,461.601714075,19.9296978254,23.9300909803,19.93,0.496676567636,8398.87981114
8230,8230,19.9299310472,9.45,305.75,461.601714075,19.9299310472,23.9300880988,19.93,0.498083278594,8432.71618101
8231,8231,19.9300056496,9.4,324.5,461.601714075,19.9300056496,23.9300835744,19.93,0.497801665668,8430.84793532
8232,8232,19.929982567,9.4,343.25,461.601714075,19.929982567,23.930068035,19.93,0.493083857305,8351.33321441
8233,8233,19.9299738293,9.4,362.0,461.601714075,19.9299738293,23.9300503074,19.93,0.486073193662,8231.09140015
8234,8234,19.9299079326,9.4,380.75,461.601714075,19.9299079326,23.9300413112,19.93,0.481633615724,8152.34639375
8235,8235,19.9297541974,9.4,399.5,461.601714075,19.9297541974,23.930034808,19.93,0.477514380449,8075.71901429
8236,8236,19.9296262782,9.4,418.25,461.601714075,19.9296262782,23.9300290377,19.93,0.47326785228,7998.17112865
8237,8237,19.9296669468,9.4,437.0,461.601714075,19.9296669468,23.9300239881,19.93,0.468313335165,7916.00759868
8238,8238,19.9297652177,9.4,421.583333333,461.601714075,19.9297652177,23.9300261616,19.93,0.467919180186,7913.43449127
8239,8239,19.9301175315,9.4,406.166666667,461.601714075,19.9301175315,23.9300308189,19.93,0.468864229562,7944.655262
8240,8240,19.9300791209,9.4,390.75,461.601714075,19.9300791209,23.9300367526,19.93,0.469040267458,7945.7770578
8241,8241,19.9299298455,9.4,375.333333333,461.601714075,19.9299298455,23.9300440659,19.93,0.472052417737,7990.22300688
8242,8242,19.9297962356,9.4,359.916666667,461.601714075,19.9297962356,23.9300528948,19.93,0.474985967297,8034.17754688
8243,8243,19.9301654876,9.4,344.5,461.601714075,19.9301654876,23.9300634282,19.93,0.478219819224,8105.08466661
8244,8244,19.910450386,9.4,329.083333333,461.601714075,19.910450386,23.9108907319,19.91,0.466944071906,7196.77323432
8245,8245,19.9101670821,9.4,313.666666667,461.601714075,19.9101670821,23.9101242043,19.91,0.499715873808,8467.03471536
8246,8246,19.9098225733,9.4,298.25,461.601714075,19.9098225733,23.9100929966,19.91,0.466944071906,7805.2100262
8247,8247,19.910106052,9.4,282.833333333,461.601714075,19.910106052,23.9101157122,19.91,0.473759197965,8026.01658224
8248,8248,19.9099710256,9.4,267.416666667,461.601714075,19.9099710256,23.9101620301,19.91,0.479115491026,8110.5768997
8249,8249,19.9101236365,9.4,252.0,461.601714075,19.9101236365,23.9102063854,19.91,0.485638586045,8227.44610343
8250,8250,19.9099567641,9.4,243.0,461.601714075,19.9099567641,23.9102502985,19.91,0.488732329067,8272.28759584
8251,8251,19.9098170507,9.4,234.0,461.601714075,19.9098170507,23.9100268109,19.91,0.494078869502,8356.4375247
8252,8252,19.9099063807,9.4,225.0,461.601714075,19.9099063807,23.9100238363,19.91,0.498459392033,8434.29284688
8253,8253,19.9096064725,9.4,216.0,461.601714075,19.9096064725,23.9100303793,19.91,0.502105254079,8482.54759676
8254,8254,19.909904283,9.4,207.0,461.601714075,19.909904283,23.9100391651,19.91,0.507960498157,8594.45570876
8255,8255,19.9099381302,9.4,198.0,461.601714075,19.9099381302,23.9100503557,19.91,0.510210992733,8633.63585655
8256,8256,20.0926341028,9.26666666667,189.0,461.601714075,20.0926341028,20.2005647481,20.2,1.16736017976,19697.9804791
8257,8257,20.1977482111,9.13333333333,180.0,461.601714075,20.1977482111,24.0282605394,20.2,0.737647754079,12478.1497564
8258,8258,20.1995838576,9.0,171.0,461.601714075,20.1995838576,24.02709736,20.2,0.685001881117,11581.2899261
8259,8259,20.1997798189,8.86666666667,162.0,461.601714075,20.1997798189,23.9292093639,20.2,0.81977036512,13860.6946908
8260,8260,20.2000971651,8.73333333333,153.0,461.601714075,20.2000971651,23.9040600131,20.2,0.766143557564,12976.4635467
8261,8261,20.1998637493,8.6,144.0,461.601714075,20.1998637493,23.7495823612,20.2,0.762989295919,12910.4411988
8262,8262,20.1996320867,8.46666666667,136.083333333,461.601714075,20.1996320867,23.5887912565,20.2,0.763989834248,12917.298971
8263,8263,20.1995150631,8.33333333333,128.166666667,461.601714075,20.1995150631,23.5293328684,20.2,0.76447167557,12920.6485354
8264,8264,20.2002735406,8.2,120.25,461.601714075,20.2002735406,23.4136048895,20.2,0.765373840234,12970.5739332
8265,8265,20.199399996,8.06666666667,112.333333333,461.601714075,20.199399996,23.3769562077,20.2,0.760652056114,12850.8554464
8266,8266,20.1995162719,7.93333333333,104.416666667,461.601714075,20.1995162719,23.238131826,20.2,0.768761560538,12993.6960715
8267,8267,20.1994030645,7.8,96.5,461.601714075,20.1994030645,22.3575022546,20.2,0.769249566575,12997.1628002
8268,8268,20.3056902968,7.65833333333,88.5833333333,461.601714075,20.3056902968,20.364394721,20.37,1.16736017976,19704.7233684
8269,8269,20.3680414654,7.51666666667,80.6666666667,461.601714075,20.3680414654,20.3697583725,20.37,0.913272210448,15443.7145054
8270,8270,20.3693020461,7.375,72.75,461.601714075,20.3693020461,20.3699050463,20.37,0.880270626304,14877.1724542
8271,8271,20.3697980909,7.23333333333,0.0,461.601714075,20.3697980909,20.3700632031,20.37,0.961700109593,16271.0229514
8272,8272,20.3698783648,7.09166666667,0.0,461.601714075,20.3698783648,20.3699624829,20.37,0.923663636253,15637.4846648
8273,8273,20.3702535737,6.95,0.0,461.601714075,20.3702535737,20.3699124667,20.37,0.91782958175,15554.7939549
8274,8274,20.3700271097,6.80833333333,0.0,461.601714075,20.3700271097,20.3699237739,20.37,0.910535501687,15421.2151548
8275,8275,20.3698565354,6.66666666667,0.0,461.601714075,20.3698565354,20.369932824,20.37,0.90710683642,15355.8279511
8276,8276,20.3700450157,6.525,0.0,461.601714075,20.3700450157,20.3699401934,20.37,0.902004419104,15278.763836
8277,8277,20.3695815549,6.38333333333,0.0,461.601714075,20.3695815549,20.3699115555,20.37,0.895768184586,15152.1337638
8278,8278,20.3701051323,6.24166666667,0.0,461.601714075,20.3701051323,20.3699178487,20.37,0.893294700161,15134.8439796
8279,8279,20.3701783573,6.1,0.0,461.601714075,20.3701783573,20.3699241641,20.37,0.884586179106,14990.8415787
8280,8280,20.1083405492,5.95833333333,0.0,1154.00428519,20.1083405492,23.8823004113,19.91,0.466944071906,0.0
8281,8281,19.9107773633,5.81666666667,0.0,1154.00428519,19.9107773633,19.9138902282,19.91,0.466944071906,6307.18932135
8282,8282,19.9097621255,5.675,0.0,1154.00428519,19.9097621255,23.4613809717,19.91,0.649117085728,10970.8757033
8283,8283,19.9101820647,5.53333333333,0.0,1154.00428519,19.9101820647,23.462589983,19.91,0.466944071906,6397.818392
8284,8284,19.909972374,5.39166666667,0.0,1154.00428519,19.909972374,23.4748293365,19.91,0.466944071906,7673.99946939
8285,8285,19.9099300219,5.25,0.0,1154.00428519,19.9099300219,23.4325711255,19.91,0.466944071906,7779.20645719
8286,8286,19.9097016133,5.10833333333,0.0,1154.00428519,19.9097016133,23.4191492999,19.91,0.466944071906,7830.85746464
8287,8287,19.9098022058,4.96666666667,0.0,1154.00428519,19.9098022058,23.4067673941,19.91,0.467596530913,7911.33049668
8288,8288,19.9101427614,4.825,0.0,1154.00428519,19.9101427614,23.3921183983,19.91,0.470986727102,7983.40058423
8289,8289,19.9100575877,4.68333333333,0.0,1154.00428519,19.9100575877,23.3691493995,19.91,0.473737008603,8026.20470807
8290,8290,19.9095070939,4.54166666667,0.0,1154.00428519,19.9095070939,23.3459969495,19.91,0.478389009284,8081.15066473
8291,8291,19.9096416137,4.4,0.0,1154.00428519,19.9096416137,23.3122390983,19.91,0.484959646894,8198.50016389
8292,8292,20.1128058279,4.30833333333,0.0,1615.60599926,20.1128058279,20.176956717,20.19,1.16736017976,19680.057918
8293,8293,20.1890207718,4.21666666667,0.0,1615.60599926,20.1890207718,23.8444759225,20.19,0.522239852441,8869.51061047
8294,8294,20.1898278407,4.125,0.0,1615.60599926,20.1898278407,23.4171385472,20.19,0.637046408779,10777.912362
8295,8295,20.1897526331,4.03333333333,0.0,1615.60599926,20.1897526331,23.2140451179,20.19,0.693043646076,11724.9542145
8296,8296,20.1901130663,3.94166666667,0.0,1615.60599926,20.1901130663,23.3360594657,20.19,0.64656034821,10959.2501557
8297,8297,20.1893689367,3.85,0.0,1615.60599926,20.1893689367,23.3379077505,20.19,0.636386715187,10752.3875794
8298,8298,20.1899760973,3.75833333333,0.0,1615.60599926,20.1899760973,23.3384500213,20.19,0.633668305519,10734.2903754
8299,8299,20.1893157395,3.66666666667,0.0,1615.60599926,20.1893157395,23.3372119699,20.19,0.622953021119,10523.8895537
8300,8300,20.189444891,3.575,0.0,1615.60599926,20.189444891,23.3342256023,20.19,0.622342515112,10519.7722422
8301,8301,20.1900421052,3.48333333333,0.0,1615.60599926,20.1900421052,23.330615722,20.19,0.615189732051,10425.8025922
8302,8302,20.1893919514,3.39166666667,0.0,1615.60599926,20.1893919514,23.3250598956,20.19,0.608926669018,10290.7572901
8303,8303,20.1897955356,3.3,0.0,1615.60599926,20.1897955356,23.2346365465,20.19,0.60941292995,10317.3824823
8304,8304,20.0021465954,3.3,0.0,1846.4068563,20.0021465954,24.0080026718,20.0,0.466944071906,1126.30864238
8305,8305,19.9999388966,3.3,0.0,1846.4068563,19.9999388966,23.3283108424,20.0,0.762959359967,13041.4555896
8306,8306,19.9997504195,3.3,0.0,1846.4068563,19.9997504195,23.5855467008,20.0,0.466944071906,6588.55051721
8307,8307,19.9996413012,3.3,0.0,1846.4068563,19.9996413012,23.5833720123,20.0,0.466944071906,7802.92693334
8308,8308,19.9999655581,3.3,0.0,1846.4068563,19.9999655581,23.5586148875,20.0,0.466944071906,7913.52074115
8309,8309,19.9999994947,3.3,0.0,1846.4068563,19.9999994947,23.5533430518,20.0,0.466944071906,7969.43680302
8310,8310,19.9994427235,3.3,0.0,1846.4068563,19.9994427235,23.5485982102,20.0,0.466944071906,8023.91089059
8311,8311,19.9996887314,3.3,0.0,1846.4068563,19.9996887314,23.5440216459,20.0,0.47012739518,8147.94546048
8312,8312,19.9995775622,3.3,0.0,1846.4068563,19.9995775622,23.5394632414,20.0,0.472387997019,8190.78130026
8313,8313,19.9997074733,3.3,0.0,1846.4068563,19.9997074733,23.5349596174,20.0,0.478324241075,8307.07734908
8314,8314,19.9998422645,3.3,0.0,1846.4068563,19.9998422645,23.5304706365,20.0,0.481954486998,8382.99702831
8315,8315,19.9998094729,3.3,0.0,1846.4068563,19.9998094729,23.5259897973,20.0,0.486290320247,8463.3726876
8316,8316,20.1300730999,3.39166666667,0.0,1384.80514223,20.1300730999,22.7542565435,20.16,0.882078643512,15263.9154355
8317,8317,20.1596090783,3.48333333333,0.0,1384.80514223,20.1596090783,23.3589758722,20.16,0.647533671044,10993.6383051
8318,8318,20.1590551766,3.575,0.0,1384.80514223,20.1590551766,23.3163012384,20.16,0.681230678537,11514.5381528
8319,8319,20.1595574829,3.66666666667,0.0,1384.80514223,20.1595574829,23.3997862478,20.16,0.687942634035,11649.3866183
8320,8320,20.1595106706,3.75833333333,0.0,1384.80514223,20.1595106706,23.4497220338,20.16,0.670247496377,11349.5514609
8321,8321,20.1594792851,3.85,0.0,1384.80514223,20.1594792851,23.4664627216,20.16,0.674789428608,11425.3955935
8322,8322,20.1598533663,3.94166666667,0.0,1384.80514223,20.1598533663,23.4827799919,20.16,0.677497587437,11489.2188085
8323,8323,20.1595559954,4.03333333333,0.0,1384.80514223,20.1595559954,23.4987209758,20.16,0.67874028148,11497.7844471
8324,8324,20.1593613695,4.125,0.0,1384.80514223,20.1593613695,23.5143692993,20.16,0.683940002465,11578.2040342
8325,8325,20.1596660217,4.21666666667,0.0,1384.80514223,20.1596660217,23.529721936,20.16,0.686950596864,11643.8978378
