,Unnamed: 0,tout,s,i,t1,t2,t3,t4,t5,t6,m,tret
7540,7540,13.3,0.0,0.0,24.1342978984,23.8694689019,23.8710718217,23.8698619848,23.8699879566,23.869696726,4.747861647,24.1338915988
7541,7541,13.3,0.0,0.0,24.1347298174,23.8694433856,23.8694936681,23.8699399669,23.8699888218,23.8698549039,4.74796479876,24.1342978984
7542,7542,13.3,0.0,0.0,24.135123533,23.8709600292,23.870629137,23.8691638044,23.8699894119,23.8706495734,4.75104801755,24.1347298174
7543,7543,13.3,0.0,0.0,24.1356283305,23.8699844419,23.8705955109,23.8701326891,23.8699898583,23.870030602,4.75131192815,24.135123533
7544,7544,13.3,0.0,0.0,24.1361814717,23.8712639077,23.8701902408,23.870634739,23.8699902391,23.869344785,4.75152373312,24.1356283305
7545,7545,13.3,0.0,0.0,24.1367268443,23.8710306084,23.8704445512,23.8710023892,23.8699905601,23.8704597685,4.75174983939,24.1361814717
7546,7546,13.3,0.0,0.0,24.1373565928,23.8702775201,23.8685154168,23.8701453581,23.8699908329,23.8697500027,4.75197604974,24.1367268443
7547,7547,13.3,0.0,0.0,24.1379398602,23.8701347889,23.8695811625,23.871049496,23.8699910657,23.8695917644,4.7522034743,24.1373565928
7548,7548,13.2583333333,0.0,0.0,24.1389460274,24.0107069517,24.0079745352,24.0132326955,24.0054722478,24.0142600932,4.70270374913,24.1379398602
7549,7549,13.2166666667,0.0,0.0,24.1556014637,24.0198584809,24.0203820838,24.0206557593,24.0184810069,24.0197295951,4.88310635045,24.1389460274
7550,7550,13.175,0.0,0.0,24.1770438012,24.0206993108,24.0207206022,24.0196967962,24.0191309233,24.0203196192,4.70270374913,24.1556014637
7551,7551,13.1333333333,0.0,0.0,24.1936513489,24.0206333373,24.0205688518,24.0190102107,24.0199113065,24.0201445598,4.7097699362,24.1770438012
7552,7552,13.0916666667,0.0,0.0,24.2036034546,24.0195701755,24.0201052059,24.0210304753,24.0199897515,24.0205173708,4.71220421383,24.1936513489
7553,7553,13.05,0.0,0.0,24.2091962289,24.019554577,24.0207514545,24.0202796893,24.019998147,24.0197774934,4.71297677025,24.2036034546
7554,7554,13.0083333333,0.0,0.0,24.2128114749,24.0212618395,24.0199374952,24.0206855027,24.0199994515,24.0202060905,4.71390221662,24.2091962289
7555,7555,12.9666666667,0.0,0.0,24.2158183295,24.0213373234,24.0195348871,24.0198813969,24.0199999979,24.0197523309,4.71472264254,24.2128114749
7556,7556,12.925,0.0,0.0,24.2185667992,24.0213993241,24.0206259188,24.0195835101,24.0200004413,24.0203312476,4.71548879736,24.2158183295
7557,7557,12.8833333333,0.0,0.0,24.2211677751,24.0197600219,24.0201406259,24.0208177022,24.0200008545,24.0198278022,4.7162169278,24.2185667992
7558,7558,12.8416666667,0.0,0.0,24.2235587401,24.0187424479,24.0198277958,24.020269495,24.0200012453,24.0202430867,4.71691415669,24.2211677751
7559,7559,12.8,0.0,0.0,24.2257998115,24.019521225,24.0208690999,24.0197823202,24.0200016163,24.0195508134,4.7175892918,24.2235587401
7560,7560,12.7083333333,0.0,0.0,24.2270705703,24.1129173513,24.1133665085,24.115061528,24.1098919397,24.1161097961,4.70270374913,24.2257998115
7561,7561,12.6166666667,0.0,0.0,24.2379466249,24.1208577072,24.1182287954,24.1204466955,24.1189313847,24.1200485145,4.7203906635,24.2270705703
7562,7562,12.525,0.0,0.0,24.2509224816,24.1214290571,24.1187464634,24.120412848,24.1210951047,24.1204817475,4.70270374913,24.2379466249
7563,7563,12.4333333333,0.0,0.0,24.2599659471,24.1202590264,24.1219828485,24.1199338031,24.1188370329,24.120019027,4.70270374913,24.2509224816
7564,7564,12.3416666667,0.0,0.0,24.2642097318,24.1211111647,24.1190487791,24.1204134528,24.1206312861,24.1199200171,4.70270374913,24.2599659471
7565,7565,12.25,0.0,0.0,24.2653635891,24.1215290574,24.1206661535,24.1199492049,24.1203505955,24.1202756367,4.70270374913,24.2642097318
7566,7566,12.1583333333,0.0,0.0,24.2651582481,24.1197698229,24.1203318511,24.1207181867,24.1202334196,24.1193927242,4.70270374913,24.2653635891
7567,7567,12.0666666667,0.0,0.0,24.264325174,24.1187686009,24.1197339292,24.1205699144,24.1192784741,24.1195603964,4.70270374913,24.2651582481
7568,7568,11.975,0.0,0.0,24.2631313313,24.1200268317,24.1205480324,24.1198873878,24.1194744862,24.1203986746,4.70270374913,24.264325174
7569,7569,11.8833333333,0.0,0.0,24.2617645267,24.1203438378,24.1200825772,24.1192571738,24.1211134884,24.1198057896,4.70270374913,24.2631313313
7570,7570,11.7916666667,0.0,0.0,24.2602025606,24.1210587491,24.1199932226,24.1204401502,24.1211505643,24.1200085723,4.70270374913,24.2617645267
7571,7571,11.7,0.0,0.0,24.2584970237,24.1202230488,24.1212413978,24.1206264353,24.1190146186,24.120732614,4.70270374913,24.2602025606
7572,7572,11.7416666667,0.0,0.0,24.2500492312,23.8391549224,23.8425660931,23.8355022445,23.8587443043,23.8416508557,6.91884495431,24.2584970237
7573,7573,11.7833333333,0.0,0.0,24.2154949019,23.8201755099,23.8239596119,23.8220021731,23.8237285476,23.8207321474,4.72614314229,24.2500492312
7574,7574,11.825,0.0,0.0,24.169598892,23.8210027064,23.821194073,23.8200346726,23.8203778633,23.8199485064,5.45837589774,24.2154949019
7575,7575,11.8666666667,0.0,0.0,24.1356581314,23.8193535636,23.8204833091,23.8206557658,23.8199619979,23.8198954376,5.18726724837,24.169598892
7576,7576,11.9083333333,18.3333333333,0.0,24.1170929261,23.8194997552,23.8202025392,23.8209786846,23.8199334947,23.8198981489,5.17993237118,24.1356581314
7577,7577,11.95,20.0,0.0,24.108492594,23.8203201434,23.8199137205,23.8198081997,23.8199356491,23.8198983916,5.17902046621,24.1170929261
7578,7578,11.9916666667,21.9166666667,0.0,24.1042306913,23.8213410742,23.8212638601,23.8202711543,23.8199402364,23.8198987782,5.17893772814,24.108492594
7579,7579,12.0333333333,23.8333333333,0.0,24.1013599833,23.8193283769,23.8218225042,23.8199550362,23.819944805,23.8198995899,5.17842069905,24.1042306913
7580,7580,12.075,25.75,0.0,24.0989233525,23.8203783987,23.8208382772,23.8210712379,23.8199493435,23.8199006804,5.1755321623,24.1013599833
7581,7581,12.1166666667,27.6666666667,0.0,24.0968630811,23.8205053046,23.8191626421,23.8210037472,23.8199535422,23.8199020822,5.17547210143,24.0989233525
7582,7582,12.1583333333,29.5833333333,0.0,24.0951817759,23.8204378758,23.8206946515,23.8203432331,23.8199572263,23.8199035751,5.17553191411,24.0968630811
7583,7583,12.2,31.5,0.0,24.0938206073,23.8211975402,23.8203596922,23.8199012946,23.819960502,23.8199051319,5.17615332964,24.0951817759
7584,7584,12.0666666667,33.4166666667,0.0,24.0800100041,23.8013821881,23.8022578994,23.8013255031,23.8027020746,23.8013605459,7.2021149524,24.0938206073
7585,7585,11.9333333333,35.3333333333,0.0,24.0625406993,23.8001408327,23.7997872312,23.8005487929,23.8002396316,23.7999263369,7.0221318837,24.0800100041
7586,7586,11.8,37.25,0.0,24.0488868823,23.8003670043,23.7996191092,23.7994566337,23.799876578,23.7997962046,7.15590243065,24.0625406993
7587,7587,11.6666666667,39.1666666667,0.0,24.0409710945,23.8007761921,23.7991018833,23.799532049,23.7997978027,23.7997593402,7.16234332998,24.0488868823
7588,7588,11.5333333333,41.0833333333,0.0,24.0369465389,23.7992549508,23.7996244941,23.8007251649,23.7997820118,23.799739045,7.17904961792,24.0409710945
7589,7589,11.4,43.0,0.0,24.034664342,23.7995962337,23.8019383768,23.7998717213,23.7997816139,23.7997255059,7.19906246051,24.0369465389
7590,7590,11.2666666667,45.9166666667,0.0,24.0330052515,23.8002133061,23.8019810692,23.8006419158,23.7997836595,23.7997151149,7.21958499079,24.034664342
7591,7591,11.1333333333,48.8333333333,0.0,24.0316430919,23.7996745657,23.8023637507,23.8008306156,23.7997834823,23.7997058406,7.2373706515,24.0330052515
7592,7592,11.0,51.75,0.0,24.0305226421,23.8010909483,23.8008117736,23.7996132824,23.7997806081,23.7996969183,7.25401250659,24.0316430919
7593,7593,10.8666666667,54.6666666667,0.0,24.0296232482,23.8010680062,23.8004921949,23.8001372411,23.7997759216,23.7996881836,7.27040583306,24.0305226421
7594,7594,10.7333333333,57.5833333333,0.0,24.0289148524,23.8002626995,23.8020835825,23.8003527918,23.7997702807,23.7996797628,7.28452167524,24.0296232482
7595,7595,10.6,60.5,0.0,24.0283331949,23.7997121894,23.7998617354,23.8003548962,23.7997645215,23.7996717529,7.29865314266,24.0289148524
7596,7596,10.5,63.4166666667,0.0,24.0293204689,23.8199877786,23.8189702927,23.8190492218,23.81710907,23.8182180683,7.13166306651,24.0283331949
7597,7597,10.4,66.3333333333,0.0,24.0331175316,23.8200168129,23.821839335,23.8197426434,23.8194075914,23.8195508357,7.35595892238,24.0293204689
7598,7598,10.3,69.25,0.0,24.0380559985,23.8199384731,23.8211839039,23.8205893854,23.8196880244,23.8196354415,7.25949583564,24.0331175316
7599,7599,10.2,72.1666666667,0.0,24.0420703947,23.8193811337,23.8201426521,23.8197952727,23.8197288632,23.8196380215,7.30093001988,24.0380559985
7600,7600,10.1,75.0833333333,0.0,24.0449429657,23.8202353052,23.8215998547,23.8197509324,23.8197269992,23.8196295605,7.31388924551,24.0420703947
7601,7601,10.0,78.0,0.0,24.0471999983,23.8209493888,23.8219684726,23.8197405968,23.8197220914,23.8196220908,7.3302904259,24.0449429657
7602,7602,9.9,81.3333333333,0.0,24.0493427521,23.8206002195,23.820563752,23.8197386334,23.8197171332,23.819614122,7.3242705147,24.0471999983
7603,7603,9.8,84.6666666667,0.0,24.051459424,23.8208344789,23.8215902189,23.8197323683,23.819713449,23.8196082476,7.33533180236,24.0493427521
7604,7604,9.7,88.0,0.0,24.0535704549,23.8194375539,23.8214340554,23.8197249677,23.8197082581,23.8196020979,7.34852566216,24.051459424
7605,7605,9.6,91.3333333333,0.0,24.055661438,23.8202071727,23.8223174615,23.8197174652,23.8197024854,23.8195960712,7.36042361508,24.0535704549
7606,7606,9.5,94.6666666667,0.0,24.0577652792,23.8202523428,23.8215728037,23.8197102104,23.8196969776,23.8195903426,7.37296805593,24.055661438
7607,7607,9.4,98.0,0.0,24.0598747899,23.8202916203,23.8222128605,23.8197032057,23.8196917483,23.8195848321,7.3859207958,24.0577652792
7608,7608,9.35833333333,101.333333333,0.0,24.0708775697,24.0090593989,24.0074389155,24.0124370682,23.9967487395,24.0089886306,5.60964104372,24.0598747899
7609,7609,9.31666666667,104.666666667,0.0,24.1023899615,24.0190099897,24.0197025715,24.0193707326,24.016811276,24.0188175564,7.67987234079,24.0708775697
7610,7610,9.275,108.0,0.0,24.1363909257,24.0197271213,24.0214005329,24.0205216757,24.0192524284,24.019501773,6.59101324063,24.1023899615
7611,7611,9.23333333333,111.333333333,0.0,24.1583132238,24.0202444534,24.0212158629,24.0208588426,24.0196776057,24.019597844,6.85496411918,24.1363909257
7612,7612,9.19166666667,114.666666667,0.0,24.168010754,24.0199886025,24.0219628534,24.0206273325,24.0197040858,24.0195864177,6.86494351309,24.1583132238
7613,7613,9.15,118.0,0.0,24.1707466067,24.0209837991,24.0211873596,24.0203599138,24.0197066592,24.0195819497,6.87182646842,24.168010754
7614,7614,9.10833333333,119.5,0.0,24.1708943165,24.0205487933,24.0209292099,24.0208288791,24.0197060272,24.0195791556,6.88305966918,24.1707466067
7615,7615,9.06666666667,121.0,0.0,24.1704195856,24.0214644658,24.0220949971,24.0205252102,24.0197047857,24.0195766367,6.89571542847,24.1708943165
7616,7616,9.025,122.5,0.0,24.1697847208,24.0206552924,24.020380972,24.0200368839,24.0197032781,24.0195742137,6.90722722123,24.1704195856
7617,7617,8.98333333333,124.0,0.0,24.1689464489,24.0209859098,24.0222434443,24.0198178705,24.0197017763,24.0195719468,6.91802312014,24.1697847208
7618,7618,8.94166666667,125.5,0.0,24.1678624314,24.0195528286,24.0224859979,24.0198214469,24.0197004456,24.0195697726,6.92948448418,24.1689464489
7619,7619,8.9,127.0,0.0,24.166546897,24.0213983227,24.0220575218,24.0198276984,24.0196990149,24.0195676542,6.93987671075,24.1678624314
7620,7620,8.75833333333,128.5,0.0,24.1690115879,24.1241718144,24.1242968616,24.1252265623,24.1168525204,24.1231078002,5.99909886382,24.166546897
7621,7621,8.61666666667,130.0,0.0,24.1854595523,24.130781821,24.1293023901,24.1296714762,24.1281528037,24.1291150827,7.09286791994,24.1690115879
7622,7622,8.475,131.5,0.0,24.2048547145,24.1309778368,24.1317772752,24.1311570508,24.1294062211,24.1294827259,6.55136498734,24.1854595523
7623,7623,8.33333333333,133.0,0.0,24.2183281041,24.1299188323,24.1313107178,24.1305940964,24.1296212738,24.129527166,6.69079572761,24.2048547145
7624,7624,8.19166666667,134.5,0.0,24.2253143001,24.1301866505,24.131150441,24.1305309402,24.1296254045,24.1295100927,6.70219790874,24.2183281041
7625,7625,8.05,136.0,0.0,24.2286098279,24.130403437,24.1297411461,24.1307597317,24.1296200399,24.1294988606,6.71420500438,24.2253143001
7626,7626,7.90833333333,137.083333333,0.0,24.2305492847,24.1312743608,24.1317436338,24.1307334348,24.1296142764,24.1294890712,6.72474515263,24.2286098279
7627,7627,7.76666666667,138.166666667,0.0,24.232239803,24.130991908,24.129553241,24.1303377062,24.1296090864,24.1294801508,6.73599502369,24.2305492847
7628,7628,7.625,139.25,0.0,24.233785982,24.1309312835,24.132622008,24.1308662909,24.1296038257,24.1294717397,6.74645979502,24.232239803
7629,7629,7.48333333333,140.333333333,0.0,24.2351792659,24.1298097714,24.1296975336,24.130331685,24.129598525,24.1294638555,6.75571795157,24.233785982
7630,7630,7.34166666667,141.416666667,0.0,24.2363765351,24.1311888472,24.1309051841,24.1302860659,24.1295935843,24.1294564582,6.76572577747,24.2351792659
7631,7631,7.2,142.5,0.0,24.2374831987,24.1299708921,24.130102717,24.1303821381,24.1295887321,24.1294493973,6.77570567551,24.2363765351
7632,7632,7.15833333333,143.583333333,0.0,24.2405932624,24.1312316369,24.1300579323,24.1301192047,24.1295491087,24.1294687878,6.23896660305,24.2374831987
7633,7633,7.11666666667,144.666666667,0.0,24.2445776568,24.1316303216,24.1306818878,24.1300782984,24.1296672747,24.1295272394,6.27899029269,24.2405932624
7634,7634,7.075,145.75,0.0,24.2485112243,24.1308931617,24.1317351843,24.1310973646,24.1297102689,24.1295425667,6.28477143369,24.2445776568
7635,7635,7.03333333333,146.833333333,0.0,24.2521601128,24.1299534482,24.1297239398,24.1313308329,24.1297328213,24.1295529962,6.29063331097,24.2485112243
7636,7636,6.99166666667,147.916666667,0.0,24.2556345969,24.1312807959,24.129799209,24.1301456737,24.1297419521,24.129559439,6.29784175045,24.2521601128
7637,7637,6.95,149.0,0.0,24.2590108005,24.131457569,24.1321911911,24.1300421514,24.1297448901,24.1295637872,6.30616236249,24.2556345969
7638,7638,6.90833333333,147.416666667,0.0,24.2623558913,24.1309723279,24.1312832812,24.1308130755,24.1297463389,24.1295674738,6.31227034932,24.2590108005
7639,7639,6.86666666667,145.833333333,0.0,24.2656818805,24.1303394165,24.1322584638,24.130542134,24.1297487562,24.1295713529,6.31872070777,24.2623558913
7640,7640,6.825,144.25,0.0,24.268995345,24.1296604339,24.1305710312,24.1307175463,24.1297520448,24.1295753325,6.32622357689,24.2656818805
7641,7641,6.78333333333,142.666666667,0.0,24.2722830471,24.1306943175,24.131225387,24.1310403989,24.1297553477,24.1295793203,6.33224148505,24.268995345
7642,7642,6.74166666667,141.083333333,0.0,24.2755857819,24.1298770291,24.1293377895,24.1310985265,24.1297588312,24.1295833593,6.33852543519,24.2722830471
7643,7643,6.7,139.5,0.0,24.2788667139,24.1296569637,24.1297658662,24.1307917365,24.1297622914,24.1295872717,6.34587963958,24.2755857819
7644,7644,6.7,137.916666667,0.0,24.2800336924,24.1772335814,24.1767574976,24.1783394482,24.1737962023,24.1763277547,6.47225700116,24.2788667139
7645,7645,6.7,136.333333333,0.0,24.2848968666,24.1794581654,24.1803175866,24.1799703238,24.1790345942,24.1793224112,6.9327631285,24.2800336924
7646,7646,6.7,134.75,0.0,24.2904883664,24.1802460477,24.1808629121,24.1800050629,24.1795800432,24.1794962381,6.70179796476,24.2848968666
7647,7647,6.7,133.166666667,0.0,24.2933938751,24.1807714757,24.1792975186,24.1801150324,24.1796647098,24.1795141681,6.76759590473,24.2904883664
7648,7648,6.7,131.583333333,0.0,24.2934077303,24.1799463348,24.1800324927,24.180291702,24.1796662582,24.1795071745,6.77656160307,24.2933938751
7649,7649,6.7,130.0,0.0,24.2917266807,24.1797374349,24.180936864,24.1801885668,24.179669038,24.1795047187,6.7867686239,24.2934077303
7650,7650,6.7,127.916666667,0.0,24.2893929969,24.1805365299,24.1800177373,24.1804509669,24.1796723735,24.179503403,6.79530069693,24.2917266807
7651,7651,6.7,125.833333333,0.0,24.2868823021,24.1798376278,24.1807964364,24.1799510456,24.1796748403,24.1795023569,6.80289348474,24.2893929969
7652,7652,6.7,123.75,0.0,24.2842977961,24.1808004088,24.1809677845,24.1804723668,24.1796763038,24.1795012008,6.81146764004,24.2868823021
7653,7653,6.7,121.666666667,0.0,24.2816843379,24.1806301009,24.1809130326,24.1802530803,24.1796767608,24.179499887,6.8191926164,24.2842977961
7654,7654,6.7,119.583333333,0.0,24.2790000868,24.179927296,24.1811450763,24.1806541336,24.1796767819,24.1794986488,6.825656823,24.2816843379
7655,7655,6.7,117.5,0.0,24.2762358711,24.179449557,24.1798625414,24.1799892831,24.1796769591,24.1794974972,6.83324858625,24.2790000868
7656,7656,6.60833333333,115.416666667,0.0,24.2743926656,24.123820808,24.1262671249,24.1235627125,24.1273119676,24.1240700634,7.35660442155,24.2762358711
7657,7657,6.51666666667,113.333333333,0.0,24.2676095783,24.120752635,24.1216699026,24.1201135418,24.1205276339,24.1197846498,6.769437279,24.2743926656
7658,7658,6.425,111.25,0.0,24.2602484527,24.1206589497,24.1211399454,24.1206446001,24.1198117689,24.1195319405,7.06140256071,24.2676095783
7659,7659,6.33333333333,109.166666667,0.0,24.256881814,24.1215069384,24.1207329697,24.1203091013,24.1196872744,24.1195015839,7.00161513422,24.2602484527
7660,7660,6.24166666667,107.083333333,0.0,24.2575586062,24.1206762573,24.1195569025,24.1205829031,24.1196779917,24.1195090409,7.00609130027,24.256881814
7661,7661,6.15,105.0,0.0,24.260490142,24.1214491786,24.1212321535,24.1211615457,24.1196746387,24.1195133047,7.01154025409,24.2575586062
7662,7662,6.05833333333,101.75,0.0,24.264311983,24.1203642451,24.1224201635,24.1199270653,24.1196716428,24.1195161087,7.01535570185,24.260490142
7663,7663,5.96666666667,98.5,0.0,24.2683951077,24.1197886032,24.1210524883,24.1209964782,24.1196694174,24.119518269,7.02002411093,24.264311983
7664,7664,5.875,95.25,0.0,24.272644348,24.1209452121,24.1210534383,24.1211130573,24.1196677963,24.1195200465,7.02442602872,24.2683951077
7665,7665,5.78333333333,92.0,0.0,24.2770238822,24.1195963175,24.1222236306,24.120808414,24.1196667212,24.1195216931,7.02805494805,24.272644348
7666,7666,5.69166666667,88.75,0.0,24.2814834477,24.1202550777,24.1215831696,24.1208322313,24.1196662737,24.1195232411,7.03279920534,24.2770238822
7667,7667,5.6,85.5,0.0,24.286025047,24.1209099989,24.1219376939,24.1201539999,24.1196658445,24.119524613,7.03638031291,24.2814834477
7668,7668,5.6,82.25,0.0,24.2622422198,23.7324269276,23.7311462579,23.7324187594,23.7419108888,23.7394608703,8.93870532838,24.2803233247
7669,7669,5.6,79.0,0.0,24.1978738428,23.7197680587,23.7212152577,23.720759688,23.7202230564,23.7197789049,6.98000063384,24.2498628373
7670,7670,5.6,75.75,0.0,24.1209746701,23.7197625693,23.7195364353,23.7197478293,23.7199055468,23.7195997201,8.91708592763,24.1978738428
7671,7671,5.6,72.5,0.0,24.073597128,23.7203065663,23.7209544517,23.7196376207,23.7195907629,23.7194557892,8.27251003631,24.1209746701
7672,7672,5.6,69.25,0.0,24.0542126,23.7202549825,23.7214642966,23.7196596165,23.7196172901,23.7194952325,8.28537176914,24.073597128
7673,7673,5.6,66.0,0.0,24.0484363273,23.7199035521,23.7214523193,23.7196652087,23.719642316,23.7195134069,8.27128365091,24.0542126
