,Unnamed: 0,tout,s,i,t1,t2,t3,t4,t5,t6,sp0,m,rh
8720,8720,0.0,0.0,1494.63503888,23.9199296791,23.9219395935,23.920489271,23.9205553312,23.9679831864,23.9203413535,23.92,0.489515247579,5358.17104943
8721,8721,0.0,0.0,1494.63503888,23.9205882354,23.9210578121,23.919664612,23.9199766078,23.9749626692,23.920700751,23.92,0.489515247579,5358.17047469
8722,8722,0.0,0.0,1494.63503888,23.9206882675,23.9209573616,23.9208002438,23.9201923482,23.9817097819,23.9204573145,23.92,0.489515247579,5339.91859512
8723,8723,0.0,0.0,1494.63503888,23.9187262751,23.918562588,23.9212352587,23.9194544282,23.9883452186,23.919902428,23.92,0.489515247579,5303.23969711
8724,8724,0.0,0.0,2258.03159577,23.4709538064,23.4700346662,23.484426445,23.4778206326,23.9658305103,23.4216345373,23.46,0.582214429973,1940.74149054
8725,8725,0.0,0.0,2258.03159577,23.4591876462,23.4589238896,23.4597778338,23.4606721545,23.904664754,23.4595875252,23.46,0.489515247579,5896.47766647
8726,8726,0.0,0.0,2258.03159577,23.4588249795,23.4607016275,23.4599664571,23.4600031616,23.8288030882,23.460187924,23.46,0.489515247579,3701.86532106
8727,8727,0.0,18.3333333333,2258.03159577,23.4592251808,23.4605548518,23.4599671297,23.4599536768,23.7737443708,23.4599284239,23.46,0.489515247579,4218.20106975
8728,8728,0.0,20.1666666667,2258.03159577,23.4603604418,23.4598305206,23.4599716716,23.4599507372,23.741594146,23.4605475117,23.46,0.489515247579,4125.95931424
8729,8729,0.0,22.0,2258.03159577,23.4588534754,23.4604488078,23.4599730717,23.4599481955,23.7225247278,23.4605725764,23.46,0.489515247579,4126.02087383
8730,8730,0.0,26.5,2258.03159577,23.4600874846,23.4603239754,23.4599749457,23.4599464874,23.7083733312,23.4599264887,23.46,0.489515247579,4148.37900637
8731,8731,0.0,31.0,2258.03159577,23.461153095,23.4592169288,23.4599769158,23.4599452879,23.6954566849,23.4601914477,23.46,0.489515247579,4126.00090774
8732,8732,0.0,35.5,2258.03159577,23.4601923834,23.4599440913,23.4599786345,23.4599443864,23.6828817941,23.4603880366,23.46,0.489515247579,4103.55576697
8733,8733,0.0,40.0,2100.05980543,23.4594379038,23.4590484325,23.459980033,23.459943653,23.6706511792,23.460193941,23.46,0.489515247579,4126.00732968
8734,8734,0.0,44.5,2100.05980543,23.4613185685,23.4612972036,23.4599811282,23.4599430235,23.6588040031,23.460501481,23.46,0.489515247579,4148.37932798
8735,8735,0.0,49.0,2100.05980543,23.4612173485,23.4600079771,23.4599820216,23.45994247,23.6473753232,23.4600825048,23.46,0.489515247579,4126.03253687
8736,8736,0.0,53.5,6249.84383382,23.2723421254,23.2763706054,23.2886238523,23.2803040603,23.6232133982,23.269200409,23.26,0.489515247579,847.14805654
8737,8737,0.0,58.0,5775.92846282,23.2609963105,23.2605986349,23.2633573707,23.261410491,23.5786991002,23.2599318947,23.26,0.489515247579,2804.04761958
8738,8738,0.0,62.5,5775.92846282,23.2591432152,23.2603247204,23.2603621687,23.2599947324,23.5303243325,23.259843055,23.26,0.489515247579,1761.02384558
8739,8739,0.0,67.0,5775.92846282,23.259437048,23.2617446245,23.2599351843,23.2598420654,23.4982577271,23.2597625078,23.26,0.489515247579,1956.23293276
8740,8740,0.0,71.5,5775.92846282,23.2600110318,23.2592502024,23.2598769919,23.2598173013,23.4827152605,23.2597670544,23.26,0.489515247579,1908.13731516
8741,8741,0.0,76.0,5775.92846282,23.2595945746,23.2606889132,23.2598707448,23.2598069161,23.4761681872,23.259762002,23.26,0.489515247579,1860.33665394
8742,8742,0.0,82.0,5302.01309183,23.2608438408,23.2603384049,23.2598722165,23.2598002782,23.4725794116,23.2597559317,23.26,0.489515247579,1908.15765997
8743,8743,0.0,88.0,5302.01309183,23.259670124,23.2595917393,23.2598736954,23.2597943114,23.4695974814,23.2597500411,23.26,0.489515247579,1844.34675705
8744,8744,0.0,94.0,5302.01309183,23.2598170883,23.2601888096,23.2598722548,23.2597884935,23.4668512367,23.2597443116,23.26,0.489515247579,1812.16596605
8745,8745,0.0,100.0,5302.01309183,23.2599393426,23.2591841122,23.2598687687,23.2597825739,23.4644948658,23.2597387409,23.26,0.489515247579,1747.33427247
8746,8746,0.0,106.0,5302.01309183,23.2605461928,23.2603883149,23.2598645784,23.2597767886,23.4625260196,23.2597333202,23.26,0.489515247579,1698.25733738
8747,8747,0.0,112.0,5302.01309183,23.2597620558,23.2615836806,23.2598602584,23.259771279,23.4608675438,23.259728041,23.26,0.489515247579,1731.02358075
8748,8748,0.05,118.0,5302.01309183,23.4971553884,23.4908687872,23.4837602127,23.4956140415,23.4708389517,23.5053621244,23.51,0.489515247579,3863.72708339
8749,8749,0.1,124.0,5302.01309183,23.5087973471,23.5071981301,23.5064565596,23.5084935188,23.5131651391,23.5096450619,23.51,0.489515247579,1285.72982344
8750,8750,0.15,130.0,5302.01309183,23.5094882294,23.5116892079,23.5094145165,23.5096516474,23.5582090864,23.5096436572,23.51,0.489515247579,2504.04066718
8751,8751,0.2,136.0,5302.01309183,23.5109501632,23.5112553303,23.5098097318,23.5097560053,23.5870698151,23.5097635532,23.51,0.489515247579,2140.92420112
8752,8752,0.25,142.0,5302.01309183,23.5096908869,23.5105229358,23.5098428933,23.5097507698,23.6004301836,23.5097362909,23.51,0.489515247579,2049.52343542
8753,8753,0.3,148.0,5302.01309183,23.5106817021,23.5099421682,23.5098444455,23.5097458929,23.6056187199,23.5097302468,23.51,0.489515247579,2002.72987761
8754,8754,0.35,152.25,5302.01309183,23.5107039288,23.5110095854,23.5098422318,23.5097413616,23.6081554595,23.5097256472,23.51,0.489515247579,1924.03987493
8755,8755,0.4,156.5,5302.01309183,23.5094264416,23.509989916,23.5098397839,23.5097372753,23.6102579359,23.5097212214,23.51,0.489515247579,1860.36708751
8756,8756,0.45,160.75,5302.01309183,23.5111390036,23.5089566285,23.5098372136,23.5097334337,23.6122475708,23.5097169557,23.51,0.489515247579,1828.28859041
8757,8757,0.5,165.0,5302.01309183,23.5093725767,23.5092934276,23.5098345826,23.509729728,23.6140300869,23.5097127652,23.51,0.489515247579,1731.03143463
8758,8758,0.55,169.25,5302.01309183,23.5110508264,23.5108533191,23.5098317957,23.5097261298,23.6155667945,23.5097086486,23.51,0.489515247579,1714.67651866
8759,8759,0.6,173.5,5302.01309183,23.5095697118,23.5091860099,23.5098290041,23.509722697,23.616958721,23.5097046031,23.51,0.489515247579,1615.59968959
8760,8760,0.641666666667,177.75,5302.01309183,23.7834387044,23.7780766792,23.7707612229,23.7864325765,23.6249926279,23.7944987414,23.8,0.489515247579,4095.85571248
8761,8761,0.683333333333,182.0,5302.01309183,23.799377519,23.7986527533,23.7962343672,23.7986221292,23.6743707195,23.7995887481,23.8,0.489515247579,1161.25835935
8762,8762,0.725,186.25,5302.01309183,23.8016413101,23.8020851632,23.7993578646,23.7996220677,23.7257637816,23.7995947139,23.8,0.489515247579,2562.3992821
8763,8763,0.766666666667,190.5,5302.01309183,23.8008095187,23.8010516846,23.7997916744,23.7997221218,23.7595765001,23.7997603674,23.8,0.489515247579,2140.82760806
8764,8764,0.808333333333,194.75,5302.01309183,23.8009992126,23.799631456,23.799819803,23.7997124242,23.7764933357,23.799724081,23.8,0.489515247579,2095.9449787
8765,8765,0.85,199.0,5302.01309183,23.8007445493,23.8005176952,23.7998206759,23.7997080726,23.7840670858,23.7997172301,23.8,0.489515247579,2018.36428899
8766,8766,0.891666666667,202.0,5302.01309183,23.7995647555,23.7993030515,23.7998186473,23.7997043742,23.788240834,23.799712381,23.8,0.489515247579,1955.64684043
8767,8767,0.933333333333,205.0,5302.01309183,23.801094234,23.8008534646,23.7998167636,23.799701197,23.7915970937,23.7997074473,23.8,0.489515247579,1924.05575109
8768,8768,0.975,208.0,5302.01309183,23.8005611304,23.8000956012,23.7998150652,23.7996982894,23.7947565532,23.7997025943,23.8,0.489515247579,1844.35783004
8769,8769,1.01666666667,211.0,5302.01309183,23.7995539993,23.8014913813,23.7998133321,23.7996954877,23.7976430735,23.7996977329,23.8,0.489515247579,1796.04574875
8770,8770,1.05833333333,214.0,5302.01309183,23.8013663066,23.800052627,23.7998114199,23.7996928024,23.8002183057,23.7996928091,23.8,0.489515247579,1763.63249135
8771,8771,1.1,217.0,5302.01309183,23.8006916404,23.8007239994,23.7998095668,23.7996902611,23.8025651058,23.7996876938,23.8,0.489515247579,1681.83495711
8772,8772,1.15,220.0,5302.01309183,23.4120754287,23.4092266209,23.4220842223,23.4189424159,23.7909552836,23.41037778,23.4,0.686568907481,936.190654932
8773,8773,1.2,223.0,5302.01309183,23.3999056438,23.4016170615,23.4002848195,23.3998694539,23.7293848893,23.4000229913,23.4,0.489515247579,1791.64248626
8774,8774,1.25,226.0,5302.01309183,23.3998581639,23.4004838138,23.399969344,23.3997251129,23.6553431597,23.3997980369,23.4,0.501458498357,0.0
8775,8775,1.3,229.0,5302.01309183,23.4001681689,23.4003504706,23.3997777223,23.3996464897,23.6099821476,23.4003769765,23.4,0.489515247579,370.175663294
8776,8776,1.35,232.0,5302.01309183,23.4000172377,23.4004329777,23.399785828,23.3996637281,23.5928067816,23.3996543443,23.4,0.489515247579,305.166018101
8777,8777,1.4,235.0,5302.01309183,23.3998205954,23.400737315,23.399795835,23.3996691105,23.5896411091,23.3996298161,23.4,0.489515247579,261.284767094
8778,8778,1.45,235.916666667,5302.01309183,23.4009707027,23.4005069273,23.3998058391,23.3996734885,23.5902337408,23.3996296148,23.4,0.489515247579,239.073245753
8779,8779,1.5,236.833333333,5302.01309183,23.4008313927,23.3995051745,23.3998107753,23.3996758966,23.5909632603,23.3996283988,23.4,0.489515247579,194.057058558
8780,8780,1.55,237.75,5302.01309183,23.4010343663,23.3999470421,23.3998118809,23.3996769397,23.5915814349,23.3996277024,23.4,0.489515247579,171.214144525
8781,8781,1.6,238.666666667,5302.01309183,23.3999201473,23.4004389552,23.3998115432,23.3996773798,23.5925136223,23.3996269217,23.4,0.489515247579,124.728601608
8782,8782,1.65,239.583333333,5302.01309183,23.399591498,23.4000248408,23.3998112008,23.3996777818,23.5938720176,23.3996261314,23.4,0.489515247579,101.006338884
8783,8783,1.7,240.5,5302.01309183,23.4009087463,23.4007007312,23.3998112445,23.3996782602,23.595530289,23.3996253483,23.4,0.489515247579,76.8817497685
8784,8784,1.7,241.416666667,4138.20327029,23.7345235902,23.7327190336,23.72905912,23.7359729451,23.6261621387,23.7384105557,23.74,0.570719186523,1402.20625078
8785,8785,1.7,242.333333333,4138.20327029,23.7406650084,23.7407473281,23.7394399765,23.7395577205,23.6909076296,23.7402150739,23.74,0.489515247579,413.652414821
8786,8786,1.7,243.25,4138.20327029,23.7411353588,23.7396098869,23.739715097,23.739700415,23.7479876045,23.7402185145,23.74,0.489515247579,1960.0537767
8787,8787,1.7,244.166666667,4138.20327029,23.7401682381,23.7421574492,23.7399017743,23.7397641931,23.7813327931,23.739781189,23.74,0.489515247579,1462.87945561
8788,8788,1.7,245.083333333,4138.20327029,23.7411348909,23.7418000011,23.7398934175,23.7397475447,23.7965219807,23.739758873,23.74,0.489515247579,1463.95015483
8789,8789,1.7,246.0,4138.20327029,23.739336511,23.7416712379,23.7398806173,23.7397398534,23.8031180434,23.7397575199,23.74,0.489515247579,1395.21178113
8790,8790,1.7,244.083333333,4138.20327029,23.7402342166,23.7395606871,23.7398671774,23.7397325802,23.8069640069,23.7397558064,23.74,0.489515247579,1412.46040533
8791,8791,1.7,242.166666667,4138.20327029,23.739508743,23.7412054685,23.739859391,23.7397275225,23.8102193797,23.7397544034,23.74,0.489515247579,1377.92119498
8792,8792,1.7,240.25,4138.20327029,23.7407124074,23.74143263,23.7398565491,23.7397243469,23.8132508867,23.7397530111,23.74,0.489515247579,1395.22000279
8793,8793,1.7,238.333333333,4138.20327029,23.7393031782,23.7408351973,23.739856174,23.7397221499,23.8159811829,23.740173441,23.74,0.489515247579,1360.57433536
8794,8794,1.7,236.416666667,4138.20327029,23.7393885331,23.7405335546,23.7398560625,23.7397202625,23.8183577871,23.7397596442,23.74,0.489515247579,1377.92322427
8795,8795,1.7,234.5,4138.20327029,23.7407459886,23.7407500788,23.7398564013,23.7397181996,23.8205475616,23.739748748,23.74,0.489515247579,1377.94375664
8796,8796,1.74166666667,232.583333333,5302.01309183,23.5627933566,23.5649102366,23.5788095392,23.5682657779,23.818025679,23.5583506506,23.55,0.600859836166,0.0
8797,8797,1.78333333333,230.666666667,5302.01309183,23.5501084237,23.5533768159,23.5534974673,23.5509742624,23.7910091395,23.5497121972,23.55,0.489515247579,967.885854337
8798,8798,1.825,228.75,5302.01309183,23.5507202674,23.5521491087,23.5503818759,23.5497927859,23.75554353,23.5497263707,23.55,0.489515247579,52.1743531585
8799,8799,1.86666666667,226.833333333,5302.01309183,23.550624561,23.5504552828,23.5498682537,23.5496559097,23.7319428373,23.5496146302,23.55,0.489515247579,239.147166799
8800,8800,1.90833333333,224.916666667,5302.01309183,23.5498373581,23.5494023222,23.5498090161,23.5496518592,23.7219852969,23.5504269932,23.55,0.489515247579,239.072190014
8801,8801,1.95,223.0,5302.01309183,23.5505112651,23.5492961616,23.5498024358,23.5496519487,23.7195801941,23.5496570536,23.55,0.489515247579,250.20153425
8802,8802,1.99166666667,219.083333333,5302.01309183,23.5502592256,23.5492117252,23.5498036414,23.5496527174,23.7196443293,23.5496295345,23.55,0.489515247579,250.201051125
8803,8803,2.03333333333,215.166666667,5302.01309183,23.5501917875,23.5503414613,23.549805108,23.5496532897,23.7200961947,23.550424592,23.55,0.489515247579,272.319853224
8804,8804,2.075,211.25,5302.01309183,23.5496708002,23.5490206821,23.5498058259,23.5496536392,23.7206397494,23.5496527997,23.55,0.489515247579,283.314150506
8805,8805,2.11666666667,207.333333333,5302.01309183,23.5495693705,23.5499089914,23.5498062523,23.5496538789,23.7213802534,23.5496253581,23.55,0.489515247579,305.176476805
8806,8806,2.15833333333,203.416666667,5302.01309183,23.5501151492,23.5510152638,23.5498064986,23.5496540108,23.7223673392,23.5496247047,23.55,0.489515247579,326.880812635
8807,8807,2.2,199.5,5302.01309183,23.5509963458,23.5506697397,23.549806572,23.5496541272,23.7235573469,23.5496228064,23.55,0.489515247579,348.436501759
8808,8808,2.25,195.583333333,5302.01309183,23.6259844791,23.6247430118,23.6192523987,23.623780049,23.7286876532,23.6275585454,23.63,0.489515247579,1058.47876661
8809,8809,2.3,191.666666667,5302.01309183,23.6308288527,23.6295093666,23.6283821095,23.6291833175,23.7450214411,23.6296247921,23.63,0.489515247579,304.835624116
8810,8810,2.35,187.75,5302.01309183,23.631085266,23.6295950202,23.6295926116,23.629615988,23.7639650628,23.6295926253,23.63,0.489515247579,697.373337843
8811,8811,2.4,183.833333333,5302.01309183,23.6301923557,23.629100033,23.6297848767,23.6296680226,23.7778940518,23.6296412673,23.63,0.489515247579,607.447839601
8812,8812,2.45,179.916666667,5302.01309183,23.6295356209,23.6306175496,23.6298031662,23.6296719774,23.786542743,23.629630854,23.63,0.489515247579,617.560993595
8813,8813,2.5,176.0,5302.01309183,23.6307888708,23.6309856223,23.6298034104,23.629674849,23.7924025507,23.6296286585,23.63,0.489515247579,637.541734335
8814,8814,2.55,171.25,5302.01309183,23.6308066008,23.6302858435,23.629801338,23.629676657,23.7974045279,23.6296272729,23.63,0.489515247579,637.541928168
8815,8815,2.6,166.5,5302.01309183,23.6305075775,23.6291271507,23.629799406,23.6296779085,23.8022763556,23.6296258969,23.63,0.489515247579,657.436318605
8816,8816,2.65,161.75,5302.01309183,23.6307067896,23.6316533521,23.6297981299,23.6296789601,23.8070927758,23.6296245782,23.63,0.489515247579,677.242716632
8817,8817,2.7,157.0,5302.01309183,23.6302952937,23.6309298259,23.6297974691,23.6296799037,23.8118335685,23.6296232994,23.63,0.489515247579,687.113040846
8818,8818,2.75,152.25,5302.01309183,23.6310229166,23.6316892675,23.6297970525,23.629680769,23.816456306,23.6296220582,23.63,0.489515247579,716.601619796
8819,8819,2.8,147.5,5302.01309183,23.6300700971,23.6308670872,23.629796962,23.6296815987,23.8209938097,23.6296208527,23.63,0.489515247579,716.600953784
8820,8820,2.8,142.75,5302.01309183,23.6586760499,23.6571826457,23.6557912113,23.6573703051,23.8257715506,23.6587376869,23.66,0.489515247579,1030.21739477
8821,8821,2.8,138.0,5302.01309183,23.6593528233,23.6600447636,23.6592657656,23.6594993706,23.8330769669,23.659616686,23.66,0.489515247579,755.314357448
8822,8822,2.8,133.25,5302.01309183,23.6603187729,23.6610729452,23.6597099777,23.6596609513,23.8406078182,23.6604036399,23.66,0.489515247579,955.832369635
8823,8823,2.8,128.5,5302.01309183,23.6608927911,23.65916415,23.6597786072,23.659677916,23.8459644646,23.6596458951,23.66,0.489515247579,946.229690613
8824,8824,2.8,123.75,5302.01309183,23.6613287156,23.6593845099,23.6597844788,23.6596769384,23.8491917856,23.6596146677,23.66,0.489515247579,983.572270436
8825,8825,2.8,119.0,5302.01309183,23.6599054279,23.660220692,23.659784354,23.6596759891,23.8512720472,23.6596129444,23.66,0.489515247579,1002.12006436
8826,8826,2.8,113.083333333,5302.01309183,23.659467642,23.662212504,23.6597835456,23.6596750057,23.8529837182,23.6596101295,23.66,0.489515247579,1057.38857251
8827,8827,2.8,107.166666667,5302.01309183,23.6608453848,23.661460128,23.659782877,23.6596740813,23.8546158093,23.6596080474,23.66,0.489515247579,1112.09770731
8828,8828,2.8,101.25,5302.01309183,23.6612227981,23.660436611,23.6597820931,23.6596731587,23.8561857308,23.6596059487,23.66,0.489515247579,1148.27512479
8829,8829,2.8,95.3333333333,5302.01309183,23.6594600947,23.660785693,23.6597814041,23.659672306,23.8576727423,23.6596038905,23.66,0.489515247579,1184.21748876
8830,8830,2.8,89.4166666667,5302.01309183,23.659579832,23.6606277081,23.6597808166,23.6596714501,23.8590610049,23.6596018786,23.66,0.489515247579,1255.42584772
8831,8831,2.8,83.5,5302.01309183,23.6610182558,23.6604578956,23.6597801522,23.6596706655,23.8603920425,23.6595999107,23.66,0.489515247579,1308.25840768
8832,8832,2.8,77.5833333333,5775.92846282,23.5091954795,23.5139116349,23.5233931778,23.5154022037,23.8546199913,23.5068939355,23.5,0.509128558742,0.0
8833,8833,2.8,71.6666666667,5775.92846282,23.500471877,23.502803755,23.5027707406,23.5008557792,23.8310688627,23.4996476443,23.5,0.489515247579,1450.25229552
8834,8834,2.8,65.75,5775.92846282,23.5012362539,23.5010086376,23.5002417375,23.4997913755,23.8006778003,23.499648964,23.5,0.489515247579,715.804027183
8835,8835,2.8,59.8333333333,5775.92846282,23.4998764226,23.5010506214,23.4998392567,23.4996685069,23.7805889679,23.4995496536,23.5,0.489515247579,927.784738848
8836,8836,2.8,53.9166666667,6249.84383382,23.500387442,23.5018060334,23.4997968643,23.4996650711,23.7721097412,23.5003501374,23.5,0.489515247579,918.145320754
8837,8837,2.8,48.0,6249.84383382,23.5007152395,23.5023647306,23.4997910717,23.499665146,23.7699565289,23.4995961164,23.5,0.489515247579,946.28198003
8838,8838,2.8,44.5833333333,6249.84383382,23.5004121945,23.4996297894,23.4997907198,23.4996654264,23.7698179791,23.4995690028,23.5,0.489515247579,974.279748375
8839,8839,2.8,41.1666666667,6249.84383382,23.5002530944,23.4989925498,23.49979159,23.4996660329,23.7699074378,23.4995701899,23.5,0.489515247579,1002.12878267
8840,8840,2.8,37.75,6249.84383382,23.4998008344,23.499108483,23.4997927131,23.4996668236,23.7699911575,23.4995700987,23.5,0.489515247579,1020.61335881
8841,8841,2.8,34.3333333333,6249.84383382,23.5003698659,23.5010443618,23.4997937466,23.4996676176,23.7701896352,23.4995706625,23.5,0.489515247579,1048.21935708
8842,8842,2.8,30.9166666667,6249.84383382,23.4994671099,23.5009856046,23.4997945522,23.4996682678,23.7705868796,23.4995711395,23.5,0.489515247579,1057.39315309
