,Unnamed: 0,tout,s,i,t1,t2,t3,t4,t5,t6,sp0,m,rh
7644,7644,6.7,137.916666667,3401.90074188,24.1767574976,24.1772335814,24.1783394482,24.1763277547,24.2800336924,24.1785483214,24.18,0.407139510915,3111.85569386
7645,7645,6.7,136.333333333,3401.90074188,24.1803175866,24.1794581654,24.1799703238,24.1793224112,24.2848968666,24.1795023182,24.18,0.407139510915,2820.44006986
7646,7646,6.7,134.75,3401.90074188,24.1808629121,24.1802460477,24.1800050629,24.1794962381,24.2904883664,24.1799980101,24.18,0.407139510915,2985.15868162
7647,7647,6.7,133.166666667,3401.90074188,24.1792975186,24.1807714757,24.1801150324,24.1795141681,24.2933938751,24.1795670708,24.18,0.407139510915,2943.92791831
7648,7648,6.7,131.583333333,3401.90074188,24.1800324927,24.1799463348,24.180291702,24.1795071745,24.2934077303,24.1795506081,24.18,0.407139510915,2964.20860157
7649,7649,6.7,130.0,3401.90074188,24.180936864,24.1797374349,24.1801885668,24.1795047187,24.2917266807,24.1795431577,24.18,0.407139510915,2964.19956771
7650,7650,6.7,127.916666667,3401.90074188,24.1800177373,24.1805365299,24.1804509669,24.179503403,24.2893929969,24.1795370235,24.18,0.407139510915,2964.20157181
7651,7651,6.7,125.833333333,3401.90074188,24.1807964364,24.1798376278,24.1799510456,24.1795023569,24.2868823021,24.1795310912,24.18,0.407139510915,2984.18958116
7652,7652,6.7,123.75,3401.90074188,24.1809677845,24.1808004088,24.1804723668,24.1795012008,24.2842977961,24.1795253663,24.18,0.407139510915,2984.18068518
7653,7653,6.7,121.666666667,3401.90074188,24.1809130326,24.1806301009,24.1802530803,24.179499887,24.2816843379,24.1795197769,24.18,0.407139510915,2994.14501658
7654,7654,6.7,119.583333333,3401.90074188,24.1811450763,24.179927296,24.1806541336,24.1794986488,24.2790000868,24.1795142802,24.18,0.407139510915,3004.0920505
7655,7655,6.7,117.5,3401.90074188,24.1798625414,24.179449557,24.1799892831,24.1794974972,24.2762358711,24.1795088258,24.18,0.407139510915,3004.08218061
7656,7656,6.60833333333,115.416666667,3401.90074188,24.1262671249,24.123820808,24.1235627125,24.1240700634,24.2743926656,24.1212909072,24.12,0.407139510915,2716.35699154
7657,7657,6.51666666667,113.333333333,3712.25095077,24.1216699026,24.120752635,24.1201135418,24.1197846498,24.2676095783,24.1195934388,24.12,0.407139510915,3026.2908533
7658,7658,6.425,111.25,3712.25095077,24.1211399454,24.1206589497,24.1206446001,24.1195319405,24.2602484527,24.1194842857,24.12,0.407139510915,2841.54603954
7659,7659,6.33333333333,109.166666667,3712.25095077,24.1207329697,24.1215069384,24.1203091013,24.1195015839,24.256881814,24.1194942075,24.12,0.407139510915,2883.69633015
7660,7660,6.24166666667,107.083333333,3712.25095077,24.1195569025,24.1206762573,24.1205829031,24.1195090409,24.2575586062,24.1194930582,24.12,0.407139510915,2883.447224
7661,7661,6.15,105.0,3712.25095077,24.1212321535,24.1214491786,24.1211615457,24.1195133047,24.260490142,24.1194916792,24.12,0.407139510915,2903.73270839
7662,7662,6.05833333333,101.75,3712.25095077,24.1224201635,24.1203642451,24.1199270653,24.1195161087,24.264311983,24.1194903044,24.12,0.407139510915,2903.73296514
7663,7663,5.96666666667,98.5,3712.25095077,24.1210524883,24.1197886032,24.1209964782,24.119518269,24.2683951077,24.1194890067,24.12,0.407139510915,2903.72363778
7664,7664,5.875,95.25,3712.25095077,24.1210534383,24.1209452121,24.1211130573,24.1195200465,24.272644348,24.1194877714,24.12,0.407139510915,2974.14466995
7665,7665,5.78333333333,92.0,3712.25095077,24.1222236306,24.1195963175,24.120808414,24.1195216931,24.2770238822,24.120312794,24.12,0.407139510915,2984.12601811
7666,7666,5.69166666667,88.75,3712.25095077,24.1215831696,24.1202550777,24.1208322313,24.1195232411,24.2814834477,24.119506001,24.12,0.407139510915,2984.11537674
7667,7667,5.6,85.5,3712.25095077,24.1219376939,24.1209099989,24.1201539999,24.119524613,24.286025047,24.1194861347,24.12,0.407139510915,3004.02610027
7668,7668,5.6,82.25,3712.25095077,23.7311462579,23.7324269276,23.7324187594,23.7394608703,24.2622422198,23.7298105265,23.72,0.420273307389,1152.07590721
7669,7669,5.6,79.0,4022.60115966,23.7212152577,23.7197680587,23.720759688,23.7197789049,24.1978738428,23.7201602304,23.72,0.407139510915,3192.00262752
7670,7670,5.6,75.75,4022.60115966,23.7195364353,23.7197625693,23.7197478293,23.7195997201,24.1209746701,23.7193601731,23.72,0.407139510915,1971.68809966
7671,7671,5.6,72.5,4022.60115966,23.7209544517,23.7203065663,23.7196376207,23.7194557892,24.073597128,23.7194326391,23.72,0.407139510915,2362.33253481
7672,7672,5.6,69.25,4022.60115966,23.7214642966,23.7202549825,23.7196596165,23.7194952325,24.0542126,23.7202265678,23.72,0.407139510915,2303.92634773
7673,7673,5.6,66.0,4022.60115966,23.7214523193,23.7199035521,23.7196652087,23.7195134069,24.0484363273,23.7202584699,23.72,0.407139510915,2326.62201788
7674,7674,5.6,63.0,4022.60115966,23.7223205305,23.7200129384,23.7196694723,23.7195281514,24.0461476386,23.7194821786,23.72,0.407139510915,2349.13191965
7675,7675,5.6,60.0,4022.60115966,23.720387228,23.7207983538,23.7196724732,23.7195376516,24.043874886,23.7194624994,23.72,0.407139510915,2349.12699154
7676,7676,5.6,57.0,4022.60115966,23.7207465283,23.7208222384,23.7196746878,23.7195436321,24.0414334426,23.7194659601,23.72,0.407139510915,2382.72706611
7677,7677,5.6,54.0,4022.60115966,23.7214962857,23.7210550377,23.7196768623,23.7195485839,24.0391965095,23.7194707811,23.72,0.407139510915,2393.8507195
7678,7678,5.6,51.0,4022.60115966,23.7209099391,23.7205209096,23.7196786933,23.7195523745,24.0373429682,23.7202584958,23.72,0.407139510915,2405.00244479
7679,7679,5.6,48.0,4022.60115966,23.720918628,23.721136055,23.7196809427,23.7195564956,24.0357666827,23.719504347,23.72,0.407139510915,2427.19458447
7680,7680,5.55,45.0,4022.60115966,23.6828323234,23.6825947372,23.6816982394,23.683136028,24.0322335101,23.6809216641,23.68,0.407139510915,2211.25973855
7681,7681,5.5,42.0,4022.60115966,23.6813846537,23.6805453971,23.6797656079,23.6798387887,24.025861764,23.6795717662,23.68,0.407139510915,2494.68944244
7682,7682,5.45,39.0,4332.95136855,23.6809576089,23.6811522729,23.6796831772,23.6795866158,24.0186407476,23.6794767154,23.68,0.407139510915,2314.54649737
7683,7683,5.4,36.0,4332.95136855,23.6795977285,23.6800605433,23.6796679482,23.6795508345,24.0143373997,23.6794846645,23.68,0.407139510915,2349.22346702
7684,7684,5.35,33.0,4332.95136855,23.6800290827,23.6795941939,23.6796694548,23.67954955,24.0129544349,23.6794885258,23.68,0.407139510915,2371.49724305
7685,7685,5.3,30.0,4332.95136855,23.6807394976,23.679818396,23.6796714682,23.6795490341,24.0131479602,23.679492141,23.68,0.407139510915,2382.67957862
7686,7686,5.25,27.8333333333,4332.95136855,23.6809808092,23.6795532895,23.679673675,23.6795496792,24.0138191484,23.6794954842,23.68,0.407139510915,2393.80176369
7687,7687,5.2,25.6666666667,4332.95136855,23.6806853456,23.6803155871,23.6796752937,23.6795496458,24.0145795198,23.6794985641,23.68,0.407139510915,2404.95113368
7688,7688,5.15,23.5,4332.95136855,23.6801055405,23.6802954222,23.6796768929,23.6795498708,24.0153929535,23.6802807335,23.68,0.407139510915,2416.05792899
7689,7689,5.1,21.3333333333,4332.95136855,23.681362045,23.6802021763,23.6796783763,23.6795502021,24.0162738729,23.6795299496,23.68,0.407139510915,2438.20588699
7690,7690,5.05,19.1666666667,4332.95136855,23.6808340312,23.6806654813,23.679679784,23.6795505908,24.0172240259,23.6795080799,23.68,0.407139510915,2438.19872476
7691,7691,5.0,17.0,4332.95136855,23.6810947652,23.6795046081,23.6796810745,23.6795509466,24.0181987947,23.6795086515,23.68,0.407139510915,2460.25109303
7692,7692,5.0,14.8333333333,2110.07607485,23.4206524118,23.4166901802,23.4163307149,23.4274079327,24.0094641977,23.412125371,23.4,0.407139510915,1802.24085375
7693,7693,5.0,12.6666666667,2110.07607485,23.4024082737,23.4011494355,23.4014651013,23.4013336128,23.98417987,23.4006409935,23.4,0.407139510915,3582.49340771
7694,7694,5.0,10.5,2110.07607485,23.400860126,23.400910507,23.3997520151,23.3998572144,23.9404568848,23.3997075156,23.4,0.407139510915,2713.21295143
7695,7695,5.0,0.0,2110.07607485,23.4019243739,23.4008066655,23.4002215127,23.3996829086,23.9080346645,23.3996789741,23.4,0.407139510915,2985.33197674
7696,7696,5.0,0.0,2110.07607485,23.4013907922,23.3996956349,23.4002024037,23.399694664,23.8923966205,23.4001169271,23.4,0.407139510915,3003.98731373
7697,7697,5.0,0.0,2110.07607485,23.4024279005,23.4009130412,23.4001041598,23.3997005674,23.8867092018,23.3997339855,23.4,0.407139510915,3043.53704803
7698,7698,5.0,0.0,2110.07607485,23.3999676755,23.4002339077,23.3999386651,23.399704618,23.8843341658,23.3997275946,23.4,0.407139510915,3043.5063143
7699,7699,5.0,0.0,2110.07607485,23.3997802466,23.4001492033,23.3999817518,23.3997085525,23.8822873178,23.3997307656,23.4,0.407139510915,3082.78252964
7700,7700,5.0,0.0,2110.07607485,23.4012297497,23.4006156054,23.4005788459,23.3997126958,23.8800558782,23.3997327648,23.4,0.407139510915,3102.29631122
7701,7701,5.0,0.0,2110.07607485,23.3995608286,23.4014032455,23.3998495531,23.3997167629,23.8778668969,23.3997349548,23.4,0.407139510915,3102.28036441
7702,7702,5.0,0.0,2110.07607485,23.4008678333,23.4006819691,23.3996507986,23.3997206225,23.8757967518,23.3997369465,23.4,0.407139510915,3141.11676572
7703,7703,5.0,0.0,2110.07607485,23.4008612558,23.400185768,23.4010505216,23.399724128,23.8738225358,23.3997388,23.4,0.407139510915,3141.10396686
7704,7704,4.95,0.0,1324.68706274,23.5216331913,23.5236020287,23.5250276649,23.5227896856,23.8917808396,23.528290584,23.53,0.407139510915,4165.73422102
7705,7705,4.9,0.0,1324.68706274,23.5313440286,23.5300653754,23.5309245104,23.5293169085,23.9172982506,23.5299468678,23.53,0.407139510915,3343.6162913
7706,7706,4.85,0.0,1324.68706274,23.5304019822,23.5308217267,23.5310255262,23.5297329462,23.9442514756,23.530275548,23.53,0.407139510915,3764.1426491
7707,7707,4.8,0.0,1324.68706274,23.5303945861,23.5316040171,23.5296659074,23.5297946418,23.9623458244,23.5304204331,23.53,0.407139510915,3690.62113881
7708,7708,4.75,0.0,1324.68706274,23.5294340357,23.5298799523,23.529555746,23.5297971273,23.9722108933,23.5304460466,23.53,0.407139510915,3691.43451761
7709,7709,4.7,0.0,1324.68706274,23.529733601,23.5302967241,23.5300220134,23.5298017962,23.9777572081,23.5303174608,23.53,0.407139510915,3708.76140649
7710,7710,4.65,0.0,1324.68706274,23.529136327,23.5315002009,23.5303436609,23.5298060554,23.9818259456,23.5301016272,23.53,0.407139510915,3708.74644126
7711,7711,4.6,0.0,1324.68706274,23.5298966998,23.53066571,23.5304549609,23.5298101484,23.9855044528,23.5299091582,23.53,0.407139510915,3726.03050175
7712,7712,4.55,0.0,1324.68706274,23.5299806206,23.5304365644,23.5305886505,23.5298141117,23.988973462,23.5303266585,23.53,0.407139510915,3726.01862827
7713,7713,4.5,0.0,1324.68706274,23.5314288395,23.5292854919,23.5309556708,23.5298179753,23.9922046446,23.5300335323,23.53,0.407139510915,3743.24139328
7714,7714,4.45,0.0,1324.68706274,23.5321700996,23.5295979878,23.5299228793,23.5298216607,23.9952396164,23.5299598616,23.53,0.407139510915,3743.23230932
7715,7715,4.4,0.0,1324.68706274,23.5311474421,23.5291245618,23.5306561178,23.5298252327,23.9981385724,23.530256757,23.53,0.407139510915,3743.21307516
7716,7716,4.35833333333,0.0,1324.68706274,23.7526810813,23.7555915497,23.7606200487,23.760889023,24.0159022214,23.7658253318,23.77,0.407139510915,5019.45420733
7717,7717,4.31666666667,0.0,1324.68706274,23.7669741151,23.769624557,23.7703184572,23.7692701775,24.0461518036,23.7699091288,23.77,0.407139510915,3523.30759088
7718,7718,4.275,0.0,1324.68706274,23.7686524907,23.7711870855,23.7708451448,23.769779155,24.0796224888,23.7704758819,23.77,0.407139510915,4303.64024363
7719,7719,4.23333333333,0.0,1324.68706274,23.7705478195,23.7695219684,23.770699279,23.7698447406,24.0998527456,23.7705024428,23.77,0.407139510915,4138.33928681
7720,7720,4.19166666667,0.0,1324.68706274,23.7695988061,23.7705889662,23.7695474885,23.7698374366,24.1067159342,23.7704870624,23.77,0.407139510915,4140.01890329
7721,7721,4.15,0.0,1324.68706274,23.7712183299,23.7707952158,23.7704990577,23.7698364109,24.1059313387,23.7702104298,23.77,0.407139510915,4171.64070385
7722,7722,4.10833333333,0.0,1324.68706274,23.7717192185,23.7706889335,23.771298295,23.7698356133,24.1021086139,23.7703603476,23.77,0.407139510915,4171.63140613
7723,7723,4.06666666667,0.0,1324.68706274,23.7687689263,23.7710328615,23.7704791009,23.7698350239,24.0972623266,23.7703886981,23.77,0.407139510915,4171.61447043
7724,7724,4.025,0.0,1324.68706274,23.7686164353,23.76910327,23.7710732264,23.7698345582,24.091846863,23.7699125665,23.77,0.407139510915,4203.06367462
7725,7725,3.98333333333,0.0,1324.68706274,23.7708472558,23.7698000634,23.7697525044,23.7698341583,24.0859298885,23.7706013652,23.77,0.407139510915,4218.70788792
7726,7726,3.94166666667,0.0,1324.68706274,23.7707576699,23.7692967245,23.7710163949,23.7698338247,24.0796225008,23.7706306291,23.77,0.407139510915,4218.68888664
7727,7727,3.9,0.0,1324.68706274,23.7696834313,23.7711012342,23.7707023684,23.7698335106,24.0730280405,23.7705930808,23.77,0.407139510915,4234.27387913
7728,7728,3.80833333333,0.0,1143.93282836,23.3014478621,23.3032936013,23.3030389714,23.3158322089,24.0294342142,23.3018965227,23.29,0.407139510915,4833.73716713
7729,7729,3.71666666667,0.0,1143.93282836,23.2899306013,23.2891973287,23.2905396659,23.2899643347,23.965543827,23.2901803897,23.29,0.407139510915,4719.69026256
7730,7730,3.625,0.0,1143.93282836,23.2902123046,23.289993243,23.2897624601,23.2898746598,23.882140127,23.2898121201,23.29,0.407139510915,3207.48240064
7731,7731,3.53333333333,0.0,1143.93282836,23.289011744,23.2899967739,23.2909941755,23.2897891587,23.8268020202,23.2902683958,23.29,0.407139510915,3641.83346984
7732,7732,3.44166666667,0.0,1143.93282836,23.2895222168,23.291338123,23.2910934634,23.2898087907,23.8018242095,23.2899231334,23.29,0.407139510915,3656.19939266
7733,7733,3.35,0.0,1143.93282836,23.2907208004,23.2904998754,23.2898136871,23.2898167871,23.7933675969,23.2898617077,23.29,0.407139510915,3673.69738318
7734,7734,3.25833333333,0.0,1143.93282836,23.291731591,23.2897832862,23.2898486482,23.2898235143,23.7903023403,23.2903415354,23.29,0.407139510915,3691.09807363
7735,7735,3.16666666667,0.0,1143.93282836,23.2893268944,23.2892153387,23.2904823934,23.2898284874,23.7880879408,23.2901804919,23.29,0.407139510915,3691.07156039
7736,7736,3.075,0.0,1143.93282836,23.2895980848,23.2901995059,23.2910314386,23.2898319947,23.7860494494,23.2900725873,23.29,0.407139510915,3725.71191068
7737,7737,2.98333333333,0.0,1143.93282836,23.2919785443,23.2898406173,23.2897357321,23.2898347307,23.7844651917,23.2900244426,23.29,0.407139510915,3742.93616234
7738,7738,2.89166666667,0.0,1143.93282836,23.2917283554,23.2903359253,23.2899557292,23.2898371684,23.7833723255,23.2899616263,23.29,0.407139510915,3742.9128312
7739,7739,2.8,0.0,1143.93282836,23.2906961121,23.2897384938,23.289677679,23.2898394623,23.7826296568,23.2904294246,23.29,0.407139510915,3760.0815861
7740,7740,2.8,0.0,1143.93282836,23.5215481863,23.5264468717,23.5285596129,23.5295447752,23.8027248882,23.5356937502,23.54,0.407139510915,5099.86743422
7741,7741,2.8,0.0,1143.93282836,23.5374524925,23.539142758,23.540182431,23.5391576529,23.8347725373,23.539716605,23.54,0.407139510915,3521.29096054
7742,7742,2.8,0.0,1143.93282836,23.5386406331,23.5409943667,23.5407894526,23.5397932591,23.8700069985,23.5404779462,23.54,0.407139510915,4334.57247563
7743,7743,2.8,0.0,1143.93282836,23.5420459138,23.5406789865,23.5396005417,23.539866293,23.8913813085,23.5406015469,23.54,0.407139510915,4169.4429526
7744,7744,2.8,0.0,1143.93282836,23.5410167747,23.5405826501,23.5395117934,23.5398629313,23.8991716281,23.5404265586,23.54,0.407139510915,4155.48945814
7745,7745,2.8,0.0,1143.93282836,23.539265183,23.5393453245,23.5400340668,23.5398642866,23.899447539,23.5401989324,23.54,0.407139510915,4171.23821072
7746,7746,2.8,0.0,1143.93282836,23.539588745,23.5390897837,23.5402870784,23.5398655606,23.8968538568,23.539980261,23.54,0.407139510915,4186.98703428
7747,7747,2.8,0.0,1143.93282836,23.5422316237,23.5406225561,23.539976694,23.5398667961,23.8933822108,23.5401949557,23.54,0.407139510915,4202.68005351
7748,7748,2.8,0.0,1143.93282836,23.5403846315,23.5406654869,23.5406920833,23.5398679909,23.8895302604,23.540058357,23.54,0.407139510915,4186.96265877
7749,7749,2.8,0.0,1143.93282836,23.5408082456,23.5408444141,23.5399387151,23.5398691467,23.8852844597,23.5400558869,23.54,0.407139510915,4218.31029316
7750,7750,2.8,0.0,1143.93282836,23.541182006,23.5394869257,23.5411654885,23.5398702489,23.8806762551,23.5405266506,23.54,0.407139510915,4218.29636618
7751,7751,2.8,0.0,1143.93282836,23.5424412691,23.540233271,23.541312077,23.5398712941,23.8758077395,23.5405832694,23.54,0.407139510915,4233.88673526
7752,7752,2.75,0.0,897.95732157,23.6431546062,23.6445110364,23.6449812842,23.645200027,23.8786888012,23.6308295354,23.65,0.407139510915,5370.17010616
7753,7753,2.7,0.0,897.95732157,23.649733877,23.6510399974,23.6505457294,23.6496307022,23.8882078093,23.7556465903,23.65,0.407139510915,4715.48029133
7754,7754,2.65,0.0,897.95732157,23.6497378117,23.6506381544,23.6507563633,23.6498679752,23.899176667,23.8636958742,23.65,0.407139510915,5090.14342411
7755,7755,2.6,0.0,897.95732157,23.6491716992,23.6499336172,23.6505652063,23.649894521,23.9047629017,23.9357799013,23.65,0.407139510915,5033.49579216
7756,7756,2.55,0.0,897.95732157,23.648926075,23.6497984374,23.6505304516,23.6498953268,23.9047903583,23.9768894159,23.65,0.407139510915,5060.46057297
7757,7757,2.5,0.0,897.95732157,23.6491984713,23.6501085861,23.6505837783,23.6498973402,23.901612621,23.998778935,23.65,0.407139510915,5086.44337267
7758,7758,2.45,0.0,897.95732157,23.649760806,23.6505039912,23.6505297397,23.6498992005,23.8971368962,24.0107408735,23.65,0.407139510915,5112.28214985
7759,7759,2.4,0.0,897.95732157,23.6503528157,23.6507650737,23.650261716,23.6499009713,23.8921925314,24.0178475501,23.65,0.407139510915,5137.969929
7760,7760,2.35,0.0,897.95732157,23.6508315782,23.6508339734,23.6497634893,23.6499027036,23.8870185442,24.0222948515,23.65,0.407139510915,5163.5087437
7761,7761,2.3,0.0,897.95732157,23.6511548493,23.6507263084,23.6512347446,23.6499044134,23.8816363126,24.0249641027,23.65,0.407139510915,5188.90023123
