,t1,w0,w1,i,s,tout,hsp,csp,m0,rh0,m1,rh1,m2,rh2
6527,21.98540315832809,23.64379643030004,22.953023850251668,252.41381409000002,248.0,3.9,18.889,23.333000000000002,0.0181,0.0,0.116545241,0.0,0.0181,0.0
6528,21.416909347583722,23.55559228283372,22.909340376210817,402.41741389999993,219.33333337,3.7166666669999997,21.11,21.11,0.0354,81.9911855867999,0.116545241,0.0,0.15040160900000002,1222.0141552416003
6529,21.918106606979787,23.470163278709233,22.887027185339115,402.41741389999993,190.66666663,3.5333333330000003,21.11,21.11,0.0387,153.70552693860017,0.116545241,0.0,0.0793,795.4689144191995
6530,21.83318736515317,23.37999862156433,22.837903871589518,402.41741389999993,162.0,3.35,21.11,21.11,0.044,227.1844223586003,0.116545241,0.0,0.09150000000000001,784.2620465063997
6531,21.824469972998358,23.277474445374693,22.76354940201284,402.41741389999993,133.33333337000002,3.166666667,21.11,21.11,0.0453,247.06720133759984,0.116545241,0.0,0.0747,841.4597222640002
6532,21.785803286445528,23.170499419871227,22.68621134473606,402.41741389999993,104.66666666,2.983333333,21.11,21.11,0.0489,302.80629442139997,0.116545241,0.0,0.07200000000000001,777.3749714640005
6533,21.71745626086285,23.05523569091388,22.595076377003153,402.41741389999993,76.0,2.8,21.11,21.11,0.0529,371.6250566028,0.116545241,0.0,0.07390000000000001,822.2982788663995
6534,21.66231053078732,22.939756375850198,22.528547543344033,402.41741389999993,69.66666667,2.616666667,21.11,21.11,0.054900000000000004,408.23271410039973,0.116545241,0.0,0.0748,842.0141129736007
6535,21.60463698361569,22.831696217048357,22.44708318874863,402.41741389999993,63.33333333,2.433333333,21.11,21.11,0.0567,441.4211410643997,0.116545241,0.0,0.0755,861.0006571950004
6536,21.513500345382187,22.726112196102648,22.386200352162405,402.41741389999993,57.0,2.25,21.11,21.11,0.058300000000000005,470.70327981599957,0.116545241,0.0,0.0763,878.0722403838006
6537,21.452768537275368,22.603006555616485,22.32258952158377,402.41741389999993,0.0,2.066666667,21.11,21.11,0.0638,581.7102255888002,0.116545241,0.0,0.08,969.8577776664001
6538,21.39518934207703,22.47340993704468,22.24013138164196,402.41741389999993,0.0,1.8833333330000002,21.11,21.11,0.06570000000000001,619.6639331693999,0.116545241,0.0,0.0811,997.5786053687995
6539,21.306288444524956,22.357329547988904,22.196575772752286,402.41741389999993,0.0,1.7,21.11,21.11,0.0671,650.3975552256004,0.116545241,0.0,0.082,1018.6848622440007
6540,21.30351815850412,22.248713819358137,22.177468873128984,636.0456134000001,0.0,1.466666667,21.11,21.11,0.0665,637.5530826252004,0.116545241,0.0,0.08120000000000001,997.8493909020004
6541,21.275555773833933,22.150011283364375,22.17112857228808,636.0456134000001,0.0,1.233333333,21.11,21.11,0.0674,657.8264527127999,0.116545241,0.0,0.08170000000000001,1011.3869560536
6542,21.231566514569504,22.05622901029184,22.147745540217446,636.0456134000001,0.0,1.0,21.11,21.11,0.06860000000000001,683.5836361535997,0.116545241,0.0,0.11710000000000001,1008.3830237712002
6543,21.19299160471035,21.965023484850825,22.1196182091912,636.0456134000001,0.0,0.7666666670000001,21.11,21.11,0.0697,706.9046210351996,0.116545241,0.0,0.11810000000000001,1024.5985363739999
6544,21.1666967539584,21.878226672000892,22.0918609347234,636.0456134000001,0.0,0.533333333,21.11,21.11,0.0707,730.7759670960002,0.116545241,0.0,0.11901543900000001,1040.5933309295995
6545,21.139634662778132,21.793429683893677,22.062438957618923,636.0456134000001,0.0,0.3,21.11,21.11,0.0717,752.9783851799991,0.116545241,0.0,0.119960842,1056.6144427860006
6546,21.118769611625083,21.71082874867526,22.032722940896374,636.0456134000001,0.0,0.0667,21.11,21.11,0.0727,774.8869176173995,0.153345241,120.63969615600043,0.12085499000000001,1072.3820803415997
6547,21.11108451805974,21.633301892012582,22.00407801455743,636.0456134000001,0.0,-0.166666667,21.11,21.11,0.0736,794.9901527568,0.190745241,464.9794940279993,0.121734004,1085.6451898572004
6548,21.111045912349493,21.561305281025145,21.976848496479015,636.0456134000001,0.0,-0.4,21.11,21.11,0.0745,816.7545562175998,0.211345241,718.663266971999,0.12259811600000001,1101.3608113577995
6549,21.11101334381621,21.494327962202057,21.951015010935382,636.0456134000001,0.0,-0.6333333329999999,21.11,21.11,0.0754,834.6614711819996,0.223230794,877.6453613172005,0.12341528300000001,1114.3318012848008
6550,21.11101677431958,21.431454103128722,21.920909762704756,636.0456134000001,0.0,-0.8666666670000001,21.11,21.11,0.0762,854.3287360313998,0.233982517,1032.7899957817278,0.124227222,1129.8406753536005
6551,21.111017784647277,21.372338707641727,21.88843763076502,636.0456134000001,0.0,-1.1,21.11,21.11,0.077,873.9327874199998,0.243781365,1181.8122509161253,0.125030135,1142.8286558304003
6552,21.11101414905279,21.3325060425103,21.933469119868516,1108.2497074,0.0,-1.191666667,21.11,21.11,0.0761,851.4550836791996,0.239256576,1112.0237923780169,0.123389391,1114.166428956
6553,21.111012560057247,21.30433711127798,21.987898249115183,1108.2497074,0.0,-1.283333333,21.11,21.11,0.0757,842.8745148977994,0.237191244,1080.6933308605426,0.12257071900000001,1101.1933632168004
6554,21.11101491117019,21.2709045069655,21.979958756823233,1108.2497074,0.0,-1.375,21.11,21.11,0.0759,848.5945286700005,0.24202829199999998,1154.616523186395,0.12263380300000001,1101.6244812888008
6555,21.111018403767957,21.239095152416144,21.974311381182467,1108.2497074,0.0,-1.466666667,21.11,21.11,0.0762,856.5982248012,0.24696764400000001,1231.9222821009719,0.122792707,1105.1894804496008
6556,21.11102955511613,21.209286757453793,21.96499534359577,1108.2497074,0.0,-1.5583333330000002,21.11,21.11,0.0765,862.7828025600019,0.251419998,1303.0506221136366,0.122962127,1106.3229611616007
6557,21.111069917298508,21.18107189746064,21.954717791683287,1108.2497074,0.0,-1.65,21.11,21.11,0.0769,870.9878347757998,0.255937068,1377.0892892970644,0.12317705300000001,1110.267576936
6558,21.111036122793617,21.154261976813157,21.944558218677912,1108.2497074,0.0,-1.7416666669999998,21.11,21.11,0.0772,877.2422244810003,0.260065153,1445.5942063043858,0.123384035,1114.1639506368
6559,21.11102550092282,21.128745348366056,21.933705288891222,1108.2497074,0.0,-1.8333333330000001,21.11,21.11,0.0775,885.4389585552001,0.26412796699999996,1514.3708625202419,0.123618437,1118.2498191900002
6560,21.11101630327309,21.104364864100337,21.922076930949203,1108.2497074,0.0,-1.925,21.11,21.11,0.07780000000000001,891.67385832,0.267799205,1577.5219428551513,0.12383667400000001,1122.2327019875997
6561,21.111029609667064,21.081004614956733,21.91015900296785,1108.2497074,0.0,-2.016666667,21.11,21.11,0.0781,899.9801465298004,0.271620356,1644.4938686411288,0.124099981,1126.5201105354
6562,21.111017410354656,21.058621261687804,21.898505225023897,1108.2497074,0.0,-2.108333333,21.11,21.11,0.0784,906.1511603759996,0.274923543,1702.780963817689,0.12432308900000001,1130.5454116992005
6563,21.11101711328016,21.037117704882075,21.886628875153317,1108.2497074,0.0,-2.2,21.11,21.11,0.0787,914.4308520396,0.278444275,1765.6395941723001,0.12459271300000001,1134.8916215238
6564,21.11103992645825,21.022808994798382,21.90320244691132,1344.350377,0.0,-2.2,21.11,21.11,0.07780000000000001,893.9760278316003,0.27134847500000003,1639.770546430548,0.123210515,1110.5286340007995
6565,21.111060306282553,21.01293932964862,21.926284499689245,1344.350377,0.0,-2.2,21.11,21.11,0.078,897.4007732087996,0.275227836,1708.2308081919655,0.12329866,1113.6315632904004
6566,21.111015680858607,21.00079466673276,21.92574386416517,1344.350377,0.0,-2.2,21.11,21.11,0.078,897.1807057416006,0.276288494,1727.1058390223577,0.123124097,1109.9606039844002
6567,21.111018233477704,20.989041462254693,21.922229704305373,1344.350377,0.0,-2.2,21.11,21.11,0.078,897.3417258288005,0.277566365,1749.9367019791937,0.123008634,1109.1915417197997
6568,21.111031967545312,20.977849877654894,21.91761804793679,1344.350377,0.0,-2.2,21.11,21.11,0.078,897.4073030327996,0.278605349,1768.5721858025966,0.122885457,1105.8670237524
6569,21.11101562116512,20.967084219403343,21.913819405871962,1344.350377,0.0,-2.2,21.11,21.11,0.078,897.6966651576,0.279875418,1791.8331657832057,0.12280481900000001,1105.3327444068
6570,21.11102446823011,20.95667802750378,21.909619968412162,1344.350377,0.0,-2.2,21.11,21.11,0.078,897.8845339799998,0.28090152,1810.4949995003478,0.12271006800000002,1102.2025862483995
6571,21.111025985995088,20.946595256633106,21.90526340393604,1344.350377,0.0,-2.2,21.11,21.11,0.0781,900.0855379992005,0.282139892,1833.1174781516333,0.122649852,1101.8060061498
6572,21.111018887091227,20.93681071795952,21.90075064117478,1344.350377,0.0,-2.2,21.11,21.11,0.0781,900.3130948685996,0.28313139,1851.3034809103099,0.12257089900000001,1101.2836968629992
6573,21.11101952063906,20.927295302710952,21.89618032129019,1344.350377,0.0,-2.2,21.11,21.11,0.0782,900.7087658225993,0.284286219,1872.5691987098062,0.122520512,1100.9530495278
6574,21.111024066476954,20.91802498448775,21.891693480247532,1344.350377,0.0,-2.2,21.11,21.11,0.0782,902.8179589883995,0.285245419,1890.2952638869388,0.12245581300000001,1098.0285901199995
6575,21.111025214902785,20.908978712325602,21.88725050570715,1344.350377,0.0,-2.2,21.11,21.11,0.0782,903.2010251628001,0.286310328,1910.0504941358697,0.122410086,1097.7289443120005
6576,21.111013705904718,20.905990339941553,21.91084765489467,1560.3448856,0.0,-2.2,21.11,21.11,0.077,874.6280660040002,0.27490442299999995,1702.5821606880124,0.12064249300000002,1068.6254309681997
6577,21.111013773392227,20.906255127153944,21.941302186667656,1560.3448856,0.0,-2.2,21.11,21.11,0.077,873.8341071768001,0.275055347,1705.2729683593568,0.12039305900000001,1064.5148031840006
6578,21.111013551529535,20.90349331454936,21.949283052678986,1560.3448856,0.0,-2.2,21.11,21.11,0.0769,871.8849871829996,0.275712409,1716.95318212776,0.120257946,1061.1646226244
6579,21.111015416180948,20.90037700204894,21.953998623283198,1560.3448856,0.0,-2.2,21.11,21.11,0.0769,871.8464843550007,0.276356743,1728.44509456301,0.120143629,1060.4122329066004
6580,21.111027081870844,20.897134019261397,21.956080322658057,1560.3448856,0.0,-2.2,21.11,21.11,0.077,873.8713501055993,0.277243793,1744.287700323557,0.12007236,1057.4831540699997
6581,21.111044264067843,20.89368118065433,21.95667492684628,1560.3448856,0.0,-2.2,21.11,21.11,0.077,873.9719554103993,0.277883832,1755.7514255618903,0.119983685,1056.9004951260004
6582,21.111026353204743,20.89001495671706,21.957101957024463,1560.3448856,0.0,-2.2,21.11,21.11,0.077,874.2386120159995,0.27876955400000003,1771.6521963036157,0.119929731,1056.5465173199996
6583,21.111015789580115,20.88614435160637,21.957662887366027,1560.3448856,0.0,-2.2,21.11,21.11,0.077,874.4665681751998,0.279503103,1785.203732938832,0.119868611,1053.69002739
6584,21.11104714214704,20.882084484418844,21.957947143873785,1560.3448856,0.0,-2.2,21.11,21.11,0.0771,876.7180127160004,0.280377678,1801.0864854749325,0.11983384000000001,1053.4635032922001
6585,21.111020634667756,20.877862752086333,21.957807851126415,1560.3448856,0.0,-2.2,21.11,21.11,0.0771,876.9742367609994,0.281176831,1815.642007378644,0.11978872300000001,1053.1677702545994
6586,21.11101284746859,20.873476760538725,21.957396744064752,1560.3448856,0.0,-2.2,21.11,21.11,0.0771,877.3239611429998,0.281963508,1830.0102715371893,0.119750687,1052.9194641966
6587,21.111015722705623,20.868927553428698,21.95679530863962,1560.3448856,0.0,-2.2,21.11,21.11,0.0772,877.7580906570004,0.28282211199999996,1845.740644686359,0.119726587,1052.7619580477997
6588,21.111041547518205,20.86288151157989,21.949512600587877,1568.060771,0.0,-2.291666667,21.11,21.11,0.0769,871.6757938938007,0.277963003,1757.19648479004,0.11925877400000001,1044.7841477555994
6589,21.11102747527842,20.855936048841556,21.94340009669549,1568.060771,0.0,-2.383333333,21.11,21.11,0.07680000000000001,868.7787037188001,0.275730357,1717.3266605662157,0.119019226,1040.7672286452005
6590,21.111011710161126,20.849519806251113,21.94578377209337,1568.060771,0.0,-2.475,21.11,21.11,0.077,874.0162867128,0.277249739,1744.436670375365,0.119205091,1044.4399422870001
6591,21.111013831280314,20.843001710487002,21.94752280790489,1568.060771,0.0,-2.566666667,21.11,21.11,0.0772,877.6599602190006,0.27904612,1776.6718018773424,0.11941686800000001,1048.2849753936005
6592,21.111012896414202,20.836308199344252,21.947064622962166,1568.060771,0.0,-2.6583333330000003,21.11,21.11,0.0774,882.9128927555994,0.280519089,1803.7118964834897,0.11960459699999999,1049.5249508855995
6593,21.111048000874323,20.829515509226844,21.94574617217571,1568.060771,0.0,-2.75,21.11,21.11,0.0776,888.3554455692,0.28217002599999996,1833.8549932493931,0.119810777,1053.3409502616
6594,21.111030354447724,20.822656093768003,21.94410116266484,1568.060771,0.0,-2.8416666669999997,21.11,21.11,0.07780000000000001,891.817895682,0.283780494,1863.4229875695175,0.120008427,1057.1027851859994
6595,21.111013542336195,20.81572067147372,21.94198341407476,1568.060771,0.0,-2.933333333,21.11,21.11,0.078,897.1929801576001,0.28540749099999996,1893.4663638607342,0.12021380400000001,1060.9234931231995
6596,21.111049500975703,20.80871817426398,21.939383977967015,1568.060771,0.0,-3.025,21.11,21.11,0.0782,900.9084296394004,0.287091868,1924.7631787775372,0.120434421,1064.8490537664006
6597,21.111016862736985,20.801664299296274,21.936630425880555,1568.060771,0.0,-3.116666667,21.11,21.11,0.0783,906.1686717929994,0.288632927,1953.5551311808817,0.120631361,1068.6221102046
6598,21.11102141752997,20.79455869939533,21.93340238197287,1568.060771,0.0,-3.208333333,21.11,21.11,0.0786,911.6832845819989,0.290330572,1985.444501431013,0.120855924,1072.5819230196007
6599,21.11102985052464,20.787404660835026,21.929797387300738,1568.060771,0.0,-3.3,21.11,21.11,0.0787,915.1455433932005,0.29174464099999997,2012.1569768566235,0.121047751,1073.8545928656
6600,21.11104840364626,20.768594367927363,21.87067971349444,1160.3738154,0.0,-3.258333333,21.11,21.11,0.0811,973.1669680907994,0.314323523,2453.3906044591768,0.124322762,1130.6909083007997
6601,21.111015751870674,20.743666253301345,21.800435609542124,1160.3738154,0.0,-3.2166666669999997,21.11,21.11,0.08170000000000001,985.5909776664004,0.31882796599999996,2545.7215824936525,0.125054857,1143.2093047913997
6602,21.11101228191483,20.725106594252807,21.775838672858256,1160.3738154,0.0,-3.175,21.11,21.11,0.08180000000000001,990.9664216368008,0.320135905,2572.5913227393826,0.12525121,1147.070744568
6603,21.111012269968867,20.707640695434428,21.755279130120375,1160.3738154,0.0,-3.133333333,21.11,21.11,0.0819,993.8687434200004,0.320930926,2588.97989830437,0.125352419,1147.7554613784002
6604,21.111012000443377,20.690801059211992,21.735934974926504,1160.3738154,0.0,-3.0916666669999997,21.11,21.11,0.0821,996.7573607459998,0.321808547,2607.1123869125913,0.125449653,1150.9539771491998
6605,21.111011699848493,20.674749596114722,21.717225542105965,1160.3738154,0.0,-3.05,21.11,21.11,0.0821,997.36614999,0.322379459,2618.9359251303194,0.125484881,1151.1943059708
6606,21.111017255059096,20.65949013919836,21.702008251351863,1160.3738154,0.0,-3.008333333,21.11,21.11,0.08220000000000001,999.9115488305997,0.32308166,2633.4919347440455,0.125526212,1151.4740071967997
6607,21.110994554953617,20.64498741223028,21.68933783983235,1160.3738154,0.0,-2.9666666669999997,21.11,21.11,0.08220000000000001,1000.9380028032001,0.323586227,2643.971412971131,0.12553167199999998,1151.5124967947993
6608,21.110994849481617,20.631187806660943,21.67769155087461,1160.3738154,0.0,-2.925,21.11,21.11,0.0823,1001.3550402239997,0.324011283,2652.81693091151,0.125528732,1151.4951051282
6609,21.110994982146988,20.618058185968057,21.665444857564424,1160.3738154,0.0,-2.883333333,21.11,21.11,0.0823,1003.5998642333992,0.32456732099999996,2664.400849462502,0.12551785699999998,1151.4242998691996
6610,21.110991123287608,20.605582778069888,21.653531384683433,1160.3738154,0.0,-2.8416666669999997,21.11,21.11,0.0823,1003.7734112532005,0.324999484,2673.4108502337126,0.125484328,1151.1986686326
6611,21.110994421337363,20.593720023085258,21.64306429132532,1160.3738154,0.0,-2.8,21.11,21.11,0.0824,1004.0705925557997,0.325597837,2685.9021739042223,0.125462375,1151.0521494066006
6612,21.110980447899053,20.569680210325423,21.57294138286414,745.6400120999999,0.0,-2.8,21.11,21.11,0.120253249,1031.6638916640006,0.340982302,3013.564667535337,0.12816696,1198.9971674729993
6613,21.11100306703969,20.539211110990276,21.492597748859062,745.6400120999999,0.0,-2.8,21.11,21.11,0.12147745300000001,1051.9108994099995,0.34741313799999995,3153.265927989187,0.12927550000000002,1219.449224742
6614,21.111003090041073,20.51579591343942,21.462246565200264,745.6400120999999,0.0,-2.8,21.11,21.11,0.121934337,1059.8320632102004,0.34950466599999996,3199.3592274508687,0.129647585,1224.5728332851995
6615,21.111003751499958,20.49374909407896,21.437323905209112,745.6400120999999,0.0,-2.8,21.11,21.11,0.12234215699999999,1064.9659555919993,0.351439315,3242.1857935560843,0.12996929699999998,1231.9641741330001
6616,21.111008635874743,20.472559841074876,21.419783509046148,745.6400120999999,0.0,-2.8,21.11,21.11,0.12270196800000001,1072.2901886760005,0.353302897,3283.629558640985,0.130253491,1236.5083322424
