,tout,s,i,t1,t2,t3,t4,t5,sp0,m,rh
8570,0.45,0.0,1324.68706274,23.5209981916,23.5193604096,23.5216705408,23.5198675745,23.6158657721,23.52,5.18717755302,47222.9750662
8571,0.4,0.0,1324.68706274,23.5214670255,23.5201400231,23.5204648855,23.5198627276,23.6061178478,23.52,5.18717755302,47841.5213298
8572,0.35,0.0,1324.68706274,23.5214215261,23.5196062256,23.5207493157,23.519866751,23.5974657316,23.52,5.18717755302,48035.1715267
8573,0.3,0.0,1324.68706274,23.5205204212,23.5212868673,23.5216303776,23.5198688355,23.5895983244,23.52,5.18717755302,48232.0256055
8574,0.25,0.0,1324.68706274,23.5192147941,23.5190371072,23.5206907806,23.5198704241,23.5819764941,23.52,5.18717755302,48428.4722095
8575,0.2,0.0,1324.68706274,23.5225396774,23.5200294114,23.5206094786,23.5198717628,23.574266922,23.52,5.18717755302,49401.7701508
8576,0.15,0.0,1324.68706274,23.5198348719,23.520286742,23.5197404634,23.5198729338,23.5664911919,23.52,5.18717755302,49208.1659738
8577,0.1,0.0,1324.68706274,23.5210903347,23.5190189728,23.5202435669,23.5198740116,23.55863173,23.52,5.18717755302,49786.7005461
8578,0.05,0.0,1324.68706274,23.5205587379,23.5205192158,23.5199479698,23.5198750082,23.5506004015,23.52,5.18717755302,49786.5906574
8579,0.0,0.0,1324.68706274,23.521872914,23.5189401056,23.5208109521,23.5198759456,23.542479906,23.52,5.18717755302,50169.2851331
8580,-0.05,0.0,1324.68706274,23.7569106815,23.7656758964,23.7718279879,23.7736221815,23.5375606639,23.78,5.18717755302,63239.4236848
8581,-0.1,0.0,1324.68706274,23.7776540825,23.7797396419,23.7798903377,23.7796083547,23.5626592842,23.78,5.18717755302,48529.3075731
8582,-0.15,0.0,1324.68706274,23.7792206908,23.7807785427,23.7802876536,23.7798762909,23.5915110688,23.78,5.18717755302,55746.6585593
8583,-0.2,0.0,1324.68706274,23.7807008639,23.7791798034,23.7798346011,23.7799020719,23.6138758108,23.78,5.18717755302,53847.7785129
8584,-0.25,0.0,1324.68706274,23.7816680292,23.7797256362,23.7815657639,23.7798947759,23.6288163823,23.78,5.18717755302,53870.9571863
8585,-0.3,0.0,1324.68706274,23.7818853979,23.7807105094,23.7813201494,23.7798934854,23.639159482,23.78,5.18717755302,53870.7462508
8586,-0.35,0.0,1324.68706274,23.7814405871,23.7804990361,23.779686767,23.7798925672,23.6474020866,23.78,5.18717755302,53870.6943612
8587,-0.4,0.0,1324.68706274,23.7805406649,23.7819523121,23.7802045324,23.7798919427,23.6548672343,23.78,5.18717755302,53870.6371534
8588,-0.45,0.0,1324.68706274,23.7794007611,23.7799394803,23.7813877683,23.7798915133,23.6619666901,23.78,5.18717755302,53870.4814603
8589,-0.5,0.0,1324.68706274,23.7781175704,23.7788070261,23.7815950309,23.7798912179,23.668802426,23.78,5.18717755302,53870.4052633
8590,-0.55,0.0,1324.68706274,23.7800003619,23.7811040633,23.7806852877,23.7798910367,23.6753964898,23.78,5.18717755302,54049.7081323
8591,-0.6,0.0,1324.68706274,23.7790449439,23.780220892,23.7793080386,23.7798909122,23.6819023639,23.78,5.18717755302,53870.1815116
8592,-0.6,0.0,1143.93282836,24.1589712341,24.1628870544,24.1636427044,24.0378465469,23.6975058286,24.17,5.18717755302,73739.6579041
8593,-0.6,0.0,1143.93282836,24.1694018514,24.1699331023,24.1699730203,24.1682689079,23.743138835,24.17,5.18717755302,64390.0917514
8594,-0.6,0.0,1143.93282836,24.1690517772,24.1716831869,24.1703823404,24.1700833226,23.781889581,24.17,5.18717755302,64374.1077094
8595,-0.6,0.0,1143.93282836,24.1685432655,24.1707380972,24.1707448884,24.1700274042,23.8042527425,24.17,5.18717755302,61921.3970275
8596,-0.6,0.0,1143.93282836,24.1695910954,24.1716142836,24.170194519,24.1702342322,23.8138894722,24.17,5.18717755302,61921.2423614
8597,-0.6,0.0,1143.93282836,24.1708576844,24.1705438528,24.171254245,24.1705330195,23.816795482,24.17,5.18717755302,61921.1102362
8598,-0.6,0.0,1143.93282836,24.1713433516,24.1707384959,24.169392442,24.1703102218,23.8167364047,24.17,5.18717755302,61921.0051354
8599,-0.6,0.0,1143.93282836,24.1709568945,24.171148138,24.1697170201,24.1701107013,23.8153062431,24.17,5.18717755302,61920.9246044
8600,-0.6,0.0,1143.93282836,24.1700128418,24.1708232893,24.1709369753,24.1703532012,23.8129732519,24.17,5.18717755302,61920.8623808
8601,-0.6,0.0,1143.93282836,24.1687846493,24.1696291917,24.1714581679,24.1701343951,23.8099424731,24.17,5.18717755302,61920.8127578
8602,-0.6,0.0,1143.93282836,24.1700654111,24.1702493841,24.1709199295,24.1698493684,23.8063408099,24.17,5.18717755302,62077.2023503
8603,-0.6,0.0,1143.93282836,24.1690906981,24.1707966124,24.1696677571,24.1698504396,23.8022688692,24.17,5.18717755302,62543.8918581
8604,-0.55,0.0,1143.93282836,24.2444212752,24.2460176743,24.2462939751,24.2481809225,23.7997639999,24.25,5.18717755302,67008.8890675
8605,-0.5,0.0,1143.93282836,24.2510099727,24.2492118043,24.2511075263,24.2499102864,23.8059280791,24.25,5.18717755302,62543.8497124
8606,-0.45,0.0,1143.93282836,24.2491489145,24.249071029,24.2492974249,24.2501293018,23.8160443939,24.25,5.18717755302,64373.0651915
8607,-0.4,0.0,1143.93282836,24.2492783327,24.2489927277,24.2494967677,24.2502433249,23.8256638269,24.25,5.18717755302,64072.2960387
8608,-0.35,0.0,1143.93282836,24.2475725721,24.2506945474,24.249774667,24.2500151179,23.833418594,24.25,5.18717755302,63769.9037188
8609,-0.3,0.0,1143.93282836,24.251982503,24.2492130911,24.2515397199,24.2498922477,23.8397321338,24.25,5.18717755302,64072.2871131
8610,-0.25,0.0,1143.93282836,24.248729135,24.2500826567,24.25160633,24.2500825719,23.8452909178,24.25,5.18717755302,63465.8724572
8611,-0.2,0.0,1143.93282836,24.2491251106,24.2509085881,24.2506544223,24.2498415737,23.8505051505,24.25,5.18717755302,63769.8997394
8612,-0.15,0.0,1143.93282836,24.2480457074,24.2499021572,24.2496791182,24.2502937991,23.8555596957,24.25,5.18717755302,63465.8767939
8613,-0.1,0.0,1143.93282836,24.2475757781,24.2518148908,24.2507650263,24.2504439373,23.8605115348,24.25,5.18717755302,63465.8831139
8614,-0.05,0.0,1143.93282836,24.2490125259,24.2512454029,24.2504413518,24.2504131897,23.8654029508,24.25,5.18717755302,63465.8923641
8615,0.0,0.0,1143.93282836,24.2519658507,24.2502830576,24.2509147506,24.2504307117,23.8702999604,24.25,5.18717755302,63465.9059061
8616,-0.05,0.0,897.95732157,24.4507099813,24.458729135,24.4601517888,24.4644701243,23.8773691137,24.47,5.18717755302,78732.2442681
8617,-0.1,0.0,897.95732157,24.469733805,24.4692513888,24.4695521181,24.4698093899,23.9034184414,24.47,5.18717755302,67303.765303
8618,-0.15,0.0,897.95732157,24.4679613461,24.4710449304,24.4709658478,24.4701701297,23.9361132246,24.47,5.18717755302,71920.348555
8619,-0.2,0.0,897.95732157,24.469337391,24.468433901,24.4711805228,24.470039198,23.9641302368,24.47,5.18717755302,70871.5907472
8620,-0.25,0.0,897.95732157,24.4722878941,24.4689338986,24.4703415711,24.4700693739,23.985025256,24.47,5.18717755302,70335.3438558
8621,-0.3,0.0,897.95732157,24.4724731357,24.4702957944,24.4707727162,24.4698242608,24.0010082636,24.47,5.18717755302,69794.8887176
8622,-0.35,0.0,897.95732157,24.4693665377,24.4701766623,24.47079406,24.4696164665,24.0145508086,24.47,5.18717755302,69248.7083819
8623,-0.4,0.0,897.95732157,24.4690254519,24.4701753855,24.469843272,24.4696530454,24.0270259147,24.47,5.18717755302,68973.4249253
8624,-0.45,0.0,897.95732157,24.4685488519,24.4712306026,24.4709641394,24.4699366571,24.0390049979,24.47,5.18717755302,68419.0090917
8625,-0.5,0.0,897.95732157,24.4709807845,24.4712999173,24.4692315777,24.4703834162,24.050744188,24.47,5.18717755302,68139.5751404
8626,-0.55,0.0,897.95732157,24.4680825629,24.4700072017,24.4694304712,24.4696713321,24.0623423254,24.47,5.18717755302,67292.7733362
8627,-0.6,0.0,897.95732157,24.4716197827,24.4697982596,24.4700182766,24.4697806161,24.0737816134,24.47,5.18717755302,67007.4570481
8628,-0.55,0.0,807.580204381,24.498388048,24.4988288102,24.4991971353,24.4994685638,24.0829321591,24.5,5.18717755302,68418.5326271
8629,-0.5,0.0,807.580204381,24.5006833953,24.4985540176,24.5011692209,24.4996103555,24.0915009283,24.5,5.18717755302,67007.3236605
8630,-0.45,0.0,807.580204381,24.4990646684,24.5001632547,24.4999958919,24.5001220172,24.098406534,24.5,5.18717755302,67576.1277086
8631,-0.4,0.0,807.580204381,24.4998964945,24.5000422793,24.4990577992,24.5005517213,24.1032282395,24.5,5.18717755302,67576.0541304
8632,-0.35,0.0,807.580204381,24.5024146168,24.4991929324,24.4996689506,24.5001972098,24.1063834188,24.5,5.18717755302,67575.9800748
8633,-0.3,0.0,807.580204381,24.5001443846,24.4987433449,24.5014136189,24.5000911093,24.1084813087,24.5,5.18717755302,67292.2152746
8634,-0.25,0.0,807.580204381,24.5017104189,24.4989041201,24.5005162776,24.5002575677,24.1099326297,24.5,5.18717755302,67575.832263
8635,-0.2,0.0,807.580204381,24.5006001595,24.4994093694,24.4993278057,24.5005063875,24.1109679161,24.5,5.18717755302,67292.069737
8636,-0.15,0.0,807.580204381,24.4987505525,24.5000023321,24.4994256661,24.5001201558,24.1117289407,24.5,5.18717755302,67291.9978921
8637,-0.1,0.0,807.580204381,24.4980256084,24.5005819423,24.5007392503,24.5000535052,24.1122470478,24.5,5.18717755302,67291.9267829
8638,-0.05,0.0,807.580204381,24.4985435431,24.5011481662,24.4995598905,24.5002768143,24.1126356927,24.5,5.18717755302,67291.8564621
8639,0.0,0.0,807.580204381,24.4996691152,24.5017243194,24.5012644069,24.5005786503,24.1129334697,24.5,5.18717755302,67291.7884107
8640,0.0,0.0,749.813723402,24.022792878,24.0180811471,24.0154931319,23.9279140239,24.1284189683,24.01,5.18717755302,62630.9435388
8641,0.0,0.0,749.813723402,24.0103403483,24.0110753252,24.0096378705,24.0064778068,24.0808377573,24.01,5.18717755302,73612.3529421
8642,0.0,0.0,749.813723402,24.0101403017,24.0107908316,24.0092252488,24.009831016,24.0151360182,24.01,5.18717755302,55938.8708897
8643,0.0,0.0,749.813723402,24.0111147196,24.0085699143,24.010079085,24.0102975139,23.9612439827,24.01,5.18717755302,60383.2071501
8644,0.0,0.0,749.813723402,24.0101709659,24.0099430797,24.0098956977,24.0101353273,23.9243146667,24.01,5.18717755302,60651.8159345
8645,0.0,0.0,749.813723402,24.0093277205,24.0100570429,24.0105928988,24.0099605485,23.8989435009,24.01,5.18717755302,61288.6933917
8646,0.0,0.0,749.813723402,24.0100591872,24.0091128515,24.0114064723,24.0098654001,23.8791738366,24.01,5.18717755302,61918.6017957
8647,0.0,0.0,749.813723402,24.0123375766,24.0105908124,24.0101232565,24.0098545184,23.8616258113,24.01,5.18717755302,62541.6302059
8648,0.0,0.0,749.813723402,24.0102740161,24.0106453712,24.0104833781,24.0099607723,23.8452006006,24.01,5.18717755302,62850.5704175
8649,0.0,0.0,749.813723402,24.008229335,24.0098528399,24.0096639439,24.0102274028,23.8296610389,24.01,5.18717755302,63463.4926746
8650,0.0,0.0,749.813723402,24.0088380345,24.0092343998,24.0098450903,24.0098740633,23.8148345329,24.01,5.18717755302,64069.8070569
8651,0.0,0.0,749.813723402,24.0117779204,24.0090802913,24.0102186382,24.0102711435,23.8005917802,24.01,5.18717755302,64669.6193069
8652,0.05,0.0,749.813723402,24.0033978423,23.9992695868,24.0010568873,24.000686294,23.7891610573,24.0,5.18717755302,64069.7271562
8653,0.1,0.0,749.813723402,24.0023811035,24.0005409931,24.0001817569,24.0003672218,23.7801431808,24.0,5.18717755302,64669.5451076
8654,0.15,0.0,749.813723402,24.0006438284,24.0002466295,24.0005048211,24.0001821207,23.7734094778,24.0,5.18717755302,64370.3956519
8655,0.2,0.0,749.813723402,24.0016068944,23.9993799972,23.9996604744,23.9998308519,23.7684722552,24.0,5.18717755302,64069.6379118
8656,0.25,0.0,749.813723402,23.997975937,24.0002813232,24.0013827943,23.9997688348,23.7647876533,24.0,5.18717755302,63767.2583882
8657,0.3,0.0,749.813723402,23.9983191594,23.9989835398,24.000105214,24.0002259368,23.7619471873,24.0,5.18717755302,64069.5989055
8658,0.35,0.0,749.813723402,24.0006936514,24.0007511613,24.0006959676,24.0003582275,23.7596254065,24.0,5.18717755302,64069.5850619
8659,0.4,0.0,749.813723402,24.0025264949,23.9987638163,23.9987103839,23.9997893711,23.7577231186,24.0,5.18717755302,64069.5748188
8660,0.45,0.0,749.813723402,23.9980452583,23.9993221339,23.9992074764,24.0001977537,23.7560779136,24.0,5.18717755302,63767.2105074
8661,0.5,0.0,749.813723402,23.9976135708,24.0009358668,24.000851599,23.9999231561,23.7545769406,24.0,5.18717755302,64069.5647087
8662,0.55,0.0,749.813723402,23.9998385175,23.9997430811,23.9986896771,24.0003905858,23.7531810388,24.0,5.18717755302,64069.5646672
8663,0.6,0.0,749.813723402,24.0019360509,23.9991975505,23.9987520081,24.0000719485,23.7519002627,24.0,5.18717755302,64069.5678611
8664,0.6,0.0,749.813723402,24.0449943496,24.0470264779,24.0481881898,24.048844282,23.7483827905,24.05,5.18717755302,67005.7096747
8665,0.6,0.0,749.813723402,24.0479127487,24.0481353411,24.0486217267,24.0500612536,23.745926241,24.05,5.18717755302,64966.7387612
8666,0.6,0.0,749.813723402,24.0497329857,24.0497479969,24.0503548583,24.0498442942,23.7424172724,24.05,5.18717755302,66718.8456171
8667,0.6,0.0,749.813723402,24.0478508801,24.0488245036,24.0505619418,24.0498982002,23.7364196462,24.05,5.18717755302,66718.7492079
8668,0.6,0.0,749.813723402,24.0520386356,24.0486425009,24.0507438384,24.0500801743,23.7279398826,24.05,5.18717755302,67574.1539443
8669,0.6,0.0,749.813723402,24.0501429242,24.0489212557,24.0488992252,24.0500349691,23.7178758503,24.05,5.18717755302,67574.0526398
8670,0.6,0.0,749.813723402,24.05218215,24.0490260771,24.050181813,24.0503875422,23.7068721429,24.05,5.18717755302,68416.1436756
8671,0.6,0.0,749.813723402,24.0482881951,24.0485654705,24.0505588959,24.0499302869,23.6954559649,24.05,5.18717755302,68415.8598811
8672,0.6,0.0,749.813723402,24.0491436648,24.0510722945,24.0488648139,24.0496150173,23.6837522362,24.05,5.18717755302,69244.6316816
8673,0.6,0.0,749.813723402,24.04939814,24.0498589956,24.051139823,24.0500638524,23.6718909528,24.05,5.18717755302,69517.9835618
8674,0.6,0.0,749.813723402,24.0501934766,24.0497201142,24.050205471,24.0497930457,23.6599396206,24.05,5.18717755302,70061.1124275
8675,0.6,0.0,749.813723402,24.0479265022,24.0496240782,24.0493437646,24.0503489466,23.6479400497,24.05,5.18717755302,70330.0187605
8676,0.55,0.0,749.813723402,24.4873725234,24.4898430961,24.4891021063,24.0956733658,23.7097712155,24.5,5.18717755302,101607.565252
8677,0.5,0.0,749.813723402,24.4994567378,24.4994603606,24.4994876656,24.2001426388,23.8132995762,24.5,5.18717755302,80936.406626
8678,0.45,0.0,749.813723402,24.5017844096,24.5014679779,24.5004458289,24.4926777499,23.8514734975,24.5,5.18717755302,85453.8629155
8679,0.4,0.0,749.813723402,24.4995172954,24.5008293333,24.5000255054,24.4998834133,23.8556802532,24.5,5.18717755302,78513.2895665
8680,0.35,0.0,749.813723402,24.5017740805,24.4992610262,24.50056899,24.5000083139,23.853890059,24.5,5.18717755302,78280.2243967
8681,0.3,0.0,749.813723402,24.4979389589,24.4997416239,24.5012820439,24.5000420624,23.8566063925,24.5,5.18717755302,77352.6268464
8682,0.25,0.0,749.813723402,24.4998801966,24.4991385973,24.4989143808,24.5005960597,23.8639328405,24.5,5.18717755302,77352.3536138
8683,0.2,0.0,749.813723402,24.4997924264,24.4990047917,24.4983566709,24.4996268172,23.8734596352,24.5,5.18717755302,76644.6866714
8684,0.15,0.0,749.813723402,24.5013876738,24.4999843396,24.5008145818,24.5005647299,23.8834456265,24.5,5.18717755302,76406.712846
8685,0.1,0.0,749.813723402,24.5024546184,24.5015793512,24.4999000086,24.4996397312,23.8934153738,24.5,5.18717755302,75927.1611546
8686,0.05,0.0,749.813723402,24.5017242126,24.5006451261,24.4994321457,24.5001379958,23.9034038057,24.5,5.18717755302,75442.5190585
8687,0.0,0.0,749.813723402,24.4994521904,24.5002048155,24.5012463007,24.4996637955,23.9134743778,24.5,5.18717755302,74953.6633896
8688,0.0,0.0,749.813723402,24.4979413341,24.5007631371,24.4986643504,24.4998961694,23.9213271048,24.5,5.18717755302,74953.1770971
8689,0.0,0.0,749.813723402,24.4978029862,24.4989431049,24.5008118185,24.4997355742,23.9264239456,24.5,5.18717755302,74952.6479611
8690,0.0,0.0,749.813723402,24.4983882471,24.4996640015,24.4997003793,24.5005901219,23.9294421675,24.5,5.18717755302,74952.9992791
8691,0.0,0.0,749.813723402,24.4991090205,24.4988353828,24.5002397756,24.4998638678,23.9313470061,24.5,5.18717755302,74952.420674
8692,0.0,0.0,749.813723402,24.4996744547,24.5002525547,24.499348804,24.4995398385,23.9326380256,24.5,5.18717755302,74952.5419564
8693,0.0,0.0,749.813723402,24.5000973274,24.4995492945,24.5009258818,24.4998896293,23.9335376431,24.5,5.18717755302,74952.2092313
8694,0.0,0.0,749.813723402,24.500418236,24.5007715937,24.5006529038,24.500052177,23.934178864,24.5,5.18717755302,74952.2948426
8695,0.0,0.0,749.813723402,24.5006974267,24.4998168225,24.4997850552,24.4995540511,23.9346412746,24.5,5.18717755302,74951.9196043
8696,0.0,0.0,749.813723402,24.5009306854,24.5008409951,24.4994742476,24.5000506609,23.9349447243,24.5,5.18717755302,74951.8179995
8697,0.0,0.0,749.813723402,24.5011068843,24.499725665,24.4997387955,24.5000840586,23.9351432465,24.5,5.18717755302,74951.7132182
8698,0.0,0.0,749.813723402,24.5012276745,24.5006079928,24.5001904726,24.4998074812,23.9352652705,24.5,5.18717755302,74951.5784518
8699,0.0,0.0,749.813723402,24.5013009245,24.4993631484,24.5005880577,24.4995756849,23.9352693442,24.5,5.18717755302,74951.4271774
8700,0.0,0.0,847.645632027,24.1698449688,24.1653412389,24.1637249717,24.167323995,23.9559188017,24.16,5.18717755302,70479.2634914
8701,0.0,0.0,847.645632027,24.160646879,24.1600641885,24.1604635812,24.159628979,23.9317481482,24.16,5.18717755302,75692.5229039
8702,0.0,0.0,847.645632027,24.1613143349,24.1614430439,24.1599669529,24.1600103785,23.8866251881,24.16,5.18717755302,65852.7424009
8703,0.0,0.0,847.645632027,24.1605645431,24.1612921232,24.1600304185,24.1600387123,23.8460315251,24.16,5.18717755302,68133.0762494
8704,0.0,0.0,847.645632027,24.158554364,24.1586272273,24.1608397986,24.1602855615,23.8177633152,24.16,5.18717755302,68412.227234
8705,0.0,0.0,847.645632027,24.1574011132,24.1600604817,24.1599408497,24.1602070774,23.7991517295,24.16,5.18717755302,68689.9373726
8706,0.0,0.0,847.645632027,24.1578201094,24.1583981181,24.159871585,24.1602735548,23.7860841949,24.16,5.18717755302,68966.1479542
8707,0.0,0.0,847.645632027,24.1593861764,24.1614711802,24.1594962799,24.1601063516,23.775835777,24.16,5.18717755302,69240.8599546
8708,0.0,0.0,847.645632027,24.1614930177,24.1616177229,24.1610256035,24.1602186432,23.76713325,24.16,5.18717755302,69514.2533819
8709,0.0,0.0,847.645632027,24.1592382493,24.1590719241,24.1593048528,24.1601902286,23.7594798238,24.16,5.18717755302,69514.320509
8710,0.0,0.0,847.645632027,24.1614076369,24.159267419,24.1589819203,24.1597878975,23.752481218,24.16,5.18717755302,70056.8333882
8711,0.0,0.0,847.645632027,24.1616241885,24.1602296603,24.1591338886,24.1604398717,23.7459423023,24.16,5.18717755302,70056.9754813
8712,0.0,0.0,963.178593986,23.94056416,23.9332361105,23.9293410459,23.9304838693,23.7557814084,23.92,5.18717755302,50828.7721533
8713,0.0,0.0,963.178593986,23.9218779465,23.9191494639,23.91993534,23.9203884072,23.7433997488,23.92,5.18717755302,65078.8998781
8714,0.0,0.0,963.178593986,23.9222864435,23.919750106,23.919843232,23.9199851114,23.7220190649,23.92,5.18717755302,58356.7944085
8715,0.0,0.0,963.178593986,23.9222311067,23.9193985197,23.9202918572,23.9201841382,23.7063930303,23.92,5.18717755302,59355.806501
8716,0.0,0.0,963.178593986,23.9211103535,23.9204213637,23.921051374,23.9203471983,23.7009638788,23.92,5.18717755302,59351.5695432
8717,0.0,0.0,963.178593986,23.9212974668,23.9204604933,23.9196595958,23.920084767,23.7036661302,23.92,5.18717755302,59351.5222262
8718,0.0,0.0,963.178593986,23.9180665571,23.9211888165,23.9196744199,23.9203719938,23.7111673156,23.92,5.18717755302,59023.0842646
8719,0.0,0.0,963.178593986,23.9216761827,23.9186925443,23.9192099589,23.9203315762,23.7211705197,23.92,5.18717755302,59351.4489991
8720,0.0,0.0,963.178593986,23.9181695175,23.919748046,23.9211501817,23.9204030845,23.7325966383,23.92,5.18717755302,58692.7668909
8721,0.0,0.0,963.178593986,23.9198771435,23.9195181731,23.919319641,23.9200416243,23.7450246845,23.92,5.18717755302,59022.9984849
8722,0.0,0.0,963.178593986,23.9204771541,23.9208593881,23.9201138254,23.9199352158,23.7582664813,23.92,5.18717755302,58858.0793595
8723,0.0,0.0,963.178593986,23.9201379327,23.9200328552,23.9196996063,23.9200266526,23.7722533711,23.92,5.18717755302,58360.3972719
8724,0.0,0.0,1455.12960757,23.4723922205,23.4681882903,23.4669466509,23.482604912,23.7752034089,23.46,5.18717755302,55119.4821404
8725,0.0,0.0,1455.12960757,23.4625462109,23.4610587933,23.4599826867,23.4601214383,23.730464655,23.46,5.18717755302,60650.4202119
8726,0.0,0.0,1455.12960757,23.4580024687,23.4603923376,23.4603593714,23.4599585759,23.6603493327,23.46,5.18717755302,45724.8982171
8727,0.0,18.3333333333,1455.12960757,23.4592423323,23.4602369432,23.4601979394,23.4599433948,23.5974993894,23.46,5.18717755302,50007.2371314
8728,0.0,20.1666666667,1455.12960757,23.458532356,23.4605152507,23.4596539136,23.4599446559,23.5507262034,23.46,5.18717755302,49781.3568377
8729,0.0,22.0,1455.12960757,23.45890847,23.4595316745,23.4594240497,23.4599429743,23.5158677444,23.46,5.18717755302,50163.1656749
8730,0.0,26.5,1455.12960757,23.4600145976,23.4600413306,23.4610041472,23.4599415118,23.4870158279,23.46,5.18717755302,50353.6611901
8731,0.0,31.0,1455.12960757,23.4617547356,23.4605534942,23.4593526843,23.4599403588,23.4605124906,23.46,5.18717755302,50543.4574257
8732,0.0,35.5,1455.12960757,23.4606048697,23.4601922921,23.4600554232,23.4599394331,23.43488546,23.46,5.18717755302,50543.5433912
8733,0.0,40.0,1455.12960757,23.4594357531,23.4611578046,23.4604114576,23.4599386545,23.4097787869,23.46,5.18717755302,50732.8608669
8734,0.0,44.5,1351.67953794,23.4602141639,23.4599149182,23.4593173366,23.4599379721,23.3852004724,23.46,5.18717755302,51109.7864075
8735,0.0,49.0,1351.67953794,23.4623586902,23.4586661748,23.4597675956,23.4599373809,23.3611170661,23.46,5.18717755302,51297.4744945
8736,0.0,53.5,4022.60115966,23.2786249992,23.269993161,23.2677108276,23.2772782809,23.3509799735,23.26,5.18717755302,28709.8658563
8737,0.0,58.0,4022.60115966,23.2618142485,23.2614473622,23.260655212,23.260880071,23.3194007137,23.26,5.18717755302,42371.7817291
8738,0.0,62.5,4022.60115966,23.2598401498,23.2595761756,23.2601152893,23.2599199339,23.281310357,23.26,5.18717755302,35364.3807716
8739,0.0,67.0,4022.60115966,23.2584226844,23.2613201677,23.260868681,23.2598252664,23.2527730312,23.26,5.18717755302,36617.6610071
8740,0.0,71.5,4022.60115966,23.2621350736,23.2614376548,23.2601316437,23.2598093132,23.2363582696,23.26,5.18717755302,36605.7535258
8741,0.0,76.0,4022.60115966,23.258550574,23.2600946817,23.2602579896,23.2598000783,23.2277497734,23.26,5.18717755302,35895.6249596
8742,0.0,82.0,3712.25095077,23.2596314086,23.2595639245,23.2597211338,23.2597935564,23.2223153577,23.26,5.18717755302,36606.1440609
8743,0.0,88.0,3712.25095077,23.2619252904,23.2596360294,23.2602704624,23.2597880983,23.2178569221,23.26,5.18717755302,36370.3537911
8744,0.0,94.0,3712.25095077,23.2591490664,23.2600980627,23.2602573616,23.2597829586,23.2138687068,23.26,5.18717755302,35896.1392581
8745,0.0,100.0,3712.25095077,23.259023875,23.2615469693,23.2611771239,23.2597779549,23.2102756241,23.26,5.18717755302,35896.3188455
8746,0.0,106.0,3712.25095077,23.2609949836,23.2612561675,23.2612930126,23.259773055,23.2070934715,23.26,5.18717755302,35657.8914613
8747,0.0,112.0,3712.25095077,23.2589707737,23.2596805054,23.259687426,23.2597683085,23.204209161,23.26,5.18717755302,35178.5262995
8748,0.05,118.0,3712.25095077,23.486975678,23.4946737885,23.5007881202,23.4997003692,23.1993383435,23.51,5.18717755302,49170.9668587
8749,0.1,124.0,3401.90074188,23.5079425863,23.5084150486,23.5101874834,23.5090030403,23.2357970261,23.51,5.18717755302,32843.1222701
8750,0.15,130.0,3401.90074188,23.5086359925,23.5092788754,23.5099002487,23.5097010444,23.274470826,23.51,5.18717755302,41022.407867
8751,0.2,136.0,3401.90074188,23.5116656437,23.5099828327,23.5101396869,23.5097609416,23.3004260146,23.51,5.18717755302,38901.5365978
8752,0.25,142.0,3401.90074188,23.5120886143,23.5091421306,23.5101613394,23.5097508125,23.3137462074,23.51,5.18717755302,38465.3836046
8753,0.3,148.0,3401.90074188,23.5085500217,23.5114286782,23.5104769105,23.509745623,23.3199660218,23.51,5.18717755302,38005.2997564
8754,0.35,152.25,3401.90074188,23.5099351534,23.5096980836,23.5105354532,23.5097411543,23.3234923732,23.51,5.18717755302,38005.4430008
8755,0.4,156.5,3401.90074188,23.5105945503,23.5102651393,23.5109957767,23.5097371676,23.3262972226,23.51,5.18717755302,37542.7828621
8756,0.45,160.75,3401.90074188,23.5111670817,23.5115230907,23.5096259504,23.5097334885,23.3288848216,23.51,5.18717755302,37310.3161347
8757,0.5,165.0,3401.90074188,23.5085510405,23.5115168781,23.5104242105,23.5097299764,23.3312256907,23.51,5.18717755302,36842.6232689
8758,0.55,169.25,3401.90074188,23.5106354216,23.5097290633,23.5100904893,23.5097265866,23.3333004907,23.51,5.18717755302,36842.7606602
8759,0.6,173.5,3401.90074188,23.5115582825,23.5115902395,23.5103173906,23.5097233635,23.3351794704,23.51,5.18717755302,36371.819532
8760,0.641666666667,177.75,3401.90074188,23.7747803593,23.7861063551,23.7898855519,23.7909648157,23.3270553395,23.8,5.18717755302,52234.2172084
8761,0.683333333333,182.0,3401.90074188,23.7978163806,23.7998354538,23.8005413173,23.7991172387,23.371130379,23.8,5.18717755302,33197.7540285
8762,0.725,186.25,3401.90074188,23.7988049597,23.8009098075,23.8003544887,23.7996677749,23.4160579515,23.8,5.18717755302,42563.1872055
8763,0.766666666667,190.5,3401.90074188,23.8001019549,23.7993528757,23.80100381,23.799727998,23.4468244803,23.8,5.18717755302,40026.9282548
8764,0.808333333333,194.75,3401.90074188,23.801964799,23.7998520075,23.8005650625,23.7997139262,23.4637431912,23.8,5.18717755302,39826.0430388
8765,0.85,199.0,3401.90074188,23.801058482,23.7997621743,23.8000632115,23.7997091272,23.4726079259,23.8,5.18717755302,39375.338371
8766,0.891666666667,202.0,3401.90074188,23.8001962187,23.800889382,23.8007234908,23.7997052431,23.4781015435,23.8,5.18717755302,39149.2145711
8767,0.933333333333,205.0,3401.90074188,23.8009891898,23.8013351945,23.8001167251,23.799701932,23.4824709563,23.8,5.18717755302,38922.3862056
