,Unnamed: 0,t1,w1,t2
5013,5013.0,21.96659873,21.95287019,21.44820363
5014,5014.0,22.01675569,21.97651034,21.45400224
5015,5015.0,22.06706047,21.999450699999997,21.46433414
5016,5016.0,22.10686478,22.02336685,21.47519587
5017,5017.0,22.15258151,22.045623000000003,21.49008213
5018,5018.0,22.18793023,22.07008923,21.50273456
5019,5019.0,22.26996214,22.09571146,21.53133222
5020,5020.0,22.33555228,22.12393105,21.55964893
5021,5021.0,22.35553869,22.15230703,21.5716751
5022,5022.0,22.43334594,22.1766804,21.6270996
5023,5023.0,22.22345431,22.19329658,21.64053967
5024,5024.0,22.33170947,22.20775765,21.63165862
5025,5025.0,22.37561808,22.22689069,21.635174600000003
5026,5026.0,22.39900368,22.24626595,21.648339399999998
5027,5027.0,22.44859373,22.26303999,21.66165991
5028,5028.0,22.51431493,22.2835618,21.74843888
5029,5029.0,22.38822902,22.29098533,21.71530788
5030,5030.0,22.44634776,22.30707424,21.70251624
5031,5031.0,22.48361303,22.32360267,21.70636134
5032,5032.0,22.55866836,22.34085704,21.71627589
5033,5033.0,22.58134234,22.36123366,21.72633263
5034,5034.0,22.58724853,22.37708581,21.77744152
5035,5035.0,22.56813024,22.38632493,21.76614323
5036,5036.0,22.63370038,22.39789561,21.88698907
5037,5037.0,22.17213793,22.3874718,21.9532768
5038,5038.0,22.08549331,22.35548305,21.81510366
5039,5039.0,22.11752546,22.34264801,21.77257749
5040,5040.0,22.15760968,22.33308897,21.74632846
5041,5041.0,22.158707500000002,22.32485716,21.75189241
5042,5042.0,22.18922526,22.314496600000002,21.72797838
5043,5043.0,22.2212079,22.31103226,21.71913271
5044,5044.0,22.25476127,22.3084025,21.78724998
5045,5045.0,22.11571616,22.28483721,21.78078332
5046,5046.0,22.03557831,22.27323377,21.73632026
5047,5047.0,22.08062172,22.27451551,21.71726499
5048,5048.0,22.12551668,22.27682171,21.7041311
5049,5049.0,22.16701298,22.28118786,21.76705531
5050,5050.0,22.03133008,22.26609545,21.72208824
5051,5051.0,22.15880352,22.27076996,21.73635104
5052,5052.0,22.08766902,22.2785159,21.70988107
5053,5053.0,22.158647600000002,22.29695501,21.70536656
5054,5054.0,22.28713324,22.31138923,21.75688368
5055,5055.0,22.18021711,22.31654161,21.73341839
5056,5056.0,22.23714634,22.32923383,21.73223391
5057,5057.0,22.34628675,22.34050661,21.82211156
5058,5058.0,22.17901152,22.33682724,21.77229355
5059,5059.0,22.31156326,22.3470634,21.74420386
5060,5060.0,22.40718927,22.36094009,21.7563298
5061,5061.0,22.51132095,22.37763946,21.86045075
5062,5062.0,22.39833458,22.37823404,21.892744
5063,5063.0,22.18847667,22.36866786,21.83708602
5064,5064.0,22.24873026,22.37650674,21.817301399999998
5065,5065.0,22.2908905,22.38400194,21.81016637
5066,5066.0,22.33812491,22.39123624,21.804035199999998
5067,5067.0,22.49215023,22.40097772,21.89845554
5068,5068.0,22.23952331,22.39238474,21.84580501
5069,5069.0,22.38332306,22.40001803,21.91178421
5070,5070.0,22.18568957,22.388193100000002,21.85321579
5071,5071.0,22.33530806,22.39698065,21.80828521
5072,5072.0,22.35095665,22.40846654,21.82172054
5073,5073.0,22.58878314,22.41705986,21.93011736
5074,5074.0,22.41002006,22.41458408,21.95227396
5075,5075.0,22.07038211,22.403864399999996,21.90463188
5076,5076.0,22.18049277,22.40478326,21.86954136
5077,5077.0,22.24890412,22.40963505,21.85335853
5078,5078.0,22.36984398,22.41628935,21.84030501
5079,5079.0,22.54017001,22.4277454,21.94623408
5080,5080.0,22.25853066,22.42043378,21.89542387
5081,5081.0,22.47176057,22.427917899999997,21.96304149
5082,5082.0,22.32000306,22.42044537,21.96226027
5083,5083.0,22.23347442,22.41261111,21.95913715
5084,5084.0,21.99270336,22.39721583,21.88234636
5085,5085.0,22.10770082,22.40443509,21.85845959
5086,5086.0,22.18825849,22.41166147,21.84527195
5087,5087.0,22.24133002,22.42155023,21.8431348
5088,5088.0,22.29957482,22.43130468,21.84419593
5089,5089.0,22.40552405,22.44196113,21.85472298
5090,5090.0,22.61887655,22.45845694,21.97120399
5091,5091.0,22.294742000000003,22.45270459,21.91698603
5092,5092.0,22.36168321,22.46331964,21.899459699999998
5093,5093.0,22.67388106,22.47382519,21.99713295
5094,5094.0,22.14360423,22.47347402,22.0185505
5095,5095.0,22.48807331,22.47576773,22.00071154
5096,5096.0,22.19671048,22.46606989,21.95206796
5097,5097.0,22.26807996,22.47266926,21.93260148
5098,5098.0,22.32806898,22.47969227,21.92051158
5099,5099.0,22.56554648,22.48899665,22.01498267
5100,5100.0,22.13724028,22.41510204,21.9557285
5101,5101.0,22.22232493,22.37487174,21.99385478
5102,5102.0,21.9800202,22.3302027,21.92771221
5103,5103.0,21.99307101,22.30929397,21.89588399
5104,5104.0,22.00970101,22.29336064,21.86696774
5105,5105.0,22.01918804,22.28179903,21.85088314
5106,5106.0,22.03831225,22.27327649,21.81844721
5107,5107.0,22.04074119,22.26644157,21.81433275
5108,5108.0,22.11977561,22.2611985,21.84304426
5109,5109.0,21.985011399999998,22.2523645,21.82133452
5110,5110.0,21.99484012,22.24798966,21.81258506
5111,5111.0,22.00371507,22.24441026,21.80624358
5112,5112.0,21.98055531,22.21513608,21.80085479
5113,5113.0,21.96257412,22.19412789,21.79597847
5114,5114.0,21.94577698,22.17863894,21.78917063
5115,5115.0,21.93172835,22.16566886,21.78323785
5116,5116.0,21.91949496,22.15524285,21.77799696
5117,5117.0,21.90958031,22.14644965,21.77377889
5118,5118.0,21.8979866,22.13892134,21.76890945
5119,5119.0,21.87865395,22.1316699,21.76012562
5120,5120.0,21.8742647,22.12456601,21.75852276
5121,5121.0,21.91022258,22.11878394,21.78492264
5122,5122.0,21.79251785,22.10637935,21.76486905
5123,5123.0,21.80480741,22.100039600000002,21.74497613
5124,5124.0,21.83318249,22.09515355,21.77779336
5125,5125.0,21.61425261,22.07690006,21.76518528
5126,5126.0,21.66110895,22.06532774,21.74083357
5127,5127.0,21.68453455,22.06050316,21.72837344
5128,5128.0,21.71357416,22.05654038,21.71595229
5129,5129.0,21.72738561,22.05339343,21.71134763
5130,5130.0,21.75006726,22.05175626,21.7059255
5131,5131.0,21.77353891,22.05075587,21.73359145
5132,5132.0,21.67118793,22.03886634,21.71537803
5133,5133.0,21.68554743,22.0367272,21.70901362
5134,5134.0,21.70138954,22.03424218,21.70369049
5135,5135.0,21.71215415,22.03269238,21.70090506
5136,5136.0,21.72118825,22.02219453,21.69894797
5137,5137.0,21.7213322,22.01528717,21.69827801
5138,5138.0,21.72456578,22.009903,21.69631936
5139,5139.0,21.72370294,22.00564744,21.69589802
5140,5140.0,21.7222168,22.00183052,21.69485085
5141,5141.0,21.75374576,21.99839497,21.7110772
5142,5142.0,21.66816886,21.98969741,21.69951505
5143,5143.0,21.68146494,21.98602922,21.69315815
5144,5144.0,21.68473393,21.98309078,21.68999348
5145,5145.0,21.68603012,21.980216,21.68828739
5146,5146.0,21.68992568,21.97751525,21.68430635
5147,5147.0,21.69141924,21.97500466,21.68251042
5148,5148.0,21.69061445,21.97257777,21.68165537
5149,5149.0,21.68830671,21.97030849,21.6810033
5150,5150.0,21.68631601,21.96765743,21.68025065
5151,5151.0,21.68387562,21.96510723,21.6790875
5152,5152.0,21.68150115,21.962446399999997,21.67792237
5153,5153.0,21.6789501,21.9598182,21.67653429
5154,5154.0,21.67644253,21.95716785,21.67512299
5155,5155.0,21.6728613,21.95456517,21.67275096
5156,5156.0,21.67007886,21.95204496,21.67110903
5157,5157.0,21.66765099,21.94925859,21.66950786
5158,5158.0,21.70272792,21.94662332,21.67489347
5159,5159.0,21.63629311,21.94189997,21.66785025
5160,5160.0,21.38730784,21.928715,21.61886845
5161,5161.0,21.23283943,21.90100829,21.57273114
5162,5162.0,21.10626053,21.87656073,21.52112024
5163,5163.0,20.92520473,21.85201523,21.41809808
5164,5164.0,20.90199067,21.82343438,21.39181671
5165,5165.0,20.851461999999998,21.80298462,21.35192144
5166,5166.0,20.81603314,21.7823732,21.32108553
5167,5167.0,20.78707258,21.76493241,21.29552807
5168,5168.0,20.72941708,21.74989674,21.2404933
5169,5169.0,20.68550852,21.73256336,21.19385937
5170,5170.0,20.67346757,21.71607463,21.18129522
5171,5171.0,20.64682909,21.70085515,21.15387027
5172,5172.0,20.61782726,21.68187204,21.13027093
5173,5173.0,20.58596327,21.66494099,21.10636902
5174,5174.0,20.56935485,21.64912012,21.0952276
5175,5175.0,20.55019054,21.63525953,21.08233278
5176,5176.0,20.52486666,21.622734100000002,21.06400145
5177,5177.0,20.48321577,21.60926741,21.02952152
5178,5178.0,20.450548899999998,21.59489963,20.99957913
5179,5179.0,20.4216061,21.58044378,20.97317342
5180,5180.0,20.39425166,21.56619043,20.94887372
5181,5181.0,20.36683172,21.55183189,20.92573805
5182,5182.0,20.35158528,21.53783107,20.91524662
5183,5183.0,20.31857048,21.52548799,20.88918961
5184,5184.0,20.2731885,21.50774139,20.86727187
5185,5185.0,20.25744296,21.49195776,20.86414185
5186,5186.0,20.23597603,21.47724149,20.85604733
5187,5187.0,20.22033909,21.46400321,20.85024637
5188,5188.0,20.204576,21.452448699999998,20.84431471
5189,5189.0,20.17819797,21.44123759,20.83350564
5190,5190.0,20.17257024,21.43011541,20.83169401
5191,5191.0,20.16225257,21.4205783,20.82862902
5192,5192.0,20.15318839,21.41093196,20.82669884
5193,5193.0,20.13700902,21.40238065,20.82263965
5194,5194.0,20.13159415,21.39361131,20.82161465
5195,5195.0,20.11918286,21.38533179,20.81930678
5196,5196.0,20.10631085,21.37730219,20.81478308
5197,5197.0,20.09162772,21.3688672,20.8068056
5198,5198.0,20.08225166,21.36003473,20.80151275
5199,5199.0,20.07199571,21.35136495,20.79561754
5200,5200.0,20.05812066,21.3430758,20.78703265
5201,5201.0,20.03456073,21.3339753,20.7704552
5202,5202.0,20.02478167,21.32406136,20.76388422
5203,5203.0,20.01352892,21.31504794,20.75647536
5204,5204.0,19.99381985,21.306432,20.742589399999996
5205,5205.0,19.980336899999998,21.29759698,20.73250738
5206,5206.0,19.96700449,21.28755342,20.7229185
5207,5207.0,19.95188984,21.27806447,20.71179411
5208,5208.0,19.94186712,21.26842461,20.70501676
5209,5209.0,19.92160982,21.25990541,20.69089416
5210,5210.0,19.91562315,21.25070664,20.68728443
5211,5211.0,19.91086626,21.24227266,20.68550826
5212,5212.0,19.90361967,21.23485021,20.68243358
5213,5213.0,19.896864100000002,21.22710588,20.6806198
5214,5214.0,19.88815762,21.22007477,20.67818412
5215,5215.0,19.88332324,21.21340075,20.67712819
5216,5216.0,19.87792437,21.20614651,20.67655306
5217,5217.0,19.87382653,21.19958322,20.67636055
5218,5218.0,19.86551586,21.19339424,20.67598833
5219,5219.0,19.86175778,21.1868927,20.67616616
5220,5220.0,19.85155859,21.18073722,20.67338716
5221,5221.0,19.84420561,21.17390883,20.66928946
5222,5222.0,19.83453636,21.16678783,20.66403328
5223,5223.0,19.81492806,21.15982863,20.6521007
5224,5224.0,19.80539757,21.15168445,20.64490185
5225,5225.0,19.79518146,21.14334433,20.63812963
5226,5226.0,19.78212005,21.13565202,20.62821227
5227,5227.0,19.77041014,21.12704931,20.61954957
5228,5228.0,19.755891300000002,21.11899857,20.60842772
5229,5229.0,19.73180912,21.10996643,20.58786233
5230,5230.0,19.71286315,21.10015752,20.57043629
5231,5231.0,19.70389384,21.09016062,20.56368758
5232,5232.0,19.80290333,21.08112217,20.55500484
5233,5233.0,19.80564155,21.07915068,20.56232944
5234,5234.0,19.79873978,21.07559305,20.56257437
5235,5235.0,19.79605451,21.07116968,20.56223166
5236,5236.0,19.79218492,21.06650596,20.56181263
5237,5237.0,19.78443199,21.06135173,20.56061827
5238,5238.0,19.78140572,21.05604902,20.56012415
5239,5239.0,19.77725649,21.05082433,20.55938124
5240,5240.0,19.77375008,21.04516501,20.55876455
5241,5241.0,19.76941326,21.03994041,20.55789702
5242,5242.0,19.7618407,21.03446543,20.55601483
5243,5243.0,19.75580342,21.02865741,20.55420516
5244,5244.0,20.34927462,21.02788299,20.51805563
5245,5245.0,20.61661937,21.06495321,20.58090675
5246,5246.0,20.68530997,21.08897247,20.63694808
5247,5247.0,20.69523314,21.10703436,20.72421685
5248,5248.0,20.69333415,21.12184566,20.766965300000003
5249,5249.0,20.69175521,21.13252022,20.78679793
5250,5250.0,20.69107127,21.13994564,20.78923936
5251,5251.0,20.69013215,21.14468919,20.79187762
5252,5252.0,20.68830807,21.14772836,20.79468219
5253,5253.0,20.68665087,21.14955702,20.7939206
5254,5254.0,20.685040700000002,21.15045869,20.79120962
5255,5255.0,20.68328685,21.15066018,20.78741683
5256,5256.0,21.08457467,21.15534244,20.83938194
5257,5257.0,21.13615614,21.19186007,20.89902375
5258,5258.0,21.15168373,21.21437704,20.9486716
5259,5259.0,21.15816863,21.23202091,20.98630949
5260,5260.0,21.16405878,21.24496752,21.02019417
5261,5261.0,21.16790868,21.25534958,21.041826899999997
5262,5262.0,21.17350556,21.26288864,21.07333018
5263,5263.0,21.17646294,21.26912458,21.08959503
5264,5264.0,21.17826398,21.27489996,21.09932237
5265,5265.0,21.18246867,21.27918788,21.12291627
5266,5266.0,21.18340724,21.28353533,21.12862385
5267,5267.0,21.1845163,21.28662601,21.13517259
5268,5268.0,21.19938502,21.30892883,21.14037172
5269,5269.0,21.21221097,21.32388482,21.14580676
5270,5270.0,21.22380878,21.33466828,21.15285938
5271,5271.0,21.23190207,21.34400822,21.15838684
5272,5272.0,21.24067369,21.35376308,21.16479354
5273,5273.0,21.24723242,21.3612745,21.16980353
5274,5274.0,21.25362932,21.36915454,21.1751313
5275,5275.0,21.25891749,21.37676349,21.17939555
5276,5276.0,21.26422376,21.38355878,21.18420623
5277,5277.0,21.26834991,21.3909082,21.18765404
5278,5278.0,21.27697834,21.39702453,21.1952707
5279,5279.0,21.27933516,21.40338814,21.19790413
5280,5280.0,21.40689036,21.49566614,21.20876346
5281,5281.0,21.4947604,21.56492094,21.22397007
5282,5282.0,21.57895807,21.61557843,21.24951114
5283,5283.0,21.72571247,21.66047487,21.30679669
5284,5284.0,21.76408582,21.70181053,21.33202519
5285,5285.0,21.80925637,21.7354717,21.35999253
5286,5286.0,21.89851749,21.7653832,21.41714538
5287,5287.0,21.9665058,21.79671089,21.46455056
5288,5288.0,21.97604371,21.82666397,21.47403186
5289,5289.0,22.00221697,21.8509909,21.49336917
5290,5290.0,22.02532017,21.87434672,21.51118939
5291,5291.0,22.068480899999997,21.89613826,21.54361147
5292,5292.0,22.08052382,21.91852178,21.55349143
5293,5293.0,22.09803884,21.93810764,21.567936800000002
5294,5294.0,22.12972905,21.95740271,21.59398394
5295,5295.0,22.13816839,21.97753386,21.60161811
5296,5296.0,22.15203674,21.99509897,21.61411206
5297,5297.0,22.16352102,22.01295575,21.62419774
5298,5298.0,22.33550312,22.02924169,21.74891719
5299,5299.0,22.02560194,22.03342569,21.70068219
5300,5300.0,22.07887346,22.04557615,21.67837798
5301,5301.0,22.10721934,22.05956014,21.67661182
5302,5302.0,22.13253135,22.07481342,21.67736293
5303,5303.0,22.28103018,22.08999843,21.76899801
5304,5304.0,22.01415582,22.087562600000002,21.71916998
5305,5305.0,22.07354084,22.10112772,21.70076417
5306,5306.0,22.19949627,22.1152469,21.72502393
5307,5307.0,22.16599442,22.12648996,21.73598461
5308,5308.0,22.07148711,22.13708669,21.71835485
5309,5309.0,22.10711186,22.15085587,21.71402497
5310,5310.0,22.14362684,22.16526221,21.7132649
5311,5311.0,22.16974221,22.1807613,21.71597535
5312,5312.0,22.19926325,22.19434358,21.72125997
5313,5313.0,22.37460355,22.21060622,21.82793117
5314,5314.0,21.90105448,22.21177731,21.84162676
5315,5315.0,22.06022393,22.21610321,21.74944604
5316,5316.0,22.21489069,22.22655953,21.81988855
5317,5317.0,21.85090102,22.21974957,21.78412404
5318,5318.0,21.95055325,22.22884681,21.75592116
5319,5319.0,22.02315734,22.24031751,21.74074751
5320,5320.0,22.07166973,22.25417131,21.7369586
5321,5321.0,22.12948669,22.26708203,21.73629809
5322,5322.0,22.17478423,22.282144,21.74052325
5323,5323.0,22.21580729,22.29680069,21.74802634
5324,5324.0,22.24860935,22.31165317,21.75639188
5325,5325.0,22.31413231,22.32551609,21.77578969
5326,5326.0,22.36973347,22.34208365,21.7964026
5327,5327.0,22.57149346,22.35814835,21.91593898
5328,5328.0,22.33080723,22.34284559,21.93608405
5329,5329.0,22.02896999,22.32527657,21.87308453
5330,5330.0,22.07573329,22.32693442,21.84226322
5331,5331.0,22.14527598,22.33051452,21.79377053
5332,5332.0,22.15876663,22.33607805,21.79412091
5333,5333.0,22.33365671,22.34278609,21.87534548
5334,5334.0,22.03495689,22.33055836,21.826463500000003
5335,5335.0,22.14997049,22.33838263,21.7733549
5336,5336.0,22.26035829,22.34721629,21.86016607
5337,5337.0,22.029023600000002,22.34224824,21.81908337
5338,5338.0,22.06210171,22.35168713,21.80897723
5339,5339.0,22.09049527,22.35980989,21.80440848
5340,5340.0,22.30297315,22.37984492,21.87860337
5341,5341.0,22.07129032,22.3804863,21.83783231
5342,5342.0,22.15725938,22.400328,21.82331884
5343,5343.0,22.22121494,22.41651425,21.82596419
5344,5344.0,22.2775724,22.43347004,21.83311024
5345,5345.0,22.31667272,22.45066732,21.84221093
5346,5346.0,22.35735671,22.46414233,21.85416271
5347,5347.0,22.43207093,22.47815624,21.88015517
5348,5348.0,22.44523745,22.49443978,21.89040037
5349,5349.0,22.46908953,22.5066657,21.90468003
5350,5350.0,22.48680737,22.51876123,21.91592151
5351,5351.0,22.70599442,22.52856037,22.03968651
5352,5352.0,22.33720135,22.51731089,21.98506727
5353,5353.0,22.41893527,22.52248175,21.95186021
5354,5354.0,22.44173388,22.53107483,21.95623622
5355,5355.0,22.46596677,22.53956628,21.95848092
5356,5356.0,22.50044745,22.5473173,21.96527655
5357,5357.0,22.73440885,22.55450489,22.08904324
5358,5358.0,22.36090478,22.54745693,22.02589584
5359,5359.0,22.41941193,22.551061800000003,22.00179512
5360,5360.0,22.44952714,22.55699757,21.99721394
5361,5361.0,22.68805904,22.56379423,22.10712786
5362,5362.0,22.32126943,22.55496784,22.04612695
5363,5363.0,22.70275426,22.55831649,22.08070823
5364,5364.0,22.32165859,22.55793778,22.04259926
5365,5365.0,22.42507098,22.56063498,21.99805668
5366,5366.0,22.44963931,22.56751297,22.00027641
5367,5367.0,22.47842846,22.57472257,22.00026979
5368,5368.0,22.49981343,22.58211138,22.00280291
5369,5369.0,22.52006342,22.58865666,22.00701016
5370,5370.0,22.53500415,22.59547565,22.01109301
5371,5371.0,22.76837101,22.60101029,22.06641831
5372,5372.0,22.51318767,22.60248707,22.04471401
5373,5373.0,22.74328981,22.60806353,22.11303291
5374,5374.0,22.6087056,22.60553822,22.09774561
5375,5375.0,22.68355451,22.60514354,22.15877943
5376,5376.0,22.47580958,22.58982325,22.13080651
5377,5377.0,22.48722763,22.58895327,22.15146075
5378,5378.0,22.12004024,22.57267447,22.08479945
5379,5379.0,22.23869601,22.57209986,22.04486988
5380,5380.0,22.40968308,22.57995949,21.99410498
5381,5381.0,22.66475838,22.59142227,22.10668823
5382,5382.0,22.51551759,22.58499819,22.08652132
5383,5383.0,22.33083844,22.58995212,22.04627455
5384,5384.0,22.38967575,22.59236824,22.03966545
5385,5385.0,22.42857989,22.59893939,22.04080069
5386,5386.0,22.47334166,22.60513266,22.04207384
5387,5387.0,22.75957672,22.61391975,22.16035298
5388,5388.0,22.27304733,22.54268141,22.10164155
5389,5389.0,22.29643867,22.50114043,22.0286027
5390,5390.0,22.27164764,22.4730809,22.02751203
5391,5391.0,22.40048218,22.45177056,22.08779682
5392,5392.0,21.89084397,22.41437709,22.04867134
5393,5393.0,22.02967539,22.39110637,22.03470762
5394,5394.0,21.82125312,22.35586125,21.96953164
5395,5395.0,21.90070155,22.33987344,21.93996647
5396,5396.0,22.00847079,22.33381588,21.89115669
5397,5397.0,22.07742386,22.33260058,21.87109445
5398,5398.0,22.10694586,22.33287337,21.87715501
5399,5399.0,22.1069703,22.33408076,21.88657127
5400,5400.0,22.08188219,22.30845151,21.89938408
5401,5401.0,22.06064576,22.29033535,21.89808306
5402,5402.0,22.03169096,22.27638853,21.89370915
5403,5403.0,22.01710498,22.26489418,21.89112925
5404,5404.0,22.00324941,22.25419337,21.88747094
5405,5405.0,21.99190204,22.2450481,21.88395458
5406,5406.0,21.97553569,22.23719985,21.87806656
5407,5407.0,22.07731265,22.23031131,21.92261953
5408,5408.0,21.90425161,22.21501793,21.89934955
5409,5409.0,21.84170487,22.20146481,21.87420334
5410,5410.0,21.88021861,22.19475073,21.85160282
5411,5411.0,21.87676236,22.19012603,21.8500863
5412,5412.0,21.91904574,22.18550972,21.88035948
5413,5413.0,21.76024673,22.16273189,21.84919222
5414,5414.0,21.77780355,22.1577665,21.8355085
5415,5415.0,21.79898207,22.15375868,21.82056277
5416,5416.0,21.81267874,22.15000387,21.81266485
5417,5417.0,21.83419566,22.14747691,21.80130325
5418,5418.0,21.83634603,22.14545303,21.7999652
5419,5419.0,21.83747165,22.14285094,21.79844564
5420,5420.0,21.87849652,22.1401793,21.82944613
5421,5421.0,21.73730392,22.12584612,21.81982988
5422,5422.0,21.65177436,22.10732668,21.792006
5423,5423.0,21.681803,22.10343986,21.77603833
5424,5424.0,21.73938978,22.09056235,21.74968064
5425,5425.0,21.76655114,22.08415262,21.74225184
5426,5426.0,21.77061662,22.07993915,21.74279903
5427,5427.0,21.77945948,22.07625963,21.74353536
5428,5428.0,21.78305592,22.07355291,21.745329199999997
5429,5429.0,21.78334744,22.07092906,21.74722568
5430,5430.0,21.78200149,22.06826816,21.74880908
5431,5431.0,21.78061814,22.06565448,21.74926229
5432,5432.0,21.77736043,22.06281009,21.750705399999998
5433,5433.0,21.77554535,22.05984489,21.75108559
5434,5434.0,21.77330592,22.05691249,21.75155586
5435,5435.0,21.77074183,22.05394334,21.7519856
5436,5436.0,21.76829379,22.05100342,21.75173137
5437,5437.0,21.76448834,22.04808657,21.75095244
5438,5438.0,21.76120116,22.04497415,21.74981515
5439,5439.0,21.75768114,22.04196915,21.74822452
5440,5440.0,21.75130722,22.03887545,21.74476464
5441,5441.0,21.74927159,22.03555182,21.74326062
5442,5442.0,21.74621887,22.03243005,21.7411392
5443,5443.0,21.74324288,22.02930318,21.73885368
5444,5444.0,21.74060821,22.02619642,21.736825600000003
5445,5445.0,21.73769255,22.02325424,21.7343688
5446,5446.0,21.7345173,22.02019096,21.73168617
5447,5447.0,21.7316703,22.01707257,21.72918843
5448,5448.0,21.41053151,22.00436508,21.6684104
5449,5449.0,20.99048778,21.97143129,21.53395972
5450,5450.0,20.93623297,21.92864646,21.48680513
5451,5451.0,20.84457274,21.89715262,21.42779575
5452,5452.0,20.78680628,21.86696809,21.38535654
5453,5453.0,20.72849226,21.84332664,21.33721144
5454,5454.0,20.64432973,21.81875034,21.25491197
5455,5455.0,20.621875,21.79350136,21.23339788
5456,5456.0,20.59313438,21.77329089,21.20720935
5457,5457.0,20.85948168,21.75481458,21.225236199999998
5458,5458.0,20.443661600000002,21.73219765,21.16005739
5459,5459.0,20.45609237,21.71317186,21.13936896
5460,5460.0,20.4432047,21.69390157,21.12017771
5461,5461.0,20.42530941,21.67697046,21.08906201
5462,5462.0,20.41646457,21.66145622,21.08306487
5463,5463.0,20.40619187,21.64817771,21.07740274
5464,5464.0,20.3844547,21.63644324,21.06217712
5465,5465.0,20.36698186,21.62441968,21.05015244
5466,5466.0,20.35825457,21.61275205,21.04632692
5467,5467.0,20.34105261,21.60192608,21.03803151
5468,5468.0,20.32468386,21.59123635,21.0310111
5469,5469.0,20.31088032,21.58123702,21.02625653
5470,5470.0,20.30397783,21.57141252,21.02414079
5471,5471.0,20.29002635,21.56186512,21.01954044
5472,5472.0,20.241857100000004,21.54409876,21.01211819
5473,5473.0,20.17916031,21.52583814,20.99624782
5474,5474.0,20.13608102,21.50750946,20.97571246
5475,5475.0,20.12013425,21.48982041,20.96683812
5476,5476.0,20.09789028,21.47468747,20.95441744
5477,5477.0,20.07563701,21.45993017,20.9412742
5478,5478.0,20.05380549,21.44570407,20.92814088
5479,5479.0,20.03129737,21.43215943,20.91413735
5480,5480.0,19.99321397,21.41864752,20.88761706
5481,5481.0,19.96385691,21.40381609,20.86523722
5482,5482.0,19.93858099,21.38915856,20.84606823
5483,5483.0,19.92800819,21.37471326,20.840304800000002
5484,5484.0,19.91035093,21.36237282,20.82862857
5485,5485.0,19.88520816,21.34977809,20.81065966
5486,5486.0,19.86999205,21.33819939,20.79957374
5487,5487.0,19.85669455,21.32545293,20.79040524
5488,5488.0,19.83854437,21.31428852,20.77732184
5489,5489.0,19.80885215,21.30238219,20.75352449
5490,5490.0,19.79871786,21.28964578,20.74607617
5491,5491.0,19.78226642,21.27848606,20.73375299
5492,5492.0,19.755288,21.26695673,20.71153414
5493,5493.0,19.74404856,21.25471369,20.70292285
5494,5494.0,19.72732699,21.24344825,20.68976564
5495,5495.0,19.71495787,21.23333467,20.68030752
5496,5496.0,19.688380600000002,21.22219836,20.65968117
5497,5497.0,19.67603347,21.21001162,20.65038041
5498,5498.0,19.65812389,21.1983163,20.63695254
5499,5499.0,19.63545745,21.18770068,20.6205342
5500,5500.0,19.62238403,21.17611653,20.61063587
5501,5501.0,19.60820394,21.16390235,20.60075666
5502,5502.0,19.59382592,21.15240004,20.59097425
5503,5503.0,19.57738702,21.14154218,20.57946638
5504,5504.0,19.5534797,21.1301676,20.56173219
5505,5505.0,19.53821173,21.11920879,20.55035272
5506,5506.0,19.52308565,21.10696291,20.5395504
5507,5507.0,19.49937902,21.09535673,20.52249706
5508,5508.0,19.48778827,21.08451274,20.51333278
5509,5509.0,19.46787872,21.07290237,20.49722622
5510,5510.0,19.45425139,21.06141026,20.48690642
5511,5511.0,19.44852267,21.05039947,20.48419256
5512,5512.0,19.44166853,21.04056373,20.48104556
5513,5513.0,19.43436567,21.03135623,20.47793506
5514,5514.0,19.42168457,21.02239744,20.47218044
5515,5515.0,19.41720856,21.01339712,20.47068581
5516,5516.0,19.41077227,21.00498846,20.46848289
5517,5517.0,19.40497941,20.9967855,20.46671046
5518,5518.0,19.39945059,20.98878671,20.46512559
5519,5519.0,19.39317547,20.98106774,20.46329839
5520,5520.0,19.59263936,20.973323,20.43311512
5521,5521.0,19.75155509,20.98421571,20.49253485
5522,5522.0,19.74403959,20.9910097,20.52338669
5523,5523.0,19.73782634,20.99436393,20.5361401
5524,5524.0,19.73540879,20.99504926,20.53747377
5525,5525.0,19.73270147,20.99387132,20.53846549
5526,5526.0,19.72726181,20.99150524,20.54037711
5527,5527.0,19.72426168,20.98848418,20.54068685
5528,5528.0,19.72093833,20.98454803,20.54047571
5529,5529.0,19.717089399999995,20.98028702,20.53974503
5530,5530.0,19.71377062,20.97570302,20.53879219
5531,5531.0,19.70998106,20.97115204,20.53748343
5532,5532.0,20.27648508,20.96629629,20.49744334
5533,5533.0,20.651926800000002,21.00316272,20.621422600000002
5534,5534.0,20.65326286,21.03007312,20.715015100000002
5535,5535.0,20.65143351,21.04959328,20.72834566
5536,5536.0,20.64881175,21.06166596,20.75021989
5537,5537.0,20.64653511,21.07004973,20.76487291
5538,5538.0,20.64409788,21.07554271,20.77802414
5539,5539.0,20.64202911,21.07926185,20.78615262
5540,5540.0,20.63955724,21.08141599,20.79476851
5541,5541.0,20.63735736,21.082784600000004,20.79996431
5542,5542.0,20.63267379,21.0832622,20.81053736
5543,5543.0,20.62886338,21.08332492,20.81589273
5544,5544.0,21.02507767,21.09647672,20.85727158
5545,5545.0,21.09783354,21.14051648,20.91152441
5546,5546.0,21.1158,21.16713517,20.95674438
