,Unnamed: 0,t1,w1,t2
5295,5295.0,23.02534651,23.85801476,23.25885187
5296,5296.0,22.8558182,23.84949086,23.26316444
5297,5297.0,22.97759728,23.87141281,23.26891977
5298,5298.0,22.90555146,23.8544902,23.24417291
5299,5299.0,23.12785604,23.86730793,23.24499133
5300,5300.0,23.13188257,23.90152874,23.27409883
5301,5301.0,23.15535521,23.92317903,23.31282596
5302,5302.0,23.12874567,23.90243706,23.31339935
5303,5303.0,23.03646263,23.91924754,23.308025699999998
5304,5304.0,22.97445142,23.89973345,23.27319328
5305,5305.0,23.12533505,23.89580677,23.26460028
5306,5306.0,22.75561893,23.91299989,23.26414954
5307,5307.0,23.04494663,23.93510946,23.29509598
5308,5308.0,23.18406521,23.9241867,23.28746043
5309,5309.0,23.18086413,23.96496052,23.31492358
5310,5310.0,23.42951888,23.99017367,23.33394309
5311,5311.0,23.32694993,24.02660695,23.42180383
5312,5312.0,23.11257635,24.010851000000002,23.38661735
5313,5313.0,23.33470757,23.99012997,23.376710600000003
5314,5314.0,23.557327899999997,24.02151457,23.39843665
5315,5315.0,23.72082658,24.06033123,23.45581987
5316,5316.0,23.82295954,24.09932808,23.4889019
5317,5317.0,23.77274287,24.13642855,23.63072304
5318,5318.0,23.42136427,24.13689203,23.60363774
5319,5319.0,23.0357781,24.11429608,23.56894589
5320,5320.0,23.2872149,24.12566869,23.51669045
5321,5321.0,23.41381339,24.14304319,23.55065961
5322,5322.0,23.11763773,24.11539764,23.51754929
5323,5323.0,23.27221692,24.13627899,23.51679656
5324,5324.0,23.15740442,24.10979066,23.46921837
5325,5325.0,22.83650291,24.08913752,23.36093406
5326,5326.0,22.6640187,24.0498895,23.22076174
5327,5327.0,22.576427300000002,24.01691087,23.21039896
5328,5328.0,23.00691938,24.02180822,23.21855561
5329,5329.0,22.82775945,24.016363600000002,23.20060851
5330,5330.0,23.01875496,23.98555422,23.20789837
5331,5331.0,22.95458925,24.00128305,23.232428
5332,5332.0,22.85038147,23.98842433,23.25853917
5333,5333.0,23.34228948,24.01497738,23.27813963
5334,5334.0,23.14430151,24.0608169,23.36550467
5335,5335.0,22.96563406,24.04154233,23.37347397
5336,5336.0,22.79849606,24.04223611,23.33773591
5337,5337.0,23.27185639,24.05833628,23.34604211
5338,5338.0,22.95767097,24.09147114,23.37689687
5339,5339.0,23.16746472,24.05147219,23.34887506
5340,5340.0,23.47221209,24.08988827,23.37451135
5341,5341.0,23.0375704,24.12971233,23.39901732
5342,5342.0,23.06696417,24.09499078,23.36904822
5343,5343.0,22.94430815,24.08808311,23.32094014
5344,5344.0,22.86449634,24.0768501,23.33118664
5345,5345.0,23.31493978,24.10761992,23.341285199999998
5346,5346.0,23.16894666,24.141048100000003,23.38594551
5347,5347.0,22.94942615,24.12044331,23.38790821
5348,5348.0,23.29590848,24.13492161,23.38674722
5349,5349.0,23.135518100000002,24.13833492,23.38590704
5350,5350.0,23.41111051,24.11743628,23.39936071
5351,5351.0,22.98973267,24.14827658,23.41315166
5352,5352.0,22.89664647,24.10683864,23.35562628
5353,5353.0,22.92820592,24.11781121,23.30187011
5354,5354.0,23.57848247,24.14207149,23.35940384
5355,5355.0,23.3832642,24.18001393,23.46134894
5356,5356.0,23.15760079,24.15590377,23.47225942
5357,5357.0,23.27445276,24.15992859,23.44637194
5358,5358.0,23.59315213,24.18198528,23.47344908
5359,5359.0,23.51889926,24.21248858,23.501476
5360,5360.0,23.57065134,24.22933271,23.58655415
5361,5361.0,23.28473878,24.20157728,23.56417338
5362,5362.0,22.98701356,24.17485854,23.50137914
5363,5363.0,22.80458943,24.130164100000002,23.35321112
5364,5364.0,23.00259581,24.09671982,23.33364964
5365,5365.0,23.10957733,24.10146401,23.30265066
5366,5366.0,23.21314795,24.12798954,23.37130249
5367,5367.0,23.37231966,24.10790117,23.38225603
5368,5368.0,23.42536965,24.14985257,23.41291466
5369,5369.0,23.63861293,24.17310604,23.451362600000003
5370,5370.0,23.6409652,24.204774800000003,23.49896859
5371,5371.0,23.75042173,24.22376135,23.55661517
5372,5372.0,23.508537,24.24365761,23.65662742
5373,5373.0,23.24425596,24.22228186,23.59793194
5374,5374.0,23.59973673,24.22959025,23.59832689
5375,5375.0,23.39920954,24.24984661,23.61708786
5376,5376.0,23.67645684,24.26360278,23.71659555
5377,5377.0,23.26266294,24.24342909,23.64945679
5378,5378.0,23.36557836,24.23075718,23.59143208
5379,5379.0,23.05530427,24.211600699999998,23.52999112
5380,5380.0,22.80850991,24.16914265,23.40408105
5381,5381.0,23.34661025,24.16526228,23.42952618
5382,5382.0,23.22365296,24.17236086,23.44909307
5383,5383.0,23.06142263,24.14822202,23.42289627
5384,5384.0,23.23303025,24.11646726,23.41881298
5385,5385.0,23.43166283,24.15071825,23.43852757
5386,5386.0,23.31669761,24.1750649,23.49270202
5387,5387.0,23.41841308,24.14806134,23.4822465
5388,5388.0,23.03037173,24.11026287,23.50524867
5389,5389.0,22.67059283,24.01377612,23.43558017
5390,5390.0,22.98004413,23.97362187,23.39627911
5391,5391.0,23.05827186,23.95100712,23.34898286
5392,5392.0,23.070061199999998,23.95365764,23.36927863
5393,5393.0,22.94837382,23.91270563,23.36404243
5394,5394.0,22.95635251,23.9099468,23.34945546
5395,5395.0,22.69533668,23.89015257,23.28619935
5396,5396.0,22.64435892,23.85557931,23.17958009
5397,5397.0,22.72068652,23.82640337,23.13812388
5398,5398.0,22.79525841,23.82048354,23.14363579
5399,5399.0,22.79819516,23.80613828,23.15582896
5400,5400.0,23.04277363,23.80323641,23.21179362
5401,5401.0,22.85653206,23.81176293,23.25932086
5402,5402.0,22.57535465,23.76914929,23.24076776
5403,5403.0,22.53288,23.74775162,23.22160471
5404,5404.0,22.73452235,23.74404824,23.20793716
5405,5405.0,22.75364811,23.75165036,23.20606139
5406,5406.0,22.78569145,23.753598,23.20810657
5407,5407.0,22.90735104,23.75592524,23.21209448
5408,5408.0,22.97633277,23.76346705,23.22971411
5409,5409.0,22.90363322,23.77467526,23.24404151
5410,5410.0,22.87295424,23.77676407,23.25286277
5411,5411.0,22.67961186,23.7779405,23.23554221
5412,5412.0,22.891782,23.77463655,23.263213699999998
5413,5413.0,22.64668083,23.72317929,23.21387481
5414,5414.0,22.37257957,23.68565469,23.12013631
5415,5415.0,22.32219362,23.63306762,23.01179603
5416,5416.0,22.45600442,23.61419505,23.02419562
5417,5417.0,22.56619687,23.63139601,23.03087096
5418,5418.0,22.43488578,23.598123,23.04698408
5419,5419.0,22.5953486,23.61586338,23.04786766
5420,5420.0,22.69686267,23.63181893,23.06704046
5421,5421.0,22.65098548,23.64861372,23.11105719
5422,5422.0,22.69786946,23.6626695,23.12539636
5423,5423.0,22.49715089,23.62817656,23.07535649
5424,5424.0,22.37946946,23.58421818,23.01164933
5425,5425.0,22.38377042,23.57931345,22.97429638
5426,5426.0,22.413741100000003,23.53826664,22.98032025
5427,5427.0,22.69994572,23.55824878,23.02321516
5428,5428.0,22.82407914,23.58238624,23.08350656
5429,5429.0,22.89322261,23.60577172,23.13456102
5430,5430.0,22.93323221,23.62571782,23.17384047
5431,5431.0,22.93703795,23.64150913,23.18055571
5432,5432.0,22.86996554,23.6514049,23.2380932
5433,5433.0,22.75145152,23.62976515,23.20904704
5434,5434.0,22.60630758,23.63611057,23.2034794
5435,5435.0,22.75689792,23.63222028,23.18996934
5436,5436.0,22.58250404,23.63823003,23.18014473
5437,5437.0,22.77938845,23.63452316,23.17548153
5438,5438.0,22.82955245,23.64063905,23.17926107
5439,5439.0,22.87710938,23.64481724,23.18709619
5440,5440.0,22.93702473,23.64979712,23.20689495
5441,5441.0,22.75145629,23.65575161,23.24010672
5442,5442.0,22.67165451,23.616114399999997,23.19991223
5443,5443.0,22.65118177,23.62117354,23.17306436
5444,5444.0,22.43045568,23.58905635,23.11101512
5445,5445.0,22.25803225,23.54332192,23.01302986
5446,5446.0,22.11535779,23.49632802,22.91021806
5447,5447.0,22.16863112,23.45356519,22.86919933
5448,5448.0,22.22569669,23.42495356,22.85768189
5449,5449.0,22.32178962,23.42949951,22.85267318
5450,5450.0,22.37968834,23.43828458,22.85024987
5451,5451.0,22.36240625,23.43753749,22.85250235
5452,5452.0,22.38366151,23.44705382,22.86056272
5453,5453.0,22.42785073,23.4494566,22.86754692
5454,5454.0,22.51398182,23.45629595,22.890835100000004
5455,5455.0,22.38900918,23.46412194,22.92038493
5456,5456.0,22.22415659,23.41579287,22.88285219
5457,5457.0,22.28874876,23.42383357,22.87332815
5458,5458.0,22.46546237,23.42543605,22.87198302
5459,5459.0,22.27797005,23.41564059,22.86282287
5460,5460.0,22.1155234,23.36692219,22.83084369
5461,5461.0,22.31704792,23.37128383,22.81658994
5462,5462.0,22.27518351,23.38005509,22.8316917
5463,5463.0,22.25021827,23.38112663,22.84087506
5464,5464.0,21.85917994,23.33509383,22.77884793
5465,5465.0,22.11692266,23.31660524,22.7225389
5466,5466.0,22.19140345,23.32370385,22.74421326
5467,5467.0,22.325936399999996,23.33229021,22.78127693
5468,5468.0,22.4173893,23.34518538,22.82201572
5469,5469.0,22.54506012,23.35506018,22.87702504
5470,5470.0,22.2867039,23.35071909,22.85745149
5471,5471.0,22.38126767,23.35543276,22.85444908
5472,5472.0,22.387856,23.35329132,22.86618915
5473,5473.0,22.36318998,23.35007539,22.86960075
5474,5474.0,22.348190300000002,23.34569858,22.86603148
5475,5475.0,22.36682484,23.34075661,22.86572063
5476,5476.0,22.17363477,23.33393728,22.86164462
5477,5477.0,22.23210183,23.32161321,22.84292059
5478,5478.0,22.24645096,23.316675399999998,22.83342647
5479,5479.0,22.26159624,23.31173553,22.826264300000002
5480,5480.0,22.30373525,23.30716046,22.82633305
5481,5481.0,22.02112567,23.26168441,22.75597981
5482,5482.0,22.05427012,23.24760393,22.72684804
5483,5483.0,22.12006705,23.24298781,22.73674975
5484,5484.0,21.92016618,23.21547073,22.67851165
5485,5485.0,21.6290924,23.16654542,22.59936582
5486,5486.0,21.78101843,23.14960833,22.59371762
5487,5487.0,21.91380193,23.15412135,22.59266206
5488,5488.0,21.80437778,23.1331755,22.58013562
5489,5489.0,21.95641184,23.13845987,22.58685655
5490,5490.0,22.03591458,23.149076899999997,22.61118049
5491,5491.0,21.87623395,23.13219796,22.59818592
5492,5492.0,21.99964583,23.13719983,22.60147471
5493,5493.0,21.89828492,23.14523593,22.61270406
5494,5494.0,21.88118677,23.14324967,22.60906605
5495,5495.0,22.06793775,23.1419941,22.62469173
5496,5496.0,21.83217806,23.1222662,22.59147655
5497,5497.0,21.98420234,23.11864943,22.58590922
5498,5498.0,21.90722967,23.11120351,22.58141756
5499,5499.0,21.93815198,23.10879343,22.57330355
5500,5500.0,21.969526100000003,23.11082497,22.57655821
5501,5501.0,22.02839248,23.11439455,22.59418038
5502,5502.0,21.84071345,23.06976391,22.5335681
5503,5503.0,21.66485688,23.04146011,22.51349499
5504,5504.0,21.83400842,23.04352316,22.50480808
5505,5505.0,21.86766559,23.04952977,22.50815685
5506,5506.0,21.89244022,23.05662706,22.513350199999998
5507,5507.0,21.8875577,23.05914818,22.51702842
5508,5508.0,21.92024184,23.06120232,22.52100696
5509,5509.0,21.9622979,23.06480536,22.533008300000002
5510,5510.0,22.05679544,23.0683475,22.55417176
5511,5511.0,21.76867787,23.02135102,22.52821143
5512,5512.0,21.73945927,23.02825568,22.52660657
5513,5513.0,21.7791558,23.02440248,22.51069842
5514,5514.0,21.88763175,23.02719796,22.50635092
5515,5515.0,21.9816611,23.03220029,22.52845852
5516,5516.0,21.83195446,23.01057775,22.51127419
5517,5517.0,21.73873379,23.01013829,22.51310516
5518,5518.0,21.86287159,23.00645712,22.51043046
5519,5519.0,21.78218007,22.98352554,22.48738524
5520,5520.0,21.732080399999997,22.98069676,22.48084482
5521,5521.0,21.88518529,22.98404892,22.47151301
5522,5522.0,21.58080126,22.94912512,22.42751169
5523,5523.0,21.75386194,22.94944242,22.431828600000003
5524,5524.0,21.77780949,22.95750103,22.44405266
5525,5525.0,21.77893667,22.96071974,22.45050169
5526,5526.0,21.88541896,22.96135086,22.46101397
5527,5527.0,21.80018431,22.96040143,22.46462516
5528,5528.0,21.74811043,22.96473874,22.47542539
5529,5529.0,21.78308164,22.96228272,22.47131209
5530,5530.0,21.82620784,22.96527723,22.47375443
5531,5531.0,21.87770993,22.96673651,22.48080556
5532,5532.0,21.98200576,22.967447500000002,22.46673854
5533,5533.0,22.11728113,22.98031463,22.52688203
5534,5534.0,22.13087452,22.99125198,22.56200685
5535,5535.0,22.16838609,22.99968633,22.57461414
5536,5536.0,22.08154016,22.99746629,22.57451564
5537,5537.0,22.02365011,23.00049788,22.58261763
5538,5538.0,22.04863765,22.99842201,22.57596269
5539,5539.0,22.12658851,23.00023355,22.58033672
5540,5540.0,22.05555275,22.99537929,22.57641444
5541,5541.0,22.04654523,22.99633231,22.57961687
5542,5542.0,22.08104643,22.99425513,22.58612256
5543,5543.0,21.82195453,22.96787034,22.54832842
5544,5544.0,22.13356618,22.97144301,22.54366176
5545,5545.0,22.2461397,22.99503903,22.59099007
5546,5546.0,22.12681299,23.01387616,22.613539399999997
5547,5547.0,22.27752424,23.02633171,22.63491154
5548,5548.0,22.37033058,23.044345,22.6569897
5549,5549.0,22.37395919,23.05297615,22.68035989
5550,5550.0,22.46141022,23.06717083,22.72689081
5551,5551.0,22.50384679,23.08217717,22.76389948
5552,5552.0,22.51317956,23.09576683,22.77326424
5553,5553.0,22.33823841,23.10508076,22.78855635
5554,5554.0,22.44824088,23.10635045,22.78618954
5555,5555.0,22.522526,23.11356729,22.79798537
5556,5556.0,22.421741,23.12073095,22.80692294
5557,5557.0,22.42986418,23.12169379,22.81962541
5558,5558.0,22.19734351,23.10512259,22.79297644
5559,5559.0,22.18351791,23.10146736,22.75070578
5560,5560.0,22.04440878,23.05937157,22.66368628
5561,5561.0,22.30261151,23.06135586,22.67205491
5562,5562.0,22.27617127,23.07570909,22.68810876
5563,5563.0,22.28715828,23.07280965,22.69087079
5564,5564.0,22.36883549,23.08654941,22.70058136
5565,5565.0,22.39444796,23.09695306,22.72853231
5566,5566.0,22.43320925,23.10845361,22.73734628
5567,5567.0,22.51014072,23.12109858,22.76478539
5568,5568.0,22.43021618,23.15828158,22.7844919
5569,5569.0,22.42012719,23.15628207,22.77317706
5570,5570.0,22.26341825,23.17450688,22.7506492
5571,5571.0,22.214665,23.14366656,22.6904042
5572,5572.0,22.36382831,23.14864975,22.70182729
5573,5573.0,22.35371888,23.16950236,22.73332704
5574,5574.0,22.43649607,23.18303946,22.74098188
5575,5575.0,22.60013456,23.20302664,22.77992782
5576,5576.0,22.56145008,23.22675646,22.80599563
5577,5577.0,22.44117863,23.24171411,22.83256988
5578,5578.0,22.24356685,23.21555569,22.80551395
5579,5579.0,22.35580434,23.20913692,22.76739138
5580,5580.0,22.50644373,23.21604181,22.75252776
5581,5581.0,22.37451583,23.23396282,22.768547
5582,5582.0,22.33248217,23.20585567,22.76896054
5583,5583.0,22.32195224,23.22582805,22.75286904
5584,5584.0,22.36845696,23.21872026,22.74955279
5585,5585.0,22.24463918,23.23339525,22.75070514
5586,5586.0,22.11660906,23.21585457,22.72672596
5587,5587.0,22.30248166,23.21354618,22.72426942
5588,5588.0,22.43492048,23.23584168,22.73826887
5589,5589.0,22.4671548,23.24415319,22.749800600000004
5590,5590.0,22.65356273,23.26671865,22.79435042
5591,5591.0,22.6830831,23.29211772,22.81451103
5592,5592.0,22.73069978,23.31126876,22.83989423
5593,5593.0,22.46357923,23.32957661,22.88100452
5594,5594.0,22.45580813,23.28571842,22.85242641
5595,5595.0,22.67853328,23.30755618,22.85304168
5596,5596.0,22.61670818,23.32898156,22.87652329
5597,5597.0,22.65486808,23.32911041,22.87340322
5598,5598.0,22.70632372,23.34418773,22.89004162
5599,5599.0,22.63009189,23.35567223,22.90428017
5600,5600.0,22.51567858,23.36309843,22.91096921
5601,5601.0,22.40038444,23.33460266,22.88759928
5602,5602.0,22.36340565,23.33951301,22.85506675
5603,5603.0,22.43896911,23.34549938,22.85256413
5604,5604.0,22.47965987,23.326215700000002,22.83603648
5605,5605.0,22.5912507,23.34291155,22.8410811
5606,5606.0,22.76561931,23.3577184,22.86826605
5607,5607.0,22.50076868,23.37807738,22.90512115
5608,5608.0,22.17106615,23.33986923,22.82984849
5609,5609.0,22.409759100000002,23.33136208,22.80536955
5610,5610.0,22.42676192,23.3373786,22.811273999999997
5611,5611.0,22.45224946,23.32618954,22.80000323
5612,5612.0,22.44782443,23.34397378,22.79910698
5613,5613.0,22.42087559,23.33627594,22.809282
5614,5614.0,22.54915866,23.34451191,22.8093951
5615,5615.0,22.54795566,23.36025936,22.822775
5616,5616.0,22.37125148,23.33542703,22.83412599
5617,5617.0,22.49323033,23.32367156,22.82596899
5618,5618.0,22.59505337,23.32150099,22.8304271
5619,5619.0,22.59114534,23.32863609,22.84842605
5620,5620.0,22.48073175,23.3198722,22.85221128
5621,5621.0,22.55731387,23.31842328,22.84607861
5622,5622.0,22.70193276,23.33140507,22.85927041
5623,5623.0,22.72481175,23.35221456,22.88064005
5624,5624.0,22.57766848,23.367297399999998,22.90470311
5625,5625.0,22.472774100000002,23.38406952,22.88151822
5626,5626.0,22.51638958,23.39673836,22.85213785
5627,5627.0,22.54495239,23.4114703,22.84097037
5628,5628.0,22.51070019,23.43138372,22.84772267
5629,5629.0,22.82124215,23.44513817,22.87336003
5630,5630.0,22.93719864,23.477306600000002,22.90613003
5631,5631.0,22.77137504,23.50929517,22.95324767
5632,5632.0,22.94616636,23.51564907,22.9750254
5633,5633.0,22.59841554,23.53808145,22.99794972
5634,5634.0,22.76867112,23.51928288,22.94474504
5635,5635.0,22.49378276,23.54311218,22.97585579
5636,5636.0,22.52584107,23.53170009,22.90300705
5637,5637.0,22.78241493,23.513578,22.92151868
5638,5638.0,22.55788679,23.54582556,22.94503071
5639,5639.0,22.71778607,23.5316426,22.95779101
5640,5640.0,22.88105991,23.53603503,22.962594699999997
5641,5641.0,22.97164353,23.55980527,23.01717432
5642,5642.0,22.69411405,23.57416762,23.0472122
5643,5643.0,22.83271632,23.57172498,23.03500213
5644,5644.0,22.65554285,23.58306014,23.05903918
5645,5645.0,23.09942321,23.59306123,23.06044477
5646,5646.0,22.78717932,23.61769053,23.13522991
5647,5647.0,22.29372269,23.58269392,23.00270348
5648,5648.0,22.57933878,23.54140621,22.98443967
5649,5649.0,22.80578867,23.53881094,22.98113817
5650,5650.0,23.01224597,23.55334083,23.00169381
5651,5651.0,22.61732452,23.57729322,23.02891004
5652,5652.0,22.81342588,23.52357828,23.01559671
5653,5653.0,22.71349691,23.53915399,23.06337367
5654,5654.0,22.73747278,23.54262128,23.04956093
5655,5655.0,22.55502143,23.53845755,23.03555047
5656,5656.0,22.58127745,23.54179945,22.96086008
5657,5657.0,22.50395814,23.53151566,22.93155549
5658,5658.0,22.60127447,23.50860024,22.92191736
5659,5659.0,22.36782607,23.50133976,22.87443149
5660,5660.0,22.64834853,23.47047131,22.93367465
5661,5661.0,22.72386513,23.47258874,22.95581369
5662,5662.0,22.37386881,23.47798143,22.90661471
5663,5663.0,22.554714899999997,23.43373295,22.95124241
5664,5664.0,22.75795646,23.42518896,22.93940126
5665,5665.0,22.47670261,23.42859171,22.91653328
5666,5666.0,22.61915122,23.39238655,22.94750394
5667,5667.0,22.76358725,23.39011212,22.93382728
5668,5668.0,22.84631835,23.39944328,22.95265637
5669,5669.0,22.91712271,23.40140525,22.99227784
5670,5670.0,22.86280108,23.39743115,22.99267819
5671,5671.0,22.91442785,23.39809566,22.99889001
5672,5672.0,22.5365285,23.38356079,23.00843417
5673,5673.0,22.49266981,23.32615287,22.98667075
5674,5674.0,22.5649409,23.31186806,22.95633448
5675,5675.0,22.24236368,23.30360545,22.90942352
5676,5676.0,22.28603686,23.23907975,22.87027485
5677,5677.0,22.42496588,23.22770824,22.83275967
5678,5678.0,22.42169772,23.21990917,22.82927312
5679,5679.0,22.40446408,23.205565600000003,22.83414529
5680,5680.0,22.37534479,23.19611562,22.82027679
5681,5681.0,22.2427012,23.19097069,22.828341
5682,5682.0,22.29729522,23.17671717,22.80442632
5683,5683.0,22.38349463,23.17330697,22.78842944
5684,5684.0,22.29823629,23.17040083,22.80560066
5685,5685.0,22.31833008,23.16068072,22.78860815
5686,5686.0,22.32741587,23.15715631,22.78372789
5687,5687.0,22.19223653,23.15333395,22.78615675
5688,5688.0,22.26392822,23.14110394,22.76207996
5689,5689.0,22.01354782,23.12029032,22.71275106
5690,5690.0,22.12506646,23.10425547,22.64953621
5691,5691.0,22.02841765,23.07723852,22.63501617
5692,5692.0,22.07201954,23.07244321,22.62189451
5693,5693.0,22.05317384,23.06655656,22.60383763
5694,5694.0,21.86305355,23.0270385,22.54547496
5695,5695.0,21.96973645,23.02197701,22.55071363
5696,5696.0,21.99651917,23.01710275,22.549023000000002
5697,5697.0,22.10502484,23.018302,22.56173297
5698,5698.0,22.10838774,23.023509,22.57895313
5699,5699.0,22.09324094,23.02294792,22.57824295
5700,5700.0,22.11403237,23.02172607,22.58439148
5701,5701.0,22.09719359,23.01765339,22.59273044
5702,5702.0,22.02417973,23.01277701,22.60160099
5703,5703.0,21.86911607,22.98295545,22.56680881
5704,5704.0,21.83888471,22.98015018,22.54252854
5705,5705.0,21.7475973,22.94262983,22.51095819
5706,5706.0,21.92859402,22.94259302,22.49245818
5707,5707.0,21.94043089,22.94632118,22.49671534
5708,5708.0,21.83368108,22.92680212,22.48647602
5709,5709.0,21.93337341,22.924729,22.48005004
5710,5710.0,21.95545357,22.92883897,22.48833171
5711,5711.0,21.98450723,22.93194677,22.49759152
5712,5712.0,21.97535888,22.93307958,22.50080738
5713,5713.0,22.01183228,22.93502705,22.51124472
5714,5714.0,22.00121825,22.93752792,22.51882853
5715,5715.0,21.87512571,22.914437600000003,22.50267801
5716,5716.0,21.96348588,22.91477321,22.49315929
5717,5717.0,21.88339797,22.90514343,22.48516408
5718,5718.0,21.9505128,22.90570026,22.48144484
5719,5719.0,21.98329149,22.90859761,22.48806138
5720,5720.0,22.0009408,22.91179162,22.49535471
5721,5721.0,22.01053023,22.91441469,22.50093666
5722,5722.0,22.01575499,22.91621188,22.50454094
5723,5723.0,22.01854212,22.91719755,22.50647534
5724,5724.0,22.0028435,22.91725787,22.51835992
5725,5725.0,22.004620199999998,22.913306100000003,22.51524417
5726,5726.0,21.85399915,22.89411613,22.49025587
5727,5727.0,21.92785954,22.891167000000003,22.46653204
5728,5728.0,21.85439605,22.89021014,22.48001375
5729,5729.0,21.8558274,22.88185496,22.45888951
5730,5730.0,21.89897261,22.88115461,22.44993869
5731,5731.0,21.88644995,22.87974731,22.45385382
5732,5732.0,21.96320674,22.87402654,22.45666418
5733,5733.0,21.77285237,22.8573706,22.42543921
5734,5734.0,21.84865538,22.85162725,22.39490546
5735,5735.0,21.81456261,22.85032081,22.40527665
5736,5736.0,21.82210123,22.84377217,22.3813382
5737,5737.0,21.84443861,22.84151438,22.37819738
5738,5738.0,21.88719636,22.84164756,22.38354805
5739,5739.0,21.89955489,22.841925500000002,22.39041865
5740,5740.0,21.90303975,22.84169604,22.39421101
5741,5741.0,21.86353869,22.84080071,22.40724736
5742,5742.0,21.85945927,22.83543698,22.39495959
5743,5743.0,21.59612939,22.79857174,22.32696759
5744,5744.0,21.70106126,22.79033377,22.32844271
5745,5745.0,21.69441697,22.78487401,22.31743733
5746,5746.0,21.64577934,22.78410323,22.32751544
5747,5747.0,21.677422699999997,22.7773723,22.31032685
5748,5748.0,21.77574214,22.77806628,22.30360556
5749,5749.0,21.76062212,22.78004096,22.31510697
5750,5750.0,21.81508824,22.77662397,22.31348235
5751,5751.0,21.68531262,22.76609386,22.294821
5752,5752.0,21.66996108,22.75921468,22.28218558
5753,5753.0,21.74406091,22.75768934,22.27257026
5754,5754.0,21.77013497,22.75789063,22.27492306
5755,5755.0,21.77565733,22.75817979,22.27959033
5756,5756.0,21.74867763,22.75570133,22.27315826
5757,5757.0,21.7693708,22.75421913,22.26769242
5758,5758.0,21.77413229,22.75247844,22.26996215
5759,5759.0,21.74633276,22.74890491,22.26211811
5760,5760.0,21.76160042,22.7462583,22.25622003
5761,5761.0,21.766133899999996,22.74385785,22.25792687
5762,5762.0,21.76902871,22.74174766,22.26178825
5763,5763.0,21.77157657,22.73988284,22.2664544
5764,5764.0,21.77408078,22.73821395,22.27148832
5765,5765.0,21.77674253,22.7366955,22.30222983
5766,5766.0,21.55801821,22.70847459,22.26730741
5767,5767.0,21.64909468,22.70695686,22.25504922
5768,5768.0,21.66508422,22.70585659,22.25377453
5769,5769.0,21.71062363,22.70555387,22.25776319
5770,5770.0,21.75240349,22.70503218,22.27655538
5771,5771.0,21.58384277,22.68418261,22.2568827
5772,5772.0,21.62291822,22.68365177,22.25320206
5773,5773.0,21.63788963,22.68368819,22.26398145
5774,5774.0,21.61611646,22.68031657,22.25077093
5775,5775.0,21.61650997,22.67701076,22.24326659
5776,5776.0,21.71204038,22.67818184,22.25708214
5777,5777.0,21.56302055,22.65751193,22.23635236
5778,5778.0,21.55632415,22.65509131,22.22470562
5779,5779.0,21.61360896,22.6548076,22.22374651
5780,5780.0,21.66858497,22.65269607,22.22292834
5781,5781.0,21.56078994,22.64564753,22.20972239
5782,5782.0,21.64675824,22.646910100000003,22.20504758
5783,5783.0,21.67741071,22.64941709,22.21335815
5784,5784.0,21.68803477,22.65184484,22.22096868
5785,5785.0,21.65810055,22.65096805,22.21682895
5786,5786.0,21.75287009,22.65118394,22.23800699
5787,5787.0,21.53640536,22.63426233,22.21035078
5788,5788.0,21.62258993,22.63292138,22.18984217
5789,5789.0,21.65388499,22.63316836,22.19031573
5790,5790.0,21.69867155,22.63398573,22.19459178
5791,5791.0,21.58317735,22.62975239,22.20407853
5792,5792.0,21.56090348,22.62310959,22.18473474
5793,5793.0,21.60427892,22.62223627,22.178292199999998
5794,5794.0,21.61153762,22.62023781,22.17764388
5795,5795.0,21.59135601,22.61662149,22.16752825
5796,5796.0,21.63530167,22.61566072,22.16109807
5797,5797.0,21.64795147,22.61501147,22.16318493
5798,5798.0,21.652971899999997,22.61427549,22.16525895
5799,5799.0,21.67763575,22.61325219,22.18986405
5800,5800.0,21.52692642,22.60049669,22.16364781
5801,5801.0,21.59954776,22.59813446,22.14459146
5802,5802.0,21.62176259,22.59689321,22.14458556
5803,5803.0,21.63203625,22.59619888,22.14684064
5804,5804.0,21.63627377,22.59543307,22.14854403
5805,5805.0,21.6378165,22.59438466,22.14922037
5806,5806.0,21.63795738,22.59299837,22.14901841
5807,5807.0,21.63731689,22.59133453,22.14816229
5808,5808.0,21.63580567,22.58941253,22.14641583
5809,5809.0,21.63561387,22.5872104,22.14514472
5810,5810.0,21.63091629,22.58480635,22.14250953
5811,5811.0,21.67624148,22.58224389,22.17538233
5812,5812.0,21.42971278,22.55721114,22.13314685
5813,5813.0,21.54078131,22.55373659,22.12156785
5814,5814.0,21.39733047,22.53468288,22.09357896
5815,5815.0,21.49496062,22.53144312,22.06795952
5816,5816.0,21.5051497,22.53165201,22.06890813
5817,5817.0,21.51279615,22.53096277,22.08226729
5818,5818.0,21.47998221,22.52782416,22.0681142
5819,5819.0,21.53762289,22.5277062,22.06046821
5820,5820.0,21.55472461,22.52797966,22.06374029
5821,5821.0,21.55145086,22.52811065,22.07523346
5822,5822.0,21.51228738,22.52466661,22.06548256
5823,5823.0,21.54251915,22.52360301,22.06617894
5824,5824.0,21.51539348,22.520219100000002,22.05972808
5825,5825.0,21.50519431,22.51890503,22.0658515
5826,5826.0,21.48232493,22.51320171,22.05341656
5827,5827.0,21.53068228,22.511758800000003,22.04619617
5828,5828.0,21.496388,22.51047173,22.05980522
